Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;97,858796;149.164;0;27595.3;0;52500;4000;6667
1_0;1;0;0;1;0;0;0;0;8;3;0;0;0;0;0;0;1;0;8;3;0;1;0;94,675926;125.69;0;22624.2;35193.2;52500;3000;6667
2_0;1;0;0;1;0;0;0;0;18;5;0;0;0;0;0;0;1;0;18;5;0;0;0;93,692130;106.296;0;39329.5;76533;52500;5000;6667
3_0;1;0;0;1;0;0;0;0;13;10;0;0;0;0;0;0;1;0;13;10;0;0;0;93,547454;105.205;0;41555.9;75747.5;52500;10000;6667
4_0;1;0;0;1;0;0;0;0;15;10;0;0;0;0;0;0;1;0;15;10;0;0;0;93,373843;84.6637;0;35982.1;60957.8;52500;10000;6667
5_0;1;0;0;2;0;0;0;0;26;10;0;0;0;0;0;0;1;0;26;10;0;0;0;94,945988;83.6099;0;49329.9;60199.2;52500;10000;13334
6_0;1;0;0;1;0;0;0;0;25;6;0;0;0;0;0;0;1;0;25;6;0;0;0;95,312500;93.2017;0;46134.8;67105.2;52500;6000;6667
7_0;1;0;0;1;0;0;0;0;19;9;2;0;0;0;0;0;1;0;19;9;2;0;0;95,165895;102.297;0;54524.5;73654.1;52500;46000;6667
8_0;2;0;0;2;0;0;0;0;29;13;0;0;0;0;0;0;1;0;29;13;0;0;0;95,905671;124.668;0;86644.6;89761.3;105000;13000;13334
9_0;3;0;0;3;3;0;0;0;22;11;2;0;0;0;0;0;1;0;22;11;2;0;0;95,607639;128.355;23103.9;79323.4;92415.6;157500;103500;20001
10_0;2;0;0;3;0;0;0;0;27;11;1;0;0;0;0;0;2;1;27;11;1;1;1;94,030671;169.512;0;111708;237995;105000;29500;20001
11_0;3;1;0;4;3;0;0;0;34;9;3;2;0;0;0;0;0;2;34;9;3;0;1;94,270833;155.618;28011.2;131342;148771;442500;267000;26668
12_0;4;0;0;5;6;0;0;0;27;10;0;0;0;0;0;0;0;3;27;10;0;0;1;91,935764;149.164;53698.9;90244;271776;210000;121000;33335
13_0;2;0;0;3;2;0;0;0;30;16;0;0;0;0;0;0;0;3;30;16;0;0;0;91,174769;125.69;15082.8;96781.3;271490;105000;53000;20001
14_0;4;0;0;7;10;0;0;0;37;14;3;0;0;0;0;0;0;4;37;14;3;0;1;90,349537;106.296;63777.5;99599.2;279771;210000;254500;46669
15_0;1;0;0;2;0;0;0;0;38;23;0;0;0;0;0;0;0;5;38;23;0;0;1;89,953704;105.205;0;108361;348228;52500;23000;13334
16_0;2;0;0;3;0;0;0;0;33;14;1;0;0;0;0;0;0;5;33;14;1;0;0;89,793981;84.6637;0;68492.9;304789;105000;32500;20001
17_0;6;0;1;18;21;0;0;0;41;18;5;0;5;0;0;0;0;0;41;18;5;0;0;94,859182;83.6099;105349;117472;0;4815000;2.1715e+06;120006
18_0;2;0;0;4;2;0;0;0;52;26;2;0;0;0;0;0;0;0;52;26;2;0;0;97,129630;93.2017;11184.2;127500;0;105000;100000;26668
19_0;2;0;0;3;1;0;0;0;43;14;1;0;0;0;0;0;1;0;43;14;1;1;0;97,266590;102.297;6137.84;98103.2;40714.4;105000;51000;20001
20_0;3;1;0;4;0;0;0;0;58;28;0;1;0;0;0;0;0;2;58;28;0;0;2;96,369048;124.668;0;181517;92254.7;442500;101500;26668
21_0;5;0;0;5;0;4;0;0;40;18;2;0;0;0;0;0;1;2;40;18;2;1;0;95,504299;128.355;30805.2;131949;186243;262500;129000;33335
22_0;4;0;0;3;0;1;0;0;55;17;1;0;0;0;0;0;2;3;55;17;1;1;1;93,062169;169.512;10170.7;203245;497857;210000;54000;20001
23_0;4;0;0;3;0;1;0;0;60;13;0;0;0;0;0;0;2;3;60;13;0;0;0;92,030423;155.618;9337.08;180517;560225;210000;31500;20001
24_0;5;1;0;7;0;6;0;0;61;21;2;2;0;0;0;0;0;4;61;21;2;0;1;92,509921;149.164;53698.9;217033;404979;547500;316000;46669
25_0;3;0;0;4;0;2;0;0;45;16;1;0;0;0;0;0;0;6;45;16;1;0;2;92,179233;125.69;15082.8;129335;450096;157500;71500;26668
26_0;8;0;1;20;12;10;0;0;59;29;1;0;6;0;0;0;0;0;59;29;1;0;0;95,470197;106.296;140311;192502;0;4920000;2.4615e+06;133340
27_0;2;0;0;4;0;1;0;0;61;18;1;0;0;0;0;0;0;0;61;18;1;0;0;98,019387;105.205;6312.29;137713;0;105000;55000;26668
28_0;2;1;0;4;0;0;0;0;64;25;0;0;0;0;0;0;0;1;64;25;0;0;1;97,604167;84.6637;0;123609;16594.1;390000;25000;26668
29_0;12;1;0;26;21;23;0;0;78;25;3;1;0;0;0;0;0;2;78;25;3;1;1;91,889146;83.6099;220730;192470;114128;915000;968000;173342
30_0;2;0;0;4;0;0;0;0;66;28;5;0;0;0;0;0;0;3;66;28;5;0;1;95,489969;93.2017;0;160307;166551;105000;120500;26668
31_0;3;0;0;4;1;0;0;0;68;29;2;0;0;0;0;0;1;3;68;29;2;1;0;94,510031;102.297;6137.84;170632;259938;157500;84500;26668
32_0;4;1;0;5;2;0;0;0;84;30;4;2;0;0;0;0;0;3;84;30;4;1;0;94,407407;124.668;14960.2;318154;269284;495000;288000;33335
0_1;1;0;0;1;0;0;0;0;7;5;0;0;0;0;0;0;0;0;7;5;0;0;0;97,627315;149.164;0;30578.6;0;52500;5000;6667
1_1;1;0;0;1;0;0;0;0;10;3;1;0;0;0;0;0;0;0;10;3;1;0;0;97,175926;125.69;0;30668.4;0;52500;21500;6667
2_1;1;0;0;1;0;0;0;0;15;5;1;0;0;0;0;0;0;0;15;5;1;0;0;97,922454;106.296;0;38160.2;0;52500;23500;6667
3_1;1;0;0;1;0;0;0;0;15;12;1;0;0;0;0;0;0;0;15;12;1;0;0;97,112269;105.205;0;52497.3;0;52500;30500;6667
4_1;1;0;0;1;0;0;0;0;15;11;0;0;0;0;0;0;0;0;15;11;0;0;0;97,424769;84.6637;0;37675.3;0;52500;11000;6667
5_1;1;0;0;2;0;0;0;0;25;8;0;0;0;0;0;0;0;0;25;8;0;0;0;97,935957;83.6099;0;44731.3;0;52500;8000;13334
6_1;1;0;0;1;0;0;0;0;24;8;1;0;0;0;0;0;1;0;24;8;1;1;0;95,675154;93.2017;0;51633.7;52845.3;52500;26500;6667
7_1;1;0;0;1;0;0;0;0;23;12;1;0;0;0;0;0;1;0;23;12;1;0;0;94,834105;102.297;0;63322.1;73654.1;52500;30500;6667
8_1;2;0;0;2;0;0;0;0;31;9;0;0;0;0;0;0;1;0;31;9;0;0;0;96,050347;124.668;0;80411.2;89761.3;105000;9000;13334
9_1;3;0;0;3;3;0;0;0;30;10;2;0;0;0;0;0;1;0;30;10;2;0;0;95,318287;128.355;23103.9;92158.9;92415.6;157500;102500;20001
10_1;2;0;0;3;0;0;0;0;23;13;2;0;0;0;0;0;1;2;23;13;2;0;2;94,563079;169.512;0;114082;204431;105000;50000;20001
11_1;3;1;0;4;3;0;0;0;28;9;1;1;0;0;0;0;0;3;28;9;1;0;1;93,313079;155.618;28011.2;102708;228914;442500;156500;26668
12_1;4;0;0;5;6;0;0;0;29;16;0;0;0;0;0;0;0;3;29;16;0;0;0;90,523727;149.164;53698.9;112619;322194;210000;127000;33335
13_1;2;0;0;3;2;0;0;0;32;10;3;0;0;0;0;0;0;3;32;10;3;0;0;91,140046;125.69;15082.8;98289.6;271490;105000;102500;20001
14_1;4;0;0;7;10;0;0;0;35;17;2;0;0;0;0;0;0;3;35;17;2;0;0;91,451389;106.296;63777.5;99174;229599;210000;239000;46669
15_1;1;0;0;2;0;0;0;0;38;18;0;0;0;0;0;0;0;4;38;18;0;0;1;91,981481;105.205;0;97840.6;266589;52500;18000;13334
16_1;2;0;0;3;0;0;0;0;44;17;4;0;0;0;0;0;0;4;44;17;4;0;0;90,703704;84.6637;0;96177.9;243831;105000;91000;20001
17_1;6;0;1;18;21;0;0;0;48;14;2;0;4;0;0;0;0;0;48;14;2;0;0;95,108025;83.6099;105349;106686;0;4815000;1.7775e+06;120006
18_1;2;0;0;4;2;0;0;0;47;16;1;0;0;0;0;0;0;0;47;16;1;0;0;97,725694;93.2017;11184.2;98700.5;0;105000;71500;26668
19_1;2;0;0;3;1;0;0;0;49;19;2;0;0;0;0;0;0;1;49;19;2;0;1;97,420910;102.297;6137.84;121018;9615.95;105000;74500;20001
20_1;3;1;0;4;0;0;0;0;49;13;2;0;0;0;0;0;0;3;49;13;2;0;2;95,631614;124.668;0;132523;196851;442500;50000;26668
21_1;5;0;0;5;0;4;0;0;60;25;3;0;0;0;0;0;0;4;60;25;3;0;1;92,470238;128.355;30805.2;192789;360934;262500;154500;33335
22_1;4;0;0;3;0;1;0;0;51;20;0;0;0;0;0;0;1;5;51;20;0;1;1;91,542659;169.512;10170.7;197481;659402;210000;38500;20001
23_1;4;0;0;3;0;1;0;0;50;13;1;0;0;0;0;0;1;6;50;13;1;0;1;90,252976;155.618;9337.08;162465;745566;210000;50000;20001
24_1;5;1;0;7;0;6;0;0;47;28;4;2;0;0;0;0;0;6;47;28;4;1;0;89,026124;149.164;53698.9;291913;644387;547500;360000;46669
25_1;3;0;0;4;0;2;0;0;52;21;4;0;0;0;0;0;1;7;52;21;4;1;1;89,338624;125.69;15082.8;167922;627444;157500;132000;26668
26_1;8;0;1;20;12;10;0;0;66;22;3;0;7;0;0;0;1;0;66;22;3;0;0;94,305556;106.296;140311;201537;76533;4920000;2.826e+06;133340
27_1;2;0;0;4;0;1;0;0;64;29;4;0;0;0;0;0;1;1;64;29;4;0;1;95,581597;105.205;6312.29;176323;138660;105000;121500;26668
28_1;2;1;0;4;0;0;0;0;60;26;0;2;0;0;0;0;1;1;60;26;0;2;0;94,328704;84.6637;0;209966;121916;390000;173000;26668
29_1;12;1;0;26;21;23;0;0;70;34;2;1;0;0;0;0;0;1;70;34;2;0;0;93,333333;83.6099;220730;152505;60199.2;915000;958500;173342
30_1;2;0;0;4;0;0;0;0;70;33;2;0;0;0;0;0;0;2;70;33;2;0;1;96,132973;93.2017;0;165713;114545;105000;70000;26668
31_1;3;0;0;4;1;0;0;0;71;29;4;0;0;0;0;0;1;2;71;29;4;1;0;95,343364;102.297;6137.84;182192;182089;157500;121500;26668
32_1;4;1;0;5;2;0;0;0;85;30;2;3;0;0;0;0;0;3;85;30;2;2;1;94,267361;124.668;14960.2;377621;224902;495000;324500;33335
0_2;1;0;0;1;0;0;0;0;7;2;1;0;0;0;0;0;0;0;7;2;1;0;0;97,928241;149.164;0;26700.3;0;52500;20500;6667
1_2;1;0;0;1;0;0;0;0;8;2;1;0;0;0;0;0;0;0;8;2;1;0;0;97,754630;125.69;0;24383.9;0;52500;20500;6667
2_2;1;0;0;1;0;0;0;0;13;4;0;0;0;0;0;0;0;0;13;4;0;0;0;98,408565;106.296;0;29231.4;0;52500;4000;6667
3_2;1;0;0;1;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;98,090278;105.205;0;34717.6;0;52500;6000;6667
4_2;1;0;0;1;0;0;0;0;17;10;0;0;0;0;0;0;0;2;17;10;0;0;2;95,937500;84.6637;0;38522;20911.9;52500;10000;6667
5_2;1;0;0;2;0;0;0;0;20;15;0;0;0;0;0;0;1;2;20;15;0;1;0;91,496914;83.6099;0;50166;134110;52500;15000;13334
6_2;1;0;0;1;0;0;0;0;23;8;0;0;0;0;0;0;1;2;23;8;0;0;0;89,718364;93.2017;0;47066.8;201316;52500;8000;6667
7_2;1;0;0;1;0;0;0;0;22;9;0;0;0;0;0;0;1;2;22;9;0;0;0;89,699074;102.297;0;52171.7;220962;52500;9000;6667
8_2;2;0;0;2;0;0;0;0;32;9;1;0;0;0;0;0;1;2;32;9;1;0;0;91,741898;124.668;0;86519.9;269284;105000;27500;13334
9_2;3;0;0;3;3;0;0;0;32;9;0;0;0;0;0;0;2;3;32;9;0;1;1;88,828125;128.355;23103.9;84714.3;387760;157500;64500;20001
10_2;2;0;0;3;0;0;0;0;28;9;1;0;0;0;0;0;2;3;28;9;1;0;0;87,748843;169.512;0;107471;610243;105000;27500;20001
11_2;3;1;0;4;3;0;0;0;25;9;0;3;0;0;0;0;0;5;25;9;0;1;2;87,633102;155.618;28011.2;176938;460162;442500;285000;26668
12_2;4;0;0;5;6;0;0;0;32;8;2;0;0;0;0;0;0;7;32;8;2;0;2;83,084491;149.164;53698.9;105608;712704;210000;156000;33335
13_2;2;0;0;3;2;0;0;0;32;13;0;0;0;0;0;0;0;7;32;13;0;0;0;82,928241;125.69;15082.8;93010.6;633478;105000;50000;20001
14_2;4;0;0;7;10;0;0;0;36;14;0;0;0;0;0;0;0;8;36;14;0;0;1;84,043981;106.296;63777.5;87162.6;581757;210000;199000;46669
15_2;1;0;0;2;0;0;0;0;40;17;0;0;0;0;0;0;0;8;40;17;0;0;0;84,490741;105.205;0;98892.6;605980;52500;17000;13334
16_2;2;0;0;3;0;0;0;0;29;17;3;0;0;0;0;0;1;8;29;17;3;1;0;83,108796;84.6637;0;74250;543541;105000;72500;20001
17_2;6;0;1;18;21;0;0;0;47;21;1;0;8;0;0;0;1;0;47;21;1;0;0;93,142361;83.6099;105349;131686;60199.2;4815000;3.104e+06;120006
18_2;2;0;0;4;2;0;0;0;53;18;2;0;0;0;0;0;1;0;53;18;2;0;0;96,020448;93.2017;11184.2;113986;67105.2;105000;92000;26668
19_2;2;0;0;3;1;0;0;0;47;23;4;0;0;0;0;0;1;0;47;23;4;0;0;95,985725;102.297;6137.84;133089;73654.1;105000;115500;20001
20_2;3;1;0;4;0;0;0;0;55;17;1;2;0;0;0;0;0;0;55;17;1;1;0;97,098214;124.668;0;218793;0;442500;182500;26668
21_2;5;0;0;5;0;4;0;0;51;27;1;0;0;0;0;0;0;0;51;27;1;0;0;97,389220;128.355;30805.2;171867;0;262500;119500;33335
22_2;4;0;0;3;0;1;0;0;55;30;0;0;0;0;0;0;0;0;55;30;0;0;0;97,544643;169.512;10170.7;241555;0;210000;48500;20001
23_2;4;0;0;3;0;1;0;0;52;27;0;0;0;0;0;0;1;0;52;27;0;1;0;96,949405;155.618;9337.08;205416;72362.4;210000;45500;20001
24_2;5;1;0;7;0;6;0;0;53;22;3;2;0;0;0;0;0;0;53;22;3;1;0;96,274802;149.164;53698.9;282367;0;547500;335500;46669
25_2;3;0;0;4;0;2;0;0;44;20;1;0;0;0;0;0;0;1;44;20;1;0;1;96,919643;125.69;15082.8;137505;81572.8;157500;75500;26668
26_2;8;0;1;20;12;10;0;0;55;18;5;0;1;0;0;0;0;0;55;18;5;0;0;96,054688;106.296;140311;149558;0;4920000;852000;133340
27_2;2;0;0;4;0;1;0;0;58;25;5;0;0;0;0;0;0;0;58;25;5;0;0;97,685185;105.205;6312.29;162016;0;105000;136000;26668
28_2;2;1;0;4;0;0;0;0;59;26;2;0;0;0;0;0;0;1;59;26;2;0;1;97,329282;84.6637;0;124710;31579.5;390000;63000;26668
29_2;12;1;0;26;21;23;0;0;70;29;4;0;0;0;0;0;0;1;70;29;4;0;0;93,407922;83.6099;220730;147655;60199.2;915000;917000;173342
30_2;2;0;0;4;0;0;0;0;74;26;0;0;0;0;0;0;0;3;74;26;0;0;2;95,865484;93.2017;0;151919;147725;105000;26000;26668
31_2;3;0;0;4;1;0;0;0;68;38;4;0;0;0;0;0;0;4;68;38;4;0;1;94,326132;102.297;6137.84;196002;249196;157500;130500;26668
32_2;4;1;0;5;2;0;0;0;67;35;1;1;0;0;0;0;0;5;67;35;1;1;1;93,556713;124.668;14960.2;282873;396196;495000;164000;33335
0_3;1;0;0;1;0;0;0;0;7;4;1;0;0;0;0;0;0;0;7;4;1;0;0;97,465278;149.164;0;32666.8;0;52500;22500;6667
1_3;1;0;0;1;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;98,495370;125.69;0;16339.7;0;52500;2000;6667
2_3;1;0;0;1;0;0;0;0;16;8;0;0;0;0;0;0;0;0;16;8;0;0;0;97,685185;106.296;0;42518.3;0;52500;8000;6667
3_3;1;0;0;1;0;0;0;0;14;3;1;0;0;0;0;0;0;0;14;3;1;0;0;98,240741;105.205;0;31982.3;0;52500;21500;6667
4_3;1;0;0;1;0;0;0;0;16;6;0;0;0;0;0;0;0;1;16;6;0;0;1;94,646991;84.6637;0;30478.9;47835;52500;6000;6667
5_3;1;0;0;2;0;0;0;0;20;12;0;0;0;0;0;0;0;1;20;12;0;0;0;95,138889;83.6099;0;45149.4;60199.2;52500;12000;13334
6_3;1;0;0;1;0;0;0;0;24;7;0;0;0;0;0;0;0;1;24;7;0;0;0;95,293210;93.2017;0;46600.8;67105.2;52500;7000;6667
7_3;1;0;0;1;0;0;0;0;22;8;2;0;0;0;0;0;0;1;22;8;2;0;0;95,069444;102.297;0;57081.9;73654.1;52500;45000;6667
8_3;2;0;0;2;0;0;0;0;31;9;2;0;0;0;0;0;0;1;31;9;2;0;0;95,853588;124.668;0;88888.6;89761.3;105000;46000;13334
9_3;3;0;0;3;3;0;0;0;30;12;1;0;0;0;0;0;0;1;30;12;1;0;0;95,300926;128.355;23103.9;92929;92415.6;157500;86000;20001
10_3;2;0;0;3;0;0;0;0;29;10;2;0;0;0;0;0;0;2;29;10;2;0;1;94,907407;169.512;0;119167;179174;105000;47000;20001
11_3;3;1;0;4;3;0;0;0;26;12;1;0;0;0;0;0;0;2;26;12;1;0;0;93,391204;155.618;28011.2;103330;224090;442500;86000;26668
12_3;4;0;0;5;6;0;0;0;33;12;1;0;0;0;0;0;0;3;33;12;1;0;1;92,364005;149.164;53698.9;114707;225237;210000;141500;33335
13_3;2;0;0;3;2;0;0;0;31;12;1;0;0;0;0;0;0;3;31;12;1;0;0;91,264468;125.69;15082.8;92884.9;271490;105000;67500;20001
14_3;4;0;0;7;10;0;0;0;46;16;3;0;0;0;0;0;0;3;46;16;3;0;0;91,037037;106.296;63777.5;118201;229599;210000;256500;46669
15_3;1;0;0;2;0;0;0;0;42;18;0;0;0;0;0;0;0;4;42;18;0;0;1;91,532407;105.205;0;104153;280687;52500;18000;13334
16_3;2;0;0;3;0;0;0;0;36;19;4;0;0;0;0;0;0;4;36;19;4;0;0;90,888889;84.6637;0;89404.8;243831;105000;93000;20001
17_3;6;0;1;18;21;0;0;0;46;11;1;0;6;0;0;0;0;0;46;11;1;0;2;89,591049;83.6099;105349;345811;0;4815000;2.425e+06;120006
18_3;2;0;0;4;2;0;0;0;53;17;0;0;0;0;0;0;0;0;53;17;0;0;0;97,579090;93.2017;11184.2;105784;0;105000;54000;26668
19_3;2;0;0;3;1;0;0;0;49;19;0;0;0;0;0;0;0;0;49;19;0;0;0;97,733410;102.297;6137.84;114062;0;105000;37500;20001
20_3;3;1;0;4;0;0;0;0;54;20;1;0;0;0;0;0;0;0;54;20;1;0;0;97,943122;124.668;0;155088;0;442500;38500;26668
21_3;5;0;0;5;0;4;0;0;59;29;0;0;0;0;0;0;0;2;59;29;0;0;2;95,236442;128.355;30805.2;188040;150945;262500;103000;33335
22_3;4;0;0;3;0;1;0;0;57;18;1;0;0;0;0;0;0;3;57;18;1;0;1;94,289021;169.512;10170.7;211720;363603;210000;55000;20001
23_3;4;0;0;3;0;1;0;0;43;21;4;0;0;0;0;0;0;4;43;21;4;0;1;93,753307;155.618;9337.08;186897;391690;210000;113500;20001
24_3;5;1;0;7;0;6;0;0;59;20;2;2;0;0;0;0;0;4;59;20;2;2;0;90,653108;149.164;53698.9;359932;429591;547500;315000;46669
25_3;3;0;0;4;0;2;0;0;42;26;1;0;0;0;0;0;0;6;42;26;1;0;2;92,129630;125.69;15082.8;148817;434385;157500;81500;26668
26_3;8;0;1;20;12;10;0;0;57;17;5;0;8;0;0;0;0;0;57;17;5;0;2;91,346933;106.296;140311;495445;0;4920000;3.1925e+06;133340
27_3;2;0;0;4;0;1;0;0;64;26;3;0;0;0;0;0;1;1;64;26;3;1;1;96,028646;105.205;6312.29;166434;116041;105000;100000;26668
28_3;2;1;0;4;0;0;0;0;59;28;4;1;0;0;0;0;1;2;59;28;4;1;1;93,991609;84.6637;0;178725;172883;390000;175500;26668
29_3;12;1;0;26;21;23;0;0;67;25;3;4;0;0;0;0;0;2;67;25;3;3;0;90,608282;83.6099;220730;269475;120398;915000;1.1885e+06;173342
30_3;2;0;0;4;0;0;0;0;65;24;4;0;0;0;0;0;0;2;65;24;4;0;0;96,102109;93.2017;0;148284;134210;105000;98000;26668
31_3;3;0;0;4;1;0;0;0;62;18;1;0;0;0;0;0;0;2;62;18;1;0;0;96,368313;102.297;6137.84;135442;147308;157500;55000;26668
32_3;4;1;0;5;2;0;0;0;76;33;4;0;0;0;0;0;0;3;76;33;4;0;1;95,343750;124.668;14960.2;241358;245223;495000;144000;33335
0_4;1;0;0;1;0;0;0;0;4;4;0;0;0;0;0;0;0;0;4;4;0;0;0;98,379630;149.164;0;20882.9;0;52500;4000;6667
1_4;1;0;0;1;0;0;0;0;5;5;0;0;0;0;0;0;0;0;5;5;0;0;0;97,974537;125.69;0;21995.7;0;52500;5000;6667
2_4;1;0;0;1;0;0;0;0;10;8;2;0;0;0;0;0;0;1;10;8;2;0;1;97,430556;106.296;0;40179.8;7015.53;52500;45000;6667
3_4;1;0;0;1;0;0;0;0;19;4;1;0;0;0;0;0;0;1;19;4;1;0;0;93,524306;105.205;0;41976.8;75747.5;52500;22500;6667
4_4;1;0;0;1;0;0;0;0;14;7;1;0;0;0;0;0;0;2;14;7;1;0;1;90,978009;84.6637;0;32510.8;99479.8;52500;25500;6667
5_4;1;0;0;2;0;0;0;0;22;16;2;0;0;0;0;0;0;3;22;16;2;0;1;89,706790;83.6099;0;60031.9;163039;52500;53000;13334
6_4;1;0;0;1;0;0;0;0;24;9;0;0;0;0;0;0;0;3;24;9;0;0;0;89,583333;93.2017;0;50328.9;201316;52500;9000;6667
7_4;1;0;0;1;0;0;0;0;21;8;0;0;0;0;0;0;0;3;21;8;0;0;0;89,834105;102.297;0;48591.3;220962;52500;8000;6667
8_4;2;0;0;2;0;0;0;0;25;13;1;0;0;0;0;0;0;3;25;13;1;0;0;91,814236;124.668;0;83403.2;269284;105000;31500;13334
9_4;3;0;0;3;3;0;0;0;22;13;0;0;0;0;0;0;0;3;22;13;0;0;0;91,521991;128.355;23103.9;75729.4;277247;157500;68500;20001
10_4;2;0;0;3;0;0;0;0;32;13;0;0;0;0;0;0;0;3;32;13;0;0;0;91,608796;169.512;0;125439;366146;105000;13000;20001
11_4;3;1;0;4;3;0;0;0;23;14;0;0;0;0;0;0;0;4;23;14;0;0;1;90,344329;155.618;28011.2;97261.2;394025;442500;69500;26668
12_4;4;0;0;5;6;0;0;0;30;10;5;0;0;0;0;0;0;5;30;10;5;0;1;87,511574;149.164;53698.9;122314;467777;210000;213500;33335
13_4;2;0;0;3;2;0;0;0;31;19;2;0;0;0;0;0;0;6;31;19;2;0;1;85,271991;125.69;15082.8;114755;509924;105000;93000;20001
14_4;4;0;0;7;10;0;0;0;37;16;0;0;0;0;0;0;1;6;37;16;0;1;0;85,870370;106.296;63777.5;93008.9;492043;210000;201000;46669
15_4;1;0;0;2;0;0;0;0;40;16;1;0;0;0;0;0;1;6;40;16;1;0;0;86,125000;105.205;0;100365;530233;52500;34500;13334
16_4;2;0;0;3;0;0;0;0;46;11;1;0;0;0;0;0;1;8;46;11;1;0;2;84,203704;84.6637;0;79922.5;497822;105000;29500;20001
17_4;6;0;1;18;21;0;0;0;45;17;1;0;8;0;0;0;2;0;45;17;1;1;0;92,440201;83.6099;105349;122489;99830.3;4815000;3.1e+06;120006
18_4;2;0;0;4;2;0;0;0;51;16;3;0;0;0;0;0;2;0;51;16;3;0;0;94,701003;93.2017;11184.2;110630;134210;105000;108500;26668
19_4;2;0;0;3;1;0;0;0;46;22;1;0;0;0;0;0;2;0;46;22;1;0;0;94,861111;102.297;6137.84;119074;147308;105000;59000;20001
20_4;3;1;0;4;0;0;0;0;50;33;4;2;0;0;0;0;0;0;50;33;4;0;0;97,357804;124.668;0;199220;0;442500;254000;26668
21_4;5;0;0;5;0;4;0;0;53;18;2;0;0;0;0;0;0;2;53;18;2;0;2;96,306217;128.355;30805.2;156978;98961.7;262500;129000;33335
22_4;4;0;0;3;0;1;0;0;58;16;1;0;0;0;0;0;0;3;58;16;1;0;1;94,340278;169.512;10170.7;207483;362586;210000;53000;20001
23_4;4;0;0;3;0;1;0;0;47;20;1;0;0;0;0;0;0;4;47;20;1;0;1;94,366733;155.618;9337.08;177249;343604;210000;57000;20001
24_4;5;1;0;7;0;6;0;0;49;18;1;0;0;0;0;0;0;5;49;18;1;0;1;91,588955;149.164;53698.9;168406;536691;547500;147500;46669
