Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;97,430556;106.296;0;19664.7;0;52500;4000;6667
1_0;1;0;0;1;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;97,708333;105.205;0;34717.6;0;52500;6000;6667
2_0;1;0;0;1;0;0;0;0;18;5;0;0;0;0;0;0;0;0;18;5;0;0;0;98,287037;84.6637;0;31325.6;0;52500;5000;6667
3_0;1;0;0;2;0;0;0;0;29;14;0;0;0;0;0;0;0;0;29;14;0;0;0;97,517361;83.6099;0;59781.1;0;52500;14000;13334
4_0;1;0;0;2;0;0;0;0;29;11;0;0;0;0;0;0;0;0;29;11;0;0;0;98,180556;93.2017;0;61047.1;0;52500;11000;13334
5_0;2;0;0;2;0;0;0;0;36;19;2;0;0;0;0;0;0;1;36;19;2;0;1;97,701389;102.297;0;101070;511.487;105000;56000;13334
6_0;2;0;0;2;0;0;0;0;42;17;1;0;0;0;0;0;0;2;42;17;1;0;1;95,160714;124.668;0;125167;178899;105000;35500;13334
7_0;3;0;0;2;0;0;0;0;49;16;1;0;0;0;0;0;0;2;49;16;1;0;0;95,609375;128.355;0;139779;184831;157500;34500;13334
8_0;4;0;0;3;0;0;0;0;59;27;3;0;0;0;0;0;0;2;59;27;3;0;0;95,421296;169.512;0;258845;244097;210000;82500;20001
9_0;4;0;0;3;0;0;0;0;59;27;4;0;0;0;0;0;0;3;59;27;4;0;1;95,061111;155.618;0;242920;310458;210000;101000;20001
10_0;4;1;0;4;0;0;0;0;80;33;6;0;0;0;0;0;0;4;80;33;6;0;1;93,834596;149.164;0;307874;420492;495000;144000;26668
11_0;3;0;0;4;0;0;0;0;76;41;1;0;0;0;0;0;1;5;76;41;1;1;1;94,239583;125.69;0;250626;374933;157500;59500;26668
0_1;1;0;0;1;0;0;0;0;4;3;0;0;0;0;0;0;0;0;4;3;0;0;0;98,333333;106.296;0;12755.5;0;52500;3000;6667
1_1;1;0;0;1;0;0;0;0;17;7;1;0;0;0;0;0;0;0;17;7;1;0;0;97,020833;105.205;0;45132.9;0;52500;25500;6667
2_1;1;0;0;1;0;0;0;0;20;6;0;0;0;0;0;0;0;0;20;6;0;0;0;98,055556;84.6637;0;35558.7;0;52500;6000;6667
3_1;1;0;0;2;0;0;0;0;23;9;1;0;0;0;0;0;0;0;23;9;1;0;0;98,059028;83.6099;0;46738;0;52500;27500;13334
4_1;1;0;0;2;0;0;0;0;35;16;0;0;0;0;0;0;0;0;35;16;0;0;0;97,652778;93.2017;0;78755.4;0;52500;16000;13334
5_1;2;0;0;2;0;0;0;0;31;19;1;0;0;0;0;0;0;1;31;19;1;0;1;96,435185;102.297;0;89919.4;67618.6;105000;37500;13334
6_1;2;0;0;2;0;0;0;0;45;17;2;0;0;0;0;0;0;1;45;17;2;0;0;96,422619;124.668;0;135016;89761.3;105000;54000;13334
7_1;3;0;0;2;0;0;0;0;48;13;3;0;0;0;0;0;0;1;48;13;3;0;0;96,871528;128.355;0;138880;92415.6;157500;68500;13334
8_1;4;0;0;3;0;0;0;0;60;19;1;0;0;0;0;0;0;1;60;19;1;0;0;96,861111;169.512;0;222739;122049;210000;37500;20001
9_1;4;0;0;3;0;0;0;0;60;20;3;0;0;0;0;0;0;3;60;20;3;0;2;96,144444;155.618;0;218176;213819;210000;75500;20001
10_1;4;1;0;4;0;0;0;0;62;30;1;2;0;0;0;0;0;3;62;30;1;2;0;93,959596;149.164;0;391405;322194;495000;195500;26668
11_1;3;0;0;4;0;0;0;0;76;17;1;0;0;0;0;0;0;5;76;17;1;0;2;94,519676;125.69;0;190295;404847;157500;35500;26668
0_2;1;0;0;1;0;0;0;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;98,750000;106.296;0;9566.63;0;52500;0;6667
1_2;1;0;0;1;0;0;0;0;16;6;2;0;0;0;0;0;0;0;16;6;2;0;0;97,027778;105.205;0;45027.7;0;52500;43000;6667
2_2;1;0;0;1;0;0;0;0;22;4;1;0;0;0;0;0;0;0;22;4;1;0;0;97,944444;84.6637;0;37590.7;0;52500;22500;6667
3_2;1;0;0;2;0;0;0;0;22;12;1;0;0;0;0;0;0;0;22;12;1;0;0;97,902778;83.6099;0;50500.4;0;52500;30500;13334
4_2;1;0;0;2;0;0;0;0;29;10;2;0;0;0;0;0;0;0;29;10;2;0;0;98,047222;93.2017;0;65520.8;0;52500;47000;13334
5_2;2;0;0;2;0;0;0;0;35;16;0;0;0;0;0;0;0;0;35;16;0;0;0;98,043981;102.297;0;86441.3;0;105000;16000;13334
6_2;2;0;0;2;0;0;0;0;44;16;1;0;0;0;0;0;1;0;44;16;1;1;0;97,327381;124.668;0;126414;41514.6;105000;34500;13334
7_2;3;0;0;2;0;0;0;0;46;27;1;0;0;0;0;0;1;1;46;27;1;0;1;95,953125;128.355;0;162241;136955;157500;45500;13334
8_2;4;0;0;3;0;0;0;0;62;19;5;0;0;0;0;0;1;1;62;19;5;0;0;95,493827;169.512;0;250878;244097;210000;111500;20001
9_2;4;0;0;3;0;0;0;0;63;28;1;0;0;0;0;0;1;1;63;28;1;0;0;95,862500;155.618;0;239496;224090;210000;46500;20001
10_2;4;1;0;4;0;0;0;0;70;27;1;2;0;0;0;0;0;1;70;27;1;1;0;96,338384;149.164;0;325177;107398;495000;192500;26668
11_2;3;0;0;4;0;0;0;0;71;33;2;0;0;0;0;0;0;1;71;33;2;0;0;97,091435;125.69;0;225362;90496.8;157500;70000;26668
0_3;1;0;0;1;0;0;0;0;5;0;0;0;0;0;0;0;0;0;5;0;0;0;0;98,958333;106.296;0;7972.19;0;52500;0;6667
1_3;1;0;0;1;0;0;0;0;15;3;1;0;0;0;0;0;0;0;15;3;1;0;0;97,784722;105.205;0;33560.4;0;52500;21500;6667
2_3;1;0;0;1;0;0;0;0;18;7;0;0;0;0;0;0;0;0;18;7;0;0;0;98,101852;84.6637;0;34712.1;0;52500;7000;6667
3_3;1;0;0;2;0;0;0;0;26;10;3;0;0;0;0;0;1;0;26;10;3;1;0;95,152778;83.6099;0;57858.1;58861.4;52500;65500;13334
4_3;1;0;0;2;0;0;0;0;33;7;0;0;0;0;0;0;1;0;33;7;0;0;0;96,236111;93.2017;0;59183;67105.2;52500;7000;13334
5_3;2;0;0;2;0;0;0;0;33;13;3;0;0;0;0;0;1;0;33;13;3;0;0;96,349537;102.297;0;87668.8;73654.1;105000;68500;13334
6_3;2;0;0;2;0;0;0;0;50;19;1;0;0;0;0;0;1;0;50;19;1;0;0;96,261905;124.668;0;145114;89761.3;105000;37500;13334
7_3;3;0;0;2;0;0;0;0;52;16;3;0;0;0;0;0;1;0;52;16;3;0;0;96,663194;128.355;0;154283;92415.6;157500;71500;13334
8_3;4;0;0;3;0;0;0;0;58;25;1;0;0;0;0;0;1;0;58;25;1;0;0;96,722222;169.512;0;237995;122049;210000;43500;20001
9_3;4;0;0;3;0;0;0;0;64;25;2;0;0;0;0;0;2;0;64;25;2;1;0;96,366667;155.618;0;237784;169312;210000;62000;20001
10_3;4;1;0;4;0;0;0;0;58;36;1;3;0;0;0;0;0;0;58;36;1;1;0;97,214646;149.164;0;329055;0;495000;275000;26668
11_3;3;0;0;4;0;0;0;0;72;26;2;0;0;0;0;0;0;0;72;26;2;0;0;98,069444;125.69;0;209651;0;157500;63000;26668
0_4;1;0;0;1;0;0;0;0;5;0;1;0;0;0;0;0;0;0;5;0;1;0;0;98,486111;106.296;0;11586.2;0;52500;18500;6667
1_4;1;0;0;1;0;0;0;0;11;7;0;0;0;0;0;0;0;0;11;7;0;0;0;97,881944;105.205;0;32087.5;0;52500;7000;6667
2_4;1;0;0;1;0;0;0;0;17;5;0;0;0;0;0;0;0;0;17;5;0;0;0;98,356481;84.6637;0;30055.6;0;52500;5000;6667
3_4;1;0;0;2;0;0;0;0;28;15;1;0;0;0;0;0;0;0;28;15;1;0;0;97,381944;83.6099;0;63041.9;0;52500;33500;13334
4_4;1;0;0;2;0;0;0;0;31;10;0;0;0;0;0;0;0;0;31;10;0;0;0;98,152778;93.2017;0;61979.1;0;52500;10000;13334
5_4;2;0;0;2;0;0;0;0;38;14;1;0;0;0;0;0;0;1;38;14;1;0;1;97,018519;102.297;0;90430.9;41328.1;105000;32500;13334
6_4;2;0;0;2;0;0;0;0;43;16;1;0;0;0;0;0;0;3;43;16;1;0;2;95,113095;124.668;0;124544;182515;105000;34500;13334
7_4;3;0;0;2;0;0;0;0;46;19;2;0;0;0;0;0;1;3;46;19;2;1;0;93,651042;128.355;0;146068;323326;157500;56000;13334
8_4;4;0;0;3;0;0;0;0;58;23;5;0;0;0;0;0;1;3;58;23;5;0;0;93,240741;169.512;0;254268;488195;210000;115500;20001
9_4;4;0;0;3;0;0;0;0;63;26;1;0;0;0;0;0;1;3;63;26;1;0;0;93,918056;155.618;0;233271;448180;210000;44500;20001
10_4;4;1;0;4;0;0;0;0;62;19;4;1;0;0;0;0;0;3;62;19;4;0;0;95,414141;149.164;0;219569;322194;495000;166500;26668
11_4;3;0;0;4;0;0;0;0;77;36;3;0;0;0;0;0;0;4;77;36;3;0;1;95,186343;125.69;0;248489;274256;157500;91500;26668
