Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;43;21;1;0;0;0;0;0;0;0;43;21;1;0;0;97,964815;149.164;0;163931;0;105000;39500;13334
1_0;2;0;0;3;0;0;0;0;46;26;0;0;0;0;0;0;0;0;46;26;0;0;0;97,759259;125.69;0;152085;0;105000;26000;20001
2_0;2;0;0;4;0;0;0;0;42;26;3;0;1;0;0;0;1;0;42;26;3;1;1;94,535185;106.296;0;291676;22003.2;105000;416000;26668
3_0;2;0;0;3;0;0;0;0;44;21;2;0;1;0;0;0;1;1;44;21;2;0;2;92,750000;105.205;0;277741;134136;105000;392500;20001
4_0;2;0;0;3;0;0;0;0;41;19;2;0;1;0;0;0;1;0;41;19;2;0;0;96,601852;84.6637;0;94400;60957.8;105000;390500;20001
5_0;2;0;0;3;0;0;0;0;49;24;2;0;1;0;0;0;1;0;49;24;2;0;1;93,527778;83.6099;0;232018;60199.2;105000;395500;20001
6_0;4;1;0;9;11;0;0;0;41;17;2;2;1;0;0;0;0;1;41;17;2;1;2;91,994444;93.2017;61513.1;286222;55175.4;495000;739000;60003
7_0;2;0;0;3;1;0;0;0;48;17;1;0;0;0;0;0;0;1;48;17;1;0;0;96,529630;102.297;6137.84;111913;73654.1;105000;54000;20001
8_0;2;1;0;3;1;0;0;0;43;15;0;1;0;0;0;0;0;1;43;15;0;1;0;95,824074;124.668;7480.11;183886;89761.3;390000;107000;20001
9_0;14;0;0;16;28;0;0;0;54;21;1;0;0;0;0;0;0;2;54;21;1;0;1;92,879630;128.355;215636;162241;115648;735000;557500;106672
10_0;3;0;0;3;0;0;0;0;46;19;4;0;0;0;0;0;0;3;46;19;4;0;1;94,314815;169.512;0;204431;315970;157500;93000;20001
11_0;3;0;0;3;0;0;0;0;36;20;2;0;0;0;0;0;0;4;36;20;2;0;1;92,992593;155.618;0;156863;431995;157500;57000;20001
12_0;15;0;0;19;34;0;0;0;46;15;0;0;0;0;0;0;1;4;46;15;0;1;0;88,138889;149.164;304294;147672;503427;787500;644000;126673
13_0;2;1;0;3;0;0;0;0;50;14;3;2;0;0;0;0;0;4;50;14;3;1;0;91,540741;125.69;0;212165;361987;390000;216500;20001
14_0;2;0;0;4;0;2;0;0;42;18;2;0;1;0;0;0;0;3;42;18;2;0;0;93,722222;106.296;12755.5;117988;229599;105000;426500;26668
15_0;2;0;0;4;0;2;0;0;46;22;3;0;1;0;0;0;0;2;46;22;3;0;0;94,733333;105.205;12624.6;135083;151495;105000;449000;26668
16_0;2;1;0;5;0;3;0;0;51;19;3;0;1;0;0;0;0;1;51;19;3;0;0;95,927778;84.6637;15239.5;109978;60957.8;390000;464500;33335
17_0;2;0;0;5;0;2;0;0;44;21;0;0;1;0;0;0;0;0;44;21;0;0;0;97,681481;83.6099;10033.2;94646.5;0;105000;392500;33335
18_0;2;0;0;4;0;2;0;0;49;15;1;0;1;0;0;0;1;0;49;15;1;1;1;94,668519;93.2017;11184.2;238689;18453.9;105000;405000;26668
19_0;2;1;0;4;0;2;0;0;50;19;0;2;0;0;0;0;0;1;50;19;0;1;1;95,887037;102.297;12275.7;172473;42453.4;390000;203000;26668
20_0;2;0;0;2;0;0;0;0;50;21;0;0;0;0;0;0;0;1;50;21;0;0;0;96,500000;124.668;0;145862;89761.3;105000;21000;13334
21_0;14;0;0;18;0;30;0;0;46;17;3;0;0;0;0;0;0;2;46;17;3;0;1;92,774074;128.355;231039;145298;124504;735000;627500;120006
22_0;3;0;0;3;0;0;0;0;45;16;2;0;0;0;0;0;0;2;45;16;2;0;0;95,364815;169.512;0;180191;244097;157500;53000;20001
23_0;3;0;0;4;0;0;0;0;54;28;2;0;0;0;0;0;0;2;54;28;2;0;0;94,670370;155.618;0;223779;224090;157500;65000;26668
24_0;14;0;0;18;0;32;0;0;45;19;2;0;0;0;0;0;0;3;45;19;2;0;1;91,592593;149.164;286394;167511;223298;735000;648000;120006
25_0;2;0;0;3;0;0;0;0;45;20;5;0;0;0;0;0;0;3;45;20;5;0;0;93,694444;125.69;0;156484;271490;105000;112500;20001
26_0;3;1;0;6;0;0;3;0;46;13;1;1;1;0;0;0;0;2;46;13;1;1;0;94,100000;106.296;19133.3;166459;153066;442500;495000;40002
27_0;2;0;0;4;0;0;3;0;48;18;2;0;1;0;0;0;0;2;48;18;2;0;1;92,111111;105.205;18936.9;277741;151495;105000;445000;26668
28_0;3;0;0;5;0;0;3;0;38;14;1;0;1;0;0;0;0;2;38;14;1;0;1;92,600000;84.6637;15239.5;201161;121916;157500;422500;33335
29_0;2;0;0;4;0;0;2;0;56;21;1;0;1;0;0;0;1;2;56;21;1;1;1;91,077778;83.6099;10033.2;232937;159862;105000;411000;26668
30_0;2;0;0;4;0;0;2;0;59;21;3;0;1;0;0;0;2;2;59;21;3;1;1;90,200000;93.2017;11184.2;270192;211847;105000;448000;26668
