Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;98,495370;106.296;0;13818.5;0;52500;2000;20001
1_0;1;0;0;4;0;0;0;0;12;7;0;0;0;0;0;0;0;0;12;7;0;0;0;98,148148;105.205;0;33665.6;0;52500;7000;26668
2_0;1;0;0;3;0;0;0;0;22;7;0;0;0;0;0;0;0;0;22;7;0;0;0;98,186728;84.6637;0;39791.9;0;52500;7000;20001
3_0;1;0;0;4;0;0;0;0;37;11;0;0;0;0;0;0;0;0;37;11;0;0;0;97,757523;83.6099;0;64797.7;0;52500;11000;26668
4_0;1;0;0;5;0;0;0;0;40;14;0;0;0;0;0;0;0;0;40;14;0;0;0;97,962963;93.2017;0;82017.5;0;52500;14000;33335
5_0;2;0;0;5;0;0;0;0;50;15;3;0;0;0;0;0;0;0;50;15;3;0;0;97,777778;102.297;0;117847;0;105000;70500;33335
6_0;3;0;0;5;0;0;0;0;47;15;1;1;1;0;0;0;0;0;47;15;1;1;1;94,998366;124.668;0;381610;0;157500;441500;33335
7_0;3;0;0;5;0;0;0;0;63;25;1;0;1;0;0;0;0;0;63;25;1;0;1;95,789399;128.355;0;381343;0;157500;378000;33335
8_0;5;0;0;4;0;0;0;0;74;29;2;1;0;0;0;0;1;2;74;29;2;2;2;96,019770;169.512;0;387843;151374;262500;139500;26668
9_0;5;0;0;4;0;0;0;0;74;31;6;1;0;0;0;0;1;2;74;31;6;1;0;94,820789;155.618;0;383443;336135;262500;215500;26668
