Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;68;27;4;0;0;0;0;0;0;0;68;27;4;0;0;97,644444;106.296;0;180278;0;105000;101000;20001
1_0;2;0;0;3;0;0;0;0;59;28;4;0;0;0;0;0;0;0;59;28;4;0;0;97,804167;105.205;0;166329;0;105000;102000;20001
2_0;2;0;0;4;0;0;0;0;56;26;5;0;0;0;0;0;0;0;56;26;5;0;0;97,875000;84.6637;0;129535;0;105000;118500;26668
3_0;2;0;0;3;0;0;0;0;68;23;4;0;0;0;0;0;0;0;68;23;4;0;0;97,755556;83.6099;0;135114;0;105000;97000;20001
4_0;2;0;0;4;0;0;0;0;60;17;7;0;1;0;0;0;0;1;60;17;7;0;2;95,198611;93.2017;0;276809;45389.2;105000;481000;26668
5_0;3;0;0;4;0;0;0;0;69;27;3;0;1;0;0;0;0;0;69;27;3;0;0;97,598611;102.297;0;176872;0;157500;417000;26668
6_0;5;1;0;6;5;0;0;0;70;21;2;0;0;0;0;0;0;0;70;21;2;0;0;97,447222;124.668;37400.5;191740;0;547500;150500;40002
7_0;3;0;0;3;0;0;0;0;64;32;1;0;0;0;0;0;0;1;64;32;1;0;1;97,493056;128.355;0;209732;21948.7;157500;50500;20001
8_0;4;0;0;3;0;0;0;0;58;16;0;0;0;0;0;0;0;1;58;16;0;0;0;97,347222;169.512;0;201719;122049;210000;16000;20001
9_0;4;1;0;4;0;0;0;0;62;21;3;0;0;0;0;0;0;3;62;21;3;0;2;96,084722;155.618;0;225957;212730;495000;76500;26668
10_0;3;0;0;3;0;0;0;0;67;25;2;0;0;0;0;0;0;5;67;25;2;0;2;93,361111;149.164;0;234634;478368;157500;62000;20001
11_0;15;0;0;26;44;0;0;0;66;30;1;0;0;0;0;0;0;5;66;30;1;0;0;89,077778;125.69;331822;204121;452484;787500;862500;173342
12_0;15;0;0;30;51;0;0;0;60;28;3;0;1;0;0;0;0;5;60;28;3;0;1;86,508333;106.296;325265;324627;382665;787500;1.3615e+06;200010
13_0;2;0;0;4;0;0;0;0;62;20;2;0;1;0;0;0;0;5;62;20;2;0;1;90,986111;105.205;0;304042;378738;105000;391500;26668
14_0;2;0;0;4;0;0;0;0;63;23;5;0;1;0;0;0;0;5;63;23;5;0;1;90,740278;84.6637;0;259663;304789;105000;450000;26668
15_0;2;0;0;4;0;0;0;0;60;30;0;0;1;0;0;0;0;4;60;30;0;0;0;93,844444;83.6099;0;129763;240797;105000;364500;26668
16_0;2;0;0;4;0;0;0;0;64;28;1;2;1;0;0;0;1;3;64;28;1;3;0;93,148611;93.2017;0;248476;211288;105000;528000;26668
