Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;7;5;2;0;0;0;0;0;0;0;7;5;2;0;0;95,260417;149.164;0;40721.7;0;52500;42000;20001
1_0;1;0;0;3;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;97,222222;125.69;0;20110.4;0;52500;2000;20001
2_0;1;0;0;3;0;0;0;0;9;5;1;0;0;0;0;0;0;0;9;5;1;0;0;97,664931;106.296;0;28593.6;0;52500;23500;20001
3_0;1;0;0;3;0;0;0;0;10;1;0;0;0;0;0;0;0;0;10;1;0;0;0;98,524306;105.205;0;17884.8;0;52500;1000;20001
4_0;1;0;0;3;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;98,263889;84.6637;0;16932.7;0;52500;4000;20001
5_0;1;0;0;3;0;0;0;0;19;7;1;0;0;0;0;0;0;0;19;7;1;0;0;97,343750;83.6099;0;38377;0;52500;25500;20001
6_0;1;0;0;3;0;0;0;0;14;2;1;0;0;0;0;0;0;0;14;2;1;0;0;98,356481;93.2017;0;26469.3;0;52500;20500;20001
7_0;1;0;0;5;0;0;0;0;14;5;0;0;0;0;0;0;0;0;14;5;0;0;0;98,206019;102.297;0;31712.2;0;52500;5000;33335
8_0;1;0;0;5;0;0;0;0;21;11;2;0;0;0;0;0;0;0;21;11;2;0;0;97,382812;124.668;0;75175.1;0;52500;48000;33335
9_0;1;0;0;3;0;0;0;0;19;6;1;0;0;0;0;0;0;0;19;6;1;0;0;98,094618;128.355;0;56347.8;0;52500;24500;20001
10_0;2;0;0;3;0;0;0;0;18;11;0;0;0;0;0;0;0;0;18;11;0;0;0;97,873264;169.512;0;83060.9;0;105000;11000;20001
11_0;2;0;0;3;0;0;0;0;16;11;2;0;0;0;0;0;1;0;16;11;2;1;0;94,969618;155.618;0;82166.3;98194.9;105000;48000;20001
12_0;4;0;0;6;8;0;0;0;16;9;0;1;0;0;0;0;0;0;16;9;0;0;0;95,980903;149.164;71598.6;66527;0;210000;230500;40002
13_0;1;0;0;3;0;0;0;0;19;6;2;0;0;0;0;0;0;0;19;6;2;0;0;97,947049;125.69;0;59451.4;0;52500;43000;20001
14_0;3;0;0;6;8;0;0;0;28;5;1;0;0;0;0;0;0;0;28;5;1;0;0;96,409722;106.296;51022;58887.9;0;157500;171500;40002
