Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
4_3;1;0;0;3;0;0;0;0;34;14;1;0;0;0;0;0;1;0;34;14;1;0;0;95,711111;142;0;117008;102240;52500;32500;20001
5_3;1;1;0;4;0;0;0;0;42;15;5;2;0;0;0;0;0;0;42;15;5;1;0;96,166667;142;0;235152;0;337500;254500;26668
6_3;1;0;0;3;0;0;0;0;40;13;3;0;0;0;0;0;0;0;40;13;3;0;0;98,091270;142;0;136604;0;52500;68500;20001
7_3;2;0;0;3;0;0;0;0;47;21;1;0;0;0;0;0;0;0;47;21;1;0;0;97,987847;142;0;164578;0;105000;39500;20001
8_3;2;0;0;3;0;0;0;0;55;28;4;0;0;0;0;0;0;0;55;28;4;0;0;97,652778;142;0;215982;0;105000;102000;20001
9_3;2;0;0;4;0;0;0;0;56;22;2;0;0;0;0;0;0;0;56;22;2;0;0;98,127778;142;0;191416;0;105000;59000;26668
10_3;2;1;0;5;0;0;0;0;77;32;2;1;0;0;0;0;0;0;77;32;2;1;0;96,978535;142;0;339806;0;390000;142500;33335
11_3;2;1;0;4;0;0;0;0;75;23;1;0;0;0;0;0;0;2;75;23;1;0;2;97,534722;142;0;229898;72562;390000;41500;26668
0_4;0;0;0;2;0;0;0;0;3;4;0;0;0;0;0;0;0;0;3;4;0;0;0;98,263889;142;0;17750;0;0;4000;13334
1_4;1;0;0;3;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;97,708333;142;0;46860;0;52500;6000;20001
2_4;1;0;0;3;0;0;0;0;20;5;1;0;0;0;0;0;0;0;20;5;1;0;0;97,990741;142;0;61628;0;52500;23500;20001
3_4;1;0;0;3;0;0;0;0;24;15;0;0;0;0;0;0;0;0;24;15;0;0;0;97,708333;142;0;93720;0;52500;15000;20001
4_4;1;0;0;3;0;0;0;0;32;8;1;0;0;0;0;0;0;0;32;8;1;0;0;98,127778;142;0;95708;0;52500;26500;20001
5_4;1;1;0;4;0;0;0;0;40;11;2;1;0;0;0;0;0;0;40;11;2;1;0;96,717593;142;0;201356;0;337500;121500;26668
6_4;1;0;0;3;0;0;0;0;55;18;3;0;0;0;0;0;0;1;55;18;3;0;1;97,119048;142;0;182754;23430;52500;73500;20001
7_4;2;0;0;3;0;0;0;0;54;19;4;0;0;0;0;0;1;2;54;19;4;1;1;95,776042;142;0;188292;157194;105000;93000;20001
8_4;2;0;0;3;0;0;0;0;61;21;2;0;0;0;0;0;1;2;61;21;2;0;0;94,501543;142;0;199226;306720;105000;58000;20001
9_4;2;0;0;4;0;0;0;0;65;26;0;0;0;0;0;0;1;3;65;26;0;0;1;94,888889;142;0;212290;310270;105000;26000;26668
10_4;2;1;0;5;0;0;0;0;80;25;4;1;0;0;0;0;0;3;80;25;4;0;0;94,921717;142;0;264404;306720;390000;172500;33335
11_4;2;1;0;4;0;0;0;0;81;35;1;1;0;0;0;0;0;6;81;35;1;1;3;92,756944;142;0;352018;536618;390000;127000;26668
