Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;8;0;0;0;0;0;0;0;0;0;8;0;0;0;0;97,916667;149.164;0;17899.6;0;52500;0;13334
1_0;1;0;0;3;0;0;0;0;7;2;1;0;0;0;0;0;0;0;7;2;1;0;0;96,892361;125.69;0;22498.5;0;52500;20500;20001
2_0;1;0;0;3;0;0;0;0;10;1;1;0;0;0;0;0;0;0;10;1;1;0;0;98,229167;106.296;0;21684.4;0;52500;19500;20001
3_0;1;0;0;4;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;98,567708;105.205;0;17358.8;0;52500;3000;26668
4_0;1;0;0;5;0;0;0;0;6;8;1;0;0;0;0;0;0;0;6;8;1;0;0;97,534722;84.6637;0;24044.5;0;52500;26500;33335
5_0;1;0;0;3;0;0;0;0;13;6;2;0;0;0;0;0;0;0;13;6;2;0;0;97,783565;83.6099;0;32022.6;0;52500;43000;20001
6_0;1;0;0;5;0;0;0;0;14;4;1;0;0;0;0;0;0;0;14;4;1;0;0;98,125000;93.2017;0;30197.3;0;52500;22500;33335
7_0;1;0;0;3;0;0;0;0;13;5;2;0;0;0;0;0;0;0;13;5;2;0;0;97,899306;102.297;0;37133.9;0;52500;42000;20001
8_0;1;0;0;3;0;0;0;0;15;7;2;0;0;0;0;0;0;0;15;7;2;0;0;98,120660;124.668;0;53981.4;0;52500;44000;20001
9_0;1;0;0;3;0;0;0;0;17;4;1;0;0;0;0;0;0;0;17;4;1;0;0;98,398438;128.355;0;47363;0;52500;22500;20001
10_0;2;0;0;3;0;0;0;0;18;9;1;0;0;0;0;0;0;0;18;9;1;0;0;97,899306;169.512;0;82043.8;0;105000;27500;20001
11_0;1;0;0;3;0;0;0;0;17;8;0;0;0;0;0;0;0;0;17;8;0;0;0;98,198785;155.618;0;64581.5;0;52500;8000;20001
12_0;4;0;0;6;8;0;0;0;21;8;0;0;0;0;0;0;0;0;21;8;0;0;0;95,855035;149.164;71598.6;70852.7;0;210000;156000;40002
13_0;2;0;0;4;1;0;0;0;15;7;1;0;0;0;0;0;0;0;15;7;1;0;0;98,007812;125.69;7541.4;50150.3;0;105000;44000;26668
14_0;3;0;0;6;7;0;0;0;25;13;1;0;0;0;0;0;0;0;25;13;1;0;0;96,218750;106.296;44644.3;71111.9;0;157500;161000;40002
15_0;1;0;0;5;1;0;0;0;27;13;0;0;0;0;0;0;0;0;27;13;0;0;0;97,482639;105.205;6312.29;69961.3;0;52500;31500;33335
16_0;1;0;0;5;1;0;0;0;22;10;0;0;0;0;0;0;0;0;22;10;0;0;0;97,951389;84.6637;5079.82;44871.7;0;52500;28500;33335
17_0;4;0;0;9;14;0;0;0;32;5;0;0;0;0;0;0;0;0;32;5;0;0;0;95,891204;83.6099;70232.3;48493.8;0;210000;264000;60003
18_0;1;0;0;5;0;0;0;0;30;7;0;0;0;0;0;0;0;0;30;7;0;0;0;98,292824;93.2017;0;54989;0;52500;7000;33335
19_0;2;0;0;3;0;0;0;0;34;14;4;0;0;0;0;0;0;0;34;14;4;0;0;97,320602;102.297;0;94727.4;0;105000;88000;20001
20_0;2;0;0;3;0;0;0;0;31;14;0;0;0;0;0;0;0;0;31;14;0;0;0;98,152282;124.668;0;92878;0;105000;14000;20001
21_0;2;0;0;3;0;0;0;0;32;12;0;0;0;0;0;0;0;1;32;12;0;0;1;97,299107;128.355;0;92415.6;47363;105000;12000;20001
22_0;3;0;0;3;0;0;0;0;36;11;2;0;0;0;0;0;0;1;36;11;2;0;0;96,160714;169.512;0;140356;122049;157500;48000;20001
23_0;2;0;0;3;0;0;0;0;25;15;1;0;0;0;0;0;1;1;25;15;1;1;0;94,801587;155.618;0;110333;215842;105000;33500;20001
