Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;64;28;0;0;0;0;0;0;0;0;64;28;0;0;0;97,888889;149.164;0;226729;0;157500;28000;20001
1_0;3;0;0;3;0;0;0;0;59;28;4;0;0;0;0;0;1;0;59;28;4;1;0;97,718056;125.69;0;198716;7792.78;157500;102000;20001
2_0;2;0;0;3;0;0;0;0;62;27;0;0;0;0;0;0;1;0;62;27;0;0;0;96,958333;106.296;0;156255;76533;105000;27000;20001
3_0;2;1;0;4;0;0;0;0;59;23;3;2;0;0;0;0;0;0;59;23;3;1;0;97,218056;105.205;0;210725;0;390000;225500;26668
4_0;2;0;0;3;0;0;0;0;63;23;2;0;0;0;0;0;0;1;63;23;2;0;1;97,075000;84.6637;0;124710;53592.1;105000;60000;20001
5_0;2;0;0;3;0;0;0;0;61;20;3;0;0;0;0;0;0;2;61;20;3;0;1;96,598611;83.6099;0;118475;86285.5;105000;75500;20001
6_0;2;0;0;4;0;0;0;0;62;28;6;0;0;0;0;0;0;2;62;28;6;0;0;95,647222;93.2017;0;157884;134210;105000;139000;26668
7_0;3;0;1;7;0;0;0;0;66;35;4;0;3;0;0;0;0;0;66;35;4;0;1;95,247222;102.297;0;350062;0;4657500;1.1125e+06;46669
8_0;3;1;0;4;1;0;0;0;63;27;3;2;0;0;0;0;0;0;63;27;3;2;0;96,240278;124.668;7480.11;329997;0;442500;248000;26668
9_0;15;0;0;19;31;0;0;0;66;25;2;0;0;0;0;0;0;0;66;25;2;0;0;95,252778;128.355;238740;199977;0;787500;635500;126673
10_0;8;0;0;7;8;0;0;0;60;22;1;0;0;0;0;0;0;0;60;22;1;0;0;97,425000;169.512;81365.8;232909;0;420000;188500;46669
11_0;15;1;0;17;26;0;0;0;66;26;0;0;0;0;0;0;0;0;66;26;0;0;0;95,736111;155.618;242764;234983;0;1072500;507000;113339
12_0;15;0;0;20;34;0;0;0;57;26;1;0;0;0;0;0;0;0;57;26;1;0;0;95,209722;149.164;304294;210172;0;787500;673500;133340
13_0;2;0;0;3;0;0;0;0;57;26;3;0;0;0;1;0;1;1;57;27;3;1;1;96,343056;125.69;0;185644;145298;105000;81500;20001
14_0;2;1;0;4;0;0;0;0;63;36;1;2;0;0;0;3;0;2;63;35;4;1;1;94,083333;106.296;0;238422;214399;390000;201500;26668
