Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;16;6;0;0;0;0;0;0;0;0;16;6;0;0;0;98,214286;106.296;0;38266.5;0;52500;6000;20001
1_0;1;0;0;3;0;0;0;0;20;11;0;0;0;0;0;0;0;0;20;11;0;0;0;97,420635;105.205;0;54706.6;0;52500;11000;20001
2_0;1;0;0;3;0;0;0;0;36;13;4;0;0;0;0;0;0;0;36;13;4;0;0;97,678571;84.6637;0;79245.2;0;52500;87000;20001
3_0;1;0;0;3;0;0;0;0;35;17;1;0;0;0;0;0;0;0;35;17;1;0;0;97,770337;83.6099;0;75165.3;0;52500;35500;20001
4_0;1;0;0;3;0;0;0;0;33;11;2;0;0;0;0;0;0;0;33;11;2;0;0;98,058036;93.2017;0;72976.9;0;52500;48000;20001
5_0;2;0;0;3;0;0;0;0;65;19;1;0;0;0;0;0;2;1;65;19;1;2;1;96,440146;102.297;0;142091;78155.2;105000;37500;20001
6_0;3;1;0;4;1;0;0;0;51;21;1;2;0;0;0;0;0;1;51;21;1;0;0;96,608796;124.668;7480.11;158454;89761.3;442500;205000;26668
7_0;3;0;0;3;1;0;0;0;48;18;0;0;0;0;0;0;0;1;48;18;0;0;0;96,924603;128.355;7701.3;138623;92415.6;157500;36500;20001
8_0;4;0;0;3;0;0;0;0;58;22;5;0;0;0;0;0;0;1;58;22;5;0;0;96,362434;169.512;0;250878;122049;210000;114500;20001
9_0;3;1;0;4;0;0;0;0;50;19;2;0;0;0;0;0;0;1;50;19;2;0;0;96,828704;155.618;0;186430;112045;442500;56000;26668
10_0;3;0;0;4;2;0;0;0;57;24;1;0;0;0;0;0;0;3;57;24;1;0;2;94,702381;149.164;17899.6;204205;255816;157500;79500;26668
11_0;2;0;0;3;0;0;0;0;60;22;2;0;0;0;0;0;0;3;60;22;2;0;0;94,100529;125.69;0;176972;271490;105000;59000;20001
12_0;8;0;0;15;25;0;0;0;52;16;2;0;0;0;0;0;1;3;52;16;2;1;0;91,630291;106.296;159444;124154;254472;420000;515500;100005
13_0;2;0;1;7;2;0;0;0;54;28;3;0;4;0;0;0;1;0;54;28;3;0;1;93,452381;105.205;12624.6;328239;75747.5;4605000;1.4585e+06;46669
14_0;8;0;0;17;26;0;0;0;74;37;3;0;0;0;0;0;1;0;74;37;3;0;0;94,798427;84.6637;132075;165263;60957.8;420000;573500;113339
15_0;7;0;0;15;22;0;0;0;66;36;6;0;0;0;0;0;1;1;66;36;6;0;1;94,735742;83.6099;110365;160029;87706.8;367500;554000;100005
16_0;3;0;0;6;5;0;0;0;71;34;1;0;0;0;0;0;2;1;71;34;1;1;0;95,140118;93.2017;27960.5;165806;174753;157500;145000;40002
17_0;3;1;0;6;0;0;0;0;88;29;4;4;0;0;0;0;0;3;88;29;4;2;2;95,724765;102.297;0;322032;125110;442500;397000;40002
18_0;5;0;1;9;0;3;0;0;92;37;3;0;4;0;0;0;0;0;92;37;3;0;1;96,038732;124.668;22440.3;482467;0;4762500;1.486e+06;60003
19_0;5;0;0;5;0;1;0;0;84;35;2;0;0;0;0;0;1;0;84;35;2;1;0;97,736698;128.355;7701.3;260304;29008.2;262500;90500;33335
20_0;6;0;0;4;0;0;0;0;92;37;1;0;0;0;0;0;1;1;92;37;1;0;1;96,551252;169.512;0;365129;232570;315000;55500;26668
21_0;5;1;0;5;0;0;0;0;88;36;4;1;0;0;0;0;0;1;88;36;4;0;0;97,142019;155.618;0;342671;112045;547500;183500;33335
22_0;5;0;0;6;0;2;0;0;88;36;1;0;0;0;0;0;0;1;88;36;1;0;0;97,149844;149.164;17899.6;309365;107398;262500;91500;40002
23_0;4;1;0;6;0;2;0;0;84;36;5;2;0;0;0;0;0;2;84;36;5;2;1;95,417645;125.69;15082.8;403465;170310;495000;312500;40002
24_0;9;0;0;16;0;23;0;0;83;44;2;0;0;0;0;0;0;2;83;44;2;0;0;95,096831;106.296;146688;233107;153066;472500;506500;106672
25_0;4;1;0;8;2;4;0;0;96;42;7;0;0;0;0;0;0;2;96;42;7;0;0;95,776604;105.205;37873.8;264906;151495;495000;282500;53336
26_0;14;0;0;30;27;22;0;0;106;47;4;0;0;0;0;0;0;2;106;47;4;0;0;94,277128;84.6637;248911;225713;121916;735000;1.0275e+06;200010
27_0;14;0;0;30;23;27;0;0;107;46;7;0;0;0;0;0;1;2;107;46;7;1;0;93,780864;83.6099;250830;231014;158357;735000;1.1005e+06;200010
28_0;4;0;0;7;4;0;0;0;96;38;9;0;0;0;0;0;1;4;96;38;9;0;2;95,481644;93.2017;22368.4;233563;262549;210000;278500;46669
29_0;5;1;0;8;2;0;0;0;111;52;3;2;0;0;0;0;0;5;111;52;3;1;1;95,523611;102.297;12275.7;344026;303107;547500;291500;53336
0_1;1;0;0;3;0;0;0;0;22;10;0;0;0;0;0;0;0;0;22;10;0;0;0;97,371032;106.296;0;56336.8;0;52500;10000;20001
1_1;1;0;0;3;0;0;0;0;21;8;0;0;0;0;0;0;0;0;21;8;0;0;0;97,643849;105.205;0;49972.3;0;52500;8000;20001
2_1;1;0;0;3;0;0;0;0;35;10;2;0;0;0;0;0;0;0;35;10;2;0;0;98,033234;84.6637;0;67138.3;0;52500;47000;20001
3_1;1;0;0;3;0;0;0;0;29;12;1;0;0;0;0;0;0;0;29;12;1;0;0;98,241567;83.6099;0;59279.4;0;52500;30500;20001
4_1;1;0;0;3;0;0;0;0;33;20;0;0;0;0;0;0;0;0;33;20;0;0;0;97,780258;93.2017;0;83415.5;0;52500;20000;20001
5_1;2;0;0;3;0;0;0;0;51;26;0;0;0;0;0;0;0;0;51;26;0;0;0;97,875331;102.297;0;131452;0;105000;26000;20001
6_1;3;1;0;4;1;0;0;0;58;26;2;0;0;0;0;0;0;1;58;26;2;0;1;96,557540;124.668;7480.11;181767;70313;442500;81500;26668
7_1;3;0;0;3;1;0;0;0;50;23;1;0;0;0;0;0;0;1;50;23;1;0;0;96,653439;128.355;7701.3;159674;92415.6;157500;60000;20001
8_1;4;0;0;3;0;0;0;0;47;20;0;0;0;0;0;0;0;1;47;20;0;0;0;96,982474;169.512;0;187311;122049;210000;20000;20001
9_1;3;1;0;4;0;0;0;0;51;22;1;0;0;0;0;0;0;2;51;22;1;0;1;96,711310;155.618;0;192811;116713;442500;40500;26668
