Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;15;6;1;0;0;0;0;0;0;0;15;6;1;0;0;97,493386;106.296;0;40286.1;0;52500;24500;6667
1_0;1;0;0;1;0;0;0;0;15;0;0;0;0;0;0;0;1;0;15;0;0;1;0;98,339947;105.205;0;23671.1;2735.33;52500;0;6667
2_0;1;0;0;2;0;0;0;0;30;8;1;0;0;0;0;0;1;0;30;8;1;0;0;95,489418;84.6637;0;54523.4;60957.8;52500;26500;13334
3_0;1;0;0;2;0;0;0;0;29;6;1;0;0;0;0;0;2;0;29;6;1;1;0;93,654101;83.6099;0;49246.3;111201;52500;24500;13334
4_0;1;0;0;2;0;0;0;0;23;10;1;0;0;0;0;0;2;0;23;10;1;0;0;93,323413;93.2017;0;53963.8;134210;52500;28500;13334
5_0;2;0;0;3;0;0;0;0;38;17;0;0;0;0;0;0;2;0;38;17;0;0;0;94,819224;102.297;0;93090.6;147308;105000;17000;20001
6_0;2;0;0;3;0;0;0;0;37;15;1;0;0;0;0;0;2;2;37;15;1;0;2;92,583774;124.668;0;110830;308554;105000;33500;20001
7_0;2;1;0;4;0;0;0;0;40;8;0;3;0;0;0;0;0;3;40;8;0;1;1;92,846120;128.355;0;172252;244260;390000;228500;26668
8_0;3;0;0;3;0;0;0;0;40;18;1;0;0;0;0;0;0;3;40;18;1;0;0;93,046737;169.512;0;168495;366146;157500;36500;20001
9_0;2;1;0;4;0;0;0;0;38;11;0;0;0;0;0;0;0;5;38;11;0;0;2;91,274250;155.618;0;122938;492998;390000;11000;26668
10_0;3;0;0;3;2;0;0;0;40;15;2;0;0;0;0;0;0;5;40;15;2;0;0;89,664903;149.164;17899.6;144390;536989;157500;89000;20001
11_0;2;0;0;3;1;0;0;0;34;16;2;0;0;0;0;0;0;5;34;16;2;0;0;89,951499;125.69;7541.4;112870;452484;105000;71500;20001
12_0;6;0;0;12;18;0;0;0;35;16;2;0;1;0;0;0;0;5;35;16;2;0;1;84,380511;106.296;114800;255641;382665;315000;720500;80004
13_0;2;1;0;5;4;0;0;0;43;13;0;0;1;0;0;0;0;4;43;13;0;0;0;91,011905;105.205;25249.2;100681;302990;390000;421500;33335
14_0;6;0;0;13;20;0;0;0;51;26;3;0;1;0;0;0;0;3;51;26;3;0;0;92,065146;84.6637;101596;121831;182873;315000;786000;86671
15_0;5;0;0;11;16;0;0;0;59;17;1;0;1;0;0;0;0;2;59;17;1;0;0;93,864087;83.6099;80265.5;109613;120398;262500;666000;73337
16_0;2;0;0;4;2;0;0;0;43;23;3;0;1;0;0;0;0;1;43;23;3;0;0;96,529431;93.2017;11184.2;117341;67105.2;105000;450000;26668
17_0;2;0;0;3;0;0;0;0;59;30;0;0;1;0;0;0;0;0;59;30;0;0;0;97,986111;102.297;0;157231;0;105000;364500;20001
18_0;3;1;0;4;0;0;0;0;75;19;6;0;0;0;0;0;0;1;75;19;6;0;1;96,819969;124.668;0;213058;89511.9;442500;130000;26668
19_0;4;0;0;4;0;0;0;0;63;18;1;0;0;0;0;0;0;1;63;18;1;0;0;97,302149;128.355;0;171867;92415.6;210000;36500;26668
20_0;5;1;0;5;0;1;0;0;60;28;4;1;0;0;0;0;0;1;60;28;4;1;0;96,192348;169.512;10170.7;360383;122049;547500;194000;33335
21_0;4;1;0;4;0;0;0;0;70;30;3;1;0;0;0;0;0;1;70;30;3;1;0;96,066562;155.618;0;355120;112045;495000;159000;26668
22_0;4;0;0;5;0;1;0;0;63;29;0;0;0;0;0;0;1;1;63;29;0;1;0;96,324686;149.164;8949.82;227475;181980;210000;47500;33335
23_0;3;0;0;4;0;1;0;0;64;30;0;0;0;0;0;0;2;2;64;30;0;1;1;95,423218;125.69;7541.4;196076;235417;157500;48500;26668
24_0;7;1;0;13;0;19;0;0;62;22;1;2;1;0;0;0;0;1;62;22;1;0;0;95,587002;106.296;121177;160294;76533;652500;873500;86671
25_0;3;0;0;6;0;5;0;0;72;27;2;0;1;0;0;0;1;0;72;27;2;1;0;96,411164;105.205;31561.5;183057;73538.2;157500;491000;40002
26_0;11;1;0;24;21;18;0;0;66;19;5;1;0;0;0;0;0;0;66;19;5;0;0;95,761719;84.6637;198113;132583;0;862500;906500;160008
27_0;11;0;0;23;22;16;0;0;77;23;5;0;0;0;0;0;1;0;77;23;5;1;0;95,326606;83.6099;190631;149244;20233.6;577500;818500;153341
28_0;3;1;0;6;0;2;0;0;73;30;1;2;0;0;0;0;0;0;73;30;1;1;0;97,390408;93.2017;11184.2;212966;0;442500;232500;40002
29_0;3;1;0;5;0;0;0;0;96;39;2;1;0;0;0;0;0;0;96;39;2;1;0;97,390741;102.297;0;288274;0;442500;149500;33335
0_1;1;0;0;1;0;0;0;0;8;7;1;0;0;0;0;0;0;0;8;7;1;0;0;98,055556;106.296;0;31251;0;52500;25500;6667
