Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;25;7;0;0;0;0;0;0;0;0;25;7;0;0;0;98,211806;106.296;0;54742.4;0;52500;7000;6667
1_0;1;0;0;1;0;0;0;0;24;17;1;0;0;0;0;0;0;0;24;17;1;0;0;97,451389;105.205;0;77220.4;0;52500;35500;6667
2_0;1;0;0;2;0;0;0;0;31;9;1;0;0;0;0;0;0;0;31;9;1;0;0;97,642361;84.6637;0;57486.6;0;52500;27500;13334
3_0;1;0;0;2;0;0;0;0;23;10;2;0;0;0;0;0;0;0;23;10;2;0;0;97,871528;83.6099;0;51252.9;0;52500;47000;13334
4_0;1;0;0;2;0;0;0;0;28;12;1;0;0;0;0;0;0;0;28;12;1;0;0;97,590278;93.2017;0;64681.9;0;52500;30500;13334
5_0;1;1;0;3;0;0;0;0;35;11;2;1;0;0;0;0;0;0;35;11;2;1;0;95,336806;102.297;0;137385;0;337500;121500;20001
6_0;1;0;0;2;0;0;0;0;28;10;0;0;0;0;0;0;0;0;28;10;0;0;0;97,847222;124.668;0;77294.4;0;52500;10000;13334
7_0;2;0;0;2;0;0;0;0;25;10;1;0;0;0;0;0;0;0;25;10;1;0;0;97,885417;128.355;0;78168.2;0;105000;28500;13334
8_0;2;0;0;1;0;0;0;0;27;9;2;0;0;0;0;0;0;0;27;9;2;0;0;97,732639;169.512;0;110691;0;105000;46000;6667
9_0;2;0;0;1;0;0;0;0;27;14;1;0;0;0;0;0;0;0;27;14;1;0;0;97,503472;155.618;0;111889;0;105000;32500;6667
10_0;1;0;0;2;0;0;0;0;27;11;0;0;0;0;0;0;1;0;27;11;0;1;0;95,902778;149.164;0;93227.3;82785.8;52500;11000;13334
11_0;2;1;0;3;0;0;0;0;48;19;5;2;0;0;0;0;0;0;48;19;5;1;0;96,829861;125.69;0;229510;0;390000;258500;20001
0_1;1;0;0;1;0;0;0;0;28;10;1;0;0;0;0;0;0;0;28;10;1;0;0;97,729167;106.296;0;69517.5;0;52500;28500;6667
1_1;1;0;0;1;0;0;0;0;30;9;2;0;0;0;0;0;0;0;30;9;2;0;0;97,576389;105.205;0;73433;0;52500;46000;6667
2_1;1;0;0;2;0;0;0;0;32;5;2;0;1;0;0;0;0;0;32;5;2;0;1;92,569444;84.6637;0;181180;0;52500;376500;13334
3_1;1;0;0;2;0;0;0;0;23;9;1;0;1;0;0;0;0;0;23;9;1;0;1;92,878472;83.6099;0;171484;0;52500;362000;13334
4_1;1;0;0;2;0;0;0;0;20;3;1;0;0;0;0;0;0;0;20;3;1;0;0;98,631944;93.2017;0;36721.5;0;52500;21500;13334
5_1;1;1;0;3;0;0;0;0;26;10;0;1;0;0;0;0;0;0;26;10;0;1;0;96,111111;102.297;0;114573;0;337500;83500;20001
6_1;1;0;0;2;0;0;0;0;20;11;0;0;1;0;0;0;0;0;20;11;0;0;1;93,013889;124.668;0;250833;0;52500;345500;13334
7_1;2;0;0;2;0;0;0;0;35;8;3;0;0;0;0;0;0;0;35;8;3;0;0;97,267361;128.355;0;101015;0;105000;63500;13334
8_1;2;0;0;1;0;0;0;0;24;7;1;0;0;0;0;0;0;1;24;7;1;0;1;97,520833;169.512;0;90519.4;30512.2;105000;25500;6667
9_1;2;0;0;1;0;0;0;0;27;8;1;0;0;0;0;0;0;1;27;8;1;0;0;95,420139;155.618;0;93215.2;112045;105000;26500;6667
10_1;1;0;0;2;0;0;0;0;19;13;0;0;1;0;0;0;0;1;19;13;0;0;1;90,427083;149.164;0;303846;107398;52500;347500;13334
11_1;2;1;0;3;0;0;0;0;48;15;2;0;1;0;0;0;0;0;48;15;2;0;0;98,020833;125.69;0;143287;0;390000;386500;20001
0_2;1;0;0;1;0;0;0;0;21;11;1;0;0;0;0;0;0;0;21;11;1;0;0;98,024306;106.296;0;60482.3;0;52500;29500;6667
1_2;1;0;0;1;0;0;0;0;23;12;0;0;0;0;0;0;0;0;23;12;0;0;0;97,968750;105.205;0;61544.9;0;52500;12000;6667
2_2;1;0;0;2;0;0;0;0;25;11;0;0;0;0;0;0;0;0;25;11;0;0;0;97,934028;84.6637;0;50374.9;0;52500;11000;13334
3_2;1;0;0;2;0;0;0;0;27;16;1;0;1;0;0;0;0;1;27;16;1;0;2;90,628472;83.6099;0;188206;37457.3;52500;369000;13334
4_2;1;0;0;2;0;0;0;0;20;8;0;0;1;0;0;0;0;0;20;8;0;0;0;98,222222;93.2017;0;47719.2;0;52500;342500;13334
5_2;1;1;0;3;0;0;0;0;24;9;1;1;0;0;0;0;0;0;24;9;1;1;0;96,166667;102.297;0;112936;0;337500;101000;20001
6_2;1;0;0;2;0;0;0;0;24;7;0;0;0;0;0;0;0;0;24;7;0;0;0;98,263889;124.668;0;62334.2;0;52500;7000;13334
7_2;2;0;0;2;0;0;0;0;31;11;0;0;0;0;0;0;0;0;31;11;0;0;0;97,621528;128.355;0;87923.2;0;105000;11000;13334
8_2;2;0;0;1;0;0;0;0;22;15;2;0;0;0;0;0;0;0;22;15;2;0;0;97,576389;169.512;0;118319;0;105000;52000;6667
9_2;2;0;0;1;0;0;0;0;24;11;0;0;0;0;0;0;0;0;24;11;0;0;0;97,986111;155.618;0;90258.4;0;105000;11000;6667
10_2;1;0;0;2;0;0;0;0;24;10;0;0;0;0;0;0;0;0;24;10;0;0;0;98,055556;149.164;0;83531.7;0;52500;10000;13334
11_2;2;1;0;3;0;0;0;0;48;14;1;0;0;0;0;0;0;0;48;14;1;0;0;98,204861;125.69;0;129963;0;390000;32500;20001
0_3;1;0;0;1;0;0;0;0;29;9;2;0;0;0;0;0;0;0;29;9;2;0;0;97,628472;106.296;0;72600.1;0;52500;46000;6667
1_3;1;0;0;1;0;0;0;0;25;9;1;0;0;0;0;0;0;0;25;9;1;0;0;97,954861;105.205;0;61965.7;0;52500;27500;6667
2_3;1;0;0;2;0;0;0;0;25;7;1;0;0;0;0;0;0;0;25;7;1;0;0;98,093750;84.6637;0;46480.3;0;52500;25500;13334
3_3;1;0;0;2;0;0;0;0;28;9;0;0;0;0;0;0;0;0;28;9;0;0;0;97,916667;83.6099;0;50166;0;52500;9000;13334
4_3;1;0;0;2;0;0;0;0;25;8;0;0;0;0;0;0;0;0;25;8;0;0;0;98,142361;93.2017;0;49862.9;0;52500;8000;13334
5_3;1;1;0;3;0;0;0;0;23;11;1;0;0;0;0;0;0;0;23;11;1;0;0;97,920139;102.297;0;61276.1;0;337500;29500;20001
6_3;1;0;0;2;0;0;0;0;23;7;2;0;1;0;0;0;0;1;23;7;2;0;2;91,937500;124.668;0;254947;34533.2;52500;378500;13334
7_3;2;0;0;2;0;0;0;0;23;11;2;0;1;0;0;0;1;2;23;11;2;1;2;86,322917;128.355;0;272754;232836;105000;382500;13334
8_3;2;0;0;1;0;0;0;0;25;14;1;0;0;0;0;0;1;2;25;14;1;0;0;90,107639;169.512;0;116794;366146;105000;32500;6667
9_3;2;0;0;1;0;0;0;0;22;11;0;0;0;0;0;0;1;2;22;11;0;0;0;90,590278;155.618;0;85589.9;336135;105000;11000;6667
