Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;43;18;4;0;0;0;0;0;0;0;43;18;4;0;0;97,358796;149.164;0;170196;0;105000;92000;13334
1_0;2;0;0;2;0;0;0;0;46;16;1;0;0;0;0;0;0;0;46;16;1;0;0;97,583333;125.69;0;131220;0;105000;34500;13334
2_0;1;0;0;2;0;0;0;0;39;17;1;0;0;0;0;0;0;0;39;17;1;0;0;97,780093;106.296;0;101938;0;52500;35500;13334
3_0;2;0;0;3;0;0;0;0;41;25;2;0;1;0;0;0;0;1;41;25;2;0;2;93,236111;105.205;0;281423;25985.6;105000;396500;20001
4_0;1;1;0;3;0;0;0;0;37;17;2;1;1;0;0;0;0;0;37;17;2;1;0;96,423611;84.6637;0;130805;0;337500;462000;20001
5_0;1;0;0;2;0;0;0;0;38;12;0;0;0;0;0;0;0;0;38;12;0;0;0;98,125000;83.6099;0;67724.1;0;52500;12000;13334
6_0;1;1;0;2;0;0;0;0;42;14;0;0;0;0;0;0;0;0;42;14;0;0;0;97,893519;93.2017;0;84813.5;0;337500;14000;13334
7_0;1;0;0;2;0;0;0;0;32;16;2;0;0;1;0;0;0;0;33;16;2;0;0;96,937500;102.297;0;88794.1;46545.3;52500;53000;13334
8_0;2;0;0;2;0;0;0;0;42;17;2;0;0;0;0;0;0;0;41;17;2;0;0;97,625000;124.668;0;127910;0;105000;54000;13334
9_0;11;1;0;14;23;0;0;0;37;19;1;0;0;0;0;0;0;2;37;19;1;0;2;93,083333;128.355;177130;124376;82018.8;862500;463000;93338
10_0;3;0;0;3;1;0;0;0;39;17;1;0;0;0;0;0;1;2;39;17;1;1;0;93,993056;169.512;10170.7;162562;267151;157500;54000;20001
11_0;2;0;0;3;0;0;0;0;38;13;1;0;0;0;0;0;1;2;38;13;1;0;0;93,000000;155.618;0;134454;336135;105000;31500;20001
12_0;15;1;0;21;36;0;0;0;37;19;1;1;1;0;0;0;0;1;37;19;1;0;0;90,909722;149.164;322194;156174;107398;1072500;1.1115e+06;140007
13_0;2;0;0;3;0;0;0;0;35;13;1;0;1;0;0;0;0;0;35;13;1;0;0;97,983796;125.69;0;109476;0;105000;366000;20001
14_0;2;0;0;3;0;0;0;0;37;17;2;0;0;0;0;0;1;0;37;17;2;1;0;96,844907;106.296;0;102363;42518.3;105000;54000;20001
15_0;1;0;0;3;0;0;0;0;38;19;0;0;1;0;0;0;1;0;38;19;0;0;1;92,680556;105.205;0;256910;75747.5;52500;353500;20001
16_0;1;0;0;3;0;0;0;0;35;12;1;0;0;0;0;0;1;0;35;12;1;0;0;96,483796;84.6637;0;67646.3;60957.8;52500;30500;20001
17_0;1;1;0;3;0;0;0;0;37;13;2;1;1;0;0;0;0;0;37;13;2;0;1;94,442130;83.6099;0;200747;0;337500;458000;20001
18_0;1;0;0;2;0;0;0;0;32;24;1;0;0;0;0;0;0;0;32;24;1;0;0;97,699074;93.2017;0;92642.4;0;52500;42500;13334
19_0;1;0;0;2;0;0;0;0;37;14;2;0;1;1;0;0;0;0;38;14;2;0;1;94,344907;102.297;0;245002;4910.27;52500;385500;13334
20_0;4;1;0;4;0;0;0;0;76;36;3;0;1;0;0;0;0;1;75;36;3;0;2;95,437500;124.668;0;429109;62334.2;495000;426000;26668
0_1;2;0;0;2;0;0;0;0;43;14;0;0;0;0;0;0;0;0;43;14;0;0;0;97,858796;149.164;0;137976;0;105000;14000;13334
1_1;2;0;0;2;0;0;0;0;33;19;2;0;0;0;0;0;1;0;33;19;2;1;0;96,812500;125.69;0;118526;54549.5;105000;56000;13334
