Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;20;10;1;0;0;0;0;0;0;0;20;10;1;0;0;97,147436;106.296;0;56762;0;52500;28500;6667
1_0;1;0;0;1;0;0;0;0;20;7;0;0;0;0;0;0;0;0;20;7;0;0;0;97,649573;105.205;0;46290.2;0;52500;7000;6667
2_0;1;0;0;1;0;0;0;0;27;17;1;0;0;0;0;0;0;0;27;17;1;0;0;97,958595;84.6637;0;65953;0;52500;35500;6667
3_0;1;0;0;2;0;0;0;0;31;16;1;0;0;0;0;0;0;0;31;16;1;0;0;97,853774;83.6099;0;68476.5;0;52500;34500;13334
4_0;1;0;0;2;0;0;0;0;28;15;1;0;0;0;0;0;0;0;28;15;1;0;0;98,024109;93.2017;0;70274;0;52500;33500;13334
5_0;2;0;0;3;0;0;0;0;48;20;2;0;0;0;0;0;0;0;48;20;2;0;0;97,937500;102.297;0;121529;0;105000;57000;20001
0_1;1;0;0;1;0;0;0;0;15;3;1;0;0;0;0;0;0;0;15;3;1;0;0;98,295940;106.296;0;33908.4;0;52500;21500;6667
1_1;1;0;0;1;0;0;0;0;20;7;2;0;0;0;0;0;0;0;20;7;2;0;0;97,286325;105.205;0;53444.1;0;52500;44000;6667
2_1;1;0;0;1;0;0;0;0;32;8;0;0;0;0;0;0;0;0;32;8;0;0;0;98,322851;84.6637;0;54184.7;0;52500;8000;6667
3_1;1;0;0;2;0;0;0;0;27;14;1;0;0;0;0;0;0;0;27;14;1;0;0;98,115828;83.6099;0;60115.5;0;52500;32500;13334
4_1;1;0;0;2;0;0;0;0;38;13;1;0;0;0;0;0;0;0;38;13;1;0;0;97,735849;93.2017;0;80526.2;0;52500;31500;13334
5_1;2;0;0;3;0;0;0;0;51;18;2;0;1;0;0;0;0;0;51;18;2;0;1;95,338542;102.297;0;274668;0;105000;389500;20001
0_2;1;0;0;1;0;0;0;0;21;10;0;0;0;0;0;0;0;0;21;10;0;0;0;97,248932;106.296;0;54742.4;0;52500;10000;6667
1_2;1;0;0;1;0;0;0;0;14;6;3;0;0;0;0;0;0;0;14;6;3;0;0;97,692308;105.205;0;45448.5;0;52500;61500;6667
2_2;1;0;0;1;0;0;0;0;38;9;0;1;0;0;0;0;0;0;38;9;0;1;0;96,645702;84.6637;0;108369;0;52500;82500;6667
3_2;1;0;0;2;0;0;0;0;33;15;2;0;0;0;0;0;0;0;33;15;2;0;0;97,738470;83.6099;0;72155.4;0;52500;52000;13334
4_2;1;0;0;2;0;0;0;0;29;18;3;1;0;0;0;0;0;0;29;18;3;1;0;96,260482;93.2017;0;132999;0;52500;147000;13334
5_2;2;0;0;3;0;0;0;0;54;19;1;0;0;0;0;0;0;0;54;19;1;0;0;97,875000;102.297;0;125212;0;105000;37500;20001
0_3;1;0;0;1;0;0;0;0;13;9;0;0;0;0;0;0;0;0;13;9;0;0;0;97,996795;106.296;0;39860.9;0;52500;9000;6667
1_3;1;0;0;1;0;0;0;0;18;6;0;0;0;0;0;0;0;0;18;6;0;0;0;97,916667;105.205;0;41029.9;0;52500;6000;6667
2_3;1;0;0;1;0;0;0;0;31;11;2;0;0;0;0;0;0;0;31;11;2;0;0;98,026730;84.6637;0;63751.7;0;52500;48000;6667
3_3;1;0;0;2;0;0;0;0;34;12;3;0;0;0;0;0;0;0;34;12;3;0;0;97,767296;83.6099;0;71235.7;0;52500;67500;13334
4_3;1;0;0;2;0;0;0;0;31;7;2;0;1;0;0;0;0;0;31;7;2;0;1;94,326520;93.2017;0;201782;0;52500;378500;13334
5_3;2;0;0;3;0;0;0;0;51;20;0;0;0;0;0;0;0;0;51;20;0;0;0;97,977431;102.297;0;119176;0;105000;20000;20001
0_4;1;0;0;1;0;0;0;0;18;4;2;0;0;0;0;0;0;0;18;4;2;0;0;97,767094;106.296;0;44431.7;0;52500;41000;6667
1_4;1;0;0;1;0;0;0;0;19;6;0;0;0;0;0;0;0;0;19;6;0;0;0;97,836538;105.205;0;42608;0;52500;6000;6667
2_4;1;0;0;1;0;0;0;0;33;12;1;0;0;0;0;0;0;0;33;12;1;0;0;97,984801;84.6637;0;65106.3;0;52500;30500;6667
3_4;1;0;0;2;0;0;0;0;30;11;0;0;0;0;0;0;0;0;30;11;0;0;0;98,244235;83.6099;0;56018.7;0;52500;11000;13334
4_4;1;0;0;2;0;0;0;0;28;13;0;0;1;0;0;0;0;0;28;13;0;0;1;94,308176;93.2017;0;202434;0;52500;347500;13334
5_4;2;0;0;3;0;0;0;0;47;20;1;0;0;0;0;0;0;0;47;20;1;0;0;98,022569;102.297;0;116517;0;105000;38500;20001
0_5;1;0;0;1;0;0;0;0;18;6;1;0;0;0;0;0;0;0;18;6;1;0;0;97,735043;106.296;0;45069.4;0;52500;24500;6667
1_5;1;0;0;1;0;0;0;0;15;8;1;0;0;0;0;0;0;0;15;8;1;0;0;97,761752;105.205;0;44080.9;0;52500;26500;6667
2_5;1;0;0;1;0;0;0;0;31;14;0;0;0;0;0;0;0;0;31;14;0;0;0;98,047694;84.6637;0;63074.4;0;52500;14000;6667
3_5;1;0;0;2;0;0;0;0;26;12;4;0;0;0;0;0;0;0;26;12;4;0;0;97,992662;83.6099;0;64045.2;0;52500;86000;13334
4_5;1;0;0;2;0;0;0;0;38;14;1;1;0;0;0;0;0;0;38;14;1;1;0;96,294549;93.2017;0;131787;0;52500;106000;13334
5_5;2;0;0;3;0;0;0;0;52;20;1;0;1;0;0;0;0;1;52;20;1;0;2;94,473958;102.297;0;276817;48795.8;105000;373000;20001
0_6;1;0;0;1;0;0;0;0;16;6;1;0;0;0;0;0;0;0;16;6;1;0;0;97,895299;106.296;0;41880.6;0;52500;24500;6667
1_6;1;0;0;1;0;0;0;0;15;8;2;0;0;0;0;0;0;0;15;8;2;0;0;97,580128;105.205;0;47657.8;0;52500;45000;6667
2_6;1;0;0;1;0;0;0;0;31;19;0;0;0;0;0;0;0;0;31;19;0;0;0;97,785639;84.6637;0;71540.8;0;52500;19000;6667
3_6;1;0;0;2;0;0;0;0;35;17;1;1;0;0;0;0;0;0;35;17;1;1;0;96,255241;83.6099;0;119479;0;52500;109000;13334
4_6;1;0;0;2;0;0;0;0;36;18;0;1;0;0;0;0;0;0;36;18;0;1;0;96,252621;93.2017;0;133278;0;52500;91500;13334
5_6;2;0;0;3;0;0;0;0;53;20;3;0;0;0;0;0;0;0;53;20;3;0;0;97,748264;102.297;0;132680;0;105000;75500;20001
