Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;98,437500;149.164;0;6712.37;0;0;0;0
1_0;1;0;0;0;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;97,743056;125.69;0;16339.7;0;52500;2000;0
2_0;1;0;0;1;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;98,495370;106.296;0;13818.5;0;52500;2000;6667
3_0;1;0;0;1;0;0;0;0;8;7;1;0;0;0;0;0;0;0;8;7;1;0;0;97,447917;105.205;0;30930.2;0;52500;25500;6667
4_0;1;0;0;1;0;0;0;0;14;4;0;0;0;0;0;0;0;0;14;4;0;0;0;97,986111;84.6637;0;24552.5;0;52500;4000;6667
5_0;1;0;0;1;0;0;0;0;18;7;2;0;0;0;0;0;0;0;18;7;2;0;0;97,233796;83.6099;0;39965.6;0;52500;44000;6667
6_0;1;0;0;1;0;0;0;0;17;10;0;0;0;0;0;0;0;1;17;10;0;0;1;94,652778;93.2017;0;42406.8;58064.6;52500;10000;6667
7_0;1;0;0;1;0;0;0;0;20;6;1;0;0;0;0;0;0;1;20;6;1;0;0;94,904514;102.297;0;46443;73654.1;52500;24500;6667
8_0;1;0;0;1;0;0;0;0;27;5;1;0;0;0;0;0;0;1;27;5;1;0;0;95,142747;124.668;0;67196.3;89761.3;52500;23500;6667
9_0;3;0;0;3;3;0;0;0;20;6;1;0;0;0;0;0;0;1;20;6;1;0;0;94,776235;128.355;23103.9;58273.2;92415.6;157500;80000;20001
10_0;2;0;0;3;1;0;0;0;26;9;0;0;0;0;0;0;0;1;26;9;0;0;0;94,791667;169.512;10170.7;96621.8;122049;105000;27500;20001
11_0;2;1;0;4;1;0;0;0;20;15;2;0;0;0;0;0;0;2;20;15;2;0;1;94,124228;155.618;9337.08;103953;123716;390000;70500;26668
12_0;2;0;0;2;0;0;0;0;26;9;1;0;0;0;0;0;0;2;26;9;1;0;0;92,902778;149.164;0;90094.9;214796;105000;27500;13334
13_0;2;0;0;3;3;0;0;0;27;14;1;0;0;0;0;0;0;3;27;14;1;0;1;90,890152;125.69;22624.2;90371.1;249746;105000;88000;20001
14_0;2;0;0;4;4;0;0;0;31;16;1;0;0;0;0;0;0;6;31;16;1;0;3;88,480903;106.296;25511;87056.3;310596;105000;108500;26668
15_0;2;0;0;4;4;0;0;0;30;14;1;0;0;0;0;0;0;6;30;14;1;0;0;85,779915;105.205;25249.2;80376.6;454485;105000;106500;26668
16_0;2;0;0;4;4;0;0;0;33;14;2;0;0;0;0;0;1;6;33;14;2;1;0;86,329365;84.6637;20319.3;71371.5;374975;105000;125000;26668
17_0;4;0;0;7;11;0;0;0;33;14;0;0;0;0;0;0;1;6;33;14;0;0;0;85,011574;83.6099;55182.6;64797.7;421394;210000;217500;46669
18_0;2;0;1;9;3;0;0;0;40;19;5;0;7;0;0;0;1;0;40;19;5;0;1;91,764957;93.2017;16776.3;275318;67105.2;4605000;2.5085e+06;60003
19_0;2;1;0;3;2;0;0;0;38;15;2;1;0;0;0;0;0;0;38;15;2;0;0;97,849206;102.297;12275.7;98614.7;0;390000;162500;20001
20_0;2;0;0;2;0;0;0;0;45;16;2;0;0;0;0;0;0;0;45;16;2;0;0;98,031481;124.668;0;132523;0;105000;53000;13334
21_0;4;1;0;4;0;3;0;0;54;19;2;0;0;0;0;0;0;0;54;19;2;0;0;97,337037;128.355;23103.9;161471;0;495000;111500;26668
22_0;4;0;0;4;1;1;0;0;58;19;3;0;0;0;0;0;0;0;58;19;3;0;0;97,274074;169.512;20341.4;229180;0;210000;111500;26668
23_0;3;0;0;3;0;1;0;0;44;19;1;0;0;0;0;0;0;1;44;19;1;0;1;97,468519;155.618;9337.08;167134;36259;157500;56000;20001
24_0;4;1;0;4;3;0;0;0;52;23;2;1;0;0;0;0;0;1;52;23;2;1;0;95,246528;149.164;26849.5;274163;107398;495000;189000;26668
25_0;5;1;0;7;4;4;0;0;57;16;1;0;0;0;0;0;0;2;57;16;1;0;1;96,014706;125.69;60331.2;151959;94267.5;547500;182500;46669
26_0;4;0;0;7;4;5;0;0;56;27;0;0;0;0;0;0;0;4;56;27;0;0;2;93,802469;106.296;57399.8;146688;222796;210000;193500;46669
27_0;4;1;0;7;4;4;0;0;57;26;2;1;0;0;0;0;1;6;57;26;2;2;2;91,187135;105.205;50498.4;207569;376108;495000;284500;46669
28_0;4;0;0;7;4;3;0;0;62;30;0;0;0;0;0;0;1;7;62;30;0;0;1;89,540278;84.6637;35558.7;129535;472508;210000;159500;46669
29_0;9;0;0;18;15;15;0;0;67;30;3;0;0;0;0;0;1;9;67;30;3;0;2;86,400794;83.6099;150498;142722;566374;472500;640500;120006
