Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;23;9;0;0;0;0;0;0;0;0;23;9;0;0;0;98,177083;106.296;0;55805.3;0;52500;9000;6667
1_0;1;0;0;1;0;0;0;0;25;8;1;0;0;0;0;0;0;0;25;8;1;0;0;98,024306;105.205;0;59861.6;0;52500;26500;6667
2_0;1;0;0;2;0;0;0;0;19;10;0;0;0;0;0;0;0;0;19;10;0;0;0;98,315972;84.6637;0;41061.9;0;52500;10000;13334
3_0;1;0;0;2;0;0;0;0;30;10;3;0;0;0;0;0;0;0;30;10;3;0;0;97,388889;83.6099;0;62874.7;0;52500;65500;13334
4_0;1;0;0;2;0;0;0;0;29;16;2;0;0;0;0;0;0;0;29;16;2;0;0;97,142361;93.2017;0;76705;0;52500;53000;13334
5_0;1;0;0;2;0;0;0;0;18;8;2;0;0;0;0;0;0;0;18;8;2;0;0;98,270833;102.297;0;50944.1;0;52500;45000;13334
6_0;2;0;0;3;0;0;0;0;26;15;3;0;0;0;0;0;0;0;26;15;3;0;0;97,250000;124.668;0;98737.4;0;105000;70500;20001
7_0;2;0;0;3;0;0;0;0;28;10;2;0;0;0;0;0;0;0;28;10;2;0;0;97,611111;128.355;0;88308.2;0;105000;47000;20001
8_0;2;0;0;3;0;0;0;0;28;10;1;0;0;0;0;0;0;0;28;10;1;0;0;97,729167;169.512;0;110861;0;105000;28500;20001
9_0;2;1;0;4;0;0;0;0;25;10;1;0;0;0;0;0;0;0;25;10;1;0;0;97,885417;155.618;0;94771.3;0;390000;28500;26668
10_0;2;0;0;3;0;0;0;0;25;5;1;0;0;0;0;0;0;0;25;5;1;0;0;98,232639;149.164;0;75924.3;0;105000;23500;20001
11_0;1;0;0;3;0;0;0;0;20;8;1;0;0;0;0;0;0;2;20;8;1;0;2;94,892361;125.69;0;62090.9;122799;52500;26500;20001
12_0;11;0;0;22;40;0;0;0;24;7;0;0;1;0;0;0;0;1;24;7;0;0;0;87,250000;106.296;255110;58675.3;76533;577500;1.0815e+06;146674
13_0;1;0;0;2;0;0;0;0;17;10;0;0;1;0;0;0;0;0;17;10;0;0;0;98,239583;105.205;0;53338.9;0;52500;344500;13334
14_0;1;0;0;2;0;0;0;0;28;12;3;0;0;0;0;0;0;0;28;12;3;0;0;97,354167;84.6637;0;64513.7;0;52500;67500;13334
15_0;1;0;0;2;0;0;0;0;26;13;2;0;1;0;0;0;0;0;26;13;2;0;1;92,326389;83.6099;0;184778;0;52500;384500;13334
16_0;1;0;0;2;0;0;0;0;21;8;0;0;0;0;0;0;0;0;21;8;0;0;0;98,350694;93.2017;0;44270.8;0;52500;8000;13334
17_0;1;0;0;2;0;0;0;0;28;14;0;0;1;0;0;0;0;0;28;14;0;0;1;92,388889;102.297;0;224236;0;52500;348500;13334
18_0;2;0;0;3;0;0;0;0;29;10;1;0;0;0;0;0;0;0;29;10;1;0;0;97,677083;124.668;0;83403.2;0;105000;28500;20001
19_0;2;0;0;3;0;0;0;0;27;14;3;0;0;0;0;0;0;0;27;14;3;0;0;97,267361;128.355;0;101015;0;105000;69500;20001
20_0;2;1;0;4;0;0;0;0;25;9;1;0;0;0;0;0;0;0;25;9;1;0;0;97,954861;169.512;0;99842.6;0;390000;27500;26668
21_0;2;0;0;3;0;0;0;0;25;10;1;0;0;0;0;0;0;2;25;10;1;0;2;95,677083;155.618;0;94771.3;98973;105000;28500;20001
22_0;2;0;0;3;0;0;0;0;27;12;0;0;0;0;0;0;0;2;27;12;0;0;0;92,760417;149.164;0;96210.6;214796;105000;12000;20001
23_0;2;0;0;3;0;0;0;0;26;14;2;0;0;0;0;0;0;2;26;14;2;0;0;92,437500;125.69;0;92759.2;180994;105000;51000;20001
24_0;12;0;0;22;0;40;0;0;29;11;1;0;1;0;0;0;0;1;29;11;1;0;0;86,593750;106.296;255110;78765.2;76533;630000;1.104e+06;146674
25_0;1;0;0;2;0;0;0;0;26;11;0;0;1;0;0;0;0;0;26;11;0;0;0;97,701389;105.205;0;69645.7;0;52500;345500;13334
26_0;1;0;0;2;0;0;0;0;28;7;0;0;0;0;0;0;0;0;28;7;0;0;0;98,055556;84.6637;0;47411.6;0;52500;7000;13334
27_0;1;0;0;2;0;0;0;0;27;6;2;0;0;0;0;0;0;0;27;6;2;0;0;97,940972;83.6099;0;49580.7;0;52500;43000;13334
28_0;1;0;0;2;0;0;0;0;26;11;0;0;1;0;0;0;0;0;26;11;0;0;1;92,701389;93.2017;0;195910;0;52500;345500;13334
29_0;2;0;0;3;0;0;0;0;52;19;2;0;0;0;0;0;0;0;52;19;2;0;0;97,868056;102.297;0;125621;0;105000;56000;20001
0_1;1;0;0;1;0;0;0;0;27;13;0;0;0;0;0;0;0;0;27;13;0;0;0;97,690972;106.296;0;70686.7;0;52500;13000;6667
1_1;1;0;0;1;0;0;0;0;20;12;1;0;0;0;0;0;0;0;20;12;1;0;0;98,006944;105.205;0;60387.6;0;52500;30500;6667
2_1;1;0;0;2;0;0;0;0;29;10;1;0;0;0;0;0;0;0;29;10;1;0;0;97,677083;84.6637;0;56640;0;52500;28500;13334
3_1;1;0;0;2;0;0;0;0;23;8;1;0;0;0;0;0;0;0;23;8;1;0;0;98,128472;83.6099;0;45065.8;0;52500;26500;13334
4_1;1;0;0;2;0;0;0;0;25;9;0;0;0;0;0;0;0;0;25;9;0;0;0;98,072917;93.2017;0;51726.9;0;52500;9000;13334
5_1;1;0;0;2;0;0;0;0;24;5;1;1;1;0;0;0;0;0;24;5;1;1;1;91,263889;102.297;0;257380;0;52500;431500;13334
6_1;2;0;0;3;0;0;0;0;22;8;1;0;0;0;0;0;0;1;22;8;1;0;1;96,881944;124.668;0;65326.3;46626;105000;26500;20001
7_1;2;0;0;3;0;0;0;0;22;10;0;0;0;0;0;0;0;1;22;10;0;0;0;95,659722;128.355;0;68028.1;92415.6;105000;10000;20001
8_1;2;0;0;3;0;0;0;0;24;11;0;0;0;0;0;0;0;1;24;11;0;0;0;95,486111;169.512;0;98317;122049;105000;11000;20001
9_1;2;1;0;4;0;0;0;0;28;7;0;0;0;0;0;0;0;1;28;7;0;0;0;95,555556;155.618;0;87146.1;112045;390000;7000;26668
10_1;2;0;0;3;0;0;0;0;24;10;1;0;0;0;0;0;1;1;24;10;1;1;0;93,489583;149.164;0;88603.2;191079;105000;28500;20001
11_1;1;0;0;3;0;0;0;0;18;9;2;0;0;0;0;0;1;1;18;9;2;0;0;93,201389;125.69;0;65107.4;180994;52500;46000;20001
12_1;11;0;0;22;40;0;0;0;28;11;0;1;1;0;0;0;0;0;28;11;0;0;0;89,173611;106.296;255110;76320.4;0;577500;1.159e+06;146674
13_1;1;0;0;2;0;0;0;0;28;7;0;0;0;0;0;0;0;0;28;7;0;0;0;98,055556;105.205;0;58914.7;0;52500;7000;13334
14_1;1;0;0;2;0;0;0;0;24;13;1;0;0;0;0;0;0;0;24;13;1;0;0;97,729167;84.6637;0;55370;0;52500;31500;13334
15_1;1;0;0;2;0;0;0;0;26;5;0;0;0;0;0;0;0;0;26;5;0;0;0;98,298611;83.6099;0;40968.9;0;52500;5000;13334
16_1;1;0;0;2;0;0;0;0;26;14;1;0;0;0;0;0;0;0;26;14;1;0;0;97,555556;93.2017;0;65614;0;52500;32500;13334
17_1;1;0;0;2;0;0;0;0;33;10;1;0;1;0;0;0;0;0;33;10;1;0;1;92,288194;102.297;0;227202;0;52500;363000;13334
18_1;2;0;0;3;0;0;0;0;28;6;0;0;0;0;0;0;0;1;28;6;0;0;1;98,038194;124.668;0;67321;3116.71;105000;6000;20001
19_1;2;0;0;3;0;0;0;0;25;12;2;0;0;0;0;0;0;1;25;12;2;0;0;95,128472;128.355;0;87666.5;92415.6;105000;49000;20001
20_1;2;1;0;4;0;0;0;0;26;11;0;0;0;0;0;0;0;2;26;11;0;0;1;93,086806;169.512;0;103402;234096;390000;11000;26668
21_1;2;0;0;3;0;0;0;0;19;11;1;0;0;0;0;0;0;2;19;11;1;0;0;93,128472;155.618;0;83878.1;224090;105000;29500;20001
22_1;2;0;0;3;0;0;0;0;24;6;1;0;0;0;0;0;0;2;24;6;1;0;0;93,215278;149.164;0;76670.1;214796;105000;24500;20001
23_1;2;0;0;3;0;0;0;0;28;11;0;0;0;0;0;0;0;2;28;11;0;0;0;92,777778;125.69;0;80441.6;180994;105000;11000;20001
24_1;12;0;0;22;0;40;0;0;30;14;3;0;1;0;0;0;0;1;30;14;3;0;0;86,097222;106.296;255110;93965.5;76533;630000;1.144e+06;146674
25_1;1;0;0;2;0;0;0;0;20;10;1;0;1;0;0;0;0;0;20;10;1;0;0;97,965278;105.205;0;61650.1;0;52500;363000;13334
26_1;1;0;0;2;0;0;0;0;22;9;0;0;0;0;0;0;0;0;22;9;0;0;0;98,229167;84.6637;0;43178.5;0;52500;9000;13334
27_1;1;0;0;2;0;0;0;0;24;11;2;0;0;0;0;0;0;0;24;11;2;0;0;97,750000;83.6099;0;54179.2;0;52500;48000;13334
28_1;1;0;0;2;0;0;0;0;25;9;0;0;1;0;0;0;0;0;25;9;0;0;1;92,892361;93.2017;0;190784;0;52500;343500;13334
29_1;2;0;0;3;0;0;0;0;52;16;1;0;0;0;0;0;0;0;52;16;1;0;0;98,031250;102.297;0;116005;0;105000;34500;20001
0_2;1;0;0;1;0;0;0;0;26;15;2;0;0;0;0;0;0;0;26;15;2;0;0;97,368056;106.296;0;80572.2;0;52500;52000;6667
1_2;1;0;0;1;0;0;0;0;28;9;2;0;0;0;0;0;0;0;28;9;2;0;0;97,680556;105.205;0;70276.9;0;52500;46000;6667
