Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;45;10;4;0;0;0;0;0;0;0;45;10;4;0;0;97,872475;106.296;0;107465;0;105000;84000;20001
1_0;1;0;0;4;0;0;0;0;35;17;1;0;0;0;0;0;0;0;35;17;1;0;0;98,108165;105.205;0;94579.2;0;52500;35500;26668
2_0;1;0;0;4;0;0;0;0;46;12;3;1;0;0;0;1;0;0;46;12;4;1;0;96,390993;84.6637;0;132245;12953.5;52500;141000;26668
3_0;1;0;0;5;0;0;0;0;43;16;2;1;0;0;0;0;0;0;43;16;1;1;0;96,736111;83.6099;0;129679;0;52500;126500;33335
4_0;1;0;0;5;0;0;0;0;44;20;1;1;0;0;0;1;0;0;44;20;2;1;0;96,090067;93.2017;0;151359;21809.2;52500;112000;33335
5_0;2;0;0;5;0;0;0;0;32;11;2;0;0;0;0;0;0;0;32;11;1;0;0;98,409091;102.297;0;77336.8;0;105000;48000;33335
6_0;3;0;0;3;2;0;0;0;44;15;2;0;0;0;0;0;0;1;44;15;2;0;1;96,853956;124.668;14960.2;128159;43260;157500;89000;20001
7_0;3;1;0;4;2;0;0;0;44;19;1;1;0;0;0;1;0;1;44;19;2;1;0;94,000421;128.355;15402.6;205881;144656;442500;148000;26668
8_0;3;0;0;3;0;0;0;0;42;16;3;0;0;0;0;0;0;2;42;16;2;0;1;96,007997;169.512;0;176292;145272;157500;71500;20001
9_0;3;0;0;3;0;0;0;0;47;15;2;0;0;0;0;0;0;3;47;15;2;0;1;93,526936;155.618;0;166978;311703;157500;52000;20001
