Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
14_0;3;0;0;9;12;0;0;0;0;0;0;0;0;0;0;0;51;21;0;0;0;0;0;0;0;4;51;21;0;0;0;91,692708;152;109440;180120;437760;157500;21000;60003
15_0;3;0;0;9;12;0;0;0;0;0;0;0;0;0;0;0;43;17;1;0;0;0;0;0;0;4;43;17;1;0;0;91,980903;142;102240;144698;408960;157500;35500;60003
16_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;46;17;1;0;0;0;0;0;0;5;46;17;1;0;1;92,470486;132;0;140448;432036;52500;35500;26668
17_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;52;15;2;0;0;0;0;0;0;5;52;15;2;0;0;91,756944;122;0;140056;439200;52500;52000;26668
18_0;2;0;1;13;0;6;0;0;0;0;0;0;0;0;0;0;48;19;2;0;6;0;0;0;0;0;48;19;2;0;1;94,305556;112;40320;327040;0;4605000;2063000;86671
19_0;2;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0;49;19;2;1;0;0;0;0;0;0;49;19;2;1;0;96,505208;122;36600;208986;0;105000;129500;33335
20_0;2;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0;57;19;3;0;0;0;0;0;0;0;57;19;3;0;0;97,157986;132;39600;176484;0;105000;74500;33335
21_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;52;19;3;0;0;0;0;0;0;0;52;19;3;0;0;97,809028;142;0;179204;0;52500;74500;26668
22_0;2;0;0;6;0;5;0;0;0;0;0;0;0;0;0;0;54;17;1;0;0;0;0;0;0;1;54;17;1;0;1;96,194444;152;45600;179968;107616;105000;35500;40002
23_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;52;23;1;0;0;0;0;0;0;1;52;23;1;0;0;96,538194;162;0;206388;116640;52500;41500;26668
24_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;46;12;0;0;0;0;0;0;0;1;46;12;0;0;0;97,135417;172;0;159960;123840;52500;12000;20001
25_0;2;0;0;6;0;6;0;0;0;0;0;0;0;0;0;0;40;26;2;0;0;0;0;0;0;1;40;26;2;0;0;96,062500;162;58320;192456;116640;105000;63000;40002
26_0;2;0;0;5;0;6;0;0;0;0;0;0;0;0;0;0;50;16;1;0;0;0;0;0;0;2;50;16;1;0;1;95,541667;152;54720;167808;167808;105000;34500;33335
27_0;3;0;0;9;0;12;0;0;0;0;0;0;0;0;0;0;53;23;1;0;0;0;0;0;0;2;53;23;1;0;0;94,012153;142;102240;183038;204480;157500;41500;60003
28_0;3;0;0;9;0;12;0;0;0;0;0;0;0;0;0;0;49;19;2;0;0;0;0;0;0;3;49;19;2;0;1;93,053819;132;95040;156156;276936;157500;56000;60003
29_0;3;0;0;9;0;11;0;0;0;0;0;0;0;0;0;0;53;29;1;0;0;0;0;0;0;3;53;29;1;0;0;92,657986;122;80520;171898;263520;157500;47500;60003
30_0;3;0;1;18;0;12;0;0;0;0;0;0;0;0;0;0;53;21;1;0;4;0;0;0;0;0;53;21;1;0;1;93,720486;112;80640;324464;0;4657500;1377500;120006
31_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;51;22;1;0;0;0;0;0;0;0;51;22;1;0;0;97,848958;122;0;151158;0;52500;40500;26668
32_0;2;0;0;6;0;0;6;0;0;0;0;0;0;0;0;0;47;23;2;1;0;0;0;0;0;0;47;23;2;1;0;96,314236;132;47520;232716;0;105000;133500;40002
33_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;49;21;1;0;0;0;0;0;0;0;49;21;1;0;0;97,935764;142;0;168838;0;52500;39500;26668
34_0;2;0;0;5;0;0;5;0;0;0;0;0;0;0;0;0;48;16;0;1;0;0;0;0;0;1;48;16;0;1;1;96,152778;152;45600;238640;52592;105000;89500;33335
35_0;2;0;0;6;0;0;6;0;0;0;0;0;0;0;0;0;50;14;1;0;0;0;0;0;0;1;50;14;1;0;0;96,277778;162;58320;172368;116640;105000;32500;40002
36_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;42;17;3;1;0;0;0;0;0;2;42;17;3;1;1;95,182292;172;0;275544;201756;52500;146000;26668
37_0;2;0;0;6;0;0;5;0;0;0;0;0;0;0;0;0;44;23;4;0;0;0;0;0;0;3;44;23;4;0;1;94,696181;162;48600;203472;242838;105000;97000;40002
38_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;51;18;2;1;0;0;0;0;0;4;51;18;2;1;1;92,807292;152;0;261896;367840;52500;128500;26668
39_0;2;0;0;5;0;0;4;0;0;0;0;0;0;0;0;0;55;21;4;0;0;0;0;0;0;4;55;21;4;0;0;92,185764;142;34080;196102;408960;105000;95000;33335
40_0;2;0;0;6;0;0;4;0;0;0;0;0;0;0;0;0;49;15;2;0;0;0;0;0;0;4;49;15;2;0;0;92,668403;132;31680;145596;380160;105000;52000;40002
41_0;3;0;0;8;0;0;10;0;0;0;0;0;0;0;0;0;54;14;3;1;0;0;0;0;0;4;54;14;3;1;0;90,968750;122;73200;210084;351360;157500;143000;53336
42_0;3;0;0;9;0;0;12;0;0;0;0;0;0;0;0;0;45;13;0;0;0;0;0;0;0;4;45;13;0;0;0;92,126736;112;80640;104720;322560;157500;13000;60003
43_0;3;0;1;15;0;0;12;0;0;0;0;0;0;0;0;0;54;18;0;1;5;0;0;0;0;0;54;18;0;1;1;92,847222;122;87840;414800;0;4657500;1764000;100005
44_0;2;0;0;6;0;0;5;0;0;0;0;0;0;0;0;0;48;22;0;0;0;0;0;0;0;0;48;22;0;0;0;97,465278;132;39600;153120;0;105000;22000;40002
45_0;3;0;0;8;0;0;11;0;0;0;0;0;0;0;0;0;48;21;3;0;0;0;0;0;0;0;48;21;3;0;0;96,697917;142;93720;176364;0;157500;76500;53336
46_0;2;0;0;5;0;0;0;6;0;0;0;0;0;0;0;0;47;24;1;0;0;0;0;0;0;0;47;24;1;0;0;97,258681;152;54720;185288;0;105000;42500;33335
47_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;55;15;0;1;0;0;0;0;0;1;55;15;0;1;1;97,031250;162;0;268110;8910;52500;88500;26668
48_0;2;0;0;5;0;0;0;4;0;0;0;0;0;0;0;0;46;16;0;1;0;0;0;0;0;1;46;16;0;1;0;95,659722;172;41280;264880;123840;105000;89500;33335
49_0;2;0;0;5;0;0;0;5;0;0;0;0;0;0;0;0;54;20;4;0;0;0;0;0;0;2;54;20;4;0;1;95,217014;162;48600;218052;179658;105000;94000;33335
50_0;2;0;0;6;0;0;0;6;0;0;0;0;0;0;0;0;50;22;1;0;0;0;0;0;0;2;50;22;1;0;0;94,750000;152;54720;186048;218880;105000;40500;40002
51_0;2;0;0;6;0;0;0;5;0;0;0;0;0;0;0;0;49;16;1;0;0;0;0;0;0;2;49;16;1;0;0;95,088542;142;42600;154638;204480;105000;34500;40002
52_0;2;0;0;6;0;0;0;6;0;0;0;0;0;0;0;0;46;20;3;0;0;0;0;0;0;3;46;20;3;0;1;94,236111;132;47520;157344;233376;105000;75500;40002
53_0;2;0;1;10;0;0;0;5;0;0;0;0;0;0;0;0;48;17;3;0;4;0;0;0;0;0;48;17;3;0;1;94,600694;122;36600;342820;0;4605000;1410500;66670
54_0;2;0;0;5;0;0;0;5;0;0;0;0;0;0;0;0;48;25;3;0;0;0;0;0;0;1;48;25;3;0;1;96,887153;112;33600;148064;19152;105000;80500;33335
55_0;2;0;0;6;0;0;0;6;0;0;0;0;0;0;0;0;42;18;1;1;0;0;0;0;0;1;42;18;1;1;0;95,427083;122;43920;189588;87840;105000;110000;40002
56_0;2;0;0;5;0;0;0;4;0;0;0;0;0;0;0;0;54;28;4;0;0;0;0;0;0;2;54;28;4;0;1;94,947917;132;31680;198792;153648;105000;102000;33335
57_0;2;0;0;6;0;0;0;6;0;0;0;0;0;0;0;0;42;18;1;0;0;0;0;0;0;2;42;18;1;0;0;95,097222;142;51120;145408;204480;105000;36500;40002
58_0;2;0;0;6;0;0;0;6;0;0;0;0;0;0;0;0;49;23;2;0;0;0;0;0;0;3;49;23;2;0;1;93,850694;152;54720;191976;291688;105000;60000;40002
59_0;2;0;0;5;0;0;0;5;0;0;0;0;0;0;0;0;49;19;1;0;0;0;0;0;0;3;49;19;1;0;0;93,734375;162;48600;186138;349920;105000;37500;33335
60_0;3;0;0;8;0;0;0;11;0;0;0;0;0;0;0;0;48;18;3;1;0;0;0;0;0;3;48;18;3;1;0;92,131944;172;113520;294464;371520;157500;147000;53336
61_0;2;0;0;6;0;0;0;0;6;0;0;0;0;0;0;0;54;16;1;0;0;0;0;0;0;6;54;16;1;0;3;91,635417;162;58320;188568;533628;105000;34500;40002
62_0;2;0;0;5;0;0;0;0;4;0;0;0;0;0;0;0;52;25;1;0;0;0;0;0;0;6;52;25;1;0;0;89,802083;152;36480;199728;656640;105000;43500;33335
63_0;2;0;0;6;0;0;0;0;5;0;0;0;0;0;0;0;51;21;1;0;0;0;0;0;0;6;51;21;1;0;0;89,862847;142;42600;173098;613440;105000;39500;40002
64_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;47;16;4;0;0;0;0;0;0;7;47;16;4;0;1;90,213542;132;0;153252;590832;52500;90000;20001
65_0;2;0;0;6;0;0;0;0;6;0;0;0;0;0;0;0;48;15;1;1;0;0;0;0;0;7;48;15;1;1;0;87,875000;122;43920;193248;614880;105000;107000;40002
66_0;2;0;0;6;0;0;0;0;6;0;0;0;0;0;0;0;46;22;1;0;0;0;0;0;0;7;46;22;1;0;0;88,604167;112;40320;130368;564480;105000;40500;40002
67_0;3;0;0;8;0;0;0;0;10;0;0;0;0;0;0;0;52;19;1;1;0;0;0;0;0;8;52;19;1;1;1;86,989583;122;73200;210328;630740;157500;111000;53336
68_0;2;0;0;5;0;0;0;0;5;0;0;0;0;0;0;0;47;15;1;0;0;0;0;0;0;8;47;15;1;0;0;87,675347;132;39600;137148;760320;105000;33500;33335
69_0;2;0;1;11;0;0;0;0;4;0;0;0;0;0;0;0;52;23;1;0;8;0;0;0;0;0;52;23;1;0;0;96,649306;142;34080;239980;0;4605000;2717500;73337
70_0;2;0;0;4;0;0;0;0;3;0;0;0;0;0;0;0;47;24;2;1;0;0;0;0;0;1;47;24;2;1;1;96,473958;152;27360;271016;10336;105000;134500;26668
71_0;2;0;0;5;0;0;0;0;5;0;0;0;0;0;0;0;46;21;2;0;0;0;0;0;0;1;46;21;2;0;0;96,184028;162;48600;190836;116640;105000;58000;33335
72_0;2;0;0;5;0;0;0;0;5;0;0;0;0;0;0;0;45;21;1;0;0;0;0;0;0;3;45;21;1;0;2;95,203125;172;51600;194188;229448;105000;39500;33335
73_0;2;0;0;5;0;0;0;0;5;0;0;0;0;0;0;0;45;18;1;0;0;0;0;0;0;4;45;18;1;0;1;92,642361;162;48600;173178;464778;105000;36500;33335
74_0;2;0;0;5;0;0;0;0;5;0;0;0;0;0;0;0;52;25;1;0;0;0;0;0;0;4;52;25;1;0;0;92,197917;152;45600;199728;437760;105000;43500;33335
75_0;3;0;0;9;0;0;0;0;11;0;0;0;0;0;0;0;43;20;1;1;0;0;0;0;0;4;43;20;1;1;0;91,060764;142;93720;228478;408960;157500;112000;60003
76_0;2;0;0;6;0;0;0;0;0;6;0;0;0;0;0;0;52;21;2;0;0;0;0;0;0;4;52;21;2;0;0;92,173611;132;47520;167376;380160;105000;58000;40002
77_0;2;0;1;9;0;0;0;0;0;6;0;0;0;0;0;0;55;19;2;0;5;0;0;0;0;0;55;19;2;0;1;94,213542;122;43920;362706;0;4605000;1728500;60003
78_0;3;0;0;7;0;0;0;0;0;7;0;0;0;0;0;0;51;26;6;0;0;0;0;0;0;0;51;26;6;0;0;96,685764;112;47040;166768;0;157500;137000;46669
79_0;2;0;0;5;0;0;0;0;0;5;0;0;0;0;0;0;54;20;2;0;0;0;0;0;0;1;54;20;2;0;1;96,670139;122;36600;155916;41480;105000;57000;33335
80_0;2;0;0;6;0;0;0;0;0;5;0;0;0;0;0;0;57;18;3;0;0;0;0;0;0;2;57;18;3;0;1;95,265625;132;39600;173844;146520;105000;73500;40002
81_0;2;0;0;5;0;0;0;0;0;4;0;0;0;0;0;0;51;20;0;0;0;0;0;0;0;3;51;20;0;0;1;94,786458;142;34080;165430;226916;105000;20000;33335
82_0;2;0;0;6;0;0;0;0;0;5;0;0;0;0;0;0;49;18;2;0;0;0;0;0;0;3;49;18;2;0;0;93,710069;152;45600;176776;328320;105000;55000;40002
83_0;2;0;0;6;0;0;0;0;0;6;0;0;0;0;0;0;49;19;0;0;0;0;0;0;0;4;49;19;0;0;1;93,277778;162;58320;180630;388314;105000;19000;40002
84_0;2;0;0;5;0;0;0;0;0;5;0;0;0;0;0;0;56;20;1;1;0;0;0;0;0;6;56;20;1;1;2;90,501736;172;51600;310288;579124;105000;112000;33335
85_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;55;20;1;0;0;0;0;0;0;7;55;20;1;0;1;90,072917;162;0;203958;722358;52500;38500;26668
86_0;2;0;0;6;0;0;0;0;0;5;0;0;0;0;0;0;56;18;3;0;0;0;0;0;0;7;56;18;3;0;0;88,468750;152;45600;197904;766080;105000;73500;40002
87_0;2;0;0;6;0;0;0;0;0;5;0;0;0;0;0;0;50;19;1;0;0;0;0;0;0;7;50;19;1;0;0;88,708333;142;42600;165288;715680;105000;37500;40002
88_0;2;0;0;5;0;0;0;0;0;5;0;0;0;0;0;0;57;21;0;0;0;0;0;0;0;7;57;21;0;0;0;88,515625;132;39600;168300;665280;105000;21000;33335
89_0;2;0;1;10;0;0;0;0;0;5;0;0;0;0;0;0;44;18;3;1;7;0;0;0;0;0;44;18;3;1;0;95,979167;122;36600;245952;0;4605000;2488500;66670
90_0;3;0;0;9;0;0;0;0;0;11;1;0;0;0;0;0;52;23;1;0;0;0;0;0;0;1;52;23;1;0;1;96,314236;112;80640;142688;14448;157500;41500;60003
91_0;3;0;0;9;0;0;0;0;0;0;10;0;0;0;0;0;51;19;0;1;0;0;0;0;0;1;51;19;0;1;0;94,800347;122;73200;204350;87840;157500;92500;60003
92_0;2;0;0;6;0;0;0;0;0;0;6;0;0;0;0;0;53;11;4;0;0;0;0;0;0;1;53;11;4;0;0;96,126736;132;47520;151932;95040;105000;85000;40002
93_0;2;0;0;5;0;0;0;0;0;0;5;0;0;0;0;0;52;24;3;0;0;0;0;0;0;1;52;24;3;0;0;95,864583;142;42600;193404;102240;105000;79500;33335
94_0;2;0;0;6;0;0;0;0;0;0;6;0;0;0;0;0;43;14;2;0;0;0;0;0;0;1;43;14;2;0;0;96,401042;152;54720;150936;109440;105000;51000;40002
95_0;2;0;0;5;0;0;0;0;0;0;4;0;0;0;0;0;54;22;1;0;0;0;0;0;0;2;54;22;1;0;1;95,170139;162;38880;208008;203796;105000;40500;33335
96_0;2;0;0;4;0;0;0;0;0;0;3;0;0;0;0;0;48;20;3;0;0;0;0;0;0;4;48;20;3;0;2;93,833333;172;30960;210184;369800;105000;75500;26668
97_0;2;0;0;6;0;0;0;0;0;0;5;0;0;0;0;0;55;17;4;0;0;0;0;0;0;4;55;17;4;0;0;92,220486;162;48600;210762;466560;105000;91000;40002
98_0;2;0;0;5;0;0;0;0;0;0;5;0;0;0;0;0;42;11;2;0;0;0;0;0;0;5;42;11;2;0;1;92,192708;152;45600;139536;498408;105000;48000;33335
99_0;2;0;0;5;0;0;0;0;0;0;5;0;0;0;0;0;47;23;3;0;0;0;0;0;0;5;47;23;3;0;0;91,029514;142;42600;179914;511200;105000;78500;33335
100_0;2;0;0;6;0;0;0;0;0;0;5;0;0;0;0;0;46;23;3;1;0;0;0;0;0;5;46;23;3;1;0;90,135417;132;39600;235224;475200;105000;152000;40002
101_0;2;0;0;5;0;0;0;0;0;0;5;0;0;0;0;0;50;18;3;0;0;0;0;0;0;5;50;18;3;0;0;91,125000;122;36600;147864;439200;105000;73500;33335
102_0;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;53;15;2;0;5;0;0;0;0;0;53;15;2;0;0;97,529514;112;0;159376;0;4552500;1724500;66670
103_0;2;0;0;6;0;0;0;0;0;0;5;0;0;0;0;0;51;17;1;1;0;0;0;0;0;0;51;17;1;1;0;96,581597;122;36600;203618;0;105000;109000;40002
104_0;2;0;0;5;0;0;0;0;0;0;4;0;0;0;0;0;46;24;4;1;0;0;0;0;0;1;46;24;4;1;1;95,720486;132;31680;242352;51348;105000;171500;33335
105_0;3;0;0;9;0;0;0;0;0;0;11;1;0;0;0;0;42;22;1;0;0;0;0;0;0;3;42;22;1;0;2;94,402778;142;102240;156768;198800;157500;40500;60003
106_0;3;0;0;9;0;0;0;0;0;0;0;12;0;0;0;0;51;22;0;0;0;0;0;0;0;3;51;22;0;0;0;92,907986;152;109440;183160;328320;157500;22000;60003
107_0;2;0;0;5;0;0;0;0;0;0;0;5;0;0;0;0;52;20;2;0;0;0;0;0;0;4;52;20;2;0;1;93,368056;162;48600;202176;368064;105000;57000;33335
108_0;2;0;0;5;0;0;0;0;0;0;0;5;0;0;0;0;56;18;4;0;0;0;0;0;0;5;56;18;4;0;1;91,996528;172;51600;229792;511528;105000;92000;33335
109_0;2;0;0;5;0;0;0;0;0;0;0;5;0;0;0;0;50;16;0;0;0;0;0;0;0;5;50;16;0;0;0;91,371528;162;48600;173340;583200;105000;16000;33335
110_0;2;0;0;5;0;0;0;0;0;0;0;5;0;0;0;0;54;15;3;0;0;0;0;0;0;6;54;15;3;0;1;89,916667;152;45600;184224;652992;105000;70500;33335
111_0;2;0;0;6;0;0;0;0;0;0;0;5;0;0;0;0;51;18;1;0;0;0;0;0;0;6;51;18;1;0;0;89,967014;142;42600;164578;613440;105000;36500;40002
112_0;3;0;0;9;0;0;0;0;0;0;0;12;0;0;0;0;48;20;1;0;0;0;0;0;0;7;48;20;1;0;1;88,668403;132;95040;152328;614196;157500;38500;60003
113_0;2;0;0;5;0;0;0;0;0;0;0;5;0;0;0;0;45;19;5;0;0;0;0;0;0;7;45;19;5;0;0;88,602431;122;36600;149450;614880;105000;111500;33335
114_0;2;0;0;6;0;0;0;0;0;0;0;5;0;0;0;0;51;27;2;0;0;0;0;0;0;8;51;27;2;0;1;87,180556;112;33600;153776;639632;105000;64000;40002
115_0;2;0;0;5;0;0;0;0;0;0;0;5;0;0;0;0;53;21;3;0;0;0;0;0;0;9;53;21;3;0;1;86,684028;122;36600;160674;738466;105000;76500;33335
116_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;47;24;2;0;0;0;0;0;0;9;47;24;2;0;0;86,574653;132;0;165396;855360;52500;61000;20001
117_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;46;24;2;0;0;0;0;0;0;9;46;24;2;0;0;86,600694;142;0;175796;920160;52500;61000;26668
118_0;2;0;0;5;0;0;0;0;0;0;0;4;0;0;0;0;49;27;1;0;0;0;0;0;0;9;49;27;1;0;0;86,060764;152;36480;198968;984960;105000;45500;33335
119_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;49;20;1;0;0;0;0;0;0;10;49;20;1;0;1;85,661458;162;0;189378;1.14858e+06;52500;38500;26668
0_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;48;16;3;0;0;0;0;0;0;0;48;16;3;0;0;98,017361;172;0;196424;0;105000;71500;20001
1_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;44;20;1;0;0;0;0;0;0;0;44;20;1;0;0;98,100694;162;0;177228;0;52500;38500;26668
2_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;53;19;0;0;0;0;0;0;0;1;53;19;0;0;1;97,628472;152;0;178600;29032;52500;19000;20001
3_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;46;22;3;1;0;0;0;0;0;1;46;22;3;1;0;95,690972;142;0;250204;102240;52500;151000;26668
4_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;50;22;2;1;0;0;0;1;0;3;50;22;3;1;2;93,472222;132;0;236016;260304;52500;132500;26668
5_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;50;24;1;0;0;0;0;0;0;3;50;24;0;0;0;94,076389;122;0;152744;263520;52500;42500;26668
6_1;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;56;25;2;0;0;0;0;0;0;3;56;25;2;0;0;93,805556;112;0;157696;241920;105000;62000;26668
7_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;39;29;2;0;0;0;0;0;0;4;39;29;2;0;1;93,482639;122;0;150426;307562;105000;66000;20001
8_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;46;18;1;1;0;0;0;0;0;4;46;18;1;1;0;92,197917;132;0;213048;380160;52500;110000;26668
9_1;3;0;0;8;11;0;0;0;0;0;0;0;0;0;0;0;46;20;1;0;0;0;0;0;0;4;46;20;1;0;0;91,902778;142;93720;159608;408960;157500;38500;53336
10_1;3;0;0;8;11;0;0;0;0;0;0;0;0;0;0;0;54;18;3;0;0;0;0;0;0;4;54;18;3;0;0;91,645833;152;100320;193344;437760;157500;73500;53336
11_1;3;0;0;8;11;0;0;0;0;0;0;0;0;0;0;0;52;21;1;0;0;0;0;0;0;5;52;21;1;0;1;90,887153;162;106920;199908;543510;157500;39500;53336
12_1;3;0;0;8;11;0;0;0;0;0;0;0;0;0;0;0;45;18;1;0;0;0;0;0;0;6;45;18;1;0;1;89,848958;172;113520;183868;708296;157500;36500;53336
13_1;3;0;0;9;12;0;0;0;0;0;0;0;0;0;0;0;61;23;1;0;0;0;0;0;0;6;61;23;1;0;0;88,803819;162;116640;228258;699840;157500;41500;60003
14_1;3;0;0;9;12;0;0;0;0;0;0;0;0;0;0;0;51;22;1;1;0;0;0;0;0;6;51;22;1;1;0;88,178819;152;109440;268888;656640;157500;114000;60003
15_1;3;0;0;9;12;0;0;0;0;0;0;0;0;0;0;0;46;18;2;0;0;0;0;0;0;6;46;18;2;0;0;89,309028;142;102240;158756;613440;157500;55000;60003
16_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;55;18;0;1;0;0;0;0;0;6;55;18;0;1;0;89,522569;132;0;226380;570240;52500;91500;26668
17_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;55;21;2;1;0;0;0;1;0;6;55;21;3;1;0;89,053819;122;0;224846;544364;52500;131500;26668
18_1;2;0;1;13;0;6;0;0;0;0;0;0;0;0;0;0;49;21;2;0;8;0;0;0;0;0;49;21;1;0;2;91,550347;112;40320;504784;0;4605000;2734000;86671
19_1;2;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0;53;18;2;1;0;0;0;0;1;0;53;18;2;2;0;96,104167;122;36600;213866;23302;105000;128500;33335
20_1;2;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0;48;14;3;1;0;0;0;0;0;0;48;14;3;0;0;97,520833;132;39600;148896;0;105000;143000;33335
21_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;49;19;0;1;0;0;0;0;0;1;49;19;0;1;1;96,001736;142;0;233590;93436;52500;92500;26668
22_1;2;0;0;6;0;5;0;0;0;0;0;0;0;0;0;0;48;21;5;0;0;0;0;0;0;2;48;21;5;0;1;94,979167;152;45600;199120;194864;105000;113500;40002
23_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;50;20;2;0;0;0;0;0;0;2;50;20;2;0;0;95,385417;162;0;197316;233280;52500;57000;26668
24_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;54;18;1;0;0;0;0;0;0;2;54;18;1;0;0;95,409722;172;0;207088;247680;52500;36500;20001
25_1;2;0;0;6;0;6;0;0;0;0;0;0;0;0;0;0;51;16;1;1;0;0;0;0;0;3;51;16;1;1;1;93,494792;162;58320;267138;281556;105000;108000;40002
26_1;2;0;0;5;0;6;0;0;0;0;0;0;0;0;0;0;62;23;0;0;0;0;0;0;0;5;62;23;0;0;2;92,378472;152;54720;211280;401280;105000;23000;33335
