Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;29;14;0;0;0;0;0;0;0;0;29;14;0;0;0;97,517361;106.296;0;76001.5;0;52500;14000;20001
1_0;1;0;0;3;0;0;0;0;23;9;0;0;0;0;0;0;0;0;23;9;0;0;0;98,177083;105.205;0;55232.6;0;52500;9000;20001
2_0;1;0;0;3;0;0;0;0;28;7;0;0;0;0;0;0;0;0;28;7;0;0;0;98,055556;84.6637;0;47411.6;0;52500;7000;20001
3_0;1;0;0;3;0;0;0;0;28;12;1;0;0;0;0;0;0;0;28;12;1;0;0;97,590278;83.6099;0;58025.3;0;52500;30500;20001
4_0;1;1;0;4;0;0;0;0;30;12;0;0;0;0;0;0;0;0;30;12;0;0;0;97,604167;93.2017;0;64309.1;0;337500;12000;26668
5_0;1;1;0;4;0;0;0;0;27;7;0;0;0;0;0;0;0;0;27;7;0;0;0;98,107639;102.297;0;55752.1;0;337500;7000;26668
6_0;1;0;0;3;0;0;0;0;25;10;1;0;0;0;0;0;0;0;25;10;1;0;0;97,885417;124.668;0;75923.1;0;52500;28500;20001
7_0;2;0;0;3;0;0;0;0;26;18;2;0;0;0;0;0;0;0;26;18;2;0;0;97,159722;128.355;0;104994;0;105000;55000;20001
8_0;2;0;0;3;0;0;0;0;28;6;1;0;0;0;0;0;0;0;28;6;1;0;0;98,006944;169.512;0;97299.9;0;105000;24500;20001
9_0;2;1;0;4;0;0;0;0;21;13;0;0;0;0;0;0;0;0;21;13;0;0;0;98,003472;155.618;0;89480.3;0;390000;13000;26668
10_0;2;0;0;3;0;0;0;0;20;7;2;0;0;0;0;0;0;1;20;7;2;0;1;97,565972;149.164;0;75775.1;28788.6;105000;44000;20001
11_0;2;0;0;4;4;0;0;0;23;6;2;0;0;0;0;0;0;1;23;6;2;0;0;94,815972;125.69;30165.6;66992.8;90496.8;105000;117000;26668
12_0;10;0;0;20;36;0;0;0;24;11;2;0;0;0;0;0;0;1;24;11;2;0;0;87,750000;106.296;229599;68879.7;76533;525000;714000;133340
13_0;1;0;0;3;0;0;0;0;26;6;0;0;0;0;0;0;0;1;26;6;0;0;0;95,729167;105.205;0;53654.5;75747.5;52500;6000;20001
14_0;1;0;0;3;0;0;0;0;25;4;0;0;0;0;0;0;0;1;25;4;0;0;0;95,920139;84.6637;0;38522;60957.8;52500;4000;20001
15_0;1;0;0;3;0;0;0;0;25;9;0;0;0;0;0;0;0;1;25;9;0;0;0;95,572917;83.6099;0;46403.5;60199.2;52500;9000;20001
16_0;1;1;1;7;0;0;0;0;25;12;0;0;2;0;0;0;0;0;25;12;0;0;1;92,503472;93.2017;0;201222;0;4837500;681000;46669
17_0;1;0;0;3;0;0;0;0;24;17;0;0;0;0;0;0;0;0;24;17;0;0;0;97,569444;102.297;0;71608.2;0;52500;17000;20001
18_0;2;1;0;4;0;1;0;0;19;7;1;0;0;0;0;0;0;0;19;7;1;0;0;98,197917;124.668;7480.11;57222.8;0;390000;44000;26668
19_0;3;0;0;3;0;2;0;0;23;10;1;0;0;0;0;0;0;0;23;10;1;0;0;97,572917;128.355;15402.6;74317.5;0;157500;65500;20001
20_0;2;0;0;3;0;0;0;0;22;9;1;0;0;0;0;0;0;0;22;9;1;0;0;98,111111;169.512;0;92214.5;0;105000;27500;20001
21_0;2;1;0;4;0;0;0;0;30;8;1;0;0;0;0;0;0;0;30;8;1;0;0;97,763889;155.618;0;100218;0;390000;26500;26668
22_0;2;0;0;3;0;1;0;0;22;13;0;0;0;0;0;0;0;0;22;13;0;0;0;97,743056;149.164;8949.82;88006.6;0;105000;31500;20001
23_0;2;0;0;3;0;3;0;0;27;8;1;0;0;0;0;0;0;0;27;8;1;0;0;97,295139;125.69;22624.2;75288.3;0;105000;82000;20001
24_0;10;0;0;18;0;33;0;0;25;12;2;0;0;0;0;0;0;1;25;12;2;0;1;90,600694;106.296;210466;72600.1;4677.02;525000;659500;120006
25_0;1;0;0;3;0;0;0;0;26;9;0;0;0;0;0;0;0;1;26;9;0;0;0;95,520833;105.205;0;59966.8;75747.5;52500;9000;20001
26_0;1;1;0;4;0;0;0;0;22;8;1;0;0;0;0;0;0;1;22;8;1;0;0;95,680556;84.6637;0;44363.8;60957.8;337500;26500;26668
27_0;1;0;0;3;0;0;0;0;23;7;1;0;0;0;0;0;0;1;23;7;1;0;0;95,697917;83.6099;0;43393.6;60199.2;52500;25500;20001
28_0;1;0;0;3;0;0;0;0;25;13;1;0;0;0;0;0;0;1;25;13;1;0;0;95,177083;93.2017;0;62351.9;67105.2;52500;31500;20001
29_0;2;0;0;3;0;0;0;0;52;26;0;0;0;0;0;0;0;1;52;26;0;0;0;96,493056;102.297;0;132987;73654.1;105000;26000;20001
0_1;1;0;0;3;0;0;0;0;22;6;1;0;0;0;0;0;0;0;22;6;1;0;0;98,319444;106.296;0;51447.2;0;52500;24500;20001
1_1;1;0;0;3;0;0;0;0;29;5;1;0;0;0;0;0;0;0;29;5;1;0;0;98,024306;105.205;0;59861.6;0;52500;23500;20001
