Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;24;9;0;0;0;0;0;0;0;0;24;9;0;0;0;97,500000;106.296;0;57399.8;0;52500;9000;6667
1_0;1;0;0;1;0;0;0;0;20;7;1;0;0;0;0;0;0;0;20;7;1;0;0;97,805556;105.205;0;49867.1;0;52500;25500;6667
2_0;1;0;0;2;0;0;0;0;35;16;1;0;0;0;0;0;1;0;35;16;1;1;0;97,548611;84.6637;0;74419.3;15239.5;52500;34500;13334
3_0;2;0;0;2;0;0;0;0;37;18;0;0;0;0;0;0;1;0;37;18;0;0;0;96,215278;83.6099;0;76503.1;60199.2;105000;18000;13334
4_0;2;0;0;2;0;0;0;0;40;17;0;0;0;0;0;0;1;0;40;17;0;0;0;96,157407;93.2017;0;87609.6;67105.2;105000;17000;13334
5_0;2;0;0;3;0;0;0;0;57;28;1;0;0;0;0;0;2;0;57;28;1;1;0;96,365741;102.297;0;148229;92681.4;105000;46500;20001
6_0;3;1;0;3;0;0;0;0;45;24;1;3;0;0;0;0;0;0;45;24;1;1;0;97,266975;124.668;0;220788;0;442500;263000;20001
7_0;3;0;0;3;0;0;0;0;57;20;2;0;0;0;0;0;0;0;57;20;2;0;0;97,958333;128.355;0;169814;0;157500;57000;20001
8_0;5;0;0;4;0;0;0;0;71;29;5;0;0;0;0;0;0;0;71;29;5;0;0;97,899306;169.512;0;307664;0;262500;121500;26668
9_0;4;0;0;4;0;0;0;0;75;30;1;0;0;0;0;0;0;0;75;30;1;0;0;97,964120;155.618;0;273732;0;210000;48500;26668
10_0;4;0;0;4;0;0;0;0;79;34;1;0;0;0;0;0;0;3;79;34;1;0;3;96,778935;149.164;0;283262;131861;210000;52500;26668
11_0;4;1;0;5;0;0;0;0;91;40;3;1;0;0;0;0;0;3;91;40;3;1;0;95,410185;125.69;0;351555;271490;495000;169000;33335
0_1;1;0;0;1;0;0;0;0;18;5;0;0;0;0;0;0;0;0;18;5;0;0;0;98,287037;106.296;0;39329.5;0;52500;5000;6667
1_1;1;0;0;1;0;0;0;0;19;5;0;0;0;0;0;0;1;0;19;5;0;1;0;97,314815;105.205;0;40503.9;20515;52500;5000;6667
2_1;1;0;0;2;0;0;0;0;35;20;0;0;0;0;0;0;1;0;35;20;0;0;0;96,192130;84.6637;0;78313.9;60957.8;52500;20000;13334
3_1;2;0;0;2;0;0;0;0;40;20;2;0;0;0;0;0;1;0;40;20;2;0;0;95,861111;83.6099;0;89295.4;60199.2;105000;57000;13334
4_1;2;0;0;2;0;0;0;0;37;19;2;0;0;0;0;0;1;0;37;19;2;0;0;96,011574;93.2017;0;93481.3;67105.2;105000;56000;13334
5_1;2;0;0;3;0;0;0;0;54;27;3;0;0;0;0;0;1;0;54;27;3;0;0;96,648148;102.297;0;148536;73654.1;105000;82500;20001
6_1;3;1;0;3;0;0;0;0;59;25;1;1;0;0;0;0;0;0;59;25;1;0;0;97,770062;124.668;0;180146;0;442500;117000;20001
7_1;3;0;0;3;0;0;0;0;51;26;2;0;0;0;0;0;0;1;51;26;2;0;1;96,962963;128.355;0;173664;78938.3;157500;63000;20001
8_1;5;0;0;4;0;0;0;0;80;34;3;0;0;0;0;0;0;2;80;34;3;0;1;96,449074;169.512;0;335973;184090;262500;89500;26668
9_1;4;0;0;4;0;0;0;0;77;33;2;0;0;0;0;0;0;2;77;33;2;0;0;96,153935;155.618;0;293029;224090;210000;70000;26668
10_1;4;0;0;4;0;0;0;0;78;27;2;0;0;0;0;0;2;2;78;27;2;2;0;95,680556;149.164;0;265213;291466;210000;64000;26668
