Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;64;21;1;0;0;0;0;0;0;0;64;21;1;0;0;98,036111;106.296;0;150302;0;105000;39500;20001
1_0;2;0;0;4;0;0;0;0;59;30;4;1;0;0;0;0;0;0;59;30;4;1;0;97,012500;105.205;0;226296;0;105000;177500;26668
2_0;2;0;0;5;0;0;0;0;66;25;3;0;0;0;0;0;0;0;66;25;3;0;0;97,788889;84.6637;0;134785;0;105000;80500;33335
3_0;2;0;0;5;0;0;0;0;58;31;3;0;0;0;0;0;0;0;58;31;3;0;0;97,788889;83.6099;0;133107;0;105000;86500;33335
4_0;2;0;0;5;0;0;0;0;61;23;1;1;1;0;0;0;1;1;61;23;1;2;2;94,009722;93.2017;0;319775;82203.9;105000;449500;33335
5_0;3;0;0;4;0;0;0;0;61;21;4;1;0;0;0;0;0;1;61;21;4;0;0;96,920833;102.297;0;153139;73654.1;157500;168500;26668
6_0;5;0;0;6;5;0;0;0;67;21;4;0;0;0;0;0;0;2;67;21;4;0;1;96,173611;124.668;37400.5;194607;111454;262500;187500;40002
7_0;4;1;0;4;0;0;0;0;67;21;3;0;0;0;0;0;0;2;67;21;3;0;0;95,879167;128.355;0;195998;184831;495000;76500;26668
8_0;5;0;0;4;0;0;0;0;55;27;0;0;0;0;0;0;0;2;55;27;0;0;0;96,104167;169.512;0;231384;244097;262500;27000;26668
9_0;4;1;0;4;0;0;0;0;65;28;2;0;0;0;0;0;0;3;65;28;2;0;1;94,852778;155.618;0;249456;327265;495000;65000;26668
10_0;3;1;0;4;0;0;0;0;62;30;2;0;0;0;0;0;0;4;62;30;2;0;1;93,894444;149.164;0;238364;417360;442500;67000;26668
11_0;15;0;0;26;45;0;0;0;64;21;4;0;0;0;0;0;0;5;64;21;4;0;1;89,256944;125.69;339363;190546;442303;787500;927500;173342
12_0;15;0;0;30;50;0;0;0;73;21;3;1;1;0;0;0;0;5;73;21;3;1;1;85,779167;106.296;318888;386811;382665;787500;1.4095e+06;200010
13_0;2;0;0;5;0;0;0;0;62;35;0;1;1;0;0;0;0;5;62;35;0;1;1;89,927778;105.205;0;384208;378738;105000;443000;33335
14_0;2;0;0;5;0;0;0;0;66;27;5;0;1;0;0;0;0;5;66;27;5;0;1;90,566667;84.6637;0;270246;304789;105000;454000;33335
15_0;2;0;0;5;0;0;0;0;66;32;2;0;1;0;0;0;0;6;66;32;2;0;2;90,262500;83.6099;0;266716;319474;105000;403500;33335
16_0;2;0;0;5;0;0;0;0;66;19;1;0;1;0;0;0;0;5;66;19;1;0;0;92,977778;93.2017;0;135702;335526;105000;372000;33335
17_0;4;0;0;6;0;0;0;0;133;53;4;1;0;0;0;0;0;8;133;53;4;1;3;94,143750;102.297;0;380649;482025;210000;200500;40002
0_1;2;0;0;3;0;0;0;0;62;31;1;0;0;0;0;0;0;0;62;31;1;0;0;97,800000;106.296;0;168373;0;105000;49500;20001
1_1;2;0;0;4;0;0;0;0;71;31;0;0;0;0;0;0;0;0;71;31;0;0;0;97,659722;105.205;0;177270;0;105000;31000;26668
2_1;2;0;0;5;0;0;0;0;50;30;1;0;1;0;0;0;0;0;50;30;1;0;1;96,005556;84.6637;0;243493;0;105000;383000;33335
3_1;2;0;0;5;0;0;0;0;62;24;4;0;0;0;0;0;0;0;62;24;4;0;0;97,852778;83.6099;0;129261;0;105000;98000;33335
4_1;2;0;0;5;0;0;0;0;57;25;5;0;0;0;0;0;0;0;57;25;5;0;0;97,881944;93.2017;0;142133;0;105000;117500;33335
5_1;3;0;0;4;0;0;0;0;63;30;2;0;0;0;0;0;0;0;63;30;2;0;0;97,759722;102.297;0;165006;0;157500;67000;26668
6_1;5;0;0;6;5;0;0;0;61;26;3;0;0;0;0;0;0;0;61;26;3;0;0;97,448611;124.668;37400.5;191615;0;262500;174000;40002
7_1;4;1;0;4;0;0;0;0;59;21;0;0;0;0;0;0;0;0;59;21;0;0;0;98,187500;128.355;0;167503;0;495000;21000;26668
8_1;5;0;0;4;0;0;0;0;73;26;3;0;0;0;0;0;2;1;73;26;3;2;1;95,304167;169.512;0;291052;282068;262500;81500;26668
9_1;4;1;0;4;0;0;0;0;51;27;3;1;0;0;0;0;1;1;51;27;3;0;0;96,009722;155.618;0;223001;224090;495000;156000;26668
10_1;3;1;0;4;0;0;0;0;64;26;1;1;0;0;0;0;1;2;64;26;1;1;1;94,525000;149.164;0;304891;283113;442500;118000;26668
11_1;15;0;0;26;45;0;0;0;60;24;0;0;0;0;0;0;1;3;60;24;0;0;1;90,762500;125.69;339363;173452;323149;787500;856500;173342
12_1;15;0;0;30;50;0;0;0;58;26;8;1;1;0;0;0;0;2;58;26;8;0;0;91,416667;106.296;318888;184955;153066;787500;1.507e+06;200010
13_1;2;0;0;5;0;0;0;0;57;35;4;1;1;0;0;0;1;1;57;35;4;2;0;95,697222;105.205;0;239131;86794.1;105000;517000;33335
14_1;2;0;0;5;0;0;0;0;66;24;2;1;1;0;0;0;0;1;66;24;2;0;1;94,755556;84.6637;0;258732;60957.8;105000;469000;33335
15_1;2;0;0;5;0;0;0;0;60;18;4;1;1;0;0;0;0;1;60;18;4;1;1;94,252778;83.6099;0;285779;60199.2;105000;500000;33335
16_1;2;0;0;5;0;0;0;0;59;38;1;1;1;0;0;0;0;0;59;38;1;1;0;96,859722;93.2017;0;210729;0;105000;464500;33335
17_1;4;0;0;6;0;0;0;0;120;50;3;0;0;0;0;0;0;0;120;50;3;0;0;97,984722;102.297;0;296867;0;210000;105500;40002
0_2;2;0;0;3;0;0;0;0;67;24;1;0;0;0;0;0;0;0;67;24;1;0;0;97,890278;106.296;0;161463;0;105000;42500;20001
1_2;2;0;0;4;0;0;0;0;55;17;1;1;0;0;0;0;1;0;55;17;1;2;0;96,915278;105.205;0;181899;51760.8;105000;109000;26668
2_2;2;0;0;5;0;0;0;0;67;23;0;1;0;0;0;0;1;0;67;23;0;1;0;96,229167;84.6637;0;168904;60957.8;105000;96500;33335
3_2;2;0;0;5;0;0;0;0;60;20;4;1;1;0;0;0;0;0;60;20;4;0;1;95,897222;83.6099;0;246984;0;105000;502000;33335
4_2;2;0;0;5;0;0;0;0;56;22;1;0;1;0;0;0;0;0;56;22;1;0;1;96,102778;93.2017;0;261524;0;105000;375000;33335
5_2;3;0;0;4;0;0;0;0;64;25;4;1;0;0;0;0;0;0;64;25;4;1;0;97,047222;102.297;0;217484;0;157500;172500;26668
6_2;5;0;0;6;5;0;0;0;56;24;2;0;0;0;0;0;0;0;56;24;2;0;0;97,655556;124.668;37400.5;173040;0;262500;153500;40002
7_2;4;1;0;4;0;0;0;0;58;20;2;1;0;0;0;0;0;1;58;20;2;1;1;97,231944;128.355;0;239767;16044.4;495000;130500;26668
8_2;5;0;0;4;0;0;0;0;60;23;7;0;0;0;0;0;0;1;60;23;7;0;0;96,780556;169.512;0;270880;122049;262500;152500;26668
9_2;4;1;0;4;0;0;0;0;65;20;3;0;0;0;0;0;0;1;65;20;3;0;0;96,948611;155.618;0;229848;112045;495000;75500;26668
10_2;3;1;0;4;0;0;0;0;57;25;3;0;0;0;0;0;0;2;57;25;3;0;1;96,712500;149.164;0;217331;135739;442500;80500;26668
11_2;15;0;0;26;45;0;0;0;65;26;2;0;0;0;0;0;2;4;65;26;2;2;2;90,213889;125.69;339363;196453;349795;787500;895500;173342
12_2;15;0;0;30;50;0;0;0;70;26;2;1;1;0;0;0;1;5;70;26;2;0;2;85,522222;106.296;318888;335470;453671;787500;1.396e+06;200010
13_2;2;0;0;5;0;0;0;0;69;26;2;1;1;0;0;0;0;4;69;26;2;0;0;93,637500;105.205;0;178954;302990;105000;471000;33335
14_2;2;0;0;5;0;0;0;0;65;29;1;1;1;0;0;0;0;3;65;29;1;1;0;93,984722;84.6637;0;183805;182873;105000;455500;33335
15_2;2;0;0;5;0;0;0;0;61;27;7;0;1;0;0;0;0;2;61;27;7;0;0;95,576389;83.6099;0;145899;120398;105000;491000;33335
16_2;2;0;0;5;0;0;0;0;59;21;2;1;1;0;0;0;0;1;59;21;2;1;0;96,284722;93.2017;0;182209;67105.2;105000;466000;33335
17_2;4;0;0;6;0;0;0;0;125;52;4;1;0;0;0;0;0;1;125;52;4;1;0;97,013194;102.297;0;366327;73654.1;210000;199500;40002
0_3;2;0;0;3;0;0;0;0;61;19;0;0;0;0;0;0;0;0;61;19;0;0;0;98,201389;106.296;0;137653;0;105000;19000;20001
1_3;2;0;0;4;0;0;0;0;63;23;4;0;0;0;0;0;0;0;63;23;4;0;0;97,859722;105.205;0;162121;0;105000;97000;26668
2_3;2;0;0;5;0;0;0;0;60;26;3;0;1;0;0;0;0;0;60;26;3;0;1;95,813889;84.6637;0;255176;0;105000;416000;33335
3_3;2;0;0;5;0;0;0;0;64;28;2;0;1;0;0;0;0;0;64;28;2;0;1;95,722222;83.6099;0;257519;0;105000;399500;33335
4_3;2;0;0;5;0;0;0;0;59;27;2;1;0;0;0;0;0;0;59;27;2;1;0;97,190278;93.2017;0;188547;0;105000;137500;33335
5_3;3;0;0;4;0;0;0;0;54;29;3;1;0;0;0;0;0;1;54;29;3;1;1;96,862500;102.297;0;206845;24244.5;157500;158000;26668
6_3;5;0;0;6;5;0;0;0;69;23;0;0;0;0;0;0;0;1;69;23;0;0;0;96,506944;124.668;37400.5;186379;89761.3;262500;115500;40002
7_3;4;1;0;4;0;0;0;0;53;27;1;0;0;0;0;0;0;2;53;27;1;0;1;96,991667;128.355;0;175718;102299;495000;45500;26668
8_3;5;0;0;4;0;0;0;0;66;23;2;0;0;0;0;0;0;3;66;23;2;0;1;95,820833;169.512;0;257319;252742;262500;60000;26668
9_3;4;1;0;4;0;0;0;0;54;25;1;0;0;0;0;0;0;3;54;25;1;0;0;95,133333;155.618;0;209151;336135;495000;43500;26668
10_3;3;1;0;4;0;0;0;0;64;25;3;1;0;0;0;0;0;3;64;25;3;1;0;94,094444;149.164;0;312050;322194;442500;154000;26668
11_3;15;0;0;26;45;0;0;0;63;21;4;0;0;0;0;0;0;6;63;21;4;0;3;89,620833;125.69;339363;188661;411258;787500;927500;173342
12_3;15;0;0;30;50;0;0;0;58;20;4;0;1;0;0;0;0;6;58;20;4;0;1;85,808333;106.296;318888;308045;459198;787500;1.3535e+06;200010
13_3;2;0;0;5;0;0;0;0;69;21;2;0;1;0;0;0;0;5;69;21;2;0;0;92,812500;105.205;0;165698;378738;105000;392500;33335
14_3;2;0;0;5;0;0;0;0;56;17;3;0;1;0;0;0;0;5;56;17;3;0;1;91,147222;84.6637;0;234857;304789;105000;407000;33335
15_3;2;0;0;5;0;0;0;0;63;20;0;0;1;0;0;0;0;4;63;20;0;0;0;94,059722;83.6099;0;116803;240797;105000;354500;33335
16_3;2;0;0;5;0;0;0;0;59;24;1;1;1;0;0;0;0;3;59;24;1;1;0;94,248611;93.2017;0;184632;201316;105000;450500;33335
17_3;4;0;0;6;0;0;0;0;126;46;3;0;0;0;0;0;0;5;126;46;3;0;2;95,650000;102.297;0;297890;342901;210000;101500;40002
0_4;2;0;0;3;0;0;0;0;61;30;2;0;0;0;0;0;0;0;61;30;2;0;0;97,801389;106.296;0;168266;0;105000;67000;20001
1_4;2;0;0;4;0;0;0;0;55;28;1;0;0;0;0;0;0;0;55;28;1;0;0;98,029167;105.205;0;149286;0;105000;46500;26668
2_4;2;0;0;5;0;0;0;0;65;24;4;0;1;0;0;0;0;0;65;24;4;0;1;95,718056;84.6637;0;261018;0;105000;432500;33335
3_4;2;0;0;5;0;0;0;0;57;28;4;0;0;0;0;0;0;0;57;28;4;0;0;97,845833;83.6099;0;129679;0;105000;102000;33335
4_4;2;0;0;5;0;0;0;0;55;25;1;0;1;0;0;0;0;0;55;25;1;0;1;96,040278;93.2017;0;265718;0;105000;378000;33335
5_4;3;0;0;4;0;0;0;0;59;27;3;0;0;0;0;0;0;1;59;27;3;0;1;97,605556;102.297;0;156208;20152.6;157500;82500;26668
6_4;5;0;0;6;5;0;0;0;54;34;4;0;0;0;0;0;0;4;54;34;4;0;3;95,072222;124.668;37400.5;202711;202212;262500;200500;40002
7_4;4;1;0;4;0;0;0;0;64;23;3;0;0;0;0;0;0;5;64;23;3;0;1;93,425000;128.355;0;195356;412276;495000;78500;26668
8_4;5;0;0;4;0;0;0;0;64;20;0;0;0;0;0;0;0;8;64;20;0;0;3;91,263889;169.512;0;230536;835694;262500;20000;26668
9_4;4;1;0;4;0;0;0;0;67;23;1;0;0;0;0;0;0;8;67;23;1;0;0;89,918056;155.618;0;233271;896359;495000;41500;26668
10_4;3;1;0;4;0;0;0;0;59;20;3;1;0;0;0;0;0;8;59;20;3;1;0;89,337500;149.164;0;285947;859183;442500;149000;26668
11_4;15;0;0;26;45;0;0;0;61;23;3;0;0;0;0;0;0;9;61;23;3;0;1;85,584722;125.69;339363;185644;779529;787500;911000;173342
12_4;15;0;0;30;50;0;0;0;63;24;3;1;1;0;0;0;0;9;63;24;3;1;1;81,904167;106.296;318888;377244;688797;787500;1.4125e+06;200010
13_4;2;0;0;5;0;0;0;0;65;28;4;0;1;0;0;0;0;8;65;28;4;0;0;89,606944;105.205;0;181268;605980;105000;436500;33335
14_4;2;0;0;5;0;0;0;0;66;27;2;0;1;0;0;0;0;7;66;27;2;0;0;90,708333;84.6637;0;139695;426705;105000;398500;33335
15_4;2;0;0;5;0;0;0;0;66;22;1;0;1;0;0;0;0;8;66;22;1;0;2;87,948611;83.6099;0;247151;478332;105000;375000;33335
16_4;2;0;0;5;0;0;0;0;62;29;2;0;1;0;0;0;0;7;62;29;2;0;0;90,736111;93.2017;0;151919;469736;105000;400500;33335
17_4;4;0;0;6;0;0;0;0;123;50;7;1;0;0;0;0;0;7;123;50;7;1;0;93,990972;102.297;0;369600;515579;210000;253000;40002
0_5;2;0;0;3;0;0;0;0;57;26;1;0;0;0;0;0;0;0;57;26;1;0;0;98,043056;106.296;0;149771;0;105000;44500;20001
1_5;2;0;0;4;0;0;0;0;61;32;4;0;0;0;0;0;0;0;61;32;4;0;0;97,651389;105.205;0;177902;0;105000;106000;26668
2_5;2;0;0;5;0;0;0;0;62;23;4;1;0;0;0;0;0;0;62;23;4;1;0;97,144444;84.6637;0;174068;0;105000;170500;33335
3_5;2;0;0;5;0;0;0;0;61;24;1;1;1;0;0;0;0;0;61;24;1;1;1;95,206944;83.6099;0;288538;0;105000;450500;33335
4_5;2;0;0;5;0;0;0;0;67;26;0;1;0;0;0;0;1;0;67;26;0;2;0;97,020833;93.2017;0;191529;8388.15;105000;99500;33335
5_5;3;0;0;4;0;0;0;0;68;25;4;1;0;0;0;0;1;0;68;25;4;1;0;95,963889;102.297;0;223622;73654.1;157500;172500;26668
6_5;5;0;0;6;5;0;0;0;65;28;3;0;0;0;0;0;1;1;65;28;3;0;1;96,175000;124.668;37400.5;204082;101854;262500;176000;40002
7_5;4;1;0;4;0;0;0;0;63;22;1;1;0;0;0;0;0;1;63;22;1;0;0;96,993056;128.355;0;185473;92415.6;495000;114000;26668
8_5;5;0;0;4;0;0;0;0;64;28;3;0;0;0;0;0;1;1;64;28;3;1;0;96,262500;169.512;0;274948;181208;262500;83500;26668
9_5;4;1;0;4;0;0;0;0;65;26;2;3;0;0;0;0;0;2;65;26;2;2;1;94,823611;155.618;0;412232;167756;495000;283500;26668
10_5;3;1;0;4;0;0;0;0;55;25;2;0;0;0;0;0;0;4;55;25;2;0;2;94,988889;149.164;0;207785;330398;442500;62000;26668
11_5;15;0;0;26;45;0;0;0;68;18;7;0;0;0;0;0;0;5;68;18;7;0;1;89,861111;125.69;339363;203366;374808;787500;980000;173342
12_5;15;0;0;30;50;0;0;0;61;27;2;0;1;0;0;0;0;4;61;27;2;0;0;89,645833;106.296;318888;167416;306132;787500;1.3235e+06;200010
13_5;2;0;0;5;0;0;0;0;67;28;1;0;1;0;0;0;0;3;67;28;1;0;0;94,706944;105.205;0;173693;227243;105000;381000;33335
14_5;2;0;0;5;0;0;0;0;68;20;1;1;1;0;0;0;0;4;68;20;1;1;2;91,212500;84.6637;0;294291;241376;105000;446500;33335
15_5;2;0;0;5;0;0;0;0;70;26;1;0;1;0;0;0;0;5;70;26;1;0;2;91,038889;83.6099;0;258856;280595;105000;379000;33335
16_5;2;0;0;5;0;0;0;0;58;27;4;1;1;0;0;0;0;4;58;27;4;1;0;93,044444;93.2017;0;198333;268421;105000;509000;33335
17_5;4;0;0;6;0;0;0;0;124;47;1;1;0;0;0;0;0;5;124;47;1;1;1;95,519444;102.297;0;344128;315894;210000;139000;40002
0_6;2;0;0;3;0;0;0;0;60;34;1;0;0;0;0;0;0;0;60;34;1;0;0;97,758333;106.296;0;171561;0;105000;52500;20001
1_6;2;0;0;4;0;0;0;0;63;22;1;0;0;0;0;0;0;0;63;22;1;0;0;98,029167;105.205;0;149286;0;105000;40500;26668
2_6;2;0;0;5;0;0;0;0;58;26;5;0;0;0;0;0;0;0;58;26;5;0;0;97,833333;84.6637;0;132075;0;105000;118500;33335
3_6;2;0;0;5;0;0;0;0;62;24;1;0;1;0;0;0;0;0;62;24;1;0;1;95,922222;83.6099;0;245479;0;105000;377000;33335
4_6;2;0;0;5;0;0;0;0;63;24;3;0;0;0;0;0;0;0;63;24;3;0;0;97,879167;93.2017;0;142319;0;105000;79500;33335
5_6;3;0;0;4;0;0;0;0;63;24;3;1;0;0;0;0;1;0;63;24;3;2;0;96,713889;102.297;0;210426;31609.9;157500;153000;26668
6_6;5;0;0;6;5;0;0;0;59;26;3;0;0;0;0;0;1;0;59;26;3;0;0;96,490278;124.668;37400.5;187875;89761.3;262500;174000;40002
7_6;4;1;0;4;0;0;0;0;65;31;2;2;0;0;0;0;0;1;65;31;2;1;1;96,800000;128.355;0;284820;10910.2;495000;215000;26668
8_6;5;0;0;4;0;0;0;0;58;28;2;0;0;0;0;0;0;2;58;28;2;0;1;96,348611;169.512;0;253929;191718;262500;65000;26668
9_6;4;1;0;4;0;0;0;0;53;36;1;1;0;0;0;0;0;4;53;36;1;1;2;93,927778;155.618;0;323530;356832;495000;128000;26668
10_6;3;1;0;4;0;0;0;0;65;25;3;2;0;0;0;0;0;4;65;25;3;2;0;92,337500;149.164;0;393345;429591;442500;227500;26668
11_6;15;0;0;26;45;0;0;0;64;23;4;0;0;0;0;0;1;4;64;23;4;1;0;89,263889;125.69;339363;195574;436647;787500;929500;173342
12_6;15;0;0;30;50;0;0;0;62;22;1;1;1;0;0;0;0;4;62;22;1;0;1;87,775000;106.296;318888;310596;306132;787500;1.3735e+06;200010
13_6;2;0;0;5;0;0;0;0;59;29;1;1;1;0;0;0;0;3;59;29;1;1;0;94,109722;105.205;0;218931;227243;105000;455500;33335
14_6;2;0;0;5;0;0;0;0;62;25;0;0;1;0;0;0;0;4;62;25;0;0;2;92,665278;84.6637;0;247387;199722;105000;359500;33335
15_6;2;0;0;5;0;0;0;0;64;27;4;0;1;0;0;0;0;4;64;27;4;0;1;91,655556;83.6099;0;261532;240797;105000;435500;33335
16_6;2;0;0;5;0;0;0;0;67;24;3;1;1;0;0;0;0;3;67;24;3;1;0;93,987500;93.2017;0;202154;201316;105000;487500;33335
17_6;4;0;0;6;0;0;0;0;120;55;3;0;0;0;0;0;0;3;120;55;3;0;0;96,415278;102.297;0;307097;220962;210000;110500;40002
