Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;98,958333;106.296;0;4783.31;0;52500;0;13334
1_0;1;0;0;3;0;0;0;0;9;5;1;0;0;0;0;0;0;0;9;5;1;0;0;96,886574;105.205;0;28300.1;0;52500;23500;20001
2_0;1;0;0;3;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;98,649691;84.6637;0;14816.1;0;52500;2000;20001
3_0;1;0;0;3;0;0;0;0;15;5;0;0;0;0;0;0;0;0;15;5;0;0;0;98,119213;83.6099;0;27173.2;0;52500;5000;20001
4_0;1;0;0;3;0;0;0;0;20;12;0;0;0;0;0;0;0;0;20;12;0;0;0;97,500000;93.2017;0;50328.9;0;52500;12000;20001
5_0;1;0;0;3;0;0;0;0;23;7;1;0;0;0;0;0;0;0;23;7;1;0;0;97,997685;102.297;0;53092.3;0;52500;25500;20001
6_0;2;0;0;3;0;0;0;0;30;5;2;0;0;0;0;0;0;1;30;5;2;0;1;96,266534;124.668;0;77045.1;63705.6;105000;42000;20001
7_0;2;0;0;3;0;0;0;0;29;10;2;0;0;0;0;0;0;2;29;10;2;0;1;94,939236;128.355;0;90233.6;134259;105000;47000;20001
8_0;2;1;0;4;0;0;0;0;38;15;1;0;0;0;0;0;0;2;38;15;1;0;0;93,971193;169.512;0;153239;244097;390000;33500;26668
9_0;3;0;0;3;0;0;0;0;33;18;1;0;0;0;0;0;0;2;33;18;1;0;0;94,608796;155.618;0;138344;224090;157500;36500;20001
10_0;2;0;0;3;0;0;0;0;43;15;1;0;0;0;0;0;1;4;43;15;1;1;2;91,069024;149.164;0;146031;487019;105000;33500;20001
11_0;2;1;0;4;0;0;0;0;48;15;4;2;0;0;0;0;0;5;48;15;4;1;1;90,254630;125.69;0;215181;419805;390000;236000;26668
12_0;4;0;0;7;9;0;0;0;44;24;2;0;0;0;0;0;0;5;44;24;2;0;0;90,477208;106.296;57399.8;128405;382665;210000;227500;46669
13_0;2;0;0;4;3;0;0;0;54;17;3;0;0;0;0;0;0;5;54;17;3;0;0;91,679894;105.205;18936.9;131717;378738;105000;128000;26668
14_0;4;0;0;7;7;0;0;0;59;13;0;0;0;0;0;0;0;6;59;13;0;0;1;91,395062;84.6637;35558.7;96939.9;339586;210000;142500;46669
15_0;10;1;0;23;38;0;0;0;60;20;0;1;0;0;0;0;0;7;60;20;0;1;1;87,534722;83.6099;190631;153006;376746;810000;796500;153341
16_0;4;0;0;8;9;0;0;0;68;23;5;0;0;0;0;0;0;8;68;23;5;0;1;90,066721;93.2017;50328.9;153783;475794;210000;282000;53336
17_0;4;1;0;5;3;0;0;0;63;25;2;1;0;0;0;0;0;8;63;25;2;1;0;89,733796;102.297;18413.5;208994;589233;495000;191000;33335
18_0;3;1;0;4;0;0;0;0;77;29;3;0;0;0;0;0;0;9;77;29;3;0;1;90,823671;124.668;0;229016;718215;442500;84500;26668
19_0;4;0;0;4;0;0;0;0;80;31;5;0;0;0;0;0;0;9;80;31;5;0;0;90,357468;128.355;0;255426;831740;210000;123500;26668
20_0;6;1;0;6;1;0;0;0;77;45;6;1;0;0;0;0;0;9;77;45;6;1;0;89,955857;169.512;10170.7;472769;1.09844e+06;600000;248000;40002
21_0;5;0;0;5;0;0;0;0;90;40;5;0;0;0;0;0;0;10;90;40;5;0;1;90,615809;155.618;0;361034;1.06894e+06;262500;132500;33335
22_0;5;1;0;6;2;0;0;0;100;32;3;0;0;0;0;0;0;10;100;32;3;0;0;90,712898;149.164;17899.6;334425;1.07398e+06;547500;124500;40002
23_0;4;1;0;5;0;0;0;0;91;35;5;0;0;0;0;0;0;11;91;35;5;0;1;90,727778;125.69;0;280917;977742;495000;127500;33335
0_1;1;0;0;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;98,842593;106.296;0;5314.79;0;52500;1000;13334
1_1;1;0;0;3;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;97,974537;105.205;0;18410.9;0;52500;2000;20001
2_1;1;0;0;3;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;98,109568;84.6637;0;20742.6;0;52500;4000;20001
3_1;1;0;0;3;0;0;0;0;17;5;0;0;0;0;0;0;0;0;17;5;0;0;0;97,945602;83.6099;0;29681.5;0;52500;5000;20001
4_1;1;0;0;3;0;0;0;0;21;10;0;0;0;0;0;0;0;0;21;10;0;0;0;97,615741;93.2017;0;47998.8;0;52500;10000;20001
5_1;1;0;0;3;0;0;0;0;22;8;0;0;0;0;0;0;0;0;22;8;0;0;0;98,109568;102.297;0;50125.7;0;52500;8000;20001
6_1;2;0;0;3;0;0;0;0;25;16;0;0;0;0;0;0;0;1;25;16;0;0;1;96,339286;124.668;0;86644.6;51363.4;105000;16000;20001
7_1;2;0;0;3;0;0;0;0;29;13;0;0;0;0;0;0;0;1;29;13;0;0;0;95,905671;128.355;0;89206.7;92415.6;105000;13000;20001
8_1;2;1;0;4;0;0;0;0;34;17;1;1;0;0;0;0;0;1;34;17;1;1;0;94,511317;169.512;0;239690;122049;390000;109000;26668
9_1;3;0;0;3;0;0;0;0;40;13;2;0;0;0;0;0;0;1;40;13;2;0;0;96,185185;155.618;0;144413;112045;157500;50000;20001
10_1;2;0;0;3;0;0;0;0;39;16;3;0;0;0;0;0;0;1;39;16;3;0;0;96,365741;149.164;0;150208;107398;105000;71500;20001
11_1;2;1;0;4;0;0;0;0;37;11;2;0;0;0;0;0;0;2;37;11;2;0;1;96,078318;125.69;0;105957;149571;390000;48000;26668
12_1;4;0;0;7;9;0;0;0;49;21;3;0;0;0;0;0;1;2;49;21;3;1;0;93,623575;106.296;57399.8;133614;189632;210000;243000;46669
13_1;2;0;0;4;3;0;0;0;50;18;3;0;0;0;0;0;1;2;50;18;3;0;0;94,126984;105.205;18936.9;127508;227243;105000;129000;26668
14_1;4;0;0;7;7;0;0;0;51;26;4;0;0;0;0;0;1;2;51;26;4;0;0;93,825617;84.6637;35558.7;120307;182873;210000;229500;46669
15_1;10;1;0;23;38;0;0;0;61;25;4;1;0;0;0;0;0;2;61;25;4;0;0;92,336516;83.6099;190631;131853;120398;810000;875500;153341
16_1;4;0;0;8;9;0;0;0;63;26;0;0;0;0;0;0;0;2;63;26;0;0;0;95,309096;93.2017;50328.9;136540;134210;210000;192500;53336
17_1;4;1;0;5;3;0;0;0;74;39;1;1;0;0;0;0;0;2;74;39;1;1;0;94,760802;102.297;18413.5;251038;147308;495000;186500;33335
18_1;3;1;0;4;0;0;0;0;72;27;2;0;0;0;0;0;0;2;72;27;2;0;0;96,222222;124.668;0;210440;179523;442500;64000;26668
19_1;4;0;0;4;0;0;0;0;74;35;3;0;0;0;0;0;0;3;74;35;3;0;1;95,708106;128.355;0;245415;238484;210000;90500;26668
20_1;6;1;0;6;1;0;0;0;79;30;4;1;0;0;0;0;0;3;79;30;4;1;0;94,970930;169.512;10170.7;415474;366146;600000;196000;40002
21_1;5;0;0;5;0;0;0;0;78;35;1;0;0;0;0;0;0;4;78;35;1;0;1;95,143995;155.618;0;296297;443667;262500;53500;33335
22_1;5;1;0;6;2;0;0;0;88;37;8;1;0;0;0;0;1;5;88;37;8;2;1;93,793706;149.164;17899.6;426906;508350;547500;295500;40002
