Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;8;1;1;0;0;0;0;0;0;0;8;1;1;0;0;98,489583;106.296;0;18495.5;0;52500;19500;6667
1_0;1;0;0;1;0;0;0;0;12;6;0;0;0;0;0;0;0;0;12;6;0;0;0;97,395833;105.205;0;31561.5;0;52500;6000;6667
2_0;1;0;0;2;0;0;0;0;17;9;0;0;1;0;0;0;0;0;17;9;0;0;1;91,636285;84.6637;0;163147;0;52500;343500;13334
3_0;1;0;0;2;0;0;0;0;20;7;0;0;0;0;0;0;0;0;20;7;0;0;0;98,090278;83.6099;0;36788.4;0;52500;7000;13334
4_0;1;0;0;1;0;0;0;0;21;7;1;0;0;0;0;0;0;0;21;7;1;0;0;97,877604;93.2017;0;45575.6;0;52500;25500;6667
5_0;1;0;0;2;0;0;0;0;26;15;3;0;0;0;0;0;0;0;26;15;3;0;0;97,708333;102.297;0;81019.5;0;52500;70500;13334
6_0;2;0;0;2;0;0;0;0;31;8;2;0;0;0;0;0;0;0;31;8;2;0;0;97,994792;124.668;0;86395.2;0;105000;45000;13334
7_0;2;0;0;2;0;0;0;0;32;9;1;0;0;0;0;0;0;0;32;9;1;0;0;97,991898;128.355;0;89078.4;0;105000;27500;13334
8_0;3;0;0;2;0;0;0;0;42;19;1;0;0;0;0;0;0;0;42;19;1;0;0;97,734375;169.512;0;176971;0;157500;37500;13334
9_0;3;0;0;2;0;0;0;0;41;18;0;0;0;0;0;0;0;0;41;18;0;0;0;97,884115;155.618;0;151728;0;157500;18000;13334
10_0;3;0;0;3;0;0;0;0;40;18;2;0;0;0;0;0;0;0;40;18;2;0;0;97,769097;149.164;0;153340;0;157500;55000;20001
11_0;2;1;0;4;0;0;0;0;50;14;3;0;1;0;0;0;0;1;50;14;3;0;2;95,013889;125.69;0;329811;31171.1;390000;404000;26668
0_1;1;0;0;1;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;97,569444;106.296;0;29762.8;0;52500;5000;6667
1_1;1;0;0;1;0;0;0;0;10;1;1;0;0;0;0;0;0;0;10;1;1;0;0;98,229167;105.205;0;21461.8;0;52500;19500;6667
2_1;1;0;0;2;0;0;0;0;18;9;1;0;0;0;0;0;0;0;18;9;1;0;0;97,899306;84.6637;0;40977.2;0;52500;27500;13334
3_1;1;0;0;2;0;0;0;0;25;8;0;0;0;0;0;0;0;0;25;8;0;0;0;97,677951;83.6099;0;44731.3;0;52500;8000;13334
4_1;1;0;0;1;0;0;0;0;20;4;0;0;0;0;0;0;0;0;20;4;0;0;0;98,350694;93.2017;0;35416.6;0;52500;4000;6667
5_1;1;0;0;2;0;0;0;0;30;12;1;0;0;0;0;0;0;0;30;12;1;0;0;97,905093;102.297;0;74063.3;0;52500;30500;13334
6_1;2;0;0;2;0;0;0;0;28;17;1;0;0;0;0;0;0;0;28;17;1;0;0;97,702546;124.668;0;98986.7;0;105000;35500;13334
7_1;2;0;0;2;0;0;0;0;30;16;1;0;0;0;0;0;0;0;30;16;1;0;0;97,673611;128.355;0;103197;0;105000;34500;13334
8_1;3;0;0;2;0;0;0;0;39;18;2;0;0;0;0;0;0;0;39;18;2;0;0;97,801649;169.512;0;171716;0;157500;55000;13334
9_1;3;0;0;2;0;0;0;0;42;15;2;0;0;0;0;0;0;1;42;15;2;0;1;97,727865;155.618;0;155307;7625.28;157500;52000;13334
10_1;3;0;0;3;0;0;0;0;42;23;0;0;1;0;0;0;1;0;42;23;0;1;0;97,037760;149.164;0;170345;33263.5;157500;357500;20001
11_1;2;1;0;4;0;0;0;0;51;22;2;1;0;0;0;0;0;0;51;22;2;0;0;97,744792;125.69;0;163271;0;390000;132500;26668
0_2;1;0;0;1;0;0;0;0;13;2;0;0;0;0;0;0;0;0;13;2;0;0;0;97,960069;106.296;0;24979.5;0;52500;2000;6667
1_2;1;0;0;1;0;0;0;0;11;3;0;0;0;0;0;0;0;0;11;3;0;0;0;98,046875;105.205;0;23671.1;0;52500;3000;6667
2_2;1;0;0;2;0;0;0;0;20;4;0;0;1;0;0;0;0;0;20;4;0;0;1;91,875000;84.6637;0;158490;0;52500;338500;13334
3_2;1;0;0;2;0;0;0;0;19;10;2;0;0;0;0;0;0;0;19;10;2;0;0;97,599826;83.6099;0;46236.3;0;52500;47000;13334
4_2;1;0;0;1;0;0;0;0;16;6;3;0;0;0;0;0;0;0;16;6;3;0;0;97,994792;93.2017;0;43059.2;0;52500;61500;6667
5_2;1;0;0;2;0;0;0;0;30;8;1;0;0;0;0;0;0;0;30;8;1;0;0;98,136574;102.297;0;65879.5;0;52500;26500;13334
6_2;2;0;0;2;0;0;0;0;29;12;2;0;0;0;0;0;0;0;29;12;2;0;0;97,850116;124.668;0;92628.7;0;105000;49000;13334
7_2;2;0;0;2;0;0;0;0;37;12;1;0;0;0;0;0;0;0;37;12;1;0;0;97,601273;128.355;0;106406;0;105000;30500;13334
8_2;3;0;0;2;0;0;0;0;36;14;2;0;0;0;0;0;0;0;36;14;2;0;0;98,072917;169.512;0;150527;0;157500;51000;13334
9_2;3;0;0;2;0;0;0;0;43;18;0;0;0;0;0;0;0;0;43;18;0;0;0;97,819010;155.618;0;156396;0;157500;18000;13334
10_2;3;0;0;3;0;0;0;0;39;17;3;0;0;0;0;0;1;0;39;17;3;1;0;97,061632;149.164;0;153191;48776.5;157500;72500;20001
11_2;2;1;0;4;0;0;0;0;51;24;1;2;0;0;0;0;0;0;51;24;1;1;0;96,814236;125.69;0;230641;0;390000;189500;26668
0_3;1;0;0;1;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;97,829861;106.296;0;26574;0;52500;5000;6667
1_3;1;0;0;1;0;0;0;0;11;4;1;0;0;0;0;0;0;0;11;4;1;0;0;97,578125;105.205;0;29352.2;0;52500;22500;6667
2_3;1;0;0;2;0;0;0;0;22;4;0;0;0;0;0;0;0;0;22;4;0;0;0;98,220486;84.6637;0;34712.1;0;52500;4000;13334
3_3;1;0;0;2;0;0;0;0;19;10;2;0;0;0;0;0;0;0;19;10;2;0;0;97,599826;83.6099;0;46236.3;0;52500;47000;13334
4_3;1;0;0;1;0;0;0;0;14;11;1;0;0;0;0;0;0;0;14;11;1;0;0;97,986111;93.2017;0;43245.6;0;52500;29500;6667
5_3;1;0;0;2;0;0;0;0;37;13;2;0;0;0;0;0;0;0;37;13;2;0;0;97,445023;102.297;0;90328.6;0;52500;50000;13334
6_3;2;0;0;2;0;0;0;0;29;12;0;0;0;0;0;0;0;0;29;12;0;0;0;98,046875;124.668;0;84151.2;0;105000;12000;13334
7_3;2;0;0;2;0;0;0;0;30;12;2;0;0;0;0;0;0;0;30;12;2;0;0;97,806713;128.355;0;97293.1;0;105000;49000;13334
8_3;3;0;0;2;0;0;0;0;36;22;0;0;0;0;0;0;0;0;36;22;0;0;0;97,873264;169.512;0;166122;0;157500;22000;13334
9_3;3;0;0;2;0;0;0;0;39;17;1;0;0;0;0;0;1;0;39;17;1;1;0;97,322049;155.618;0;149238;42794.9;157500;35500;13334
10_3;3;0;0;3;0;0;0;0;35;16;2;0;0;0;0;0;1;0;35;16;2;0;0;96,456163;149.164;0;136186;107398;157500;53000;20001
11_3;2;1;0;4;0;0;0;0;48;23;4;1;1;0;0;0;0;0;48;23;4;0;1;95,079861;125.69;0;356205;0;390000;505000;26668
0_4;1;0;0;1;0;0;0;0;10;3;1;0;0;0;0;0;0;0;10;3;1;0;0;97,881944;106.296;0;25936.2;0;52500;21500;6667
1_4;1;0;0;1;0;0;0;0;9;5;0;0;0;0;0;0;0;0;9;5;0;0;0;97,960069;105.205;0;24723.2;0;52500;5000;6667
2_4;1;0;0;2;0;0;0;0;16;6;1;0;0;0;0;0;0;0;16;6;1;0;0;98,289931;84.6637;0;33357.5;0;52500;24500;13334
3_4;1;0;0;2;0;0;0;0;16;5;1;0;1;0;0;0;0;0;16;5;1;0;1;91,901042;83.6099;0;156016;0;52500;358000;13334
4_4;1;0;0;1;0;0;0;0;20;7;2;0;0;0;0;0;0;0;20;7;2;0;0;97,795139;93.2017;0;47346.4;0;52500;44000;6667
5_4;1;0;0;2;0;0;0;0;23;12;0;0;0;0;0;0;0;0;23;12;0;0;0;98,307292;102.297;0;59844;0;52500;12000;13334
6_4;2;0;0;2;0;0;0;0;30;11;0;0;1;0;0;0;0;0;30;11;0;0;1;93,744213;124.668;0;269533;0;105000;345500;13334
7_4;2;0;0;2;0;0;0;0;29;11;0;0;1;0;0;0;1;1;29;11;0;1;2;91,901042;128.355;0;275578;83687.5;105000;345500;13334
8_4;3;0;0;2;0;0;0;0;35;16;2;0;0;0;0;0;1;2;35;16;2;0;1;93,971354;169.512;0;154764;316140;157500;53000;13334
9_4;3;0;0;2;0;0;0;0;35;18;1;0;0;0;0;0;1;2;35;18;1;0;0;93,318142;155.618;0;143013;336135;157500;36500;13334
10_4;3;0;0;3;0;0;0;0;38;20;2;0;1;0;0;0;1;1;38;20;2;0;0;94,509549;149.164;0;162588;214796;157500;391500;20001
11_4;2;1;0;4;0;0;0;0;40;24;2;2;1;0;0;0;0;0;40;24;2;1;0;96,951389;125.69;0;220712;0;390000;542500;26668
0_5;1;0;0;1;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;97,569444;106.296;0;29762.8;0;52500;5000;6667
