Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;4;0;0;0;0;47;14;2;0;0;0;0;0;0;0;47;14;2;0;0;97,784091;106.296;0;111930;0;105000;51000;26668
1_0;1;0;0;4;0;0;0;0;35;17;2;0;0;0;0;0;0;0;35;17;2;0;0;98,036616;105.205;0;98156.2;0;52500;54000;26668
2_0;3;0;0;5;0;0;0;0;78;36;3;1;1;0;0;0;0;0;78;36;3;1;1;95,808271;84.6637;0;339840;0;157500;499500;33335
3_0;3;0;0;5;0;0;0;0;76;32;4;1;0;0;0;0;0;0;76;32;4;1;0;97,445698;83.6099;0;204510;0;157500;179500;33335
4_0;3;0;0;5;0;0;0;0;76;30;2;0;1;0;0;0;0;2;76;30;2;0;3;95,430242;93.2017;0;307565;100285;157500;401500;33335
5_0;5;1;0;7;0;0;0;0;125;54;8;1;0;0;0;0;0;2;125;54;8;1;0;96,390972;102.297;0;384331;147308;547500;275500;46669
0_1;2;0;0;4;0;0;0;0;34;15;2;0;0;0;0;0;0;0;34;15;2;0;0;98,152357;106.296;0;93327.7;0;105000;52000;26668
1_1;1;0;0;4;0;0;0;0;41;21;1;0;0;0;0;0;0;0;41;21;1;0;0;97,750421;105.205;0;112464;0;52500;39500;26668
2_1;3;0;0;5;0;0;0;0;85;29;4;0;0;0;0;0;0;0;85;29;4;0;0;97,920844;84.6637;0;168565;0;157500;103000;33335
3_1;3;0;0;5;0;0;0;0;93;32;2;0;0;0;0;0;0;0;93;32;2;0;0;97,803885;83.6099;0;175832;0;157500;69000;33335
4_1;3;0;0;5;0;0;0;0;77;38;4;1;0;0;0;0;1;0;77;38;4;2;0;96,826441;93.2017;0;240553;42686.4;157500;185500;33335
5_1;5;1;0;7;0;0;0;0;128;61;3;2;0;0;0;0;0;1;128;61;3;1;1;96,922222;102.297;0;388525;64856.5;547500;263500;46669
0_2;2;0;0;4;0;0;0;0;46;13;2;0;0;0;0;0;0;0;46;13;2;0;0;97,857744;106.296;0;108209;0;105000;50000;26668
1_2;1;0;0;4;0;0;0;0;37;10;1;0;0;0;0;0;0;0;37;10;1;0;0;98,339646;105.205;0;83006.7;0;52500;28500;26668
2_2;3;0;0;5;0;0;0;0;83;25;4;1;0;0;0;0;0;0;83;25;4;1;0;97,482247;84.6637;0;204124;0;157500;172500;33335
3_2;3;0;0;5;0;0;0;0;98;35;2;0;0;0;0;0;0;0;98;35;2;0;0;97,662907;83.6099;0;187119;0;157500;72000;33335
4_2;3;0;0;5;0;0;0;0;94;30;5;0;0;0;0;0;0;0;94;30;5;0;0;97,723475;93.2017;0;203180;0;157500;122500;33335
5_2;5;1;0;7;0;0;0;0;120;51;4;2;0;0;0;0;0;1;120;51;4;2;1;96,745833;102.297;0;410826;68539.2;547500;272000;46669
0_3;2;0;0;4;0;0;0;0;37;10;0;0;0;0;0;0;0;0;37;10;0;0;0;98,411195;106.296;0;80253.4;0;105000;10000;26668
1_3;1;0;0;4;0;0;0;0;45;16;2;0;0;0;0;1;0;0;45;16;3;0;0;96,706650;105.205;0;111833;52812.9;52500;53000;26668
2_3;3;0;0;5;0;0;0;0;92;35;2;0;0;0;0;0;0;0;92;35;1;0;0;97,769424;84.6637;0;180842;0;157500;72000;33335
3_3;3;0;0;5;0;0;0;0;89;35;4;1;1;0;0;0;1;2;89;35;4;2;3;94,085213;83.6099;0;350576;122990;157500;517000;33335
4_3;3;0;0;5;0;0;0;0;82;33;2;1;1;0;0;0;0;2;82;33;2;0;1;94,866332;93.2017;0;323969;134210;157500;478000;33335
5_3;5;1;0;7;0;0;0;0;129;47;5;0;0;0;0;0;0;3;129;47;5;0;1;96,859028;102.297;0;311495;151196;547500;139500;46669
0_4;2;0;0;4;0;0;0;0;36;19;2;1;0;0;0;0;0;0;36;19;2;1;0;96,805556;106.296;0;161357;0;105000;129500;26668
1_4;1;0;0;4;0;0;0;0;41;14;2;1;0;0;0;0;0;0;41;14;2;1;0;96,858165;105.205;0;157071;0;52500;124500;26668
2_4;3;0;0;5;0;0;0;0;85;39;5;0;0;0;0;0;0;0;85;39;5;0;0;97,676483;84.6637;0;188377;0;157500;131500;33335
3_4;3;0;0;5;0;0;0;0;94;22;0;0;1;0;0;0;0;0;94;22;0;0;1;96,510025;83.6099;0;279424;0;157500;356500;33335
4_4;3;0;0;5;0;0;0;0;80;31;4;1;1;0;0;0;0;0;80;31;4;1;1;95,845865;93.2017;0;370756;0;157500;513000;33335
5_4;5;1;0;7;0;0;0;0;121;47;5;0;0;0;0;0;0;0;121;47;5;0;0;97,968750;102.297;0;299220;0;547500;139500;46669
