Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;22;9;1;0;0;0;0;0;0;0;22;9;1;0;0;98,111111;106.296;0;57824.9;0;52500;27500;13334
1_0;1;0;0;1;0;0;0;0;22;10;1;0;0;0;0;0;0;0;22;10;1;0;0;98,041667;105.205;0;59335.6;0;52500;28500;6667
2_0;1;0;0;2;0;0;0;0;23;7;0;0;0;0;0;0;0;0;23;7;0;0;0;98,315972;84.6637;0;41061.9;0;52500;7000;13334
3_0;1;0;0;2;0;0;0;0;25;11;1;0;1;0;0;0;0;0;25;11;1;0;1;92,635417;83.6099;0;177337;0;52500;364000;13334
4_0;1;0;0;2;0;0;0;0;27;10;0;0;0;0;0;0;0;0;27;10;0;0;0;97,899306;93.2017;0;56387;0;52500;10000;13334
5_0;2;0;0;3;0;0;0;0;44;21;1;1;0;0;0;0;0;0;44;21;1;1;0;97,145833;102.297;0;168177;0;105000;113000;20001
0_1;1;0;0;2;0;0;0;0;22;9;0;0;0;0;0;0;0;0;22;9;0;0;0;98,229167;106.296;0;54210.9;0;52500;9000;13334
1_1;1;0;0;1;0;0;0;0;28;14;1;0;0;0;0;0;0;0;28;14;1;0;0;97,451389;105.205;0;77220.4;0;52500;32500;6667
2_1;1;0;0;2;0;0;0;0;30;13;0;0;0;0;0;0;0;0;30;13;0;0;0;97,534722;84.6637;0;60111.2;0;52500;13000;13334
3_1;1;0;0;2;0;0;0;0;26;10;0;0;0;0;0;0;0;0;26;10;0;0;0;97,951389;83.6099;0;49329.9;0;52500;10000;13334
4_1;1;0;0;2;0;0;0;0;25;12;1;1;0;0;0;0;0;0;25;12;1;1;0;95,906250;93.2017;0;109885;0;52500;104000;13334
5_1;2;0;0;3;0;0;0;0;56;22;1;1;0;0;0;0;0;0;56;22;1;1;0;96,798611;102.297;0;188636;0;105000;114000;20001
0_2;1;0;0;2;0;0;0;0;22;8;2;0;0;0;0;0;0;0;22;8;2;0;0;98,062500;106.296;0;59313.1;0;52500;45000;13334
1_2;1;0;0;1;0;0;0;0;28;10;0;0;0;0;0;0;0;0;28;10;0;0;0;97,847222;105.205;0;65227;0;52500;10000;6667
2_2;1;0;0;2;0;0;0;0;20;13;1;0;0;0;0;0;0;0;20;13;1;0;0;97,937500;84.6637;0;50290.2;0;52500;31500;13334
3_2;1;0;0;2;0;0;0;0;27;13;1;0;0;0;0;0;0;0;27;13;1;0;0;97,572917;83.6099;0;58443.3;0;52500;31500;13334
4_2;1;0;0;2;0;0;0;0;21;8;1;0;0;0;0;0;0;0;21;8;1;0;0;98,232639;93.2017;0;47439.6;0;52500;26500;13334
5_2;2;0;0;3;0;0;0;0;55;22;3;0;0;0;0;0;0;0;55;22;3;0;0;97,626736;102.297;0;139841;0;105000;77500;20001
0_3;1;0;0;2;0;0;0;0;26;7;2;0;0;0;0;0;0;0;26;7;2;0;0;97,923611;106.296;0;63564.9;0;52500;44000;13334
1_3;1;0;0;1;0;0;0;0;31;10;0;0;0;0;0;0;0;0;31;10;0;0;0;97,690972;105.205;0;69961.3;0;52500;10000;6667
2_3;1;0;0;2;0;0;0;0;22;6;0;0;0;0;0;0;0;0;22;6;0;0;0;98,437500;84.6637;0;38098.6;0;52500;6000;13334
3_3;1;0;0;2;0;0;0;0;29;9;1;0;0;0;0;0;0;0;29;9;1;0;0;97,746528;83.6099;0;54262.9;0;52500;27500;13334
4_3;1;0;0;2;0;0;0;0;23;10;3;1;0;0;0;0;0;0;23;10;3;1;0;95,913194;93.2017;0;109698;0;52500;139000;13334
5_3;2;0;0;3;0;0;0;0;51;23;1;0;1;0;0;0;0;0;51;23;1;0;1;95,223958;102.297;0;281420;0;105000;376000;20001
