Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;47;16;3;0;0;0;0;0;0;0;47;16;3;0;0;97,912963;106.296;0;119795;0;105000;71500;20001
1_0;2;0;0;3;0;0;0;0;50;16;1;0;0;0;0;0;0;0;50;16;1;0;0;97,955556;105.205;0;116146;0;105000;34500;20001
2_0;2;0;0;3;0;0;0;0;46;20;3;0;0;0;0;0;0;2;46;20;3;0;2;97,101852;84.6637;0;100919;31579.5;105000;75500;20001
3_0;2;0;0;3;0;0;0;0;49;12;3;0;0;0;0;0;0;2;49;12;3;0;0;95,338889;83.6099;0;90047.9;120398;105000;67500;20001
4_0;2;0;0;3;0;0;0;0;52;18;1;0;0;0;0;0;0;3;52;18;1;0;1;94,487037;93.2017;0;109419;168043;105000;36500;20001
5_0;2;0;0;3;0;0;0;0;49;21;0;0;0;0;0;0;0;3;49;21;0;0;0;93,861111;102.297;0;118153;220962;105000;21000;20001
6_0;3;1;0;4;3;0;0;0;44;20;0;0;0;0;0;0;0;4;44;20;0;0;1;92,412963;124.668;22440.3;132149;356178;442500;75500;26668
7_0;3;0;0;3;1;0;0;0;46;21;1;0;0;0;0;0;1;4;46;21;1;1;0;91,888889;128.355;7701.3;146838;407655;157500;58000;20001
8_0;3;0;0;3;0;0;0;0;55;18;2;0;0;0;0;0;1;5;55;18;2;0;1;89,794444;169.512;0;212399;721782;157500;55000;20001
9_0;3;0;0;3;1;0;0;0;50;16;1;0;0;0;0;0;1;5;50;16;1;0;0;89,844444;155.618;9337.08;171802;672270;157500;53000;20001
10_0;3;1;0;4;2;0;0;0;45;9;0;1;0;0;0;0;0;6;45;9;0;0;1;91,266667;149.164;17899.6;131413;554143;442500;119500;26668
11_0;7;0;0;11;15;0;0;0;40;25;3;0;0;0;0;0;1;7;40;25;3;1;1;86,425926;125.69;113121;151079;657107;367500;358000;73337
12_0;15;0;0;29;53;0;0;0;40;31;0;0;0;0;0;0;1;8;40;31;0;0;1;80,625926;106.296;338021;129681;644365;787500;1.0115e+06;193343
13_0;2;0;0;3;0;0;0;0;53;18;3;0;0;0;0;0;1;8;53;18;3;0;0;85,672222;105.205;0;132243;681728;105000;73500;20001
14_0;2;0;1;11;0;0;0;0;48;18;1;0;8;0;0;0;1;0;48;18;1;0;0;95,833333;84.6637;0;129535;60957.8;4605000;2.7125e+06;73337
15_0;2;0;0;3;0;1;0;0;48;14;0;0;0;0;0;0;1;1;48;14;0;0;1;95,661111;83.6099;5016.6;83609.9;107272;105000;32500;20001
16_0;2;1;0;4;0;0;0;0;51;15;1;2;0;0;0;0;0;1;51;15;1;1;0;95,601852;93.2017;0;154249;67105.2;390000;180500;26668
17_0;2;0;0;3;0;0;0;0;45;18;3;0;0;0;0;0;0;1;45;18;3;0;0;96,561111;102.297;0;116312;73654.1;105000;73500;20001
18_0;3;0;0;3;0;2;0;0;42;22;0;0;0;0;0;0;0;2;42;22;0;0;1;95,409259;124.668;14960.2;133395;160698;157500;59000;20001
19_0;4;1;0;4;0;2;0;0;49;16;1;0;0;0;0;0;0;3;49;16;1;0;1;94,338889;128.355;15402.6;139779;237200;495000;71500;26668
20_0;3;1;0;4;0;0;0;0;40;25;2;0;0;0;0;0;0;3;40;25;2;0;0;93,837037;169.512;0;197990;366146;442500;62000;26668
21_0;3;1;0;4;0;0;0;0;44;26;3;0;0;0;0;0;0;5;44;26;3;0;2;92,168519;155.618;0;199502;458606;442500;81500;26668
22_0;4;0;0;4;0;2;0;0;44;22;2;0;0;0;0;0;0;5;44;22;2;0;0;90,948148;149.164;17899.6;174223;536989;210000;96000;26668
23_0;6;0;0;10;0;15;0;0;43;23;1;0;0;0;0;0;0;6;43;23;1;0;1;89,168519;125.69;113121;143161;478879;315000;319000;66670
24_0;15;1;0;30;0;53;0;0;49;20;0;0;0;0;0;0;0;6;49;20;0;0;0;84,009259;106.296;338021;120646;459198;1072500;1.0005e+06;200010
25_0;2;0;0;3;0;0;0;0;52;17;2;0;0;0;0;0;1;7;52;17;2;1;1;88,588889;105.205;0;124983;523289;105000;54000;20001
26_0;2;0;0;3;0;0;0;0;51;17;1;0;0;0;0;0;1;9;51;17;1;0;2;85,675926;84.6637;0;96431.9;558441;105000;35500;20001
27_0;2;1;0;4;0;0;1;0;40;19;1;0;0;0;0;0;1;9;40;19;1;0;0;84,677778;83.6099;5016.6;84780.5;601992;390000;56000;26668
28_0;2;1;0;4;0;0;0;0;43;21;3;1;0;0;0;0;1;9;43;21;3;1;0;83,524074;93.2017;0;158163;671052;390000;150000;26668
29_0;3;1;0;5;0;0;0;0;88;33;1;1;0;0;0;0;1;9;88;33;1;1;0;90,977778;102.297;0;260245;736541;442500;125000;33335
0_1;2;0;0;3;0;0;0;0;51;19;2;0;0;0;0;0;0;0;51;19;2;0;0;97,753704;106.296;0;128937;0;105000;56000;20001
1_1;2;0;0;3;0;0;0;0;42;17;0;0;0;0;0;0;0;0;42;17;0;0;0;98,203704;105.205;0;102049;0;105000;17000;20001
2_1;2;0;0;3;0;0;0;0;45;19;1;0;0;0;0;0;0;1;45;19;1;0;1;96,992593;84.6637;0;92198.7;45295.1;105000;37500;20001
3_1;2;0;0;3;0;0;0;0;43;21;1;0;0;0;0;0;0;6;43;21;1;0;5;92,366667;83.6099;0;91887.3;252753;105000;39500;20001
4_1;2;0;0;3;0;0;0;0;43;20;2;0;0;0;0;0;0;6;43;20;2;0;0;89,938889;93.2017;0;103733;402631;105000;57000;20001
5_1;2;0;0;3;0;0;0;0;45;12;2;0;0;0;0;0;0;7;45;12;2;0;1;89,818519;102.297;0;100558;461873;105000;49000;20001
6_1;3;1;0;4;3;0;0;0;43;19;0;0;0;0;0;0;0;8;43;19;0;0;1;87,842593;124.668;22440.3;127785;668223;442500;74500;26668
7_1;3;0;0;3;1;0;0;0;45;27;1;0;0;0;0;0;0;8;45;27;1;0;0;86,909259;128.355;7701.3;160315;739325;157500;64000;20001
8_1;3;0;0;3;0;0;0;0;51;13;1;0;0;0;0;0;0;8;51;13;1;0;0;87,372222;169.512;0;179513;976389;157500;31500;20001
9_1;3;0;0;3;1;0;0;0;48;18;3;0;0;0;0;0;0;9;48;18;3;0;1;85,761111;155.618;9337.08;183940;1.00327e+06;157500;92000;20001
10_1;3;1;0;4;2;0;0;0;45;24;1;1;0;0;0;0;0;9;45;24;1;1;0;84,594444;149.164;17899.6;256412;966581;442500;153000;26668
11_1;7;0;0;11;15;0;0;0;43;17;0;0;0;0;0;0;0;10;43;17;0;0;1;83,409259;125.69;113121;123805;889131;367500;294500;73337
12_1;15;0;0;29;53;0;0;0;46;15;1;0;0;0;0;0;0;12;46;15;1;0;2;77,198148;106.296;338021;108847;861953;787500;1.014e+06;193343
13_1;2;0;0;3;0;0;0;0;49;23;5;0;0;0;0;0;0;12;49;23;5;0;0;81,472222;105.205;0;143605;908970;105000;115500;20001
14_1;2;0;1;11;0;0;0;0;52;21;2;0;11;0;0;0;0;1;52;21;2;0;0;95,259259;84.6637;0;155781;60957.8;4605000;3.7375e+06;73337
15_1;2;0;0;3;0;1;0;0;46;19;2;0;0;0;0;0;0;1;46;19;2;0;0;96,448148;83.6099;5016.6;95148.1;60199.2;105000;74500;20001
16_1;2;1;0;4;0;0;0;0;43;22;1;1;0;0;0;0;0;2;43;22;1;1;1;95,587037;93.2017;0;153690;68410;390000;114000;26668
17_1;2;0;0;3;0;0;0;0;41;18;2;0;0;0;0;0;0;2;41;18;2;0;0;95,401852;102.297;0;106696;147308;105000;55000;20001
18_1;3;0;0;3;0;2;0;0;55;20;1;0;0;0;0;0;0;2;55;20;1;0;0;94,779630;124.668;14960.2;156958;179523;157500;75500;20001
19_1;4;1;0;4;0;2;0;0;46;18;4;1;0;0;0;0;1;3;46;18;4;2;1;93,172222;128.355;15402.6;220257;237585;495000;202500;26668
20_1;3;1;0;4;0;0;0;0;49;21;1;0;0;0;0;0;1;4;49;21;1;0;1;92,201852;169.512;0;201550;512265;442500;39500;26668
21_1;3;1;0;4;0;0;0;0;54;17;2;1;0;0;0;0;1;4;54;17;2;1;0;90,096296;155.618;0;272020;560225;442500;127500;26668
22_1;4;0;0;4;0;2;0;0;47;22;6;0;0;0;0;0;1;4;47;22;6;0;0;90,612963;149.164;17899.6;201222;536989;210000;170000;26668
23_1;6;0;0;10;0;15;0;0;41;14;6;0;0;0;0;0;1;5;41;14;6;0;1;88,511111;125.69;113121;138133;528526;315000;402500;66670
24_1;15;1;0;30;0;53;0;0;43;22;0;1;0;0;0;0;1;5;43;22;0;1;0;83,120370;106.296;338021;171668;459198;1072500;1.076e+06;200010
25_1;2;0;0;3;0;0;0;0;50;18;2;0;0;0;0;0;1;5;50;18;2;0;0;89,818519;105.205;0;123931;454485;105000;55000;20001
26_1;2;0;0;3;0;0;0;0;45;14;2;0;0;0;0;0;2;6;45;14;2;1;1;88,198148;84.6637;0;86610.9;452951;105000;51000;20001
27_1;2;1;0;4;0;0;1;0;43;24;2;0;0;0;0;0;3;6;43;24;2;1;0;86,974074;83.6099;5016.6;99746.7;483349;390000;79500;26668
28_1;2;1;0;4;0;0;0;0;49;21;2;2;0;0;0;0;1;7;49;21;2;0;1;88,246296;93.2017;0;118832;472719;390000;205000;26668
29_1;3;1;0;5;0;0;0;0;93;39;4;1;0;0;0;0;0;7;93;39;4;0;0;93,169444;102.297;0;239069;515579;442500;186500;33335
0_2;2;0;0;3;0;0;0;0;44;9;2;0;0;0;0;0;0;0;44;9;2;0;0;98,318519;106.296;0;96516.6;0;105000;46000;20001
1_2;2;0;0;3;0;0;0;0;48;21;1;0;0;0;0;0;0;0;48;21;1;0;0;97,825926;105.205;0;123511;0;105000;39500;20001
2_2;2;0;0;3;0;0;0;0;52;19;0;0;0;0;0;0;1;0;52;19;0;1;0;96,551852;84.6637;0;98209.8;59433.9;105000;19000;20001
3_2;2;0;0;3;0;0;0;0;49;19;3;0;0;0;0;0;1;0;49;19;3;0;0;96,412963;83.6099;0;101753;60199.2;105000;74500;20001
4_2;2;0;0;3;0;0;0;0;47;11;0;0;0;0;0;0;1;1;47;11;0;0;1;96,651852;93.2017;0;86211.5;82297.1;105000;11000;20001
5_2;2;0;0;3;0;0;0;0;51;28;4;0;0;0;0;0;1;3;51;28;4;0;2;94,014815;102.297;0;149456;181169;105000;102000;20001
6_2;3;1;0;4;3;0;0;0;49;22;0;1;0;0;0;0;0;3;49;22;0;0;0;93,442593;124.668;22440.3;149727;269284;442500;151000;26668
7_2;3;0;0;3;1;0;0;0;48;17;1;0;0;0;0;0;0;3;48;17;1;0;0;93,862963;128.355;7701.3;140420;277247;157500;54000;20001
8_2;3;0;0;3;0;0;0;0;43;18;2;0;0;0;0;0;0;3;43;18;2;0;0;94,012963;169.512;0;181886;366146;157500;55000;20001
9_2;3;0;0;3;1;0;0;0;49;17;2;0;0;0;0;0;1;3;49;17;2;1;0;92,909259;155.618;9337.08;177871;408653;157500;72500;20001
10_2;3;1;0;4;2;0;0;0;43;15;1;3;0;0;0;0;0;3;43;15;1;2;0;91,953704;149.164;17899.6;308023;322194;442500;291000;26668
11_2;7;0;0;11;15;0;0;0;50;23;0;0;0;0;0;0;0;4;50;23;0;0;1;90,903704;125.69;113121;152085;352183;367500;300500;73337
12_2;15;0;0;29;53;0;0;0;49;27;2;0;0;0;0;0;0;4;49;27;2;0;0;86,290741;106.296;338021;142755;306132;787500;1.0445e+06;193343
13_2;2;0;0;3;0;0;0;0;47;25;4;0;0;0;0;0;1;4;47;25;4;1;0;92,135185;105.205;0;141080;305725;105000;99000;20001
14_2;2;0;1;11;0;0;0;0;53;14;2;0;4;0;0;0;1;0;53;14;2;0;0;96,164815;84.6637;0;114381;60957.8;4605000;1.389e+06;73337
