Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;5;0;0;0;0;0;0;0;0;0;5;0;0;0;0;98,263889;149.164;0;11187.3;0;52500;0;20001
1_0;1;0;0;3;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;97,337963;125.69;0;28908.7;0;52500;4000;20001
2_0;1;0;0;3;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,225309;106.296;0;24448;0;52500;4000;20001
3_0;1;0;0;3;0;0;0;0;15;5;0;0;0;0;0;0;0;0;15;5;0;0;0;98,119213;105.205;0;34191.6;0;52500;5000;20001
4_0;1;0;0;3;0;0;0;0;20;4;0;0;0;0;0;0;0;0;20;4;0;0;0;98,240741;84.6637;0;32172.2;0;52500;4000;20001
5_0;1;0;0;3;0;0;0;0;28;12;0;0;0;0;0;0;0;1;28;12;0;0;1;94,837963;83.6099;0;55182.6;56687.5;52500;12000;20001
6_0;1;0;0;3;0;0;0;0;31;13;1;0;0;0;0;0;0;1;31;13;1;0;0;95,222868;93.2017;0;70740.1;67105.2;52500;31500;20001
7_0;2;0;0;3;0;0;0;0;28;10;0;0;0;0;0;0;0;1;28;10;0;0;0;96,277778;102.297;0;63424.4;73654.1;105000;10000;20001
8_0;2;0;0;3;0;0;0;0;31;17;3;0;0;0;0;0;0;1;31;17;3;0;0;96,035575;124.668;0;113074;89761.3;105000;72500;20001
9_0;3;1;0;4;2;0;0;0;34;7;0;1;0;0;0;0;0;1;34;7;0;1;0;95,077973;128.355;15402.6;151459;92415.6;442500;117500;26668
10_0;3;0;0;3;1;0;0;0;33;12;3;0;0;0;0;0;0;1;33;12;3;0;0;96,059942;169.512;10170.7;141882;122049;157500;86000;20001
