Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;97,916667;106.296;0;15944.4;0;52500;3000;6667
1_0;1;0;0;1;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;98,680556;105.205;0;19988.9;0;52500;2000;6667
2_0;1;0;0;2;0;0;0;0;13;6;2;0;0;0;0;0;0;0;13;6;2;0;0;98,226852;84.6637;0;32426.2;0;52500;43000;13334
3_0;1;0;0;2;0;0;0;0;22;11;0;0;0;0;0;0;0;0;22;11;0;0;0;98,090278;83.6099;0;45985.5;0;52500;11000;13334
4_0;2;0;0;2;0;0;0;0;28;11;0;0;0;0;0;0;0;0;28;11;0;0;0;98,222222;93.2017;0;59649.1;0;105000;11000;13334
5_0;2;0;0;2;0;0;0;0;38;15;3;1;0;0;0;0;0;0;38;15;3;1;0;96,523148;102.297;0;153651;0;105000;144000;13334
6_0;2;0;0;2;0;0;0;0;43;18;3;0;0;0;0;0;0;0;43;18;3;0;0;97,803571;124.668;0;138008;0;105000;73500;13334
7_0;3;0;0;2;0;0;0;0;52;12;0;0;0;0;0;0;0;0;52;12;0;0;0;98,229167;128.355;0;130922;0;157500;12000;13334
8_0;4;0;0;3;0;0;0;0;58;29;3;0;0;0;0;0;0;0;58;29;3;0;0;97,604938;169.512;0;263083;0;210000;84500;20001
9_0;4;0;0;4;0;0;0;0;62;18;4;0;0;0;0;0;0;0;62;18;4;0;0;98,019444;155.618;0;221911;0;210000;92000;26668
10_0;3;0;0;3;0;0;0;0;61;32;1;0;0;0;0;0;0;0;61;32;1;0;0;97,993687;149.164;0;237021;0;157500;50500;20001
11_0;3;1;0;4;0;0;0;0;72;33;5;0;0;0;0;0;0;3;72;33;5;0;3;96,533565;125.69;0;240068;136374;442500;125500;26668
0_1;1;0;0;1;0;0;0;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;98,750000;106.296;0;9566.63;0;52500;0;6667
1_1;1;0;0;1;0;0;0;0;14;5;1;0;0;0;0;0;0;0;14;5;1;0;0;97,611111;105.205;0;36190.5;0;52500;23500;6667
2_1;1;0;0;2;0;0;0;0;20;6;0;0;1;0;0;0;0;0;20;6;0;0;1;91,148148;84.6637;0;161877;0;52500;340500;13334
3_1;1;0;0;2;0;0;0;0;18;12;0;0;0;0;0;0;0;0;18;12;0;0;0;98,229167;83.6099;0;42641.1;0;52500;12000;13334
4_1;2;0;0;2;0;0;0;0;34;8;3;0;0;0;0;0;0;0;34;8;3;0;0;97,855556;93.2017;0;71951.7;0;105000;63500;13334
5_1;2;0;0;2;0;0;0;0;32;23;1;0;0;0;0;0;0;0;32;23;1;0;0;97,745370;102.297;0;99637.6;0;105000;41500;13334
6_1;2;0;0;2;0;0;0;0;44;22;1;0;0;0;0;0;0;0;44;22;1;0;0;97,750000;124.668;0;141374;0;105000;40500;13334
7_1;3;0;0;2;0;0;0;0;48;20;1;0;0;0;0;0;0;0;48;20;1;0;0;97,996528;128.355;0;148122;0;157500;38500;13334
8_1;4;0;0;3;0;0;0;0;57;16;4;0;0;0;0;0;1;0;57;16;4;1;0;97,962963;169.512;0;222230;1525.61;210000;90000;20001
9_1;4;0;0;4;0;0;0;0;60;25;1;0;0;0;0;0;1;0;60;25;1;0;0;97,008333;155.618;0;223156;112045;210000;43500;26668
10_1;3;0;0;3;0;0;0;0;75;29;3;1;0;0;0;0;0;0;75;29;3;0;0;97,685606;149.164;0;273417;0;157500;158000;20001
11_1;3;1;0;4;0;0;0;0;72;32;3;4;0;0;0;0;0;0;72;32;3;4;0;95,437500;125.69;0;495470;0;442500;381500;26668
0_2;1;0;0;1;0;0;0;0;3;3;0;0;0;0;0;0;0;0;3;3;0;0;0;98,541667;106.296;0;11161.1;0;52500;3000;6667
1_2;1;0;0;1;0;0;0;0;10;6;2;0;0;0;0;0;0;0;10;6;2;0;0;97,652778;105.205;0;35559.3;0;52500;43000;6667
2_2;1;0;0;2;0;0;0;0;20;12;1;0;1;0;0;0;0;0;20;12;1;0;1;90,435185;84.6637;0;174915;0;52500;365000;13334
3_2;1;0;0;2;0;0;0;0;25;8;0;0;0;0;0;0;0;0;25;8;0;0;0;98,142361;83.6099;0;44731.3;0;52500;8000;13334
4_2;2;0;0;2;0;0;0;0;34;14;1;0;0;0;0;0;0;0;34;14;1;0;0;97,711111;93.2017;0;76798.2;0;105000;32500;13334
5_2;2;0;0;2;0;0;0;0;36;12;2;0;0;0;0;0;0;0;36;12;2;0;0;98,037037;102.297;0;86748.2;0;105000;49000;13334
6_2;2;0;0;2;0;0;0;0;46;18;4;0;0;0;0;0;0;0;46;18;4;0;0;97,646825;124.668;0;147857;0;105000;92000;13334
7_2;3;0;0;2;0;0;0;0;54;12;2;0;0;0;0;0;0;0;54;12;2;0;0;98,059028;128.355;0;143501;0;157500;49000;13334
8_2;4;0;0;3;0;0;0;0;58;22;1;0;0;0;0;0;0;0;58;22;1;0;0;97,925926;169.512;0;227824;0;210000;40500;20001
9_2;4;0;0;4;0;0;0;0;65;30;3;0;0;0;0;0;0;0;65;30;3;0;0;97,670833;155.618;0;260971;0;210000;85500;26668
10_2;3;0;0;3;0;0;0;0;69;27;2;0;0;0;0;0;0;0;69;27;2;0;0;97,925505;149.164;0;245076;0;157500;64000;20001
