Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;58;26;4;0;0;0;0;0;0;0;58;26;4;0;0;97,880556;149.164;0;227624;0;157500;100000;20001
1_0;3;0;0;3;0;0;0;0;60;32;2;1;0;0;0;1;0;0;60;32;3;1;0;96,808333;125.69;0;268725;20110.4;157500;142500;20001
2_0;2;0;0;4;0;0;0;0;60;29;4;1;1;0;0;0;0;0;60;29;3;1;1;94,963889;106.296;0;385429;0;105000;511000;26668
3_0;2;0;0;4;0;0;0;0;69;24;3;1;1;0;0;0;0;1;69;24;3;1;2;94,316667;105.205;0;382841;47657.8;105000;487500;26668
4_0;2;0;0;4;0;0;0;0;67;29;3;0;1;0;0;0;0;2;67;29;3;0;2;94,502778;84.6637;0;269146;65953;105000;419000;26668
5_0;2;0;0;4;0;0;0;0;62;27;3;0;1;0;0;0;0;4;62;27;3;0;3;92,927778;83.6099;0;256181;169561;105000;417000;26668
6_0;3;0;0;6;6;0;0;0;62;23;1;0;1;0;0;0;0;4;62;23;1;0;1;91,450000;93.2017;33552.6;271776;268421;157500;487000;40002
7_0;3;0;0;5;3;0;0;0;66;29;5;0;1;0;0;0;0;3;66;29;5;0;0;94,261111;102.297;18413.5;183317;220962;157500;511500;33335
8_0;4;0;0;5;2;0;0;0;68;27;3;0;1;0;0;0;0;3;68;27;3;0;1;92,452778;124.668;14960.2;393204;269284;210000;454000;33335
9_0;15;0;0;19;31;0;0;0;68;26;3;0;0;1;0;0;0;4;69;26;3;0;1;91,841667;128.355;238740;210759;304458;787500;655000;126673
10_0;4;0;0;3;0;0;0;0;61;22;0;0;0;0;0;0;0;4;60;22;0;0;0;94,134722;169.512;0;227655;488195;210000;22000;20001
11_0;14;0;0;15;24;0;0;0;71;19;2;0;0;0;0;0;0;7;71;19;2;0;3;90,016667;155.618;224090;235450;659042;735000;500000;100005
12_0;15;0;0;21;34;0;0;0;53;21;1;1;1;0;0;0;0;6;53;21;1;1;0;88,623611;149.164;304294;273119;644387;787500;1.0765e+06;140007
13_0;3;0;0;5;0;2;0;0;71;27;2;1;1;0;0;0;0;6;71;27;2;1;1;88,701389;125.69;15082.8;464425;542981;157500;509000;33335
14_0;2;0;0;4;0;0;0;0;64;26;1;0;1;0;0;0;0;5;64;26;1;0;0;92,825000;106.296;0;166459;382665;105000;379000;26668
