Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;98,450855;106.296;0;15412.9;0;52500;2000;6667
1_0;1;0;0;1;0;0;0;0;9;4;1;0;0;0;0;0;0;0;9;4;1;0;0;97,339744;105.205;0;26196;0;52500;22500;6667
2_0;1;0;0;1;0;0;0;0;18;5;0;0;0;0;0;0;0;1;18;5;0;0;1;95,395299;84.6637;0;31325.6;41654.5;52500;5000;6667
3_0;1;0;0;2;0;0;0;0;17;3;0;0;1;0;0;0;0;0;17;3;0;0;0;98,039530;83.6099;0;30684.8;0;52500;337500;13334
4_0;1;0;0;2;0;0;0;0;17;5;2;0;0;0;0;0;0;0;17;5;2;0;0;97,740385;93.2017;0;39424.3;0;52500;42000;13334
5_0;1;0;0;1;0;0;0;0;27;7;1;0;0;0;0;0;0;0;27;7;1;0;0;97,938034;102.297;0;59230.2;0;52500;25500;6667
6_0;1;0;0;1;0;0;0;0;24;8;1;0;0;0;0;0;0;0;24;8;1;0;0;98,027066;124.668;0;69066.3;0;52500;26500;6667
7_0;2;0;0;2;0;0;0;0;25;9;2;0;0;0;0;0;0;0;25;9;2;0;0;97,781339;128.355;0;79965.2;0;105000;46000;13334
8_0;3;1;0;2;0;0;0;0;35;15;1;0;0;0;0;0;0;0;35;15;1;0;0;97,705662;169.512;0;145611;0;442500;33500;13334
9_0;2;0;0;1;0;0;0;0;35;9;1;0;0;0;0;0;0;1;35;9;1;0;1;97,676282;155.618;0;115002;20386;105000;27500;6667
10_0;2;0;0;2;0;0;0;0;32;13;0;1;0;0;0;0;1;1;32;13;0;2;0;93,130342;149.164;0;189438;194211;105000;86500;13334
11_0;2;0;0;3;0;0;0;0;36;19;2;1;0;0;0;0;0;1;36;19;2;0;0;96,294872;125.69;0;127450;90496.8;105000;129500;20001
12_0;5;0;0;9;13;0;0;0;38;10;2;0;1;0;0;0;0;0;38;10;2;0;0;96,431624;106.296;82910.8;94603.3;0;262500;622000;60003
13_0;2;0;0;3;0;0;0;0;46;20;1;1;0;0;0;0;0;0;46;20;1;1;0;96,465812;105.205;0;174009;0;105000;112000;20001
14_0;5;0;0;10;13;0;0;0;48;18;5;1;0;0;0;0;0;0;48;18;5;1;0;95,441595;84.6637;66037.6;150701;0;262500;424500;66670
15_0;8;0;0;16;26;0;0;0;48;21;1;0;0;0;0;0;0;0;48;21;1;0;0;95,131766;83.6099;130432;98158.1;0;420000;520500;106672
16_0;2;0;0;4;0;0;0;0;44;19;0;0;1;0;0;0;0;0;44;19;0;0;1;95,491453;93.2017;0;235987;0;105000;353500;26668
17_0;6;0;0;9;13;0;0;0;55;20;2;0;0;0;0;0;0;1;55;20;2;0;1;96,043176;102.297;79791.9;132270;56059;315000;297500;60003
18_0;3;0;0;3;0;0;0;0;64;21;3;0;0;0;0;0;0;2;64;21;3;0;1;96,230374;124.668;0;184759;126538;157500;76500;20001
19_0;3;0;0;3;0;0;0;0;57;23;1;0;0;0;0;0;0;2;57;23;1;0;0;95,789553;128.355;0;173151;184831;157500;41500;20001
20_0;4;1;0;3;0;0;0;0;68;26;3;0;0;0;0;0;0;2;68;26;3;0;0;95,961740;169.512;0;278339;244097;495000;81500;20001
21_0;4;1;0;3;0;0;0;0;65;24;3;0;0;0;0;0;0;2;65;24;3;0;0;96,073113;155.618;0;242297;224090;495000;79500;20001
22_0;3;0;0;3;0;0;0;0;64;28;4;0;0;0;0;0;0;2;64;28;4;0;0;95,943396;149.164;0;247015;214796;157500;102000;20001
23_0;3;0;0;4;0;0;0;0;79;33;0;1;0;0;0;0;0;2;79;33;0;1;0;95,584491;125.69;0;298514;180994;157500;106500;26668
0_1;1;0;0;1;0;0;0;0;7;7;0;0;0;0;0;0;0;0;7;7;0;0;0;97,382479;106.296;0;26042.5;0;52500;7000;6667
1_1;1;0;0;1;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;97,756410;105.205;0;22093;0;52500;3000;6667
2_1;1;0;0;1;0;0;0;0;15;11;0;0;0;0;0;0;0;0;15;11;0;0;0;97,622863;84.6637;0;37675.3;0;52500;11000;6667
3_1;1;0;0;2;0;0;0;0;15;7;1;0;0;0;0;0;0;0;15;7;1;0;0;97,868590;83.6099;0;33360.4;0;52500;25500;13334
4_1;1;0;0;2;0;0;0;0;14;7;0;0;1;0;0;0;0;1;14;7;0;0;2;89,423077;93.2017;0;171677;12861.8;52500;341500;13334
5_1;1;0;0;1;0;0;0;0;18;11;1;0;0;0;0;0;0;1;18;11;1;0;0;95,569801;102.297;0;53603.8;73654.1;52500;29500;6667
6_1;1;0;0;1;0;0;0;0;24;6;1;0;0;0;0;0;0;1;24;6;1;0;0;95,605413;124.668;0;64079.6;89761.3;52500;24500;6667
7_1;2;0;0;2;0;0;0;0;25;11;1;1;0;0;0;0;0;1;25;11;1;1;0;93,308405;128.355;0;148763;92415.6;105000;103000;13334
8_1;3;1;0;2;0;0;0;0;41;17;2;0;0;0;0;0;0;2;41;17;2;0;1;93,819444;169.512;0;173411;218840;442500;54000;13334
9_1;2;0;0;1;0;0;0;0;28;10;2;0;0;0;0;0;0;2;28;10;2;0;0;94,316239;155.618;0;107065;224090;105000;47000;6667
