Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;8;1;0;0;0;0;0;0;0;0;8;1;0;0;0;98,379630;106.296;0;14881.4;0;52500;1000;13334
1_0;1;0;0;4;0;0;0;0;15;12;0;0;0;0;0;0;0;0;15;12;0;0;0;97,309028;105.205;0;48920.3;0;52500;12000;26668
2_0;1;0;0;5;0;0;0;0;26;4;0;0;0;0;0;0;0;0;26;4;0;0;0;98,186728;84.6637;0;39791.9;0;52500;4000;33335
3_0;1;0;0;4;0;0;0;0;27;19;0;0;0;0;0;0;0;0;27;19;0;0;0;97,728588;83.6099;0;65633.8;0;52500;19000;26668
4_0;2;0;0;5;0;0;0;0;42;15;3;1;0;0;0;0;0;0;42;15;3;1;0;96,384259;93.2017;0;145581;0;105000;144000;33335
5_0;2;0;0;4;0;0;0;0;42;16;3;0;0;0;0;0;0;0;42;16;3;0;0;97,970679;102.297;0;107617;0;105000;71500;26668
6_0;3;0;0;4;0;0;0;0;51;18;2;0;0;0;0;0;0;0;51;18;2;0;0;98,050654;124.668;0;148729;0;157500;55000;26668
7_0;4;0;0;4;0;0;0;0;59;32;3;0;0;0;0;0;0;1;59;32;3;0;1;97,295918;128.355;0;208834;36067.8;210000;87500;26668
8_0;5;0;0;4;0;0;0;0;72;32;6;0;0;0;0;0;0;2;72;32;6;0;1;96,430180;169.512;0;326141;157477;262500;143000;26668
9_0;5;1;0;4;0;0;0;0;74;23;6;0;0;0;0;0;0;2;74;23;6;0;0;96,400090;155.618;0;276066;224090;547500;134000;26668
10_0;4;0;0;5;0;0;0;0;87;30;4;0;0;0;0;0;0;3;87;30;4;0;1;95,915450;149.164;0;304443;296537;210000;104000;33335
11_0;4;0;0;5;0;0;0;0;90;35;4;0;0;0;0;0;0;3;90;35;4;0;0;95,975926;125.69;0;274758;271490;210000;109000;33335
0_1;1;0;0;2;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;97,743056;106.296;0;20727.7;0;52500;3000;13334
1_1;1;0;0;4;0;0;0;0;17;6;0;0;0;0;0;0;0;0;17;6;0;0;0;97,829861;105.205;0;39451.8;0;52500;6000;26668
2_1;1;0;0;5;0;0;0;0;25;7;2;0;0;0;0;0;0;0;25;7;2;0;0;97,750772;84.6637;0;49358.9;0;52500;44000;33335
3_1;1;0;0;4;0;0;0;0;32;14;0;0;0;0;0;0;0;0;32;14;0;0;0;97,800926;83.6099;0;63543.6;0;52500;14000;26668
4_1;2;0;0;5;0;0;0;0;40;21;1;1;0;0;0;0;0;0;40;21;1;1;0;96,333333;93.2017;0;147631;0;105000;113000;33335
5_1;2;0;0;4;0;0;0;0;46;16;1;0;0;0;0;0;0;0;46;16;1;0;0;97,986111;102.297;0;106798;0;105000;34500;26668
6_1;3;0;0;4;0;0;0;0;50;23;1;0;0;0;0;0;0;1;50;23;1;0;1;97,070261;124.668;0;155088;68443;157500;41500;26668
7_1;4;0;0;4;0;0;0;0;67;21;3;0;0;0;0;0;0;1;67;21;3;0;0;96,815476;128.355;0;195998;92415.6;210000;76500;26668
