Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;21;11;1;0;0;0;0;0;0;0;21;11;1;0;0;98,024306;106.296;0;60482.3;0;52500;29500;13334
1_0;1;0;0;2;0;0;0;0;21;8;1;0;0;0;0;0;0;0;21;8;1;0;0;98,232639;105.205;0;53549.3;0;52500;26500;13334
2_0;1;0;0;2;0;0;0;0;21;10;0;0;0;0;0;0;0;0;21;10;0;0;0;98,211806;84.6637;0;43601.8;0;52500;10000;13334
3_0;1;0;0;2;0;0;0;0;32;16;0;0;0;0;0;0;0;0;32;16;0;0;0;97,222222;83.6099;0;66888;0;52500;16000;13334
4_0;1;0;0;2;0;0;0;0;26;9;1;0;0;0;0;0;0;0;26;9;1;0;0;97,902778;93.2017;0;56293.8;0;52500;27500;13334
5_0;1;1;0;2;0;0;0;0;26;5;3;0;0;0;0;0;0;1;26;5;3;0;1;97,871528;102.297;0;60560;2148.24;337500;60500;13334
6_0;2;0;0;3;0;0;0;0;19;15;0;0;0;0;0;0;0;1;19;15;0;0;0;95,468750;124.668;0;72931;89761.3;105000;15000;20001
7_0;2;0;0;3;1;0;0;0;32;8;0;0;0;0;0;0;0;1;32;8;0;0;0;95,069444;128.355;7701.3;82147.2;92415.6;105000;26500;20001
8_0;2;0;0;3;0;0;0;0;23;14;1;0;0;0;0;0;0;2;23;14;1;0;1;95,010417;169.512;0;111708;131880;105000;32500;20001
9_0;3;0;0;3;2;0;0;0;23;7;2;0;0;0;0;0;0;2;23;7;2;0;0;92,663194;155.618;18674.2;86056.7;224090;157500;81000;20001
10_0;2;0;0;3;0;0;0;0;27;18;0;0;0;0;0;0;0;2;27;18;0;0;0;92,343750;149.164;0;114110;214796;105000;18000;20001
11_0;1;0;0;3;0;0;0;0;23;7;1;0;0;0;0;0;0;2;23;7;1;0;0;93,197917;125.69;0;65233.1;180994;52500;25500;20001
12_0;11;1;0;21;37;0;0;0;31;13;0;0;0;0;0;0;0;2;31;13;0;0;0;84,774306;106.296;235977;77064.5;153066;862500;697500;140007
13_0;1;0;0;2;0;0;0;0;24;7;1;0;0;0;0;0;0;2;24;7;1;0;0;93,145833;105.205;0;56179.4;151495;52500;25500;13334
14_0;1;0;0;2;0;0;0;0;26;6;1;0;0;0;0;0;0;4;26;6;1;0;2;91,434028;84.6637;0;46057;162808;52500;24500;13334
15_0;1;0;0;2;0;0;0;0;26;4;4;0;0;0;0;0;0;4;26;4;4;0;0;87,895833;83.6099;0;50667.6;240797;52500;78000;13334
16_0;1;0;0;2;0;0;0;0;28;12;0;0;0;0;0;0;0;4;28;12;0;0;0;87,708333;93.2017;0;61513.1;268421;52500;12000;13334
17_0;2;1;0;3;0;0;0;0;46;19;6;0;0;0;0;0;0;4;46;19;6;0;0;92,788194;102.297;0;130327;294616;390000;130000;20001
0_1;1;0;0;2;0;0;0;0;28;10;0;0;0;0;0;0;0;0;28;10;0;0;0;97,847222;106.296;0;65903.4;0;52500;10000;13334
1_1;1;0;0;2;0;0;0;0;23;13;0;0;0;0;0;0;0;0;23;13;0;0;0;97,899306;105.205;0;63649;0;52500;13000;13334
2_1;1;0;0;2;0;0;0;0;26;5;1;0;0;0;0;0;0;0;26;5;1;0;0;98,180556;84.6637;0;44363.8;0;52500;23500;13334
3_1;1;0;0;2;0;0;0;0;23;10;0;0;0;0;0;0;0;1;23;10;0;0;1;96,458333;83.6099;0;45567.4;39714.7;52500;10000;13334
4_1;1;0;0;2;0;0;0;0;25;11;1;0;0;0;0;0;0;1;25;11;1;0;0;95,315972;93.2017;0;58623.8;67105.2;52500;29500;13334
5_1;1;1;0;2;0;0;0;0;26;7;3;0;0;0;0;0;0;2;26;7;3;0;1;95,250000;102.297;0;64651.9;75290.9;337500;62500;13334
6_1;2;0;0;3;0;0;0;0;21;5;0;0;0;0;0;0;0;2;21;5;0;0;0;93,559028;124.668;0;51737.4;179523;105000;5000;20001
7_1;2;0;0;3;1;0;0;0;22;7;2;0;0;0;0;0;0;2;22;7;2;0;0;92,923611;128.355;7701.3;69055;184831;105000;62500;20001
8_1;2;0;0;3;0;0;0;0;22;12;1;0;0;0;0;0;0;2;22;12;1;0;0;92,902778;169.512;0;102385;244097;105000;30500;20001
9_1;3;0;0;3;2;0;0;0;20;11;0;0;0;0;0;0;0;3;20;11;0;0;1;92,201389;155.618;18674.2;80921.3;249922;157500;48000;20001
10_1;2;0;0;3;0;0;0;0;18;5;1;0;0;0;0;0;0;3;18;5;1;0;0;91,097222;149.164;0;60262.1;322194;105000;23500;20001
11_1;1;0;0;3;0;0;0;0;24;8;1;0;0;0;0;0;0;3;24;8;1;0;0;90,576389;125.69;0;69632.3;271490;52500;26500;20001
12_1;11;1;0;21;37;0;0;0;26;12;1;0;0;0;0;0;0;3;26;12;1;0;0;82,486111;106.296;235977;70580.4;229599;862500;715000;140007
13_1;1;0;0;2;0;0;0;0;25;10;3;0;0;0;0;0;0;4;25;10;3;0;1;88,090278;105.205;0;71223.7;289629;52500;65500;13334
14_1;1;0;0;2;0;0;0;0;26;17;0;0;0;0;0;0;0;4;26;17;0;0;0;87,465278;84.6637;0;61804.5;243831;52500;17000;13334
15_1;1;0;0;2;0;0;0;0;29;11;1;0;0;0;0;0;0;5;29;11;1;0;1;85,461806;83.6099;0;57607.2;292468;52500;29500;13334
16_1;1;0;0;2;0;0;0;0;29;8;0;0;0;0;0;0;0;5;29;8;0;0;0;85,434028;93.2017;0;55455;335526;52500;8000;13334
17_1;2;1;0;3;0;0;0;0;54;19;1;0;0;0;0;0;0;5;54;19;1;0;0;91,625000;102.297;0;125212;368271;390000;37500;20001
0_2;1;0;0;2;0;0;0;0;25;9;0;0;0;0;0;0;0;0;25;9;0;0;0;98,072917;106.296;0;58994.2;0;52500;9000;13334
1_2;1;0;0;2;0;0;0;0;23;8;0;0;0;0;0;0;0;0;23;8;0;0;0;98,246528;105.205;0;53128.5;0;52500;8000;13334
2_2;1;0;0;2;0;0;0;0;21;6;1;0;0;0;0;0;1;0;21;6;1;1;0;96,458333;84.6637;0;39707.3;46649.7;52500;24500;13334
3_2;1;0;0;2;0;0;0;0;24;10;0;0;0;0;0;0;1;1;24;10;0;0;1;94,767361;83.6099;0;46821.6;79178.6;52500;10000;13334
4_2;1;0;0;2;0;0;0;0;21;11;1;0;0;0;0;0;1;1;21;11;1;0;0;93,024306;93.2017;0;53031.7;134210;52500;29500;13334
5_2;1;1;0;2;0;0;0;0;20;11;1;1;0;0;0;0;0;2;20;11;1;0;1;95,253472;102.297;0;59332.5;80508;337500;103000;13334
6_2;2;0;0;3;0;0;0;0;28;11;3;0;0;0;0;0;0;3;28;11;3;0;1;92,402778;124.668;0;92504;180271;105000;66500;20001
7_2;2;0;0;3;1;0;0;0;23;15;2;0;0;0;0;0;0;5;23;15;2;0;2;88,659722;128.355;7701.3;91517.1;319989;105000;70500;20001
8_2;2;0;0;3;0;0;0;0;24;11;0;0;0;0;0;0;1;5;24;11;0;1;0;83,652778;169.512;0;98317;699746;105000;11000;20001
9_2;3;0;0;3;2;0;0;0;23;9;0;0;0;0;0;0;1;5;23;9;0;0;0;82,760417;155.618;18674.2;81699.4;672270;157500;46000;20001
10_2;2;0;0;3;0;0;0;0;31;5;1;0;0;0;0;0;1;5;31;5;1;0;0;82,920139;149.164;0;89349;644387;105000;23500;20001
11_2;1;0;0;3;0;0;0;0;20;9;1;0;0;0;0;0;1;5;20;9;1;0;0;83,215278;125.69;0;64604.7;542981;52500;27500;20001
12_2;11;1;0;21;37;0;0;0;23;8;1;1;0;0;0;0;0;5;23;8;1;0;0;77,829861;106.296;235977;60057.1;382665;862500;784500;140007
13_2;1;0;0;2;0;0;0;0;29;12;1;0;0;0;0;0;0;5;29;12;1;0;0;85,038194;105.205;0;74590.3;378738;52500;30500;13334
14_2;1;0;0;2;0;0;0;0;27;12;1;0;0;0;0;0;0;5;27;12;1;0;0;85,142361;84.6637;0;57486.6;304789;52500;30500;13334
15_2;1;0;0;2;0;0;0;0;24;7;0;0;0;0;0;0;0;5;24;7;0;0;0;85,763889;83.6099;0;41805;300996;52500;7000;13334
16_2;1;0;0;2;0;0;0;0;27;9;1;0;0;0;0;0;1;5;27;9;1;1;0;83,111111;93.2017;0;57691.8;395641;52500;27500;13334
17_2;2;1;0;3;0;0;0;0;50;17;0;1;0;0;0;0;0;5;50;17;0;0;0;91,812500;102.297;0;114164;368271;390000;90500;20001
0_3;1;0;0;2;0;0;0;0;27;8;1;0;0;0;0;0;0;0;27;8;1;0;0;97,920139;106.296;0;63671.2;0;52500;26500;13334
1_3;1;0;0;2;0;0;0;0;23;12;0;0;0;0;0;0;0;0;23;12;0;0;0;97,968750;105.205;0;61544.9;0;52500;12000;13334
2_3;1;0;0;2;0;0;0;0;23;9;0;0;0;0;0;0;0;0;23;9;0;0;0;98,177083;84.6637;0;44448.4;0;52500;9000;13334
3_3;1;0;0;2;0;0;0;0;24;12;2;0;0;0;0;0;1;0;24;12;2;1;0;97,048611;83.6099;0;55851.4;15217;52500;49000;13334
4_3;1;0;0;2;0;0;0;0;29;7;1;0;0;0;0;0;1;0;29;7;1;0;0;95,385417;93.2017;0;56759.8;67105.2;52500;25500;13334
5_3;1;1;0;2;0;0;0;0;28;10;0;1;0;0;0;0;0;0;28;10;0;0;0;97,756944;102.297;0;66084.1;0;337500;83500;13334
6_3;2;0;0;3;0;0;0;0;28;13;1;0;0;0;0;0;0;0;28;13;1;0;0;97,520833;124.668;0;89013.3;0;105000;31500;20001
7_3;2;0;0;3;1;0;0;0;27;15;0;0;0;0;0;0;0;0;27;15;0;0;0;97,343750;128.355;7701.3;90490.3;0;105000;33500;20001
8_3;2;0;0;3;0;0;0;0;29;9;2;0;0;0;0;0;0;1;29;9;2;0;1;95,937500;169.512;0;115777;82552.3;105000;46000;20001
9_3;3;0;0;3;2;0;0;0;20;12;0;0;0;0;0;0;0;1;20;12;0;0;0;95,208333;155.618;18674.2;84033.7;112045;157500;49000;20001
10_3;2;0;0;3;0;0;0;0;28;5;1;0;0;0;0;0;0;2;28;5;1;0;1;95,489583;149.164;0;82636.7;111127;105000;23500;20001
11_3;1;0;0;3;0;0;0;0;20;10;1;0;0;0;0;0;1;2;20;10;1;1;0;92,142361;125.69;0;67118.5;217318;52500;28500;20001
12_3;11;1;0;21;37;0;0;0;25;10;2;1;0;0;0;0;0;2;25;10;2;0;0;84,968750;106.296;235977;71111.9;153066;862500;805000;140007
13_3;1;0;0;2;0;0;0;0;25;9;1;0;0;0;0;0;0;2;25;9;1;0;0;92,954861;105.205;0;61965.7;151495;52500;27500;13334
14_3;1;0;0;2;0;0;0;0;25;5;2;0;0;0;0;0;0;2;25;5;2;0;0;93,114583;84.6637;0;45972.4;121916;52500;42000;13334
15_3;1;0;0;2;0;0;0;0;30;9;0;0;0;0;0;0;0;2;30;9;0;0;0;92,812500;83.6099;0;52674.3;120398;52500;9000;13334
16_3;1;0;0;2;0;0;0;0;32;10;3;0;0;0;0;0;1;2;32;10;3;1;0;91,680556;93.2017;0;72883.7;150427;52500;65500;13334
17_3;2;1;0;3;0;0;0;0;53;16;0;1;0;0;0;0;0;2;53;16;0;0;0;95,519097;102.297;0;116721;147308;390000;89500;20001
0_4;1;0;0;2;0;0;0;0;24;13;2;0;0;0;0;0;0;0;24;13;2;0;0;97,611111;106.296;0;73131.5;0;52500;50000;13334
1_4;1;0;0;2;0;0;0;0;25;11;1;0;0;0;0;0;1;0;25;11;1;1;0;97,718750;105.205;0;66173.9;2945.74;52500;29500;13334
2_4;1;0;0;2;0;0;0;0;29;12;3;0;0;0;0;0;2;0;29;12;3;1;0;93,184028;84.6637;0;65783.7;100411;52500;67500;13334
3_4;1;0;0;2;0;0;0;0;24;8;1;0;0;0;0;0;2;0;24;8;1;0;0;93,076389;83.6099;0;46319.9;120398;52500;26500;13334
4_4;1;0;0;2;0;0;0;0;23;11;1;0;0;0;0;0;3;0;23;11;1;1;0;91,041667;93.2017;0;55827.8;184632;52500;29500;13334
5_4;1;1;0;2;0;0;0;0;25;12;0;3;0;0;0;0;0;0;25;12;0;0;0;97,593750;102.297;0;70892.1;0;337500;232500;13334
6_4;2;0;0;3;0;0;0;0;30;12;1;0;0;0;0;0;0;0;30;12;1;0;0;97,486111;124.668;0;90260;0;105000;30500;20001
7_4;2;0;0;3;1;0;0;0;28;11;1;0;0;0;0;0;0;0;28;11;1;0;0;97,451389;128.355;7701.3;86511.3;0;105000;48000;20001
8_4;2;0;0;3;0;0;0;0;23;11;0;0;0;0;0;0;0;0;23;11;0;0;0;98,038194;169.512;0;95774.3;0;105000;11000;20001
9_4;3;0;0;3;2;0;0;0;23;8;0;0;0;0;0;0;0;0;23;8;0;0;0;97,829861;155.618;18674.2;78587.1;0;157500;45000;20001
10_4;2;0;0;3;0;0;0;0;29;8;0;0;0;0;0;0;0;0;29;8;0;0;0;97,934028;149.164;0;88752.4;0;105000;8000;20001
11_4;1;0;0;3;0;0;0;0;26;11;1;0;0;0;0;0;1;0;26;11;1;1;0;96,260417;125.69;0;80944.4;54423.8;52500;29500;20001
12_4;11;1;0;21;37;0;0;0;29;12;1;2;0;0;0;0;0;0;29;12;1;1;0;87,899306;106.296;235977;134464;0;862500;862000;140007
13_4;1;0;0;2;0;0;0;0;25;12;1;0;0;0;0;0;0;0;25;12;1;0;0;97,746528;105.205;0;68278;0;52500;30500;13334
14_4;1;0;0;2;0;0;0;0;23;9;0;0;0;0;0;0;0;0;23;9;0;0;0;98,177083;84.6637;0;44448.4;0;52500;9000;13334
15_4;1;0;0;2;0;0;0;0;25;13;1;0;0;0;0;0;0;0;25;13;1;0;0;97,677083;83.6099;0;55935;0;52500;31500;13334
16_4;1;0;0;2;0;0;0;0;30;10;1;0;0;0;0;0;0;0;30;10;1;0;0;97,625000;93.2017;0;63749.9;0;52500;28500;13334
17_4;2;1;0;3;0;0;0;0;58;24;1;0;0;0;0;0;0;0;58;24;1;0;0;97,597222;102.297;0;141580;0;390000;42500;20001
0_5;1;0;0;2;0;0;0;0;20;12;0;0;0;0;0;0;0;0;20;12;0;0;0;98,125000;106.296;0;57399.8;0;52500;12000;13334
1_5;1;0;0;2;0;0;0;0;31;8;4;0;0;0;0;0;0;0;31;8;4;0;0;97,357639;105.205;0;80060.9;0;52500;82000;13334
2_5;1;0;0;2;0;0;0;0;22;5;0;0;0;0;0;0;0;0;22;5;0;0;0;98,506944;84.6637;0;36405.4;0;52500;5000;13334
3_5;1;0;0;2;0;0;0;0;27;13;2;0;0;0;0;0;1;0;27;13;2;1;0;96,086806;83.6099;0;61286.1;32942.3;52500;50000;13334
4_5;1;0;0;2;0;0;0;0;27;9;2;0;0;0;0;0;1;0;27;9;2;0;0;95,232639;93.2017;0;60860.7;67105.2;52500;46000;13334
5_5;1;1;0;2;0;0;0;0;26;11;0;2;0;0;0;0;0;0;26;11;0;1;0;95,951389;102.297;0;119279;0;337500;158000;13334
6_5;2;0;0;3;0;0;0;0;21;14;3;0;0;0;0;0;0;0;21;14;3;0;0;97,579861;124.668;0;86893.9;0;105000;69500;20001
7_5;2;0;0;3;1;0;0;0;30;9;2;0;0;0;0;0;0;1;30;9;2;0;1;97,347222;128.355;7701.3;89591.8;770.13;105000;64500;20001
8_5;2;0;0;3;0;0;0;0;31;7;1;0;0;0;0;0;0;2;31;7;1;0;1;93,906250;169.512;0;108318;189175;105000;25500;20001
9_5;3;0;0;3;2;0;0;0;29;10;1;0;0;0;0;0;1;3;29;10;1;1;1;90,020833;155.618;18674.2;104108;324463;157500;65500;20001
10_5;2;0;0;3;0;0;0;0;24;11;1;0;0;0;0;0;1;4;24;11;1;0;1;87,118056;149.164;0;91586.5;461811;105000;29500;20001
11_5;1;0;0;3;0;0;0;0;27;5;0;0;0;0;0;0;1;4;27;5;0;0;0;85,746528;125.69;0;63473.4;452484;52500;5000;20001
12_5;11;1;0;21;37;0;0;0;25;8;1;3;0;0;0;0;0;4;25;8;1;2;0;76,545139;106.296;235977;175920;306132;862500;931500;140007
13_5;1;0;0;2;0;0;0;0;24;11;0;0;0;0;0;0;0;4;24;11;0;0;0;87,986111;105.205;0;61018.8;302990;52500;11000;13334
14_5;1;0;0;2;0;0;0;0;19;12;2;0;0;0;0;0;0;4;19;12;2;0;0;87,940972;84.6637;0;50205.5;243831;52500;49000;13334
15_5;1;0;0;2;0;0;0;0;24;13;0;0;0;0;0;0;0;4;24;13;0;0;0;87,847222;83.6099;0;51838.2;240797;52500;13000;13334
16_5;1;0;0;2;0;0;0;0;20;9;0;0;0;0;0;0;0;6;20;9;0;0;2;86,593750;93.2017;0;44736.8;315115;52500;9000;13334
17_5;2;1;0;3;0;0;0;0;52;16;3;1;0;0;0;0;0;6;52;16;3;1;0;89,493056;102.297;0;177179;441925;390000;145000;20001
0_6;1;0;0;2;0;0;0;0;18;12;2;0;0;0;0;0;0;0;18;12;2;0;0;97,993056;106.296;0;61439;0;52500;49000;13334
1_6;1;0;0;2;0;0;0;0;21;10;1;0;0;0;0;0;1;0;21;10;1;1;0;98,093750;105.205;0;57757.5;0;52500;28500;13334
2_6;1;0;0;2;0;0;0;0;22;11;1;0;0;0;0;0;1;0;22;11;1;0;0;95,472222;84.6637;0;49443.6;60957.8;52500;29500;13334
3_6;1;0;0;2;0;0;0;0;28;8;2;0;0;0;0;0;1;0;28;8;2;0;0;95,250000;83.6099;0;54179.2;60199.2;52500;45000;13334
4_6;1;0;0;2;0;0;0;0;24;10;1;0;0;0;0;0;1;1;24;10;1;0;1;94,614583;93.2017;0;55361.8;89194;52500;28500;13334
5_6;1;1;0;2;0;0;0;0;26;7;0;1;0;0;0;0;0;1;26;7;0;0;0;95,569444;102.297;0;56877.3;73654.1;337500;80500;13334
6_6;2;0;0;3;0;0;0;0;24;10;0;0;0;0;0;0;0;1;24;10;0;0;0;95,555556;124.668;0;69814.3;89761.3;105000;10000;20001
7_6;2;0;0;3;1;0;0;0;26;12;0;0;0;0;0;0;0;1;26;12;0;0;0;95,104167;128.355;7701.3;80863.6;92415.6;105000;30500;20001
8_6;2;0;0;3;0;0;0;0;27;12;0;0;0;0;0;0;0;1;27;12;0;0;0;95,260417;169.512;0;109335;122049;105000;12000;20001
9_6;3;0;0;3;2;0;0;0;28;8;1;0;0;0;0;0;0;1;28;8;1;0;0;94,951389;155.618;18674.2;95549.4;112045;157500;63500;20001
10_6;2;0;0;3;0;0;0;0;25;11;3;0;0;0;0;0;0;1;25;11;3;0;0;95,079861;149.164;0;103967;107398;105000;66500;20001
11_6;1;0;0;3;0;0;0;0;26;8;0;0;0;0;0;0;0;1;26;8;0;0;0;95,590278;125.69;0;69129.5;90496.8;52500;8000;20001
12_6;11;1;0;21;37;0;0;0;25;9;1;0;0;0;0;0;0;1;25;9;1;0;0;87,746528;106.296;235977;62608.2;76533;862500;712000;140007
13_6;1;0;0;2;0;0;0;0;22;10;1;0;0;0;0;0;0;1;22;10;1;0;0;95,541667;105.205;0;59335.6;75747.5;52500;28500;13334
14_6;1;0;0;2;0;0;0;0;25;7;1;0;0;0;0;0;0;1;25;7;1;0;0;95,593750;84.6637;0;46480.3;60957.8;52500;25500;13334
15_6;1;0;0;2;0;0;0;0;28;8;0;0;0;0;0;0;1;1;28;8;0;1;0;93,555556;83.6099;0;48493.8;106686;52500;8000;13334
16_6;1;0;0;2;0;0;0;0;25;9;1;0;0;0;0;0;1;1;25;9;1;0;0;92,954861;93.2017;0;54895.8;134210;52500;27500;13334
17_6;2;1;0;3;0;0;0;0;46;14;2;2;0;0;0;0;0;1;46;14;2;1;0;95,982639;102.297;0;163062;73654.1;390000;198000;20001
