Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;43;15;1;0;0;0;0;0;0;0;43;15;1;0;0;97,939815;106.296;0;104064;0;105000;33500;20001
1_0;2;0;0;3;0;0;0;0;41;13;2;0;0;0;0;0;0;0;41;13;2;0;0;98,015572;105.205;0;99208.2;0;105000;50000;20001
2_0;3;0;0;4;0;0;0;0;74;33;3;0;0;0;0;0;1;1;74;33;3;1;1;97,302632;84.6637;0;158490;60195.9;157500;88500;26668
3_0;3;1;0;5;0;0;0;0;83;29;3;1;0;0;0;0;0;2;83;29;3;0;1;96,700084;83.6099;0;163290;100917;442500;158000;33335
4_0;3;0;0;4;0;0;0;0;87;28;0;0;0;0;0;0;0;4;87;28;0;0;2;96,351295;93.2017;0;173821;151825;157500;28000;26668
5_0;4;1;0;6;0;0;0;0;121;49;3;2;0;0;0;0;0;4;121;49;3;2;0;95,252083;102.297;0;404791;294616;495000;251500;40002
0_1;2;0;0;3;0;0;0;0;43;15;1;0;0;0;0;0;0;0;43;15;1;0;0;97,939815;106.296;0;104064;0;105000;33500;20001
1_1;2;0;0;3;0;0;0;0;42;13;1;0;0;0;0;0;0;0;42;13;1;0;0;98,055556;105.205;0;97209.3;0;105000;31500;20001
2_1;3;0;0;4;0;0;0;0;88;42;3;0;0;0;0;0;1;2;88;42;3;1;2;96,115288;84.6637;0;191509;123440;157500;97500;26668
3_1;3;1;0;5;0;0;0;0;84;38;0;1;0;0;0;0;0;2;84;38;0;0;0;96,359649;83.6099;0;171066;120398;442500;111500;33335
4_1;3;0;0;4;0;0;0;0;83;42;4;0;0;0;0;0;1;2;83;42;4;1;0;95,759190;93.2017;0;207001;171491;157500;116000;26668
5_1;4;1;0;6;0;0;0;0;136;39;5;1;0;0;0;0;0;3;136;39;5;0;1;96,449306;102.297;0;308529;214518;495000;205000;40002
0_2;2;0;0;3;0;0;0;0;48;13;2;0;0;0;0;0;0;0;48;13;2;0;0;97,794613;106.296;0;111398;0;105000;50000;20001
1_2;2;0;0;3;0;0;0;0;44;21;3;0;0;0;0;0;1;0;44;21;3;1;0;96,839226;105.205;0;124352;33665.6;105000;76500;20001
2_2;3;0;0;4;0;0;0;0;79;26;2;0;0;0;0;0;1;0;79;26;2;0;0;97,396617;84.6637;0;150109;60957.8;157500;63000;26668
3_2;3;1;0;5;0;0;0;0;78;25;1;1;0;0;0;0;0;0;78;25;1;0;0;98,193400;83.6099;0;144645;0;442500;117000;33335
4_2;3;0;0;4;0;0;0;0;74;41;2;0;0;0;0;0;1;0;74;41;2;1;0;97,192982;93.2017;0;186217;64309.1;157500;78000;26668
5_2;4;1;0;6;0;0;0;0;121;49;3;1;0;0;0;0;0;1;121;49;3;0;1;97,615278;102.297;0;299015;52274;495000;178000;40002
0_3;2;0;0;3;0;0;0;0;36;21;3;0;0;0;0;0;0;0;36;21;3;0;0;97,765152;106.296;0;112886;0;105000;76500;20001
1_3;2;0;0;3;0;0;0;0;43;19;1;0;0;0;0;0;0;0;43;19;1;0;0;97,771465;105.205;0;111412;0;105000;37500;20001
2_3;3;0;0;4;0;0;0;0;76;31;4;0;0;0;0;0;0;0;76;31;4;0;0;98,020050;84.6637;0;160522;0;157500;105000;26668
3_3;3;1;0;5;0;0;0;0;87;35;5;3;0;0;0;0;0;1;87;35;5;3;1;95,404135;83.6099;0;314791;53175.9;442500;348000;33335
4_3;3;0;0;4;0;0;0;0;80;31;1;0;0;0;0;0;0;2;80;31;1;0;1;96,668755;93.2017;0;172796;124517;157500;49500;26668
5_3;4;1;0;6;0;0;0;0;120;53;7;1;0;0;0;0;0;2;120;53;7;1;0;96,480556;102.297;0;371135;147308;495000;256000;40002
0_4;2;0;0;3;0;0;0;0;38;15;1;0;0;0;0;0;1;0;38;15;1;1;0;96,759259;106.296;0;96091.4;67604.2;105000;33500;20001
1_4;2;0;0;3;0;0;0;0;36;12;1;0;0;0;0;0;1;0;36;12;1;0;0;96,771886;105.205;0;85636.8;75747.5;105000;30500;20001
2_4;3;0;0;4;0;0;0;0;76;31;3;0;0;0;0;0;1;0;76;31;3;0;0;97,303676;84.6637;0;157644;60957.8;157500;86500;26668
3_4;3;1;0;5;0;0;0;0;84;26;2;1;0;0;0;0;0;0;84;26;2;0;0;98,043024;83.6099;0;156685;0;442500;136500;33335
4_4;3;0;0;4;0;0;0;0;84;42;4;0;0;0;0;0;1;1;84;42;4;1;1;96,621763;93.2017;0;208399;93108.4;157500;116000;26668
5_4;4;1;0;6;0;0;0;0;119;51;4;2;0;0;0;0;0;1;119;51;4;1;0;97,071528;102.297;0;357734;73654.1;495000;272000;40002
