Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;4;3;0;0;0;0;0;0;0;0;4;3;0;0;0;97,222222;106.296;0;12755.5;0;52500;3000;6667
1_0;1;0;0;1;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;98,263889;105.205;0;15780.7;0;52500;3000;6667
2_0;1;0;0;1;0;0;0;0;14;3;0;0;0;0;0;0;0;0;14;3;0;0;0;97,916667;84.6637;0;22859.2;0;52500;3000;6667
3_0;1;0;0;1;0;0;0;0;13;3;0;0;0;0;0;0;0;0;13;3;0;0;0;98,524306;83.6099;0;21320.5;0;52500;3000;6667
4_0;1;0;0;1;0;0;0;0;20;5;0;0;0;0;0;0;0;0;20;5;0;0;0;98,148148;93.2017;0;37280.7;0;52500;5000;6667
5_0;1;0;0;1;0;0;0;0;20;9;1;0;0;0;0;0;0;0;20;9;1;0;0;98,016975;102.297;0;52580.8;0;52500;27500;6667
6_0;2;0;0;3;0;0;0;0;25;11;2;0;0;0;0;0;0;0;25;11;2;0;0;97,442130;124.668;0;82655.2;0;105000;48000;20001
7_0;2;0;0;3;0;0;0;0;19;5;1;0;0;0;0;0;0;0;19;5;1;0;0;98,383488;128.355;0;53780.7;0;105000;23500;20001
8_0;2;0;0;3;0;0;0;0;28;6;1;0;0;0;0;0;0;0;28;6;1;0;0;97,785494;169.512;0;97299.9;0;105000;24500;20001
9_0;2;1;0;4;0;0;0;0;18;10;2;1;0;0;0;0;0;0;18;10;2;1;0;95,879630;155.618;0;166200;0;390000;120500;26668
10_0;2;0;0;3;0;0;0;0;26;9;0;0;0;0;0;0;0;0;26;9;0;0;0;97,800926;149.164;0;85023.3;0;105000;9000;20001
11_0;1;0;0;3;0;0;0;0;25;14;1;0;0;0;0;0;0;0;25;14;1;0;0;97,341821;125.69;0;86600.4;0;52500;32500;20001
12_0;3;0;0;5;6;0;0;0;25;14;0;0;0;0;0;0;0;0;25;14;0;0;0;96,721576;106.296;38266.5;69623.8;0;157500;125000;33335
13_0;3;0;0;5;6;0;0;0;33;11;0;0;0;0;0;0;0;0;33;11;0;0;0;97,013889;105.205;37873.8;75221.5;0;157500;122000;33335
14_0;3;0;0;5;6;0;0;0;29;13;3;0;0;0;0;0;0;0;29;13;3;0;0;97,180799;84.6637;30478.9;67476.9;0;157500;179500;33335
15_0;5;0;0;10;16;0;0;0;36;21;1;0;0;0;0;0;0;0;36;21;1;0;0;95,759549;83.6099;80265.5;83108.3;0;262500;335500;66670
16_0;2;0;0;4;2;0;0;0;47;15;0;0;0;0;0;0;0;0;47;15;0;0;0;97,799296;93.2017;11184.2;93667.7;0;105000;52000;26668
17_0;2;0;0;3;0;0;0;0;55;27;3;0;0;0;0;0;0;0;55;27;3;0;0;97,387821;102.297;0;150070;0;105000;82500;20001
18_0;3;0;0;3;0;0;0;0;45;16;4;0;0;0;0;0;0;0;45;16;4;0;0;97,986111;124.668;0;141000;0;157500;90000;20001
19_0;3;1;0;4;0;1;0;0;48;18;2;1;0;0;0;0;0;0;48;18;2;1;0;96,905271;128.355;7701.3;215380;0;442500;147000;26668
20_0;4;0;0;3;0;0;0;0;51;19;2;0;0;0;0;0;0;1;51;19;2;0;1;97,035256;169.512;0;205618;76619.4;210000;56000;20001
21_0;3;0;0;3;0;0;0;0;53;18;4;0;0;0;0;0;0;1;53;18;4;0;0;96,419160;155.618;0;200903;112045;157500;92000;20001
22_0;3;0;0;3;0;0;0;0;45;15;2;0;0;0;0;0;0;1;45;15;2;0;0;96,860755;149.164;0;155578;107398;157500;52000;20001
23_0;2;0;0;3;0;1;0;0;51;18;2;0;0;0;0;0;1;2;51;18;2;1;1;95,694444;125.69;7541.4;149948;146429;105000;73500;20001
24_0;5;1;0;9;7;4;0;0;58;23;1;2;0;0;0;0;0;2;58;23;1;1;0;93,431373;106.296;70155.3;204088;153066;547500;392000;60003
