Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;96,875000;106.296;0;19133.3;0;52500;3000;20001
1_0;1;0;0;3;0;0;0;0;5;3;0;0;0;0;0;0;0;0;5;3;0;0;0;97,656250;105.205;0;14202.7;0;52500;3000;20001
2_0;1;0;0;3;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;98,202614;84.6637;0;18626;0;52500;5000;20001
3_0;1;0;0;2;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;98,406863;83.6099;0;16303.9;0;52500;3000;13334
4_0;1;0;0;3;0;0;0;0;8;4;1;0;0;0;0;0;0;0;8;4;1;0;0;98,088235;93.2017;0;21809.2;0;52500;22500;20001
5_0;1;0;0;3;0;0;0;0;16;7;0;0;0;0;0;0;1;0;16;7;0;1;0;94,428419;102.297;0;38873;67823.2;52500;7000;20001
6_0;1;0;0;3;0;0;0;0;11;4;2;0;0;0;0;0;1;0;11;4;2;0;0;94,481838;124.668;0;39021.2;89761.3;52500;41000;20001
7_0;1;0;0;3;0;0;0;0;17;5;1;0;0;0;0;0;1;0;17;5;1;0;0;94,075855;128.355;0;49930.1;92415.6;52500;23500;20001
8_0;2;0;0;3;0;0;0;0;21;6;1;0;0;0;0;0;1;0;21;6;1;0;0;95,281746;169.512;0;79501.1;122049;105000;24500;20001
9_0;2;0;0;3;0;0;0;0;22;7;4;0;0;0;0;0;1;0;22;7;4;0;0;94,738095;155.618;0;94304.5;112045;105000;81000;20001
10_0;1;0;0;3;0;0;0;0;23;10;0;0;0;0;0;0;1;0;23;10;0;0;0;94,980159;149.164;0;81294.2;107398;52500;10000;20001
11_0;1;0;0;3;0;0;0;0;22;7;0;0;0;0;0;0;2;0;22;7;0;1;0;95,375631;125.69;0;59074.3;125062;52500;7000;20001
12_0;4;1;0;8;11;0;0;0;28;16;4;2;0;0;0;0;0;0;28;16;4;0;0;94,987374;106.296;70155.3;98642.5;0;495000;440500;53336
13_0;1;0;0;3;1;0;0;0;31;16;1;0;0;0;0;0;1;0;31;16;1;1;0;95,950126;105.205;6312.29;86162.8;42502.8;52500;53000;20001
14_0;2;0;0;4;5;0;0;0;35;10;1;0;0;0;0;0;2;1;35;10;1;1;1;93,894130;84.6637;25399.1;64259.7;107607;105000;121000;26668
15_0;5;0;0;10;16;0;0;0;29;13;2;0;0;0;0;0;2;1;29;13;2;0;0;89,824423;83.6099;80265.5;63794.4;180597;262500;346000;66670
16_0;1;1;0;4;0;0;0;0;34;13;0;3;0;0;0;0;0;2;34;13;0;1;1;93,031971;93.2017;0;126009;121815;337500;233500;26668
17_0;3;0;0;5;6;0;0;0;39;24;1;0;0;0;0;0;0;3;39;24;1;0;1;92,072133;102.297;36827.1;112425;212779;157500;153500;33335
18_0;2;0;0;3;1;0;0;0;37;16;0;0;0;0;0;0;0;3;37;16;0;0;0;93,066756;124.668;7480.11;109085;269284;105000;34500;20001
19_0;2;1;0;4;0;0;0;0;33;24;2;0;0;1;0;0;0;4;34;24;2;0;1;90,949821;128.355;0;133874;384680;390000;61000;26668
20_0;3;1;0;4;0;0;0;0;37;9;4;1;0;0;0;0;0;5;36;9;4;1;1;91,030908;169.512;0;235452;541760;442500;156500;26668
21_0;3;0;0;3;1;0;0;0;37;16;4;0;0;0;0;0;2;5;37;16;4;2;0;89,432707;155.618;9337.08;157330;673981;157500;108500;20001
22_0;3;1;0;4;2;0;0;0;45;18;2;2;0;0;0;0;0;6;45;18;2;0;1;89,540297;149.164;17899.6;172284;607394;442500;239000;26668
23_0;2;0;0;3;1;0;0;0;55;23;2;0;0;0;0;0;0;6;55;23;2;0;0;90,046875;125.69;7541.4;170059;542981;105000;78500;20001
0_1;1;0;0;3;0;0;0;0;5;3;1;0;0;0;0;0;0;0;5;3;1;0;0;97,065972;106.296;0;17964;0;52500;21500;20001
1_1;1;0;0;3;0;0;0;0;4;2;1;0;0;0;0;0;0;0;4;2;1;0;0;97,673611;105.205;0;14097.5;0;52500;20500;20001
2_1;1;0;0;3;0;0;0;0;10;6;0;0;0;0;0;0;0;0;10;6;0;0;0;97,794118;84.6637;0;22859.2;0;52500;6000;20001
3_1;1;0;0;2;0;0;0;0;8;7;0;0;0;0;0;0;0;1;8;7;0;0;1;94,387255;83.6099;0;21738.6;35701.4;52500;7000;13334
4_1;1;0;0;3;0;0;0;0;11;3;0;0;0;0;0;0;0;1;11;3;0;0;0;92,279412;93.2017;0;20970.4;67105.2;52500;3000;20001
5_1;1;0;0;3;0;0;0;0;16;9;0;0;0;0;0;0;0;2;16;9;0;0;1;90,507479;102.297;0;42964.9;138818;52500;9000;20001
6_1;1;0;0;3;0;0;0;0;20;6;0;0;0;0;0;0;0;2;20;6;0;0;0;90,064103;124.668;0;52360.7;179523;52500;6000;20001
7_1;1;0;0;3;0;0;0;0;17;10;0;0;0;0;0;0;0;2;17;10;0;0;0;89,877137;128.355;0;58401.5;184831;52500;10000;20001
8_1;2;0;0;3;0;0;0;0;26;13;3;0;0;0;0;0;2;3;26;13;3;2;1;85,269841;169.512;0;127473;501756;105000;68500;20001
9_1;2;0;0;3;0;0;0;0;22;12;3;0;0;0;0;0;2;3;22;12;3;0;0;83,047619;155.618;0;104575;560225;105000;67500;20001
10_1;1;0;0;3;0;0;0;0;21;10;0;0;0;0;0;0;2;3;21;10;0;0;0;83,670635;149.164;0;76819.3;536989;52500;10000;20001
11_1;1;0;0;3;0;0;0;0;33;12;0;0;0;0;0;0;2;3;33;12;0;0;0;86,316288;125.69;0;92382.1;452484;52500;12000;20001
12_1;4;1;0;8;11;0;0;0;28;5;1;2;0;0;0;0;0;3;28;5;1;0;0;89,185606;106.296;70155.3;64415.3;229599;495000;374000;53336
13_1;1;0;0;3;1;0;0;0;27;9;1;0;0;0;0;0;0;3;27;9;1;0;0;91,038510;105.205;6312.29;65121.8;227243;52500;46000;20001
14_1;2;0;0;4;5;0;0;0;35;16;1;0;0;0;0;0;0;3;35;16;1;0;0;91,250000;84.6637;25399.1;74419.3;182873;105000;127000;26668
15_1;5;0;0;10;16;0;0;0;37;11;1;0;0;0;0;0;0;3;37;11;1;0;0;89,703878;83.6099;80265.5;67640.4;180597;262500;325500;66670
16_1;1;1;0;4;0;0;0;0;35;13;1;0;0;0;0;0;0;3;35;13;1;0;0;92,193396;93.2017;0;76332.2;201316;337500;31500;26668
17_1;3;0;0;5;6;0;0;0;38;11;2;0;0;0;0;0;1;3;38;11;2;1;0;91,742832;102.297;36827.1;87771.1;252470;157500;159000;33335
18_1;2;0;0;3;1;0;0;0;36;13;2;0;0;0;0;0;2;4;36;13;2;1;1;91,247760;124.668;7480.11;108212;371387;105000;68500;20001
19_1;2;1;0;4;0;0;0;0;40;9;1;2;0;0;0;0;1;4;40;9;1;1;0;88,866487;128.355;0;175846;462078;390000;174500;26668
20_1;3;1;0;4;0;0;0;0;45;15;2;1;0;0;0;0;0;4;45;15;2;0;0;92,275039;169.512;0;181208;488195;442500;125500;26668
21_1;3;0;0;3;1;0;0;0;47;15;4;0;0;0;0;0;0;4;47;15;4;0;0;92,016823;155.618;9337.08;177560;448180;157500;107500;20001
22_1;3;1;0;4;2;0;0;0;53;11;1;1;0;0;0;0;0;5;53;11;1;1;1;90,864632;149.164;17899.6;235529;443165;442500;140000;26668
23_1;2;0;0;3;1;0;0;0;46;16;1;0;0;0;0;0;0;5;46;16;1;0;0;91,833333;125.69;7541.4;131220;452484;105000;53000;20001
0_2;1;0;0;3;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;97,395833;106.296;0;15944.4;0;52500;3000;20001
1_2;1;0;0;3;0;0;0;0;5;3;0;0;0;0;0;0;0;0;5;3;0;0;0;97,656250;105.205;0;14202.7;0;52500;3000;20001
2_2;1;0;0;3;0;0;0;0;11;5;1;0;0;0;0;0;0;1;11;5;1;0;1;93,120915;84.6637;0;25314.4;45972.4;52500;23500;20001
3_2;1;0;0;2;0;0;0;0;10;2;0;0;0;0;0;0;0;1;10;2;0;0;0;92,565359;83.6099;0;15885.9;60199.2;52500;2000;13334
4_2;1;0;0;3;0;0;0;0;12;5;0;0;0;0;0;0;0;2;12;5;0;0;1;87,916667;93.2017;0;26096.5;111749;52500;5000;20001
5_2;1;0;0;3;0;0;0;0;18;7;0;0;0;0;0;0;0;2;18;7;0;0;0;90,117521;102.297;0;41941.9;147308;52500;7000;20001
6_2;1;0;0;3;0;0;0;0;17;7;0;0;0;0;0;0;0;3;17;7;0;0;1;87,932692;124.668;0;49244;232382;52500;7000;20001
7_2;1;0;0;3;0;0;0;0;15;10;1;0;0;0;0;0;0;3;15;10;1;0;0;86,009615;128.355;0;58914.9;277247;52500;28500;20001
8_2;2;0;0;3;0;0;0;0;19;7;0;0;0;0;0;0;0;4;19;7;0;0;1;89,353175;169.512;0;72042.6;382758;105000;7000;20001
9_2;2;0;0;3;0;0;0;0;19;10;1;0;0;0;0;0;0;4;19;10;1;0;0;86,511905;155.618;0;80765.7;448180;105000;28500;20001
10_2;1;0;0;3;0;0;0;0;16;11;0;0;0;0;0;0;0;4;16;11;0;0;0;86,746032;149.164;0;68615.3;429591;52500;11000;20001
11_2;1;0;0;3;0;0;0;0;28;9;2;0;0;0;0;0;0;5;28;9;2;0;1;86,770833;125.69;0;83960.9;442806;52500;46000;20001
12_2;4;1;0;8;11;0;0;0;28;11;0;0;0;0;0;0;0;5;28;11;0;0;0;84,532828;106.296;70155.3;68029.3;382665;495000;214500;53336
13_2;1;0;0;3;1;0;0;0;30;12;0;0;0;0;0;0;0;5;30;12;0;0;0;86,268939;105.205;6312.29;72591.4;378738;52500;30500;20001
14_2;2;0;0;4;5;0;0;0;39;8;2;0;0;0;0;0;0;6;39;8;2;0;1;87,633648;84.6637;25399.1;68831.5;305297;105000;137500;26668
15_2;5;0;0;10;16;0;0;0;25;10;2;0;0;0;0;0;0;6;25;10;2;0;0;84,478512;83.6099;80265.5;53761.2;361195;262500;343000;66670
