Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;56;13;3;0;0;0;0;0;0;0;56;13;3;0;0;98,330556;149.164;0;179295;0;157500;68500;20001
1_0;2;0;0;3;0;0;0;0;59;22;1;0;0;0;0;0;0;0;59;22;1;0;0;98,112500;125.69;0;170813;0;105000;40500;20001
2_0;2;0;0;4;0;0;0;0;59;25;3;0;1;0;0;0;0;0;59;25;3;0;1;95,862500;106.296;0;316655;0;105000;415000;26668
3_0;2;1;0;5;0;0;0;0;64;18;6;0;1;0;0;0;0;0;64;18;6;0;1;95,811111;105.205;0;317298;0;390000;463500;33335
4_0;2;0;0;3;0;0;0;0;61;24;0;0;0;0;0;0;0;0;61;24;0;0;0;98,062500;84.6637;0;118106;0;105000;24000;20001
5_0;2;0;0;4;0;0;0;0;60;30;1;0;1;0;0;0;0;1;60;30;1;0;2;95,329167;83.6099;0;253004;28176.5;105000;383000;26668
6_0;4;1;0;8;7;0;0;0;63;20;1;0;1;0;0;0;0;0;63;20;1;0;0;97,429167;93.2017;39144.7;133372;0;495000;502500;53336
7_0;2;1;0;3;0;0;0;0;67;21;2;0;0;0;0;0;0;1;67;21;2;0;1;96,984722;102.297;0;152730;69357.6;390000;58000;20001
8_0;4;0;0;4;1;0;0;0;68;29;1;0;0;0;0;0;0;1;68;29;1;0;0;96,647222;124.668;7480.11;203708;89761.3;210000;66000;26668
9_0;15;0;0;18;29;0;0;0;67;27;4;0;0;0;0;0;0;1;67;27;4;0;0;94,248611;128.355;223338;215765;92415.6;787500;637500;120006
10_0;6;0;0;5;3;0;0;0;63;25;1;0;0;0;0;0;1;2;63;25;1;1;1;95,884722;169.512;30512.2;250708;221044;315000;99000;33335
11_0;15;0;0;17;26;0;0;0;66;27;4;0;0;0;0;0;1;2;66;27;4;0;0;92,519444;155.618;242764;259260;336135;787500;582000;113339
12_0;15;0;0;20;34;0;0;0;63;20;1;0;0;0;0;0;1;2;63;20;1;0;0;92,251389;149.164;304294;205697;322194;787500;667500;133340
13_0;3;1;0;5;0;3;0;0;60;24;1;2;0;0;0;0;0;2;60;24;1;1;0;95,013889;125.69;22624.2;247609;180994;442500;245000;33335
14_0;2;0;0;4;0;0;0;0;62;25;2;0;1;0;0;0;0;3;62;25;2;0;2;93,551389;106.296;0;317825;175707;105000;396500;26668
15_0;2;0;0;4;0;1;0;0;64;22;1;0;1;0;0;0;0;2;64;22;1;0;0;95,852778;105.205;6312.29;156334;151495;105000;393500;26668
16_0;2;1;0;5;0;1;0;0;63;20;3;0;1;0;0;0;1;1;63;20;3;1;0;96,731944;84.6637;5079.82;126911;67222.9;390000;428500;33335
17_0;2;1;0;5;0;0;0;0;76;27;3;2;1;0;0;0;0;1;76;27;3;1;1;93,680556;83.6099;0;320226;60199.2;390000;564000;33335
18_0;3;0;0;5;0;2;0;0;62;24;0;0;1;0;0;0;0;1;62;24;0;0;1;94,802778;93.2017;11184.2;270471;67105.2;157500;395500;33335
19_0;2;0;0;3;0;0;0;0;68;29;2;0;0;0;0;0;1;2;68;29;2;1;1;95,519444;102.297;0;170632;159379;105000;66000;20001
20_0;3;0;1;9;0;1;0;0;56;24;1;0;2;0;0;0;1;0;56;24;1;0;0;96,891667;124.668;7480.11;181767;89761.3;4657500;730000;60003
21_0;15;1;0;19;0;29;0;0;65;22;1;1;0;0;0;0;0;3;65;22;1;0;3;93,818056;128.355;223338;189324;158647;1072500;650500;126673
22_0;7;0;0;7;0;6;0;0;67;23;1;0;0;0;0;0;0;3;67;23;1;0;0;94,418056;169.512;61024.3;254098;366146;367500;152500;46669
23_0;14;0;0;15;0;23;0;0;65;22;2;0;0;0;0;0;0;5;65;22;2;0;2;91,791667;155.618;214753;230781;474168;735000;484500;100005
24_0;15;0;0;20;0;34;0;0;59;23;6;0;0;0;0;0;0;5;59;23;6;0;0;90,015278;149.164;304294;231055;536989;787500;763000;133340
25_0;3;0;0;4;0;0;3;0;58;24;3;0;0;0;0;0;2;5;58;24;3;2;0;91,784722;125.69;22624.2;182502;538330;157500;135000;26668
26_0;3;1;0;6;0;0;1;0;57;19;1;4;1;0;0;0;0;4;57;19;1;2;0;92,537500;106.296;6377.75;258618;306132;442500;684500;40002
27_0;2;0;0;4;0;0;0;0;62;21;1;0;1;0;0;0;1;3;62;21;1;1;0;94,488889;105.205;0;151074;266379;105000;374000;26668
28_0;3;0;0;5;0;0;1;0;60;32;2;0;1;0;0;0;1;2;60;32;2;0;0;94,611111;84.6637;5079.82;140542;182873;157500;422000;33335
29_0;2;0;0;5;0;0;1;0;65;25;3;0;1;0;0;0;2;2;65;25;3;1;1;91,884722;83.6099;5016.6;256599;226917;105000;433500;33335
30_0;2;0;0;4;0;0;2;0;52;27;2;0;1;0;0;0;2;1;52;27;2;0;0;94,833333;93.2017;11184.2;134210;201316;105000;435500;26668
31_0;2;0;0;3;0;0;0;0;56;23;0;0;0;0;0;0;2;2;56;23;0;0;1;94,675000;102.297;0;132987;259222;105000;23000;20001
32_0;6;1;0;7;0;0;0;0;124;42;5;2;0;0;0;0;0;4;124;42;5;0;2;96,257639;124.668;0;364281;307557;600000;281500;46669
0_1;3;0;0;3;0;0;0;0;56;25;0;0;0;0;0;0;0;0;56;25;0;0;0;98,138889;149.164;0;199879;0;157500;25000;20001
1_1;2;0;0;3;0;0;0;0;61;21;4;0;0;0;0;1;0;0;61;21;5;0;0;97,762500;125.69;0;184890;17596.6;105000;95000;20001
2_1;2;0;0;4;0;0;0;0;60;24;1;0;0;0;0;0;2;0;60;24;0;2;0;96,340278;106.296;0;149027;131063;105000;42500;26668
3_1;2;1;0;5;0;0;0;0;69;21;5;3;1;0;0;0;0;0;69;21;5;1;1;94,862500;105.205;0;389153;0;390000;668500;33335
