Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;15;8;1;0;0;0;0;0;0;0;15;8;1;0;0;97,761752;106.296;0;44538;0;52500;26500;6667
1_0;1;0;0;1;0;0;0;0;23;5;0;0;0;0;0;0;0;0;23;5;0;0;0;97,622863;105.205;0;46816.2;0;52500;5000;6667
2_0;1;0;0;1;0;0;0;0;15;8;0;0;0;0;0;0;0;0;15;8;0;0;0;97,943376;84.6637;0;32595.5;0;52500;8000;6667
3_0;1;0;0;1;0;0;0;0;21;10;0;0;0;0;0;0;0;0;21;10;0;0;0;97,248932;83.6099;0;43059.1;0;52500;10000;6667
4_0;1;0;0;1;0;0;0;0;17;7;0;0;0;0;0;0;2;2;17;7;0;2;2;90,523504;93.2017;0;36814.7;128525;52500;7000;6667
5_0;1;0;0;1;0;0;0;0;14;2;0;0;0;0;0;0;2;2;14;2;0;0;0;83,279915;102.297;0;25574.3;294616;52500;2000;6667
6_0;1;1;0;4;0;0;0;0;18;7;0;2;0;0;0;0;0;2;18;7;0;0;0;89,839744;124.668;0;57596.8;179523;337500;154000;26668
7_0;1;0;0;3;0;0;0;0;17;3;1;0;0;0;0;0;0;2;17;3;1;0;0;90,443376;128.355;0;44795.9;184831;52500;21500;20001
8_0;2;0;0;3;0;0;0;0;14;4;0;0;0;0;0;0;0;2;14;4;0;0;0;90,758547;169.512;0;49158.5;244097;105000;4000;20001
9_0;1;0;0;3;0;0;0;0;18;8;1;0;0;0;0;0;0;2;18;8;1;0;0;89,829060;155.618;0;72206.7;224090;52500;26500;20001
10_0;1;0;0;3;0;0;0;0;14;7;1;0;0;0;0;0;0;2;14;7;1;0;0;90,256410;149.164;0;57278.8;214796;52500;25500;20001
11_0;2;0;0;3;3;0;0;0;16;7;0;0;0;0;0;0;0;2;16;7;0;0;0;89,316239;125.69;22624.2;47762.2;180994;105000;62500;20001
12_0;7;0;0;13;23;0;0;0;20;5;1;0;0;0;0;0;1;2;20;5;1;1;0;80,486111;106.296;146688;46132.4;195478;367500;449000;86671
13_0;1;1;0;1;0;0;0;0;16;8;0;1;0;0;0;0;0;2;16;8;0;0;0;90,032051;105.205;0;44817.3;151495;337500;81500;6667
14_0;1;0;0;1;0;0;0;0;15;5;2;0;0;0;0;0;0;2;15;5;2;0;0;90,208333;84.6637;0;33272.8;121916;52500;42000;6667
15_0;1;0;0;1;0;0;0;0;16;7;0;0;0;0;0;0;0;2;16;7;0;0;0;90,277778;83.6099;0;31771.8;120398;52500;7000;6667
16_0;1;0;0;1;0;0;0;0;17;4;1;0;0;0;0;0;0;2;17;4;1;0;0;90,336538;93.2017;0;34391.4;134210;52500;22500;6667
17_0;2;0;0;2;0;0;0;0;31;12;1;0;0;0;0;0;0;2;31;12;1;0;0;94,289832;102.297;0;75597.8;147308;105000;30500;13334
18_0;2;0;0;3;0;0;0;0;31;15;1;0;0;0;0;0;0;2;31;15;1;0;0;94,132600;124.668;0;99610.1;179523;105000;33500;20001
