Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;37;13;1;0;0;0;0;0;0;0;37;13;1;0;0;98,034722;106.296;0;90245.2;0;105000;31500;13334
1_0;1;0;0;2;0;0;0;0;38;17;1;0;0;0;0;0;0;0;38;17;1;0;0;97,814815;105.205;0;99313.4;0;52500;35500;13334
2_0;2;0;0;2;0;0;0;0;35;14;1;0;0;0;0;0;0;0;35;14;1;0;0;98,057870;84.6637;0;71032.8;0;105000;32500;13334
3_0;2;0;0;2;0;0;0;0;39;15;1;0;0;0;0;0;0;0;39;15;1;0;0;97,872685;83.6099;0;76837.5;0;105000;33500;13334
4_0;2;0;0;2;0;0;0;0;44;10;1;0;0;0;0;0;0;0;44;10;1;0;0;97,930556;93.2017;0;83322.3;0;105000;28500;13334
5_0;3;1;0;4;0;0;0;0;72;30;2;0;0;0;0;0;0;0;72;30;2;0;0;97,976852;102.297;0;178816;0;442500;67000;26668
0_1;2;0;0;2;0;0;0;0;33;15;2;0;0;0;0;0;0;0;33;15;2;0;0;98,002315;106.296;0;91733.3;0;105000;52000;13334
1_1;1;0;0;2;0;0;0;0;41;13;1;0;0;0;0;0;0;0;41;13;1;0;0;97,895833;105.205;0;95631.3;0;52500;31500;13334
2_1;2;0;0;2;0;0;0;0;39;14;1;0;0;0;0;0;0;0;39;14;1;0;0;97,918981;84.6637;0;76112.6;0;105000;32500;13334
3_1;2;0;0;2;0;0;0;0;38;12;2;0;0;0;0;0;0;1;38;12;2;0;1;97,243056;83.6099;0;73409.5;26169.9;105000;49000;13334
4_1;2;0;0;2;0;0;0;0;41;11;0;0;0;0;0;0;0;1;41;11;0;0;0;96,400463;93.2017;0;77823.4;67105.2;105000;11000;13334
5_1;3;1;0;4;0;0;0;0;69;32;0;0;0;0;0;0;0;1;69;32;0;0;0;97,228009;102.297;0;171348;73654.1;442500;32000;26668
0_2;2;0;0;2;0;0;0;0;40;16;1;0;0;0;0;0;0;0;40;16;1;0;0;97,791667;106.296;0;101406;0;105000;34500;13334
1_2;1;0;0;2;0;0;0;0;35;14;0;0;0;0;0;0;0;0;35;14;0;0;0;98,136574;105.205;0;84690;0;52500;14000;13334
2_2;2;0;0;2;0;0;0;0;45;13;3;0;0;0;0;0;1;0;45;13;3;1;0;96,560185;84.6637;0;87796.2;38014;105000;68500;13334
3_2;2;0;0;2;0;0;0;0;35;14;2;0;0;0;0;0;1;0;35;14;2;0;0;96,312500;83.6099;0;72991.5;60199.2;105000;51000;13334
4_2;2;0;0;2;0;0;0;0;41;20;3;0;0;0;0;0;1;0;41;20;3;0;0;95,747685;93.2017;0;104106;67105.2;105000;75500;13334
5_2;3;1;0;4;0;0;0;0;84;32;2;1;0;0;0;0;0;0;84;32;2;0;0;97,692130;102.297;0;203981;0;442500;142500;26668
0_3;2;0;0;2;0;0;0;0;33;10;0;0;0;0;0;0;0;0;33;10;0;0;0;98,391204;106.296;0;73875.6;0;105000;10000;13334
