Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;19;7;1;0;0;0;0;0;0;0;19;7;1;0;0;98,068182;106.296;0;48789.8;0;52500;25500;6667
1_0;1;0;0;2;0;0;0;0;41;14;0;0;0;0;0;0;0;0;41;14;0;0;0;98,116582;105.205;0;94158.4;0;52500;14000;13334
2_0;2;0;0;4;0;0;0;0;66;29;1;0;0;0;0;0;0;0;66;29;1;0;0;97,749719;84.6637;0;135800;0;105000;47500;26668
3_0;3;0;0;5;0;0;0;0;75;29;3;0;0;0;0;0;0;0;75;29;3;0;0;98,098695;83.6099;0;151083;0;157500;84500;33335
4_0;3;0;0;5;0;0;0;0;96;35;5;0;0;0;0;0;0;0;96;35;5;0;0;98,067269;93.2017;0;215296;0;157500;127500;33335
5_0;5;1;0;6;0;0;0;0;120;48;5;0;0;0;0;0;0;1;120;48;5;0;1;97,956250;102.297;0;299731;1329.87;547500;140500;40002
0_1;1;0;0;1;0;0;0;0;19;13;2;0;0;0;0;0;0;0;19;13;2;0;0;97,420034;106.296;0;65159.3;0;52500;50000;6667
1_1;1;0;0;2;0;0;0;0;39;13;1;0;0;0;0;0;1;0;39;13;1;1;0;97,451599;105.205;0;92475.1;34928;52500;31500;13334
2_1;2;0;0;4;0;0;0;0;57;28;2;0;0;0;0;0;1;0;57;28;2;0;0;96,909371;84.6637;0;125556;60957.8;105000;65000;26668
3_1;3;0;0;5;0;0;0;0;88;28;5;0;1;0;0;0;1;0;88;28;5;0;1;95,515572;83.6099;0;296146;60199.2;157500;455000;33335
4_1;3;0;0;5;0;0;0;0;90;34;2;0;0;0;0;0;1;0;90;34;2;0;0;97,642236;93.2017;0;195537;67105.2;157500;71000;33335
5_1;5;1;0;6;0;0;0;0;123;70;4;2;0;0;0;0;0;3;123;70;4;1;3;96,321528;102.297;0;402745;139124;547500;291000;40002
0_2;1;0;0;1;0;0;0;0;17;9;0;0;0;0;0;0;0;0;17;9;0;0;0;98,169192;106.296;0;46238.7;0;52500;9000;6667
1_2;1;0;0;2;0;0;0;0;41;18;1;0;0;0;0;0;0;0;41;18;1;0;0;97,876684;105.205;0;106152;0;52500;36500;13334
2_2;2;0;0;4;0;0;0;0;72;21;2;0;0;0;0;0;0;0;72;21;2;0;0;97,800224;84.6637;0;132753;0;105000;58000;26668
3_2;3;0;0;5;0;0;0;0;82;35;3;0;0;0;0;0;0;0;82;35;3;0;0;97,861953;83.6099;0;169895;0;157500;90500;33335
4_2;3;0;0;5;0;0;0;0;99;34;4;0;1;0;0;0;0;0;99;34;4;0;1;96,826473;93.2017;0;353514;0;157500;442500;33335
5_2;5;1;0;6;0;0;0;0;123;57;6;0;0;0;0;0;0;1;123;57;6;0;1;97,726389;102.297;0;326226;8695.28;547500;168000;40002
0_3;1;0;0;1;0;0;0;0;22;7;1;0;0;0;0;0;0;0;22;7;1;0;0;97,878788;106.296;0;53573.1;0;52500;25500;6667
1_3;1;0;0;2;0;0;0;0;37;13;1;0;0;0;0;0;0;0;37;13;1;0;0;98,213384;105.205;0;89319;0;52500;31500;13334
2_3;2;0;0;4;0;0;0;0;64;25;3;0;1;0;0;0;0;0;64;25;3;0;1;95,715488;84.6637;0;258563;0;105000;415000;26668
3_3;3;0;0;5;0;0;0;0;79;48;4;0;1;0;0;0;0;1;79;48;4;0;2;96,012205;83.6099;0;315460;1421.37;157500;456500;33335
4_3;3;0;0;5;0;0;0;0;101;33;3;0;1;0;0;0;0;0;101;33;3;0;0;98,051372;93.2017;0;217067;0;157500;423000;33335
5_3;5;1;0;6;0;0;0;0;106;44;4;0;0;0;0;0;0;1;106;44;4;0;1;97,715972;102.297;0;266587;69869.1;547500;118000;40002
0_4;1;0;0;1;0;0;0;0;19;7;1;0;0;0;0;0;0;0;19;7;1;0;0;98,068182;106.296;0;48789.8;0;52500;25500;6667
1_4;1;0;0;2;0;0;0;0;38;17;1;0;0;0;0;0;0;0;38;17;1;0;0;98,013468;105.205;0;99313.4;0;52500;35500;13334
2_4;2;0;0;4;0;0;0;0;62;26;2;0;0;0;0;0;1;0;62;26;2;1;0;97,220819;84.6637;0;128519;39199.3;105000;63000;26668
3_4;3;0;0;5;0;0;0;0;81;27;2;0;1;0;0;0;2;0;81;27;2;1;1;95,593434;83.6099;0;277167;72991.5;157500;398500;33335
4_4;3;0;0;5;0;0;0;0;96;35;6;0;1;0;0;0;2;0;96;35;6;0;1;95,585676;93.2017;0;357522;134210;157500;480500;33335
5_4;5;1;0;6;0;0;0;0;125;39;6;2;0;0;0;0;0;1;125;39;6;0;1;97,680556;102.297;0;297788;43885.6;547500;297000;40002
