Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;45;10;3;0;0;0;0;0;0;0;45;10;3;0;0;97,944024;106.296;0;103851;0;105000;65500;13334
1_0;1;0;0;2;0;0;0;0;46;15;0;0;0;0;0;0;0;0;46;15;0;0;0;97,916667;105.205;0;104153;0;52500;15000;13334
2_0;2;0;0;2;0;0;0;0;41;17;0;0;0;0;0;0;0;0;41;17;0;0;0;97,990320;84.6637;0;80853.8;0;105000;17000;13334
3_0;2;0;0;3;0;0;0;0;45;15;0;0;0;0;0;0;0;0;45;15;0;0;0;97,948232;83.6099;0;81519.7;0;105000;15000;20001
4_0;1;0;0;2;0;0;0;0;41;21;0;0;0;0;1;2;0;0;41;22;2;0;0;95,797559;93.2017;0;96463.7;89660;52500;21000;13334
5_0;2;0;0;2;0;0;0;0;43;17;3;0;0;0;0;0;0;1;43;16;1;0;1;97,003367;102.297;0;107515;38156.9;105000;72500;13334
6_0;3;1;0;4;1;0;0;0;46;25;2;0;0;0;0;0;0;1;46;25;2;0;0;95,711279;124.668;7480.11;156833;89761.3;442500;80500;26668
7_0;3;0;0;3;1;0;0;0;43;20;0;0;0;0;0;0;0;3;43;20;0;0;2;95,113636;128.355;7701.3;134131;156208;157500;38500;20001
8_0;3;0;0;3;0;0;0;0;42;9;0;0;0;0;0;0;0;3;42;9;0;0;0;93,750000;169.512;0;137305;366146;157500;9000;20001
9_0;3;0;0;3;1;0;0;0;44;19;1;0;0;0;0;0;0;4;44;19;1;0;1;92,472643;155.618;9337.08;167134;380175;157500;56000;20001
10_0;3;1;0;4;1;0;0;0;43;18;0;1;0;0;0;0;1;4;43;18;0;2;0;89,436027;149.164;8949.82;228966;510886;442500;110000;26668
11_0;4;1;0;7;8;0;0;0;36;18;1;1;0;0;0;0;1;4;36;18;1;1;0;88,333333;125.69;60331.2;184010;452484;495000;258000;46669
12_0;15;1;0;30;54;0;0;0;41;24;0;2;0;0;0;0;0;6;41;24;0;1;2;81,872896;106.296;344399;175494;395739;1072500;1.17e+06;200010
13_0;2;0;0;2;0;0;0;0;38;15;1;0;0;0;0;0;0;6;38;15;1;0;0;89,006734;105.205;0;95105.2;454485;105000;33500;13334
14_0;2;0;0;2;0;0;0;0;39;14;0;0;0;0;0;0;0;6;39;14;0;0;0;89,088805;84.6637;0;73234.1;365747;105000;14000;13334
15_0;2;0;1;9;0;0;0;0;40;14;0;0;6;0;0;0;0;0;40;14;0;0;0;97,491582;83.6099;0;99663;0;4605000;2.021e+06;60003
16_0;1;1;0;3;0;0;0;0;39;17;1;0;0;0;0;1;0;0;39;17;2;0;0;96,565657;93.2017;0;89380.4;62724.7;337500;35500;20001
17_0;3;0;0;4;0;0;0;0;84;26;2;0;0;0;0;0;0;1;84;26;1;0;1;97,471805;102.297;0;187818;59844;157500;63000;26668
18_0;5;0;0;6;0;2;0;0;77;40;5;0;0;0;0;0;2;1;77;40;5;2;0;95,938805;124.668;14960.2;264920;204955;262500;169500;40002
19_0;4;1;0;4;0;0;0;0;83;33;0;0;0;0;0;0;2;2;83;33;0;0;1;95,068922;128.355;0;244516;361576;495000;33000;26668
20_0;5;0;0;4;0;0;0;0;89;40;2;0;0;0;0;0;3;4;89;40;2;1;2;93,289474;169.512;0;373435;715849;262500;77000;26668
21_0;6;1;0;6;0;2;0;0;88;41;3;1;0;0;0;0;2;5;88;41;3;0;1;92,881161;155.618;18674.2;352942;689232;600000;207000;40002
22_0;4;0;0;5;0;1;0;0;77;32;1;0;0;0;0;0;2;5;77;32;1;0;0;92,764202;149.164;8949.82;272820;751785;210000;69000;33335
23_0;7;1;0;11;0;13;0;0;74;31;6;1;0;0;0;0;1;7;74;31;6;0;2;91,959064;125.69;98038.2;246352;623422;652500;456000;73337
24_0;15;0;0;28;0;48;0;0;83;43;5;0;0;0;0;0;1;10;83;43;5;0;3;88,069131;106.296;306132;241823;666475;787500;1.0235e+06;186676
25_0;3;0;0;6;2;0;0;0;81;29;1;0;0;0;0;0;1;12;81;29;1;0;2;88,741646;105.205;12624.6;192420;929170;157500;84500;40002
26_0;5;1;0;9;9;0;0;0;69;38;5;2;0;0;0;0;0;12;69;38;5;1;0;87,780911;84.6637;45718.4;213437;731494;547500;444000;60003
27_0;14;0;0;30;51;0;0;0;75;28;4;0;0;0;0;0;2;15;75;28;4;2;3;84,157268;83.6099;255846;152254;860346;735000;1.0455e+06;200010
28_0;4;0;0;7;5;0;0;0;77;32;1;0;0;0;0;0;2;15;77;32;1;0;0;84,994779;93.2017;27960.5;170466;1.14079e+06;210000;143000;46669
29_0;4;1;0;6;0;0;0;0;117;59;5;2;0;0;0;0;0;16;117;59;5;0;1;90,033333;102.297;0;322953;1.14522e+06;495000;298500;40002
0_1;2;0;0;2;0;0;0;0;37;13;2;0;0;0;0;0;0;0;37;13;2;0;0;98,141835;106.296;0;93859.2;0;105000;50000;13334
1_1;1;0;0;2;0;0;0;0;40;15;0;0;0;0;0;0;0;0;40;15;0;0;0;98,106061;105.205;0;94684.4;0;52500;15000;13334
2_1;2;0;0;2;0;0;0;0;43;18;1;0;0;0;0;1;0;0;43;18;2;0;0;97,236953;84.6637;0;87965.5;23197.8;105000;36500;13334
3_1;2;0;0;3;0;0;0;0;39;17;3;0;0;0;0;0;0;0;39;17;2;0;0;97,864057;83.6099;0;84864.1;0;105000;72500;20001
4_1;1;0;0;2;0;0;0;0;39;14;1;0;0;0;0;0;0;1;39;14;1;0;1;96,712963;93.2017;0;83788.3;61792.7;52500;32500;13334
5_1;2;0;0;2;0;0;0;0;43;10;2;0;0;0;0;0;0;1;43;10;2;0;0;96,563552;102.297;0;93397.5;73654.1;105000;47000;13334
6_1;3;1;0;4;1;0;0;0;44;14;1;0;0;0;0;0;0;2;44;14;1;0;1;95,778620;124.668;7480.11;121427;121178;442500;51000;26668
7_1;3;0;0;3;1;0;0;0;43;17;0;0;0;0;0;0;0;3;43;17;0;0;1;94,166667;128.355;7701.3;126430;221669;157500;35500;20001
8_1;3;0;0;3;0;0;0;0;41;12;2;0;0;0;0;0;0;4;41;12;2;0;1;92,091751;169.512;0;156460;480567;157500;49000;20001
9_1;3;0;0;3;1;0;0;0;40;19;1;0;0;0;0;0;0;4;40;19;1;0;0;91,679293;155.618;9337.08;157797;448180;157500;56000;20001
10_1;3;1;0;4;1;0;0;0;41;15;2;0;0;0;0;0;0;5;41;15;2;0;1;90,509259;149.164;8949.82;146628;517150;442500;70500;26668
11_1;4;1;0;7;8;0;0;0;37;23;0;0;0;0;0;0;0;5;37;23;0;0;0;89,278199;125.69;60331.2;127575;452484;495000;171000;46669
12_1;15;1;0;30;54;0;0;0;42;10;2;0;0;0;0;0;0;5;42;10;2;0;0;83,716330;106.296;344399;95453.7;382665;1072500;1.046e+06;200010
13_1;2;0;0;2;0;0;0;0;41;17;0;0;0;0;0;0;0;5;41;17;0;0;0;90,414562;105.205;0;100471;378738;105000;17000;13334
14_1;2;0;0;2;0;0;0;0;39;13;1;0;0;0;0;0;1;5;39;13;1;1;0;89,471801;84.6637;0;74419.3;349153;105000;31500;13334
15_1;2;0;1;9;0;0;0;0;46;16;2;0;5;0;0;0;1;0;46;16;2;0;0;95,669192;83.6099;0;111870;60199.2;4605000;1.7255e+06;60003
16_1;1;1;0;3;0;0;0;0;45;13;2;3;0;0;0;0;0;0;45;13;2;2;0;95,603956;93.2017;0;194698;0;337500;270500;20001
17_1;3;0;0;4;0;0;0;0;91;34;6;0;0;0;0;0;0;3;91;34;6;0;3;96,024436;102.297;0;230067;159379;157500;145000;26668
18_1;5;0;0;6;0;2;0;0;89;33;5;0;0;0;0;0;1;3;89;33;5;1;0;94,621972;124.668;14960.2;269907;357175;262500;162500;40002
19_1;4;1;0;4;0;0;0;0;85;36;1;1;0;0;0;0;0;4;85;36;1;0;1;95,310150;128.355;0;263770;312673;495000;128000;26668
20_1;5;0;0;4;0;0;0;0;83;26;1;0;0;0;0;0;0;8;83;26;1;0;4;93,551587;169.512;0;304952;741785;262500;44500;26668
21_1;6;1;0;6;0;2;0;0;76;36;4;1;0;0;0;0;0;8;76;36;4;1;0;91,221805;155.618;18674.2;393091;896359;600000;220500;40002
22_1;4;0;0;5;0;1;0;0;78;33;3;0;0;0;0;0;1;9;78;33;3;1;1;90,813492;149.164;8949.82;288184;1.01506e+06;210000;107000;33335
23_1;7;1;0;11;0;13;0;0;83;38;2;0;0;0;0;0;1;11;83;38;2;0;2;88,851295;125.69;98038.2;260555;983273;652500;315500;73337
24_1;15;0;0;28;0;48;0;0;77;31;0;0;0;0;0;0;1;11;77;31;0;0;0;86,116332;106.296;306132;188675;918396;787500;919000;186676
25_1;3;0;0;6;2;0;0;0;83;38;2;0;0;0;0;0;2;12;83;38;2;1;1;88,175647;105.205;12624.6;218090;960521;157500;112000;40002
26_1;5;1;0;9;9;0;0;0;87;25;4;1;0;0;0;0;1;14;87;25;4;0;2;86,784670;84.6637;45718.4;166533;859167;547500;339000;60003
27_1;14;0;0;30;51;0;0;0;82;31;1;0;0;0;0;0;2;14;82;31;1;1;0;83,161028;83.6099;255846;157521;934843;735000;993000;200010
28_1;4;0;0;7;5;0;0;0;79;35;6;0;0;0;0;0;2;14;79;35;6;0;0;85,475146;93.2017;27960.5;194698;1.07368e+06;210000;238500;46669
29_1;4;1;0;6;0;0;0;0;132;46;7;2;0;0;0;0;0;17;132;46;7;0;3;90,478472;102.297;0;326329;1.07627e+06;495000;322500;40002
0_2;2;0;0;2;0;0;0;0;36;17;1;0;0;0;0;0;0;0;36;17;1;0;0;98,076599;106.296;0;97154.4;0;105000;35500;13334
1_2;1;0;0;2;0;0;0;0;41;16;1;0;0;0;0;0;0;0;41;16;1;0;0;97,960859;105.205;0;101944;0;52500;34500;13334
2_2;2;0;0;2;0;0;0;0;40;11;1;0;0;0;0;0;0;0;40;11;1;0;0;98,202862;84.6637;0;72302.8;0;105000;29500;13334
3_2;2;0;0;3;0;0;0;0;41;17;1;0;0;0;0;0;0;1;41;17;1;0;1;96,473064;83.6099;0;82690.2;57440;105000;35500;20001
4_2;1;0;0;2;0;0;0;0;43;14;0;0;0;0;0;0;0;3;43;14;0;0;2;96,264731;93.2017;0;86211.5;79221.4;52500;14000;13334
5_2;2;0;0;2;0;0;0;0;33;10;1;0;0;0;0;0;2;4;33;10;1;2;1;91,792929;102.297;0;74574.8;324385;105000;28500;13334
6_2;3;1;0;4;1;0;0;0;45;20;4;3;0;0;0;0;0;6;45;20;4;1;2;89,614899;124.668;7480.11;223531;384228;442500;333000;26668
7_2;3;0;0;3;1;0;0;0;43;13;0;0;0;0;0;0;0;6;43;13;0;0;0;88,878367;128.355;7701.3;116161;554494;157500;31500;20001
8_2;3;0;0;3;0;0;0;0;44;13;1;0;0;0;0;0;2;7;44;13;1;2;1;85,429293;169.512;0;161714;1.01199e+06;157500;31500;20001
9_2;3;0;0;3;1;0;0;0;39;13;0;0;0;0;0;0;2;7;39;13;0;0;0;84,459175;155.618;9337.08;131497;1.0084e+06;157500;31500;20001
10_2;3;1;0;4;1;0;0;0;45;15;2;1;0;0;0;0;2;7;45;15;2;1;0;82,927189;149.164;8949.82;234634;966581;442500;144000;26668
