Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;28;10;0;0;0;0;0;0;0;0;28;10;0;0;0;97,847222;106.296;0;65903.4;0;52500;10000;6667
1_0;1;0;0;1;0;0;0;0;22;14;2;0;0;0;0;0;1;0;22;14;2;1;0;95,878472;105.205;0;71328.9;53549.3;52500;51000;6667
2_0;1;0;0;1;0;0;0;0;26;5;1;0;0;0;0;0;1;1;26;5;1;0;1;94,246528;84.6637;0;44363.8;95923.9;52500;23500;6667
3_0;1;0;0;2;0;0;0;0;24;8;1;0;0;0;0;0;1;1;24;8;1;0;0;93,076389;83.6099;0;46319.9;120398;52500;26500;13334
4_0;1;0;0;1;0;0;0;0;24;11;0;0;0;0;0;0;1;1;24;11;0;0;0;92,986111;93.2017;0;54057;134210;52500;11000;6667
5_0;1;0;0;1;0;0;0;0;26;7;1;0;0;0;0;0;1;2;26;7;1;0;1;91,125000;102.297;0;57695.7;203776;52500;25500;6667
6_0;2;0;0;3;0;0;0;0;25;10;2;0;0;0;0;0;1;4;25;10;2;0;2;86,326389;124.668;0;80161.8;410783;105000;47000;20001
7_0;2;1;0;4;0;0;0;0;23;7;0;2;0;0;0;0;0;4;23;7;0;1;0;86,385417;128.355;0;133618;369662;390000;154000;26668
8_0;2;0;0;3;0;0;0;0;31;17;0;0;0;0;0;0;0;4;31;17;0;0;0;87,204861;169.512;0;136457;488195;105000;17000;20001
9_0;3;0;0;3;2;0;0;0;28;11;0;0;0;0;0;0;0;4;28;11;0;0;0;87,361111;155.618;18674.2;99595.5;448180;157500;48000;20001
10_0;2;0;0;3;0;0;0;0;24;12;0;0;0;0;0;0;0;4;24;12;0;0;0;87,916667;149.164;0;89498.2;429591;105000;12000;20001
11_0;1;1;0;4;0;0;0;0;25;10;1;0;0;0;0;0;0;4;25;10;1;0;0;87,885417;125.69;0;76545.2;361987;337500;28500;26668
12_0;11;0;0;20;38;0;0;0;26;10;2;0;0;0;0;0;0;5;26;10;2;0;1;79,354167;106.296;242355;69942.7;319738;577500;750000;133340
13_0;1;1;0;1;0;0;0;0;22;12;0;0;0;0;0;0;0;7;22;12;0;0;2;82,954861;105.205;0;59966.8;456484;337500;12000;6667
14_0;1;0;0;1;0;0;0;0;25;8;1;0;0;0;0;0;0;7;25;8;1;0;0;80,524306;84.6637;0;48173.6;426705;52500;26500;6667
15_0;1;0;0;2;0;0;0;0;27;8;0;0;0;0;0;0;1;7;27;8;0;1;0;79,562500;83.6099;0;47239.6;444888;52500;8000;13334
16_0;1;1;0;2;0;0;0;0;27;13;1;1;0;0;0;0;0;7;27;13;1;0;0;79,982639;93.2017;0;67571.2;469736;337500;105000;13334
17_0;1;0;1;7;0;0;0;0;23;9;0;0;8;0;0;0;0;0;23;9;0;0;1;91,732639;102.297;0;243570;0;4552500;2.685e+06;46669
18_0;2;0;0;3;0;0;0;0;23;5;1;0;0;0;0;0;0;0;23;5;1;0;0;98,336806;124.668;0;59716.2;0;105000;23500;20001
19_0;3;0;0;3;0;2;0;0;33;9;2;0;0;0;0;0;0;0;33;9;2;0;0;97,003472;128.355;15402.6;95367.8;0;157500;83000;20001
20_0;3;0;0;3;0;2;0;0;25;10;2;0;0;0;0;0;0;1;25;10;2;0;1;96,822917;169.512;20341.4;108996;25765.8;157500;84000;20001
21_0;3;0;0;3;0;2;0;0;27;8;0;0;0;0;0;0;0;1;27;8;0;0;0;95,121528;155.618;18674.2;87924.1;112045;157500;45000;20001
22_0;2;1;0;4;0;2;0;0;30;9;2;1;0;0;0;0;0;1;30;9;2;1;0;92,819444;149.164;17899.6;183173;107398;390000;156500;26668
23_0;2;0;0;3;0;2;0;0;20;11;3;0;0;0;0;0;1;2;20;11;3;1;1;91,972222;125.69;15082.8;78179.2;197333;105000;103500;20001
24_0;9;0;0;16;0;30;0;0;23;10;3;0;0;0;0;0;1;2;23;10;3;0;0;84,003472;106.296;191333;68773.4;229599;472500;620500;106672
25_0;1;0;0;1;0;0;0;0;25;7;0;0;0;0;0;0;1;2;25;7;0;0;0;90,711806;105.205;0;54180.5;227243;52500;7000;6667
26_0;1;1;0;1;0;0;0;0;25;8;0;1;0;0;0;0;0;3;25;8;0;0;1;92,552083;84.6637;0;47496.3;134107;337500;81500;6667
27_0;1;0;0;1;0;0;0;0;19;9;0;0;0;0;0;0;0;3;19;9;0;0;0;90,885417;83.6099;0;38878.6;180597;52500;9000;6667
