Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;97,916667172;0;2580;0;0;0;6667
1_0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;98,958333162;0;2430;0;0;0;6667
2_0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;1;0;0;0;2;2;0;0;0;78,425926152;0;7600;63232;0;1000;6667
3_0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;1;0;0;0;97,986111142;0;8236;0;0;2000;6667
4_0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;98,750000132;0;5940;0;0;0;6667
5_0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;98,958333122;0;5490;0;0;0;13334
6_0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6;4;0;0;0;0;0;0;0;0;6;4;0;0;0;97,048611112;0;19040;0;52500;4000;6667
7_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0;0;0;0;0;0;5;1;1;0;0;98,208333122;0;15738;0;52500;19500;13334
8_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;97,916667132;0;23760;0;52500;3000;13334
9_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;4;1;0;0;0;0;0;0;0;10;4;1;0;0;97,380952142;0;37488;0;52500;22500;20001
10_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;98,220486152;0;31160;0;52500;2000;20001
11_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;7;0;0;0;0;0;0;0;0;12;7;0;0;0;97,530864162;0;51840;0;52500;7000;20001
12_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;4;1;0;0;0;0;0;0;0;11;4;1;0;0;98,062500172;0;47988;0;52500;22500;13334
13_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;2;0;0;0;0;0;0;0;0;12;2;0;0;0;98,611111162;0;35640;0;52500;2000;13334
14_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;7;0;1;0;0;0;0;1;0;13;7;0;2;0;94,837963152;0;131480;4104;52500;80500;20001
15_0;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;19;8;1;1;0;0;0;0;0;0;19;8;1;0;0;96,661325142;17040;71710;0;52500;100000;26668
16_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;8;1;0;0;0;0;0;0;0;14;8;1;0;0;97,996032132;0;53328;0;52500;26500;13334
17_0;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;18;7;1;0;0;0;0;0;0;0;18;7;1;0;0;97,666667122;7320;54168;0;52500;25500;20001
18_0;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;18;10;1;1;0;0;0;0;0;0;18;10;1;1;0;95,251736112;6720;115808;0;52500;102000;20001
19_0;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;19;8;0;0;0;0;0;0;0;0;19;8;0;0;0;97,691993122;14640;54290;0;52500;8000;26668
20_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;7;3;0;0;0;0;0;0;1;25;7;3;0;1;97,110340132;0;81444;17424;52500;62500;13334
21_0;3;0;0;8;11;0;0;0;0;0;0;0;0;0;0;0;18;12;2;0;1;0;0;0;0;0;18;12;2;0;0;95,285088142;93720;89460;0;157500;383500;53336
22_0;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;23;8;0;0;0;0;0;0;0;0;23;8;0;0;0;98,086043152;9120;76760;0;52500;8000;26668
23_0;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;30;16;1;0;0;0;0;0;0;0;30;16;1;0;0;97,272727162;9720;130248;0;52500;34500;26668
24_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;10;1;1;0;0;0;0;0;0;27;10;1;1;0;96,545508172;0;201068;0;52500;102000;26668
25_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;23;12;1;1;0;0;0;0;0;0;23;12;1;1;0;96,808333162;0;186138;0;52500;104000;26668
26_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;32;13;0;0;0;0;0;0;0;0;32;13;0;0;0;98,060797152;0;112480;0;52500;13000;20001
27_0;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;32;14;1;0;0;0;0;0;0;0;32;14;1;0;0;97,733135142;17040;112748;0;105000;32500;26668
