Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;31;10;1;0;0;0;0;0;0;0;31;10;1;0;0;97,572917;106.296;0;74300.8;0;52500;28500;6667
1_0;1;0;0;1;0;0;0;0;17;5;1;0;0;0;0;0;0;0;17;5;1;0;0;98,649306;105.205;0;40924.7;0;52500;23500;6667
2_0;1;0;0;2;0;0;0;0;25;17;4;0;0;0;0;0;0;0;25;17;4;0;0;97,045139;84.6637;0;72048.8;0;52500;91000;13334
3_0;1;0;0;1;0;0;0;0;24;12;1;0;0;0;0;0;1;0;24;12;1;1;0;95,447917;83.6099;0;53008.7;56603.9;52500;30500;6667
4_0;1;0;0;1;0;0;0;0;20;8;0;0;0;0;0;0;1;0;20;8;0;0;0;95,902778;93.2017;0;42872.8;67105.2;52500;8000;6667
5_0;1;1;0;1;0;0;0;0;21;7;1;1;0;0;0;0;0;0;21;7;1;0;0;98,211806;102.297;0;52683.1;0;337500;99000;6667
6_0;1;0;0;1;0;0;0;0;24;10;0;0;0;0;0;0;0;0;24;10;0;0;0;98,055556;124.668;0;69814.3;0;52500;10000;6667
7_0;2;0;0;1;0;0;0;0;29;11;0;0;0;0;0;0;0;0;29;11;0;0;0;97,725694;128.355;0;84072.5;0;105000;11000;6667
8_0;2;0;0;1;0;0;0;0;16;13;0;0;0;0;0;0;0;2;16;13;0;0;2;96,979167;169.512;0;84756;62719.4;105000;13000;6667
9_0;2;0;0;2;0;0;0;0;23;13;0;0;0;0;0;0;0;2;23;13;0;0;0;92,899306;155.618;0;94148.9;224090;105000;13000;13334
10_0;2;0;0;2;0;0;0;0;24;17;4;0;0;0;0;0;0;2;24;17;4;0;0;92,097222;149.164;0;124701;214796;105000;91000;13334
11_0;1;0;0;1;0;0;0;0;21;10;1;0;0;0;0;0;0;2;21;10;1;0;0;93,093750;125.69;0;69003.8;180994;52500;28500;6667
12_0;11;1;0;21;40;0;0;0;22;8;0;0;0;0;0;0;0;2;22;8;0;0;0;84,965278;106.296;255110;52085;153066;862500;748000;140007
13_0;1;1;0;1;0;0;0;0;23;8;0;0;0;0;0;0;0;2;23;8;0;0;0;93,246528;105.205;0;53128.5;151495;337500;8000;6667
14_0;1;0;0;2;0;0;0;0;19;14;0;0;0;0;0;0;0;2;19;14;0;0;0;93,038194;84.6637;0;47835;121916;52500;14000;13334
15_0;1;0;0;1;0;0;0;0;26;10;0;0;0;0;0;0;0;2;26;10;0;0;0;92,951389;83.6099;0;49329.9;120398;52500;10000;6667
16_0;1;0;0;1;0;0;0;0;27;8;0;0;0;0;0;0;0;3;27;8;0;0;1;93,027778;93.2017;0;52658.9;134490;52500;8000;6667
17_0;1;0;0;1;0;0;0;0;20;12;3;0;0;0;0;0;0;3;20;12;3;0;0;90,270833;102.297;0;65674.9;220962;52500;67500;6667
18_0;1;0;0;1;0;0;0;0;21;11;0;0;0;0;0;0;0;4;21;11;0;0;1;88,670139;124.668;0;66697.6;340096;52500;11000;6667
19_0;2;0;0;1;0;0;0;0;28;10;0;0;0;0;0;0;0;4;28;10;0;0;0;87,847222;128.355;0;79580.1;369662;105000;10000;6667
20_0;2;1;0;2;0;0;0;0;27;10;1;0;0;0;0;0;0;5;27;10;1;0;1;87,125000;169.512;0;108318;520232;390000;28500;13334
21_0;2;0;0;1;0;0;0;0;22;7;2;0;0;0;0;0;0;6;22;7;2;0;1;85,399306;155.618;0;83722.5;570651;105000;44000;6667
22_0;2;1;0;1;0;0;0;0;23;8;0;0;0;0;0;0;0;6;23;8;0;0;0;83,246528;149.164;0;75327.7;644387;390000;8000;6667
23_0;2;0;0;3;0;0;0;0;57;25;3;0;0;0;0;0;0;6;57;25;3;0;0;89,970486;125.69;0;183130;542981;105000;80500;20001
0_1;1;0;0;1;0;0;0;0;27;10;2;0;0;0;0;0;0;0;27;10;2;0;0;97,663194;106.296;0;71537.1;0;52500;47000;6667
1_1;1;0;0;1;0;0;0;0;26;14;0;0;0;0;0;0;0;0;26;14;0;0;0;97,673611;105.205;0;70487.3;0;52500;14000;6667
2_1;1;0;0;2;0;0;0;0;30;14;0;0;0;0;0;0;0;1;30;14;0;0;1;96,690972;84.6637;0;61804.5;18880;52500;14000;13334
3_1;1;0;0;1;0;0;0;0;26;11;3;0;0;0;0;0;0;1;26;11;3;0;0;95,027778;83.6099;0;59530.3;60199.2;52500;66500;6667
4_1;1;0;0;1;0;0;0;0;22;12;1;0;0;0;0;0;1;1;22;12;1;1;0;95,385417;93.2017;0;56293.8;67571.2;52500;30500;6667
5_1;1;1;0;1;0;0;0;0;30;13;0;1;0;0;0;0;0;1;30;13;0;0;0;94,944444;102.297;0;75290.9;73654.1;337500;86500;6667
