Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;99,652778;149.164;0;2237.46;0;52500;0;20001
1_0;1;0;0;3;0;0;0;0;5;7;1;0;0;0;0;0;0;0;5;7;1;0;0;97,118056;125.69;0;31296.8;0;52500;25500;20001
2_0;1;0;0;2;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,225309;106.296;0;24448;0;52500;4000;13334
3_0;1;0;0;3;0;0;0;0;17;9;1;0;0;0;0;0;0;0;17;9;1;0;0;97,285880;105.205;0;49341.1;0;52500;27500;20001
4_0;1;0;0;3;0;0;0;0;18;9;0;0;0;0;0;0;0;1;18;9;0;0;1;96,240741;84.6637;0;38098.6;30648.2;52500;9000;20001
5_0;1;0;0;3;0;0;0;0;28;10;1;0;0;0;0;0;1;2;28;10;1;1;1;90,189043;83.6099;0;54680.9;157939;52500;28500;20001
6_0;1;0;0;3;0;0;0;0;24;4;0;0;0;0;0;0;1;2;24;4;0;0;0;91,602067;93.2017;0;41008.7;201316;52500;4000;20001
7_0;1;1;0;4;0;0;0;0;31;15;0;2;0;0;0;0;0;2;31;15;0;1;0;92,330556;102.297;0;135135;147308;337500;162000;26668
8_0;2;0;0;3;0;0;0;0;36;12;2;0;0;0;0;0;0;2;36;12;2;0;0;94,424951;124.668;0;105719;179523;105000;49000;20001
9_0;2;0;0;3;0;0;0;0;33;12;1;0;0;0;0;0;0;2;33;12;1;0;0;94,617446;128.355;0;98705;184831;105000;30500;20001
10_0;3;1;0;4;1;0;0;0;34;12;1;1;0;0;0;0;0;4;34;12;1;1;2;90,631092;169.512;10170.7;222739;418864;442500;122500;26668
11_0;3;0;0;3;1;0;0;0;33;15;1;0;0;0;0;0;0;5;33;15;1;0;1;90,151072;155.618;9337.08;129007;490663;157500;52000;20001
12_0;4;0;0;4;4;0;0;0;45;16;2;0;0;0;0;0;1;5;45;16;2;1;0;88,474392;149.164;35799.3;158561;597848;210000;127000;26668
13_0;4;0;0;6;6;0;0;0;46;18;3;0;0;0;0;0;1;6;46;18;3;0;1;87,318075;125.69;45248.4;144795;624805;210000;184500;40002
14_0;3;1;0;6;6;0;0;0;48;17;0;2;0;0;0;0;0;6;48;17;0;1;0;88,789174;106.296;38266.5;171774;459198;442500;275000;40002
15_0;3;0;0;6;6;0;0;0;54;25;1;0;0;0;0;0;0;6;54;25;1;0;0;90,156863;105.205;37873.8;141395;454485;157500;154500;40002
16_0;4;0;0;6;6;0;0;0;56;30;4;0;0;0;0;0;0;6;56;30;4;0;0;90,555556;84.6637;30478.9;133430;365747;210000;215000;40002
17_0;7;0;0;15;23;0;0;0;67;21;1;0;0;0;0;0;0;7;67;21;1;0;1;89,224186;83.6099;115382;121987;404839;367500;465000;100005
18_0;2;0;0;4;0;0;0;0;65;25;1;0;0;0;0;0;0;7;65;25;1;0;0;91,419025;93.2017;0;140641;469736;105000;43500;26668
19_0;3;1;0;5;2;0;0;0;74;29;4;0;0;0;0;0;0;7;74;29;4;0;0;91,413471;102.297;12275.7;186795;515579;442500;140000;33335
20_0;4;0;0;5;2;0;0;0;77;38;1;0;0;0;0;0;0;9;77;38;1;0;2;91,115741;124.668;14960.2;242979;699016;210000;93500;33335
0_1;1;0;0;3;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;98,032407;149.164;0;12678.9;0;52500;2000;20001
1_1;1;0;0;3;0;0;0;0;10;1;0;0;0;0;0;0;0;0;10;1;0;0;0;98,032407;125.69;0;21367.3;0;52500;1000;20001
2_1;1;0;0;2;0;0;0;0;10;4;0;0;0;0;0;0;1;0;10;4;0;1;0;95,115741;106.296;0;24448;42837.2;52500;4000;13334
3_1;1;0;0;3;0;0;0;0;11;3;0;0;0;0;0;0;1;0;11;3;0;0;0;94,531250;105.205;0;23671.1;75747.5;52500;3000;20001
4_1;1;0;0;3;0;0;0;0;24;5;1;0;0;0;0;0;1;0;24;5;1;0;0;94,379630;84.6637;0;41823.8;60957.8;52500;23500;20001
5_1;1;0;0;3;0;0;0;0;22;8;0;0;0;0;0;0;1;0;22;8;0;0;0;95,331790;83.6099;0;40968.9;60199.2;52500;8000;20001
6_1;1;0;0;3;0;0;0;0;29;10;4;0;0;0;0;0;1;0;29;10;4;0;0;95,184109;93.2017;0;71858.5;67105.2;52500;84000;20001
7_1;1;1;0;4;0;0;0;0;26;10;2;3;0;0;0;0;0;1;26;10;2;2;1;94,855556;102.297;0;178407;11048.1;337500;267500;26668
8_1;2;0;0;3;0;0;0;0;41;11;0;0;0;0;0;0;1;2;41;11;0;1;1;94,741715;124.668;0;104098;164936;105000;11000;20001
9_1;2;0;0;3;0;0;0;0;34;13;3;0;0;0;0;0;1;2;34;13;3;0;0;92,612086;128.355;0;111926;277247;105000;68500;20001
10_1;3;1;0;4;1;0;0;0;35;16;2;1;0;0;0;0;0;2;35;16;2;0;0;94,057018;169.512;10170.7;159172;244097;442500;145000;26668
11_1;3;0;0;3;1;0;0;0;35;16;1;0;0;0;0;0;0;4;35;16;1;0;2;93,728070;155.618;9337.08;136788;254435;157500;53000;20001
12_1;4;0;0;4;4;0;0;0;46;14;3;0;0;0;0;0;0;4;46;14;3;0;0;90,902778;149.164;35799.3;159903;429591;210000;143500;26668
13_1;4;0;0;6;6;0;0;0;43;17;2;0;0;0;0;0;0;4;43;17;2;0;0;91,602113;125.69;45248.4;132352;361987;210000;165000;40002
14_1;3;1;0;6;6;0;0;0;44;19;0;0;0;0;0;0;0;4;44;19;0;0;0;92,378917;106.296;38266.5;110548;306132;442500;130000;40002
15_1;3;0;0;6;6;0;0;0;48;24;1;0;0;0;0;0;0;5;48;24;1;0;1;92,104575;105.205;37873.8;129823;340653;157500;153500;40002
16_1;4;0;0;6;6;0;0;0;61;22;2;0;0;0;0;0;0;6;61;22;2;0;1;91,550423;84.6637;30478.9;120476;322907;210000;170000;40002
17_1;7;0;0;15;23;0;0;0;60;30;1;0;0;0;0;0;0;6;60;30;1;0;0;89,851291;83.6099;115382;128258;361195;367500;474000;100005
18_1;2;0;0;4;0;0;0;0;62;21;3;0;0;0;0;0;1;6;62;21;3;1;0;92,310010;93.2017;0;135329;411672;105000;76500;26668
19_1;3;1;0;5;2;0;0;0;71;31;5;1;0;0;0;0;0;7;71;31;5;0;1;91,895280;102.297;12275.7;192421;469852;442500;234000;33335
20_1;4;0;0;5;2;0;0;0;76;38;3;0;0;0;0;0;0;7;76;38;3;0;0;91,710648;124.668;14960.2;249586;628329;210000;130500;33335
0_2;1;0;0;3;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,148148;149.164;0;11933.1;0;52500;1000;20001
1_2;1;0;0;3;0;0;0;0;10;5;1;0;0;0;0;0;0;0;10;5;1;0;0;96,712963;125.69;0;35696;0;52500;23500;20001
2_2;1;0;0;2;0;0;0;0;11;8;0;0;0;0;0;0;0;0;11;8;0;0;0;97,492284;106.296;0;34546.1;0;52500;8000;13334
3_2;1;0;0;3;0;0;0;0;14;5;0;0;0;0;0;0;0;1;14;5;0;0;1;95,370370;105.205;0;32613.5;51550.4;52500;5000;20001
4_2;1;0;0;3;0;0;0;0;20;9;2;0;0;0;0;0;0;2;20;9;2;0;1;91,023148;84.6637;0;46395.7;117767;52500;46000;20001
5_2;1;0;0;3;0;0;0;0;27;10;0;0;0;0;0;0;0;2;27;10;0;0;0;92,110340;83.6099;0;50584;120398;52500;10000;20001
6_2;1;0;0;3;0;0;0;0;23;6;1;0;0;0;0;0;0;2;23;6;1;0;0;93,737080;93.2017;0;46507.6;134210;52500;24500;20001
7_2;1;1;0;4;0;0;0;0;34;11;0;1;0;0;0;0;0;2;34;11;0;1;0;92,500000;102.297;0;128895;147308;337500;84500;26668
8_2;2;0;0;3;0;0;0;0;33;12;1;0;0;0;0;0;0;2;33;12;1;0;0;94,617446;124.668;0;95870;179523;105000;30500;20001
9_2;2;0;0;3;0;0;0;0;33;14;1;0;0;0;0;0;1;2;33;14;1;1;0;94,164230;128.355;0;103839;203571;105000;32500;20001
10_2;3;1;0;4;1;0;0;0;30;11;0;1;0;0;0;0;0;2;30;11;0;0;0;94,649123;169.512;10170.7;117980;244097;442500;103000;26668
11_2;3;0;0;3;1;0;0;0;36;16;0;0;0;0;0;0;0;3;36;16;0;0;1;94,169103;155.618;9337.08;133831;229225;157500;34500;20001
12_2;4;0;0;4;4;0;0;0;45;21;1;0;0;0;0;0;0;3;45;21;1;0;0;92,341580;149.164;35799.3;168406;322194;210000;113500;26668
13_2;4;0;0;6;6;0;0;0;42;12;1;0;0;0;0;0;0;3;42;12;1;0;0;93,302034;125.69;45248.4;113624;271490;210000;141500;40002
14_2;3;1;0;6;6;0;0;0;51;19;1;0;0;0;0;0;0;3;51;19;1;0;0;93,413462;106.296;38266.5;125323;229599;442500;148500;40002
