Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;31;9;2;0;0;0;0;0;0;0;31;9;2;0;0;98,019444;106.296;0;75788.9;0;52500;46000;13334
1_0;1;0;0;2;0;0;0;0;37;16;1;0;0;0;0;0;0;0;37;16;1;0;0;97,475000;105.205;0;95631.3;0;52500;34500;13334
2_0;1;0;0;2;0;0;0;0;33;17;1;0;0;0;0;0;0;1;33;17;1;0;1;97,258333;84.6637;0;73572.7;9990.31;52500;35500;13334
3_0;1;0;0;1;0;0;0;0;32;9;0;0;0;0;0;0;0;1;32;9;0;0;0;96,166667;83.6099;0;55182.6;60199.2;52500;9000;6667
4_0;1;0;0;1;0;0;0;0;30;17;1;0;0;0;0;0;0;1;30;17;1;0;0;95,711111;93.2017;0;76798.2;67105.2;52500;35500;6667
5_0;1;0;0;1;0;0;0;0;25;16;1;0;0;0;0;0;1;1;25;16;1;1;0;94,902778;102.297;0;74574.8;113141;52500;34500;6667
6_0;2;0;0;3;0;0;0;0;32;19;0;0;0;0;0;0;1;1;32;19;0;0;0;93,611111;124.668;0;107215;179523;105000;19000;20001
7_0;3;1;0;4;1;0;0;0;24;13;2;1;0;0;0;0;0;1;24;13;2;0;0;95,850000;128.355;7701.3;91645.5;92415.6;442500;142000;26668
8_0;2;0;0;3;0;0;0;0;33;7;2;0;0;0;0;0;0;1;33;7;2;0;0;96,047222;169.512;0;119167;122049;105000;44000;20001
9_0;3;0;0;3;1;0;0;0;24;15;1;0;0;0;0;0;0;1;24;15;1;0;0;95,905556;155.618;9337.08;107999;112045;157500;52000;20001
10_0;2;0;0;3;1;0;0;0;31;10;1;0;0;0;0;0;0;1;31;10;1;0;0;95,891667;149.164;8949.82;104265;107398;105000;47000;20001
11_0;2;0;0;3;0;0;0;0;27;8;4;0;0;0;0;0;0;1;27;8;4;0;0;96,052778;125.69;0;88108.7;90496.8;105000;82000;20001
