Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,148148;106.296;0;8503.67;0;52500;1000;6667
1_0;1;0;0;1;0;0;0;0;6;7;0;0;0;0;0;0;0;0;6;7;0;0;0;97,337963;105.205;0;24197.1;0;52500;7000;6667
2_0;1;0;0;1;0;0;0;0;7;6;0;0;0;0;0;0;0;0;7;6;0;0;0;98,263889;84.6637;0;19049.3;0;52500;6000;6667
3_0;1;0;0;1;0;0;0;0;13;6;0;0;0;0;0;0;0;0;13;6;0;0;0;98,177083;83.6099;0;26337.1;0;52500;6000;6667
4_0;1;0;0;1;0;0;0;0;19;10;1;0;0;0;0;0;1;0;19;10;1;1;0;95,828704;93.2017;0;48371.7;35603;52500;28500;6667
5_0;1;0;0;2;0;0;0;0;17;11;1;0;0;0;0;0;1;1;17;11;1;0;1;94,463735;102.297;0;52069.4;94727.4;52500;29500;13334
6_0;2;1;0;4;0;0;0;0;16;7;0;2;0;0;0;0;0;1;16;7;0;1;0;93,611111;124.668;0;116690;89761.3;390000;154000;26668
7_0;1;0;0;3;0;0;0;0;24;11;0;0;0;0;1;0;0;1;24;12;0;0;0;93,364198;128.355;0;74445.9;146325;52500;11000;20001
8_0;2;0;0;3;1;0;0;0;26;9;1;0;0;0;0;0;0;1;26;8;1;0;0;94,706790;169.512;10170.7;100351;122049;105000;46000;20001
9_0;2;1;0;4;1;0;0;0;23;8;0;0;0;0;0;0;0;1;23;8;0;0;0;95,042438;155.618;9337.08;78587.1;112045;390000;26500;26668
10_0;1;0;0;2;0;0;0;0;22;12;0;0;0;0;0;0;0;2;22;12;0;0;1;95,015432;149.164;0;85023.3;107696;52500;12000;13334
11_0;2;0;0;3;2;0;0;0;22;12;1;0;0;0;0;0;0;2;22;12;1;0;0;91,651235;125.69;15082.8;75916.8;180994;105000;67500;20001
