Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;49;20;0;0;0;0;0;0;0;0;49;20;0;0;0;97,611532;106.296;0;120646;0;105000;20000;13334
1_0;2;0;0;2;0;0;0;0;46;22;1;0;0;0;0;0;0;0;46;22;1;0;0;97,550505;105.205;0;122459;0;105000;40500;13334
2_0;3;0;0;4;0;0;0;0;79;38;3;0;0;0;0;0;0;0;79;38;3;0;0;97,862364;84.6637;0;173306;0;157500;93500;26668
3_0;3;0;0;4;0;0;0;0;80;38;4;0;0;0;0;0;1;0;80;38;4;1;0;97,184628;83.6099;0;175246;50166;157500;112000;26668
4_0;3;0;0;4;0;0;0;0;91;28;3;0;0;0;0;0;2;0;91;28;3;1;0;97,073935;93.2017;0;188920;72231.3;157500;83500;26668
5_0;4;1;0;6;0;0;0;0;119;34;5;4;0;0;0;0;0;0;119;34;5;2;0;97,397917;102.297;0;383308;0;495000;420500;40002
0_1;2;0;0;2;0;0;0;0;45;15;2;0;0;0;0;0;0;0;45;15;2;0;0;97,805135;106.296;0;110867;0;105000;52000;13334
1_1;2;0;0;2;0;0;0;0;48;13;3;0;0;0;0;0;2;0;48;13;3;2;0;94,989478;105.205;0;113832;136661;105000;68500;13334
2_1;3;0;0;4;0;0;0;0;88;26;2;0;0;0;0;0;2;0;88;26;2;0;0;96,503759;84.6637;0;161538;121916;157500;63000;26668
3_1;3;0;0;4;0;0;0;0;91;36;3;0;0;0;0;0;2;0;91;36;3;0;0;96,212406;83.6099;0;182855;120398;157500;91500;26668
4_1;3;0;0;4;0;0;0;0;83;34;0;0;0;0;0;0;2;0;83;34;0;0;0;96,486007;93.2017;0;179413;134210;157500;34000;26668
5_1;4;1;0;6;0;0;0;0;121;41;5;2;0;0;0;0;0;1;121;41;5;0;1;97,604861;102.297;0;292264;60560;495000;280500;40002
0_2;2;0;0;2;0;0;0;0;43;14;1;0;0;0;0;0;0;0;43;14;1;0;0;97,981902;106.296;0;101938;0;105000;32500;13334
1_2;2;0;0;2;0;0;0;0;37;19;3;0;0;0;0;0;0;0;37;19;3;0;0;97,817761;105.205;0;109097;0;105000;74500;13334
2_2;3;0;0;4;0;0;0;0;84;27;3;0;0;0;0;0;0;1;84;27;3;0;1;97,972013;84.6637;0;161030;3386.55;157500;82500;26668
3_2;3;0;0;4;0;0;0;0;80;31;2;0;0;0;0;0;0;2;80;31;2;0;1;97,025898;83.6099;0;157856;80265.5;157500;68000;26668
4_2;3;0;0;4;0;0;0;0;90;34;3;0;0;0;0;0;1;3;90;34;3;1;1;96,066207;93.2017;0;198706;152385;157500;89500;26668
5_2;4;1;0;6;0;0;0;0;112;43;0;1;0;0;0;0;0;6;112;43;0;0;3;96,216667;102.297;0;262495;294821;495000;116500;40002
0_3;2;0;0;2;0;0;0;0;42;19;1;0;0;0;0;0;0;0;42;19;1;0;0;97,803030;106.296;0;110973;0;105000;37500;13334
1_3;2;0;0;2;0;0;0;0;44;19;2;0;0;0;0;0;1;0;44;19;2;1;0;97,428451;105.205;0;116567;11993.4;105000;56000;13334
2_3;3;0;0;4;0;0;0;0;79;28;2;0;0;0;0;0;1;1;79;28;2;0;1;97,023810;84.6637;0;153495;87796.2;157500;65000;26668
3_3;3;0;0;4;0;0;0;0;87;29;3;0;0;0;0;0;1;2;87;29;3;0;1;96,366959;83.6099;0;166133;124746;157500;84500;26668
4_3;3;0;0;4;0;0;0;0;85;32;3;0;0;0;0;0;1;2;85;32;3;0;0;95,638053;93.2017;0;187988;201316;157500;87500;26668
5_3;4;1;0;6;0;0;0;0;129;43;2;2;0;0;0;0;0;3;129;43;2;1;1;96,484722;102.297;0;349755;168075;495000;227000;40002
0_4;2;0;0;2;0;0;0;0;41;13;1;0;0;0;0;0;0;0;41;13;1;0;0;98,087121;106.296;0;96622.9;0;105000;31500;13334
1_4;2;0;0;2;0;0;0;0;39;21;0;0;0;0;0;0;0;0;39;21;0;0;0;97,885101;105.205;0;105731;0;105000;21000;13334
2_4;3;0;0;4;0;0;0;0;85;27;3;0;0;0;0;0;0;0;85;27;3;0;0;97,998120;84.6637;0;162300;0;157500;82500;26668
3_4;3;0;0;4;0;0;0;0;73;29;4;0;0;0;0;0;0;0;73;29;4;0;0;98,108814;83.6099;0;151418;0;157500;103000;26668
4_4;3;0;0;4;0;0;0;0;84;26;4;0;0;0;0;0;0;0;84;26;4;0;0;97,999165;93.2017;0;178574;0;157500;100000;26668
5_4;4;1;0;6;0;0;0;0;123;42;4;0;0;0;0;0;0;2;123;42;4;0;2;97,657639;102.297;0;288581;56468.1;495000;116000;40002
