Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;21;8;0;0;0;0;0;0;0;0;21;8;0;0;0;97,800926;106.296;0;50490.5;0;52500;8000;6667
1_0;1;0;0;1;0;0;0;0;10;5;2;0;0;0;0;0;0;0;10;5;2;0;0;98,527778;105.205;0;33455.2;0;52500;42000;6667
2_0;1;0;0;2;0;0;0;0;33;14;0;0;0;0;0;0;0;0;33;14;0;0;0;98,206019;84.6637;0;65614.3;0;52500;14000;13334
3_0;1;0;0;3;0;0;0;0;42;18;1;0;0;0;0;0;1;0;42;18;1;1;0;96,391204;83.6099;0;85616.6;44731.3;52500;36500;20001
4_0;1;1;0;3;0;0;0;0;31;23;2;1;0;5;0;0;0;0;36;23;2;0;0;94,726852;93.2017;0;94972.5;117341;337500;133500;20001
5_0;2;0;0;4;0;0;0;0;62;21;5;0;1;0;0;0;0;3;57;21;5;0;4;94,729938;102.297;0;301982;47363.7;105000;448000;26668
6_0;2;0;0;3;0;0;0;0;53;23;1;0;1;0;0;0;0;2;53;23;1;0;0;95,708333;124.668;0;167180;179523;105000;376000;20001
7_0;3;1;0;3;0;0;0;0;51;24;0;1;1;0;0;0;0;3;51;24;0;1;2;91,800926;128.355;0;419336;262614;442500;432000;20001
8_0;5;0;0;4;0;0;0;0;77;26;4;0;0;0;0;0;0;4;77;26;4;0;1;94,960648;169.512;0;306986;431069;262500;100000;26668
9_0;4;0;0;3;0;0;0;0;73;34;3;0;0;0;0;0;0;6;73;34;3;0;2;93,598380;155.618;0;292095;568628;210000;89500;20001
