Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;4;3;0;0;0;0;0;0;0;0;4;3;0;0;0;97,222222;106.296;0;12755.5;0;52500;3000;20001
1_0;1;0;0;2;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;97,337963;105.205;0;24197.1;0;52500;4000;13334
2_0;1;0;0;3;0;0;0;0;10;7;0;0;0;0;0;0;1;0;10;7;0;1;0;97,677469;84.6637;0;24552.5;931.3;52500;7000;20001
3_0;1;0;0;2;0;0;0;0;17;8;0;0;0;0;0;0;1;1;17;8;0;0;1;91,765046;83.6099;0;34698.1;84278.8;52500;8000;13334
4_0;1;0;0;3;0;0;0;0;21;9;2;0;0;0;0;0;2;1;21;9;2;1;0;90,721326;93.2017;0;52472.5;140548;52500;46000;20001
5_0;1;0;0;3;0;0;0;0;22;12;1;0;0;0;0;0;2;1;22;12;1;0;0;89,897661;102.297;0;61787.6;220962;52500;30500;20001
6_0;2;0;0;3;0;0;0;0;24;13;0;0;0;0;0;0;2;1;24;13;0;0;0;91,419753;124.668;0;77294.4;269284;105000;13000;20001
7_0;2;1;0;4;0;0;0;0;35;12;2;3;0;0;0;0;0;3;35;12;2;1;2;92,454594;128.355;0;181622;180981;390000;269500;26668
8_0;3;0;0;3;0;0;0;0;40;19;1;0;0;0;0;0;1;3;40;19;1;1;0;91,188795;169.512;0;171885;462598;157500;37500;20001
9_0;2;0;0;3;0;0;0;0;43;15;2;0;0;0;0;0;1;3;43;15;2;0;0;91,807660;155.618;0;157641;448180;105000;52000;20001
10_0;2;0;0;3;0;0;0;0;49;13;1;0;0;0;0;0;2;3;49;13;1;1;0;92,285008;149.164;0;153489;451369;105000;31500;20001
11_0;2;1;0;4;0;0;0;0;54;21;2;3;0;0;0;0;0;3;54;21;2;1;0;92,986111;125.69;0;236297;271490;390000;278500;26668
0_1;1;0;0;3;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,148148;106.296;0;8503.67;0;52500;1000;20001
1_1;1;0;0;2;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;97,858796;105.205;0;19462.9;0;52500;4000;13334
2_1;1;0;0;3;0;0;0;0;12;2;0;0;0;0;0;0;0;0;12;2;0;0;0;98,302469;84.6637;0;18626;0;52500;2000;20001
3_1;1;0;0;2;0;0;0;0;15;5;0;0;0;0;0;0;0;0;15;5;0;0;0;98,119213;83.6099;0;27173.2;0;52500;5000;13334
4_1;1;0;0;3;0;0;0;0;20;4;1;0;0;0;0;0;0;0;20;4;1;0;0;98,145161;93.2017;0;38585.5;0;52500;22500;20001
5_1;1;0;0;3;0;0;0;0;21;8;2;0;0;0;0;0;0;0;21;8;2;0;0;98,015351;102.297;0;55547.5;0;52500;45000;20001
6_1;2;0;0;3;0;0;0;0;25;9;1;0;0;0;0;0;0;0;25;9;1;0;0;98,182099;124.668;0;73429.7;0;105000;27500;20001
7_1;2;1;0;4;0;0;0;0;37;12;4;0;0;0;0;0;0;0;37;12;4;0;0;97,513355;128.355;0;119499;0;390000;86000;26668
8_1;3;0;0;3;0;0;0;0;39;20;0;0;0;0;0;0;0;0;39;20;0;0;0;97,681262;169.512;0;166969;0;157500;20000;20001
9_1;2;0;0;3;0;0;0;0;43;14;1;0;0;0;0;0;1;0;43;14;1;1;0;96,649832;155.618;0;149238;98506.2;105000;32500;20001
10_1;2;0;0;3;0;0;0;0;43;18;3;0;0;0;0;1;1;0;43;18;4;0;0;95,585997;149.164;0;165124;180936;105000;73500;20001
11_1;2;1;0;4;0;0;0;0;49;20;2;1;0;0;0;0;0;0;49;20;1;0;0;97,887153;125.69;0;152965;0;390000;130500;26668
0_2;1;0;0;3;0;0;0;0;4;0;0;0;0;0;0;0;0;0;4;0;0;0;0;98,611111;106.296;0;6377.75;0;52500;0;20001
1_2;1;0;0;2;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;98,321759;105.205;0;15254.7;0;52500;2000;13334
2_2;1;0;0;3;0;0;0;0;12;4;2;0;0;0;0;0;0;0;12;4;2;0;0;97,469136;84.6637;0;27769.7;0;52500;41000;20001
3_2;1;0;0;2;0;0;0;0;15;2;0;0;0;0;0;0;0;0;15;2;0;0;0;98,466435;83.6099;0;22156.6;0;52500;2000;13334
4_2;1;0;0;3;0;0;0;0;15;11;1;0;0;0;0;0;0;0;15;11;1;0;0;97,853943;93.2017;0;44643.6;0;52500;29500;20001
5_2;1;0;0;3;0;0;0;0;27;9;1;0;0;0;0;0;0;0;27;9;1;0;0;97,737573;102.297;0;63322.1;0;52500;27500;20001
6_2;2;0;0;3;0;0;0;0;26;12;1;0;0;0;0;0;2;0;26;12;1;2;0;96,009259;124.668;0;82779.9;78416.5;105000;30500;20001
7_2;2;1;0;4;0;0;0;0;34;14;1;3;0;0;0;0;0;0;34;14;1;1;0;96,244658;128.355;0;180467;0;390000;253000;26668
8_2;3;0;0;3;0;0;0;0;38;11;1;0;0;0;0;0;0;0;38;11;1;0;0;98,060264;169.512;0;139678;0;157500;29500;20001
9_2;2;0;0;3;0;0;0;0;47;16;0;0;0;0;0;0;0;0;47;16;0;0;0;97,843013;155.618;0;159508;0;105000;16000;20001
10_2;2;0;0;3;0;0;0;0;45;24;0;0;0;0;0;0;0;0;45;24;0;0;0;97,802511;149.164;0;172284;0;105000;24000;20001
11_2;2;1;0;4;0;0;0;0;58;20;1;1;0;0;0;0;0;0;58;20;1;1;0;96,815972;125.69;0;230515;0;390000;112000;26668
0_3;1;0;0;3;0;0;0;0;6;2;1;0;0;0;0;0;0;0;6;2;1;0;0;96,203704;106.296;0;17432.5;0;52500;20500;20001
1_3;1;0;0;2;0;0;0;0;7;1;0;0;0;0;0;0;0;0;7;1;0;0;0;98,553241;105.205;0;13150.6;0;52500;1000;13334
2_3;1;0;0;3;0;0;0;0;13;3;1;0;0;0;0;0;0;0;13;3;1;0;0;97,770062;84.6637;0;24467.8;0;52500;21500;20001
3_3;1;0;0;2;0;0;0;0;18;10;0;0;0;0;0;1;0;0;18;10;1;0;0;95,943287;83.6099;0;39296.7;19313.9;52500;10000;13334
4_3;1;0;0;3;0;0;0;0;18;7;1;0;0;0;0;0;1;0;18;7;0;1;0;97,755376;93.2017;0;40263.1;6430.91;52500;25500;20001
5_3;1;0;0;3;0;0;0;0;27;13;2;0;0;0;0;0;1;0;27;13;2;0;0;94,689327;102.297;0;74984;73654.1;52500;50000;20001
6_3;2;0;0;3;0;0;0;0;29;14;3;0;0;0;0;0;1;1;29;14;3;0;1;93,753086;124.668;0;101854;150475;105000;69500;20001
7_3;2;1;0;4;0;0;0;0;25;13;2;1;0;0;0;0;0;1;25;13;2;0;0;96,129808;128.355;0;93570.8;92415.6;390000;123500;26668
8_3;3;0;0;3;0;0;0;0;35;15;2;0;0;0;0;0;0;3;35;15;2;0;2;93,834746;169.512;0;151374;292578;157500;52000;20001
9_3;2;0;0;3;0;0;0;0;33;19;0;0;0;0;0;0;0;3;33;19;0;0;0;93,613215;155.618;0;136166;336135;105000;19000;20001
10_3;2;0;0;3;0;0;0;0;48;21;2;0;0;0;0;0;0;3;48;21;2;0;0;93,592085;149.164;0;180190;322194;105000;58000;20001
11_3;2;1;0;4;0;0;0;0;49;21;1;1;0;0;0;0;0;3;49;21;1;1;0;93,265625;125.69;0;216061;271490;390000;113000;26668
0_4;1;0;0;3;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;97,685185;106.296;0;10629.6;0;52500;2000;20001
1_4;1;0;0;2;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;97,916667;105.205;0;18936.9;0;52500;3000;13334
2_4;1;0;0;3;0;0;0;0;11;8;0;0;0;0;0;0;0;0;11;8;0;0;0;97,492284;84.6637;0;27515.7;0;52500;8000;20001
3_4;1;0;0;2;0;0;0;0;16;4;0;0;0;0;0;0;0;0;16;4;0;0;0;98,148148;83.6099;0;26755.2;0;52500;4000;13334
4_4;1;0;0;3;0;0;0;0;20;4;1;0;0;0;0;0;0;0;20;4;1;0;0;98,145161;93.2017;0;38585.5;0;52500;22500;20001
5_4;1;0;0;3;0;0;0;0;24;10;1;0;0;0;0;0;0;0;24;10;1;0;0;97,828947;102.297;0;60764.6;0;52500;28500;20001
6_4;2;0;0;3;0;0;0;0;19;4;0;0;0;0;0;0;0;1;19;4;0;0;1;97,413580;124.668;0;45504;58968.2;105000;4000;20001
7_4;2;1;0;4;0;0;0;0;31;14;3;0;0;0;0;0;0;1;31;14;3;0;0;95,814637;128.355;0;108717;92415.6;390000;69500;26668
8_4;3;0;0;3;0;0;0;0;35;15;3;0;0;0;0;0;0;2;35;15;3;0;1;94,550377;169.512;0;157138;235283;157500;70500;20001
9_4;2;0;0;3;0;0;0;0;35;13;4;0;0;0;0;0;0;3;35;13;4;0;1;94,330808;155.618;0;143324;275911;105000;87000;20001
10_4;2;0;0;3;0;0;0;0;52;21;1;0;0;0;0;2;0;4;52;21;3;0;1;91,601979;149.164;0;184068;474340;105000;39500;20001
11_4;2;1;0;4;0;0;0;0;50;25;3;0;0;0;0;0;0;5;50;25;1;0;1;92,520833;125.69;0;166916;374556;390000;80500;26668
