Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;99,166667;106.296;0;3188.88;0;0;0;13334
1_0;0;0;0;3;0;0;0;0;6;3;0;0;0;0;0;0;1;0;6;3;0;1;0;89,791667;105.205;0;15780.7;61544.9;0;3000;20001
2_0;1;0;0;3;0;0;0;0;10;3;1;0;0;0;0;0;1;0;10;3;1;0;0;91,074074;84.6637;0;20657.9;60957.8;52500;21500;20001
3_0;1;0;0;3;0;0;0;0;12;7;0;0;0;0;0;0;1;0;12;7;0;0;0;92,777778;83.6099;0;26755.2;60199.2;52500;7000;20001
4_0;1;0;0;2;0;0;0;0;20;5;0;0;0;0;0;0;1;0;20;5;0;0;0;93,777778;93.2017;0;37280.7;67105.2;52500;5000;13334
5_0;1;0;0;3;0;0;0;0;19;3;0;0;0;0;0;0;1;0;19;3;0;0;0;95,069444;102.297;0;35292.6;73654.1;52500;3000;20001
6_0;1;0;0;3;0;0;0;0;21;7;1;0;0;0;0;0;1;0;21;7;1;0;0;95,202381;124.668;0;60962.9;89761.3;52500;25500;20001
7_0;2;1;0;4;0;0;0;0;25;4;0;1;0;0;0;0;0;0;25;4;0;0;0;98,329861;128.355;0;61738.8;0;390000;77500;26668
8_0;2;0;0;3;0;0;0;0;26;14;2;0;0;0;0;0;0;1;26;14;2;0;1;97,570988;169.512;0;125100;8306.09;105000;51000;20001
9_0;2;0;0;3;0;0;0;0;32;14;0;0;0;0;0;0;0;2;32;14;0;0;1;94,963889;155.618;0;118270;163866;105000;14000;20001
10_0;2;0;0;3;0;0;0;0;23;14;0;0;0;0;0;0;0;2;23;14;0;0;0;94,785354;149.164;0;93227.3;214796;105000;14000;20001
11_0;2;0;0;3;0;0;0;0;35;10;1;0;0;0;0;0;1;2;35;10;1;1;0;93,581019;125.69;0;95398.7;253140;105000;28500;20001
12_0;3;0;0;6;7;0;0;0;42;15;1;0;0;0;0;0;1;2;42;15;1;0;0;92,427350;106.296;44644.3;102469;229599;157500;163000;40002
13_0;2;0;0;4;3;0;0;0;42;23;2;0;0;0;0;0;1;2;42;23;2;0;0;93,059524;105.205;18936.9;121827;227243;105000;115500;26668
14_0;3;1;0;7;7;0;0;0;44;21;2;1;0;0;0;0;0;3;44;21;2;0;1;93,761111;84.6637;35558.7;99395.1;150278;442500;261000;46669
15_0;9;0;0;19;33;0;0;0;49;20;2;0;0;0;0;0;0;4;49;20;2;0;1;90,621528;83.6099;165548;100583;185530;472500;667500;126673
16_0;3;0;0;6;5;0;0;0;53;16;1;0;0;0;0;0;0;5;53;16;1;0;1;92,676471;93.2017;27960.5;107089;282681;157500;127000;40002
17_0;2;0;0;4;1;0;0;0;64;19;4;0;0;0;0;0;0;5;64;19;4;0;0;92,074074;102.297;6137.84;150991;368271;105000;111500;26668
