Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;19;5;0;0;0;0;0;0;0;0;19;5;0;0;0;97,861111;106.296;0;40923.9;0;52500;5000;20001
1_0;1;0;0;3;0;0;0;0;33;11;2;0;0;0;0;0;0;0;33;11;2;0;0;97,825000;105.205;0;82375.4;0;52500;48000;20001
2_0;2;0;0;5;0;0;0;0;46;23;0;0;0;0;0;0;0;0;46;23;0;0;0;97,870370;84.6637;0;97363.2;0;105000;23000;33335
3_0;2;0;0;5;0;0;0;0;62;30;2;0;0;0;0;0;0;0;62;30;2;0;0;97,780556;83.6099;0;133609;0;105000;67000;33335
4_0;3;0;0;5;0;0;0;0;82;30;5;0;0;0;0;0;0;0;82;30;5;0;0;97,777778;93.2017;0;186403;0;157500;122500;33335
5_0;4;0;0;5;0;0;0;0;98;40;4;0;0;0;0;0;0;0;98;40;4;0;0;97,772222;102.297;0;246127;0;210000;114000;33335
0_1;1;0;0;3;0;0;0;0;19;5;1;0;0;0;0;0;0;0;19;5;1;0;0;97,672222;106.296;0;44538;0;52500;23500;20001
1_1;1;0;0;3;0;0;0;0;34;12;2;0;0;0;0;0;0;0;34;12;2;0;0;97,727778;105.205;0;86057.6;0;52500;49000;20001
2_1;2;0;0;5;0;0;0;0;45;22;1;1;1;0;0;0;0;0;45;22;1;1;1;94,127778;84.6637;0;268468;0;105000;448500;33335
3_1;2;0;0;5;0;0;0;0;53;25;1;0;0;0;0;0;0;0;53;25;1;0;0;98,154167;83.6099;0;111118;0;105000;43500;33335
4_1;3;0;0;5;0;0;0;0;80;22;3;0;0;0;0;0;0;0;80;22;3;0;0;98,064444;93.2017;0;162357;0;157500;77500;33335
5_1;4;0;0;5;0;0;0;0;91;39;4;0;0;0;0;0;0;0;91;39;4;0;0;97,887963;102.297;0;233340;0;210000;113000;33335
0_2;1;0;0;3;0;0;0;0;14;8;0;0;0;0;0;0;0;0;14;8;0;0;0;97,944444;106.296;0;39329.5;0;52500;8000;20001
1_2;1;0;0;3;0;0;0;0;28;7;2;0;0;0;0;0;0;0;28;7;2;0;0;98,255556;105.205;0;66068.7;0;52500;44000;20001
2_2;2;0;0;5;0;0;0;0;49;22;3;0;0;0;0;0;0;0;49;22;3;0;0;97,635185;84.6637;0;108115;0;105000;77500;33335
3_2;2;0;0;5;0;0;0;0;70;29;2;1;0;0;0;0;0;0;70;29;2;1;0;96,905556;83.6099;0;186283;0;105000;139500;33335
