Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;98,495370;149.164;0;19391.3;0;52500;2000;6667
1_0;1;0;0;0;0;0;0;0;10;1;0;0;0;0;0;0;0;0;10;1;0;0;0;98,032407;125.69;0;21367.3;0;52500;1000;0
2_0;1;0;0;2;0;0;0;0;13;3;1;0;0;0;0;0;0;0;13;3;1;0;0;98,327546;106.296;0;30719.5;0;52500;21500;13334
3_0;1;0;0;1;0;0;0;0;14;6;1;0;0;0;0;0;0;0;14;6;1;0;0;97,893519;105.205;0;38294.6;0;52500;24500;6667
4_0;1;0;0;1;0;0;0;0;18;7;0;0;0;0;0;0;0;0;18;7;0;0;0;97,627315;84.6637;0;34712.1;0;52500;7000;6667
5_0;1;0;0;2;0;0;0;0;13;7;1;0;0;0;0;0;0;0;13;7;1;0;0;98,576389;83.6099;0;30852.1;0;52500;25500;13334
6_0;1;0;0;2;0;0;0;0;20;13;0;0;0;0;0;0;0;0;20;13;0;0;0;97,839506;93.2017;0;52192.9;0;52500;13000;13334
7_0;1;0;0;2;0;0;0;0;23;12;1;0;0;0;0;0;0;0;23;12;1;0;0;97,611883;102.297;0;63322.1;0;52500;30500;13334
8_0;2;1;0;2;0;0;0;0;30;12;1;0;0;0;0;0;0;0;30;12;1;0;0;97,905093;124.668;0;90260;0;390000;30500;13334
9_0;3;0;0;3;3;0;0;0;37;14;1;0;0;0;0;0;0;0;37;14;1;0;0;96,964699;128.355;23103.9;111540;0;157500;88000;20001
10_0;2;0;0;3;0;0;0;0;32;16;1;0;0;0;0;0;0;0;32;16;1;0;0;97,586806;169.512;0;141373;0;105000;34500;20001
11_0;2;0;0;3;0;0;0;0;35;9;1;0;0;0;0;0;0;0;35;9;1;0;0;97,861690;155.618;0;115002;0;105000;27500;20001
12_0;5;0;0;7;10;0;0;0;36;14;0;0;0;0;0;0;0;0;36;14;0;0;0;95,891204;149.164;89498.2;122314;0;262500;199000;46669
13_0;2;0;0;4;2;0;0;0;28;14;0;0;0;0;0;0;0;0;28;14;0;0;0;97,627315;125.69;15082.8;87983;0;105000;51000;26668
14_0;4;0;0;8;11;0;0;0;34;14;3;0;1;0;0;0;0;0;34;14;3;0;1;92,953704;106.296;70155.3;253409;0;210000;607500;53336
15_0;1;1;0;3;0;0;0;0;37;12;1;0;0;0;0;0;0;0;37;12;1;0;0;98,081019;105.205;0;87214.9;0;337500;30500;20001
16_0;2;0;0;3;0;0;0;0;36;19;1;0;1;0;0;0;0;0;36;19;1;0;1;94,337963;84.6637;0;207087;0;105000;372000;20001
17_0;5;0;0;11;17;0;0;0;38;14;0;0;0;0;0;0;0;0;38;14;0;0;0;96,392747;83.6099;85282.1;71068.4;0;262500;328500;73337
