Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;43;15;2;0;0;0;0;0;0;0;43;15;2;0;0;98,124074;149.164;0;151103;0;105000;52000;13334
1_0;2;0;0;3;0;0;0;0;39;21;3;0;0;0;0;0;0;0;39;21;3;0;0;97,950000;125.69;0;139139;0;105000;76500;20001
2_0;2;0;0;3;0;0;0;0;50;17;4;0;0;0;0;0;0;0;50;17;4;0;0;97,729630;106.296;0;130319;0;105000;91000;20001
3_0;2;0;0;3;0;0;0;0;43;17;4;0;0;0;0;0;0;0;43;17;4;0;0;97,924074;105.205;0;117935;0;105000;91000;20001
4_0;2;0;0;3;0;0;0;0;46;21;2;0;0;0;0;0;0;0;46;21;2;0;0;97,818519;84.6637;0;99733.8;0;105000;58000;20001
5_0;2;1;0;3;0;0;0;0;49;12;0;0;0;0;0;0;0;0;49;12;0;0;0;98,194444;83.6099;0;81519.7;0;390000;12000;20001
6_0;4;1;0;8;10;0;0;0;37;25;2;1;0;0;0;0;0;1;37;25;2;1;1;95,716667;93.2017;55921;154062;5592.1;495000;320500;53336
7_0;2;0;0;3;1;0;0;0;37;19;2;0;0;0;0;0;0;2;37;19;2;0;1;96,225926;102.297;6137.84;102604;99739.9;105000;74500;20001
8_0;4;0;1;9;3;0;0;0;45;19;0;0;2;0;0;0;0;0;45;19;0;0;0;97,520370;124.668;22440.3;144491;0;4710000;743500;60003
9_0;13;0;0;16;26;0;0;0;47;23;2;0;0;0;0;0;1;1;47;23;2;1;1;93,112963;128.355;200234;158262;118857;682500;541000;106672
10_0;3;0;0;4;0;0;0;0;44;13;2;0;0;0;0;0;1;1;44;13;2;0;0;95,503704;169.512;0;167478;244097;157500;50000;26668
11_0;4;1;0;5;3;0;0;0;53;19;1;1;0;0;0;0;0;1;53;19;1;0;0;96,046296;155.618;28011.2;192188;112045;495000;166500;33335
12_0;14;0;0;18;32;0;0;0;48;20;2;0;0;0;0;0;0;1;48;20;2;0;0;92,911111;149.164;286394;177206;107398;735000;649000;120006
13_0;2;0;0;3;0;1;0;0;52;25;0;0;0;0;0;0;0;1;52;25;0;0;0;96,185185;125.69;7541.4;160883;90496.8;105000;43500;20001
14_0;3;0;0;4;0;2;0;0;49;11;0;0;0;0;0;0;0;1;49;11;0;0;0;96,675926;106.296;12755.5;101513;76533;157500;48000;26668
15_0;2;0;0;4;0;1;0;0;46;16;1;0;0;0;0;0;0;1;46;16;1;0;0;96,622222;105.205;6312.29;109834;75747.5;105000;53000;26668
16_0;2;0;0;4;0;2;0;0;47;16;4;0;0;0;0;0;1;2;47;16;4;1;1;95,070370;84.6637;10159.6;98294.5;116921;105000;127000;26668
17_0;2;0;0;4;0;3;0;0;48;17;1;0;0;0;0;0;1;2;48;17;1;0;0;93,640741;83.6099;15049.8;91469.3;180597;105000;91000;26668
18_0;2;1;0;4;0;3;0;0;42;19;4;0;0;0;0;1;1;2;42;19;5;0;0;92,250000;93.2017;16776.3;106809;266464;390000;148500;26668
19_0;2;0;1;8;0;2;0;0;47;14;2;0;3;0;0;0;2;0;47;14;1;1;1;93,466667;102.297;12275.7;269758;78871.3;4605000;1.0915e+06;53336
20_0;3;1;0;3;0;0;0;0;46;19;3;3;0;0;0;1;0;0;46;19;4;1;0;96,062963;124.668;0;218668;46376.7;442500;295000;20001
21_0;13;0;0;16;0;27;0;0;41;22;2;0;0;0;0;0;0;0;41;22;1;0;0;94,942593;128.355;207935;142602;0;682500;558500;106672
22_0;4;0;0;3;0;1;0;0;46;20;1;0;0;0;0;0;0;0;46;20;1;0;0;97,807407;169.512;10170.7;190531;0;210000;57000;20001
23_0;3;0;0;3;0;1;0;0;47;19;1;0;0;0;0;0;0;0;47;19;1;0;0;97,816667;155.618;9337.08;174136;0;157500;56000;20001
24_0;14;1;0;19;0;32;0;0;49;17;4;0;0;0;0;0;0;0;49;17;4;0;0;94,201852;149.164;286394;180637;0;1020000;683000;126673
25_0;3;1;0;4;0;0;2;0;47;18;1;0;0;0;0;0;0;2;47;18;1;0;2;96,614815;125.69;15082.8;138133;76545.2;442500;73500;26668
26_0;2;0;0;3;0;0;2;0;46;19;2;0;0;0;0;0;0;4;46;19;2;0;2;93,096296;106.296;12755.5;120965;262551;105000;93000;20001
27_0;2;0;0;4;0;0;3;0;50;17;1;0;0;0;0;0;0;4;50;17;1;0;0;92,251852;105.205;18936.9;118250;302990;105000;91000;26668
28_0;2;0;0;4;0;0;2;0;47;18;1;0;0;0;0;0;0;6;47;18;1;0;2;91,294444;84.6637;10159.6;93045.4;294799;105000;73500;26668
29_0;2;0;0;4;0;0;3;0;45;18;3;0;0;0;0;0;1;7;45;18;3;1;1;88,011111;83.6099;15049.8;95064.5;431176;105000;129000;26668
30_0;2;0;0;3;0;0;1;0;47;14;4;0;0;0;0;0;1;7;47;14;4;0;0;87,146296;93.2017;5592.1;104479;536842;105000;106500;20001
31_0;2;1;0;3;0;0;1;0;52;19;1;0;0;0;0;0;1;7;52;19;1;0;0;87,011111;102.297;6137.84;122143;589233;390000;56000;20001
32_0;5;1;0;5;0;0;0;0;86;27;5;1;0;0;0;0;0;9;86;27;5;0;2;92,837963;124.668;0;252578;711732;547500;193000;33335
0_1;2;0;0;2;0;0;0;0;50;19;2;0;0;0;0;0;0;0;50;19;2;0;0;97,781481;149.164;0;178698;0;105000;56000;13334
1_1;2;0;0;3;0;0;0;0;58;14;5;0;0;0;0;0;0;0;58;14;5;0;0;97,555556;125.69;0;165911;0;105000;106500;20001
2_1;2;0;0;3;0;0;0;0;48;24;1;0;0;0;0;0;0;2;48;24;1;0;2;96,437037;106.296;0;131169;73344.1;105000;42500;20001
3_1;2;0;0;3;0;0;0;0;49;17;2;0;0;0;0;0;1;2;49;17;2;1;0;94,364815;105.205;0;120249;199889;105000;54000;20001
4_1;2;0;0;3;0;0;0;0;47;22;3;0;0;0;0;0;1;3;47;22;3;0;1;92,887037;84.6637;0;105576;219618;105000;77500;20001
5_1;2;1;0;3;0;0;0;0;42;17;2;1;0;0;0;0;1;3;42;17;2;1;0;91,762963;83.6099;0;131100;240797;390000;127500;20001
6_1;4;1;0;8;10;0;0;0;47;16;1;1;0;0;0;0;0;3;47;16;1;0;0;92,879630;93.2017;55921;101124;201316;495000;293000;53336
