Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;28;6;1;0;0;0;0;0;0;0;28;6;1;0;0;98,006944;149.164;0;85619.9;0;105000;24500;20001
1_0;1;0;0;3;0;0;0;0;22;11;1;0;0;0;0;0;1;0;22;11;1;1;0;96,788194;125.69;0;73403;42860.3;52500;29500;20001
2_0;1;0;0;3;0;0;0;0;25;10;0;0;0;0;0;0;1;1;25;10;0;0;1;94,277778;106.296;0;61120.1;114055;52500;10000;20001
3_0;1;1;0;4;0;0;0;0;26;11;2;1;0;0;0;0;0;1;26;11;2;0;0;95,055556;105.205;0;74064.3;75747.5;337500;121500;26668
4_0;1;0;0;3;0;0;0;0;27;9;2;0;0;0;0;0;0;1;27;9;2;0;0;95,232639;84.6637;0;55285.4;60957.8;52500;46000;20001
5_0;1;0;0;3;0;0;0;0;24;9;0;0;0;0;0;0;0;1;24;9;0;0;0;95,625000;83.6099;0;45149.4;60199.2;52500;9000;20001
6_0;1;0;0;3;0;0;0;0;24;12;0;0;0;0;0;0;0;2;24;12;0;0;1;95,003472;93.2017;0;55921;78196.2;52500;12000;20001
7_0;1;0;0;3;0;0;0;0;21;10;0;0;0;0;0;0;0;2;21;10;0;0;0;93,211806;102.297;0;52683.1;147308;52500;10000;20001
8_0;1;0;0;3;0;0;0;0;28;6;1;0;0;0;0;0;0;2;28;6;1;0;0;93,006944;124.668;0;71559.7;179523;52500;24500;20001
9_0;3;0;0;3;2;0;0;0;25;8;0;0;0;0;0;0;0;2;25;8;0;0;0;92,725694;128.355;15402.6;68669.9;184831;157500;45000;20001
10_0;2;0;0;3;0;0;0;0;25;9;1;0;0;0;0;0;0;3;25;9;1;0;1;90,618056;169.512;0;99842.6;358179;105000;27500;20001
11_0;2;1;0;4;0;0;0;0;24;14;2;0;0;0;0;0;0;3;24;14;2;0;0;90,041667;155.618;0;110178;336135;390000;51000;26668
12_0;15;0;0;21;38;0;0;0;31;8;1;0;0;0;0;0;0;3;31;8;1;0;0;82,295139;149.164;340093;98298.9;322194;787500;729500;140007
13_0;1;0;0;3;0;0;0;0;24;8;2;0;0;0;0;0;1;3;24;8;2;1;0;90,458333;125.69;0;73905.7;271490;52500;45000;20001
14_0;1;1;0;4;0;0;0;0;22;11;1;1;0;0;0;0;0;4;22;11;1;0;1;90,114583;106.296;0;64840.5;237784;337500;103000;26668
15_0;1;0;0;3;0;0;0;0;20;9;0;0;0;0;0;0;0;4;20;9;0;0;0;88,333333;105.205;0;50498.4;302990;52500;9000;20001
16_0;1;0;0;3;0;0;0;0;30;9;2;0;0;0;0;0;0;4;30;9;2;0;0;87,576389;84.6637;0;59095.2;243831;52500;46000;20001
17_0;1;0;0;3;0;0;0;0;24;13;1;0;0;0;0;0;0;4;24;13;1;0;0;87,729167;83.6099;0;54680.9;240797;52500;31500;20001
18_0;1;0;0;3;0;0;0;0;28;13;0;0;0;0;0;0;0;4;28;13;0;0;0;87,638889;93.2017;0;63377.1;268421;52500;13000;20001
19_0;1;0;0;3;0;0;0;0;24;11;0;0;0;0;0;0;0;4;24;11;0;0;0;87,986111;102.297;0;59332.5;294616;52500;11000;20001
20_0;3;1;0;4;0;0;0;0;48;19;1;0;0;0;0;0;0;4;48;19;1;0;0;93,031250;124.668;0;141374;359045;442500;37500;26668
0_1;2;0;0;3;0;0;0;0;22;10;0;0;0;0;0;0;0;0;22;10;0;0;0;98,159722;149.164;0;79056.7;0;105000;10000;20001
1_1;1;0;0;3;0;0;0;0;24;9;1;0;0;0;0;0;0;0;24;9;1;0;0;98,006944;125.69;0;72146.1;0;52500;27500;20001
2_1;1;0;0;3;0;0;0;0;19;15;1;0;0;0;0;0;0;4;19;15;1;0;4;93,965278;106.296;0;65797.1;118945;52500;33500;20001
3_1;1;1;0;4;0;0;0;0;28;8;0;1;0;0;0;0;0;4;28;8;0;1;0;86,145833;105.205;0;116777;302990;337500;81500;26668
4_1;1;0;0;3;0;0;0;0;24;12;1;0;0;0;0;0;0;4;24;12;1;0;0;87,798611;84.6637;0;53676.8;243831;52500;30500;20001
5_1;1;0;0;3;0;0;0;0;27;10;1;0;0;0;0;0;0;4;27;10;1;0;0;87,781250;83.6099;0;53426.8;240797;52500;28500;20001
6_1;1;0;0;3;0;0;0;0;21;7;0;0;0;0;0;0;0;5;21;7;0;0;1;87,781250;93.2017;0;42406.8;285570;52500;7000;20001
7_1;1;0;0;3;0;0;0;0;25;8;0;0;0;0;0;0;0;5;25;8;0;0;0;85,642361;102.297;0;54729.1;368271;52500;8000;20001
8_1;1;0;0;3;0;0;0;0;24;11;1;0;0;0;0;0;0;5;24;11;1;0;0;85,368056;124.668;0;76546.4;448806;52500;29500;20001
9_1;3;0;0;3;2;0;0;0;23;9;1;0;0;0;0;0;0;6;23;9;1;0;1;84,888889;128.355;15402.6;71750.4;471448;157500;64500;20001
10_1;2;0;0;3;0;0;0;0;25;11;1;0;0;0;0;0;0;6;25;11;1;0;0;82,815972;169.512;0;106623;732292;105000;29500;20001
11_1;2;1;0;4;0;0;0;0;29;13;3;0;0;0;0;0;0;7;29;13;3;0;1;80,055556;155.618;0;124028;769842;390000;68500;26668
