Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;36;18;0;0;0;0;0;0;0;0;36;18;0;0;0;98,106061;106.296;0;95666.3;0;105000;18000;13334
1_0;2;0;0;2;0;0;0;0;40;18;1;0;0;0;0;0;0;0;40;18;1;0;0;97,908249;105.205;0;104574;0;105000;36500;13334
2_0;2;0;0;3;0;0;0;0;40;10;0;0;0;0;0;0;1;0;40;10;0;1;0;98,173401;84.6637;0;67730.9;5757.13;105000;10000;20001
3_0;1;1;0;3;0;0;0;0;37;14;1;0;0;0;0;0;1;1;37;14;1;0;1;95,166246;83.6099;0;72657;119395;337500;32500;20001
4_0;2;1;0;3;0;0;0;0;40;11;2;1;0;0;0;0;0;1;40;11;2;0;0;96,561448;93.2017;0;85186.3;67105.2;390000;121500;20001
5_0;2;0;0;2;0;0;0;0;41;18;1;0;0;0;0;0;0;1;41;18;1;0;0;96,361532;102.297;0;103218;73654.1;105000;36500;13334
6_0;2;0;0;3;0;0;0;0;37;14;3;0;0;0;0;0;0;2;37;14;3;0;1;96,178451;124.668;0;116814;109584;105000;69500;20001
7_0;2;0;0;3;0;0;0;0;34;18;0;0;0;0;0;0;0;3;34;18;0;0;1;94,284512;128.355;0;111669;236943;105000;18000;20001
8_0;3;0;0;3;1;0;0;0;34;14;1;0;0;0;0;0;0;3;34;14;1;0;0;93,594276;169.512;10170.7;139678;366146;157500;51000;20001
9_0;3;0;0;3;2;0;0;0;36;15;0;0;0;0;0;0;0;5;36;15;0;0;2;91,654040;155.618;18674.2;130719;467788;157500;52000;20001
10_0;2;0;0;3;0;0;0;0;37;21;0;0;0;0;0;0;0;5;37;21;0;0;0;90,372475;149.164;0;145435;536989;105000;21000;20001
11_0;5;0;0;8;10;0;0;0;40;15;0;0;0;0;0;0;1;5;40;15;0;1;0;88,663721;125.69;75414;113121;488557;262500;200000;53336
12_0;15;1;0;29;53;0;0;0;42;11;2;2;0;0;0;0;0;6;42;11;2;1;1;81,336279;106.296;338021;156680;448037;1072500;1.1755e+06;193343
13_0;2;0;0;3;0;0;0;0;39;15;0;0;0;0;0;0;0;7;39;15;0;0;1;87,718855;105.205;0;93106.3;520870;105000;15000;20001
14_0;2;0;0;3;0;0;0;0;36;20;1;0;0;0;0;0;0;9;36;20;1;0;2;85,460859;84.6637;0;82462.4;502479;105000;38500;20001
15_0;2;0;1;9;0;0;0;0;42;24;2;0;9;0;0;0;0;0;42;24;2;0;0;96,536195;83.6099;0;137622;0;4605000;3.0715e+06;60003
16_0;1;0;0;2;0;0;0;0;45;13;1;0;0;0;0;0;0;0;45;13;1;0;0;97,960859;93.2017;0;90312.4;0;52500;31500;13334
17_0;3;0;0;4;0;0;0;0;84;31;2;0;0;0;0;0;1;1;84;31;2;1;1;97,090643;102.297;0;199275;85725.2;157500;68000;26668
18_0;4;0;0;5;0;2;0;0;80;30;4;0;0;0;0;0;1;1;80;30;4;0;0;96,349206;124.668;14960.2;241358;179523;210000;141000;33335
19_0;4;1;0;5;0;0;0;0;80;22;3;1;0;0;0;0;0;1;80;22;3;0;0;97,401838;128.355;0;226932;92415.6;495000;151000;33335
20_0;6;0;0;5;0;2;0;0;83;38;1;0;0;0;0;0;1;1;83;38;1;1;0;96,897452;169.512;20341.4;345635;137644;315000;93500;33335
21_0;4;0;0;4;0;0;0;0;83;31;1;0;0;0;0;0;1;2;83;31;1;0;1;96,371136;155.618;0;295519;245254;210000;49500;26668
22_0;5;0;0;5;0;2;0;0;85;37;4;0;0;0;0;0;2;4;85;37;4;1;2;94,758772;149.164;17899.6;320851;409902;262500;148000;33335
23_0;6;0;0;9;0;10;0;0;79;31;2;0;0;0;0;0;2;5;79;31;2;0;1;92,785088;125.69;75414;235417;557561;315000;253000;60003
24_0;15;1;0;30;0;50;0;0;82;34;3;4;0;0;0;0;0;6;82;34;3;2;1;89,769215;106.296;318888;332068;390425;1072500;1.3085e+06;200010
25_0;3;0;0;5;3;0;0;0;80;32;4;0;0;0;0;0;1;6;80;32;4;1;0;92,959482;105.205;18936.9;207885;482470;157500;161500;33335
26_0;6;0;0;12;15;0;0;0;77;41;1;0;0;0;0;0;1;6;77;41;1;0;0;91,699039;84.6637;76197.3;170089;426705;315000;337000;80004
27_0;12;0;0;26;44;0;0;0;77;25;1;0;0;0;0;0;1;6;77;25;1;0;0;90,216165;83.6099;220730;141217;421394;630000;857500;173342
28_0;3;1;0;6;2;0;0;0;76;41;7;3;0;0;0;0;0;9;76;41;7;2;3;90,724728;93.2017;11184.2;306074;510559;442500;428000;40002
29_0;5;0;0;7;3;0;0;0;126;45;3;0;0;0;0;0;0;13;126;45;3;0;4;92,430556;102.297;18413.5;295844;800784;262500;156000;46669
0_1;2;0;0;2;0;0;0;0;38;26;1;0;0;0;0;0;0;0;38;26;1;0;0;97,634680;106.296;0;119477;0;105000;44500;13334
1_1;2;0;0;2;0;0;0;0;38;18;0;0;0;0;0;0;1;0;38;18;0;1;0;97,123316;105.205;0;97840.6;45974.5;105000;18000;13334
2_1;2;0;0;3;0;0;0;0;40;11;1;0;0;0;0;0;1;0;40;11;1;0;0;96,687710;84.6637;0;72302.8;60957.8;105000;29500;20001
3_1;1;1;0;3;0;0;0;0;43;15;1;0;0;0;0;0;4;0;43;15;1;3;0;94,086700;83.6099;0;81854.1;153090;337500;33500;20001
4_1;2;1;0;3;0;0;0;0;36;10;3;4;0;0;0;0;0;1;36;10;3;0;1;97,807239;93.2017;0;88168.8;8947.36;390000;359500;20001
