Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;4;3;0;0;0;0;0;0;0;0;4;3;0;0;0;97,916667;149.164;0;17899.6;0;52500;3000;20001
1_0;1;0;0;3;0;0;0;0;8;4;1;0;0;0;0;0;0;0;8;4;1;0;0;97,968750;125.69;0;29411.5;0;52500;22500;20001
2_0;1;0;0;3;0;0;0;0;15;8;2;0;0;0;0;0;0;0;15;8;2;0;0;97,378472;106.296;0;48152;0;52500;45000;20001
3_0;1;0;0;2;0;0;0;0;20;8;0;0;0;0;0;0;0;0;20;8;0;0;0;98,003472;105.205;0;48394.3;0;52500;8000;13334
4_0;1;0;0;3;0;0;0;0;26;11;1;0;0;0;0;0;0;0;26;11;1;0;0;97,763889;84.6637;0;54523.4;0;52500;29500;20001
5_0;1;0;0;3;0;0;0;0;34;12;3;0;0;0;0;0;0;0;34;12;3;0;0;97,534722;83.6099;0;71235.7;0;52500;67500;20001
6_0;1;0;0;3;0;0;0;0;31;12;1;0;0;0;0;0;0;0;31;12;1;0;0;98,167163;93.2017;0;68876;0;52500;30500;20001
7_0;2;1;0;4;0;0;0;0;38;15;5;1;0;0;0;0;0;0;38;15;5;1;0;96,592882;102.297;0;160607;0;390000;181000;26668
8_0;2;0;0;3;0;0;0;0;41;15;2;0;0;0;0;0;0;0;41;15;2;0;0;98,103781;124.668;0;122549;0;105000;52000;20001
9_0;3;0;0;3;2;0;0;0;38;16;0;0;0;0;0;0;0;1;38;16;0;0;1;97,301312;128.355;15402.6;114236;49930.1;157500;53000;20001
