Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
6_3;2;0;0;3;0;0;0;0;35;18;1;0;0;0;0;0;1;1;35;18;1;0;0;95,035774;124.668;0;114570;179523;105000;36500;20001
7_3;2;1;0;4;0;0;0;0;43;18;1;1;0;0;0;0;0;2;43;18;1;0;1;96,064815;128.355;0;136698;103326;390000;110000;26668
8_3;3;0;0;3;1;0;0;0;36;12;3;0;0;0;0;0;0;2;36;12;3;0;0;94,987374;169.512;10170.7;149510;244097;157500;86000;20001
9_3;3;0;0;3;2;0;0;0;41;19;1;0;0;0;0;2;0;2;41;19;3;0;0;91,948653;155.618;18674.2;160131;416589;157500;74500;20001
10_3;3;0;0;4;2;0;0;0;40;12;3;0;0;0;0;0;0;2;40;12;1;0;0;94,785354;149.164;17899.6;136932;214796;157500;104500;26668
11_3;2;0;0;3;2;0;0;0;38;13;1;0;0;0;0;0;0;3;38;13;1;0;1;94,840067;125.69;15082.8;108596;184513;105000;68500;20001
12_3;3;0;0;5;5;0;0;0;46;17;2;0;0;0;0;0;0;3;46;17;2;0;0;93,582251;106.296;31888.8;116713;229599;157500;146500;33335
13_3;4;0;0;8;11;0;0;0;45;17;1;0;0;0;0;0;0;4;45;17;1;0;1;93,704230;105.205;69435.2;110360;239867;210000;239000;53336
14_3;5;0;0;9;12;0;0;0;64;26;2;0;0;0;0;0;0;6;64;26;2;0;2;92,310606;84.6637;60957.8;131059;272024;262500;285000;60003
15_3;7;0;0;15;23;0;0;0;79;27;0;0;0;0;0;0;1;6;79;27;0;1;0;89,912879;83.6099;115382;144227;408351;367500;452500;100005
16_3;4;1;1;16;8;0;0;0;77;26;5;0;6;0;0;0;2;0;77;26;5;1;0;95,682966;93.2017;44736.8;201036;104759;4995000;2.2735e+06;106672
17_3;3;1;0;5;0;0;0;0;86;37;3;3;0;0;0;0;0;2;86;37;3;1;2;96,449916;102.297;0;277635;67516.3;442500;313000;33335
18_3;5;0;0;5;0;3;0;0;91;28;1;0;0;0;0;0;0;2;91;28;1;0;0;96,234217;124.668;22440.3;244225;179523;262500;102000;33335
19_3;5;0;0;5;0;2;0;0;83;33;1;0;0;0;0;0;0;2;83;33;1;0;0;96,318392;128.355;15402.6;248880;184831;262500;88500;33335
20_3;5;0;0;4;0;0;0;0;80;40;3;0;0;0;0;0;0;4;80;40;3;0;2;95,714436;169.512;0;356314;334108;262500;95500;26668
21_3;5;1;0;5;0;1;0;0;87;36;1;0;0;0;0;0;0;6;87;36;1;0;2;94,115109;155.618;9337.08;320417;540617;547500;73000;33335
22_3;4;0;0;4;0;0;0;0;80;37;6;0;0;0;0;0;0;6;80;37;6;0;0;93,198653;149.164;0;319807;644387;210000;148000;26668
23_3;4;0;0;5;0;2;0;0;83;42;1;0;0;0;0;0;0;6;83;42;1;0;0;93,098695;125.69;15082.8;266337;542981;210000;97500;33335
24_3;7;0;0;12;11;4;0;0;86;20;5;0;0;0;0;0;0;7;86;20;5;0;1;92,888500;106.296;95666.3;197710;484922;367500;390000;80004
25_3;8;0;0;17;11;13;0;0;84;46;3;0;0;0;0;0;2;7;84;46;3;2;0;91,299603;105.205;151495;240078;623339;420000;545500;113339
26_3;10;1;0;22;11;20;0;0;92;40;5;5;0;0;0;0;0;7;92;40;5;3;0;90,831650;84.6637;157474;337977;426705;810000;1.0735e+06;146674
27_3;13;0;0;28;32;14;0;0;116;38;5;0;0;0;0;0;1;8;116;38;5;1;1;91,348643;83.6099;230763;223239;462614;682500;981500;186676
28_3;6;0;0;10;1;7;0;0;136;57;3;0;0;0;0;0;3;8;136;57;3;2;0;91,819592;93.2017;44736.8;305888;681397;315000;260500;66670
29_3;4;1;0;7;0;0;0;0;117;51;6;4;0;0;0;0;0;8;117;51;6;1;0;93,509028;102.297;0;366941;589233;495000;456000;46669
0_4;1;0;0;3;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;98,358586;106.296;0;13818.5;0;52500;2000;20001
1_4;1;0;0;3;0;0;0;0;17;5;0;0;0;0;0;0;0;0;17;5;0;0;0;97,758838;105.205;0;37347.7;0;52500;5000;20001
2_4;1;0;0;3;0;0;0;0;22;9;1;0;0;0;0;0;1;0;22;9;1;1;0;96,355219;84.6637;0;46057;27261.7;52500;27500;20001
3_4;1;0;0;3;0;0;0;0;32;12;1;0;0;0;0;0;1;0;32;12;1;0;0;95,347222;83.6099;0;63041.9;60199.2;52500;30500;20001
4_4;2;0;0;3;0;0;0;0;35;10;2;0;0;0;0;0;1;0;35;10;2;0;0;96,179293;93.2017;0;73908.9;67105.2;105000;47000;20001
5_4;2;0;0;3;0;0;0;0;45;14;2;0;0;0;0;0;1;3;45;14;2;0;3;92,988215;102.297;0;104650;236205;105000;51000;20001
6_4;2;0;0;3;0;0;0;0;37;19;2;0;0;0;0;0;2;4;37;19;2;1;1;90,258838;124.668;0;125042;452048;105000;56000;20001
7_4;2;1;0;4;0;0;0;0;40;22;1;4;0;0;0;0;0;4;40;22;1;2;0;89,339226;128.355;0;280584;369662;390000;334500;26668
8_4;3;0;0;3;1;0;0;0;46;15;2;0;0;0;0;0;0;4;46;15;2;0;0;91,586700;169.512;10170.7;179344;488195;157500;70500;20001
9_4;3;0;0;3;2;0;0;0;36;11;2;0;0;0;0;0;0;5;36;11;2;0;1;90,690236;155.618;18674.2;128852;540928;157500;85000;20001
10_4;3;0;0;4;2;0;0;0;40;15;0;0;0;0;0;0;0;6;40;15;0;0;1;88,796296;149.164;17899.6;134247;642000;157500;52000;26668
11_4;2;0;0;3;2;0;0;0;39;13;1;0;0;0;0;0;1;6;39;13;1;1;0;87,784091;125.69;15082.8;110482;604066;105000;68500;20001
12_4;3;0;0;5;5;0;0;0;49;17;0;0;0;0;0;0;1;7;49;17;0;0;1;87,186147;106.296;31888.8;114268;608969;157500;109500;33335
13_4;4;0;0;8;11;0;0;0;69;23;2;0;0;0;0;0;1;8;69;23;2;0;1;86,324179;105.205;69435.2;164435;677730;210000;263500;53336
14_4;5;0;0;9;12;0;0;0;65;24;4;0;0;0;0;0;1;8;65;24;4;0;0;87,666947;84.6637;60957.8;134700;548620;262500;320000;60003
15_4;7;0;0;15;23;0;0;0;73;35;1;0;0;0;0;0;1;11;73;35;1;0;3;85,666667;83.6099;115382;152923;680836;367500;479000;100005
16_4;4;1;1;16;8;0;0;0;76;34;5;0;11;0;0;0;3;0;76;34;5;2;0;94,750918;93.2017;44736.8;238783;142692;4995000;3.954e+06;106672
17_4;3;1;0;5;0;0;0;0;86;36;3;4;0;0;0;0;0;0;86;36;3;1;0;97,138047;102.297;0;278249;0;442500;385500;33335
18_4;5;0;0;5;0;3;0;0;88;35;2;0;0;0;0;0;0;2;88;35;2;0;2;96,711911;124.668;22440.3;260308;106841;262500;127500;33335
19_4;5;0;0;5;0;2;0;0;82;36;1;0;0;0;0;0;0;2;82;36;1;0;0;96,271044;128.355;15402.6;254656;184831;262500;91500;33335
20_4;5;0;0;4;0;0;0;0;87;32;2;0;0;0;0;0;0;4;87;32;2;0;2;96,075337;169.512;0;341228;291052;262500;69000;26668
21_4;5;1;0;5;0;1;0;0;85;31;4;1;0;0;0;0;0;5;85;31;4;1;1;93,515362;155.618;9337.08;398538;551199;547500;197000;33335
22_4;4;0;0;4;0;0;0;0;81;35;3;0;0;0;0;0;0;5;81;35;3;0;0;94,089857;149.164;0;300863;536989;210000;90500;26668
23_4;4;0;0;5;0;2;0;0;85;24;0;0;0;0;0;0;0;8;85;24;0;0;3;93,521675;125.69;15082.8;220586;538205;210000;61000;33335
24_4;7;0;0;12;11;4;0;0;102;29;3;0;0;0;0;0;0;11;102;29;3;0;3;90,572067;106.296;95666.3;235126;701021;367500;362000;80004
25_4;8;0;0;17;11;13;0;0;93;37;3;0;0;0;0;0;0;12;93;37;3;0;1;89,332612;105.205;151495;235343;857525;420000;536500;113339
26_4;10;1;0;22;11;20;0;0;105;42;5;1;0;0;0;0;0;12;105;42;5;1;0;88,539562;84.6637;157474;263727;731494;810000;781500;146674
27_4;13;0;0;28;32;14;0;0;102;47;5;0;0;0;0;0;0;12;102;47;5;0;0;88,920455;83.6099;230763;220730;722390;682500;990500;186676
28_4;6;0;0;10;1;7;0;0;128;31;2;0;0;0;0;0;1;12;128;31;2;1;0;90,927157;93.2017;44736.8;243070;856803;315000;216000;66670
29_4;4;1;0;7;0;0;0;0;127;48;7;1;0;0;0;0;0;13;127;48;7;0;1;91,570833;102.297;0;320088;921597;495000;251000;46669
