Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;39;18;1;0;0;0;0;0;0;0;39;18;1;0;0;98,187037;149.164;0;146031;0;105000;36500;20001
1_0;2;0;0;3;0;0;0;0;42;28;2;0;0;0;0;0;1;0;42;28;2;1;0;97,600000;125.69;0;158118;4776.22;105000;65000;20001
2_0;2;0;0;3;0;0;0;0;47;15;1;0;0;0;0;0;1;1;47;15;1;0;1;95,596296;106.296;0;110441;142330;105000;33500;20001
3_0;2;1;0;4;0;0;0;0;45;19;1;1;0;0;0;0;0;1;45;19;1;0;0;96,601852;105.205;0;117303;75747.5;390000;111000;26668
4_0;2;0;0;3;0;0;0;0;44;19;5;0;0;0;0;0;0;2;44;19;5;0;1;95,096296;84.6637;0;102443;121746;105000;111500;20001
5_0;2;0;0;3;0;0;0;0;48;18;0;0;0;0;0;0;0;3;48;18;0;0;1;94,675926;83.6099;0;90298.7;150080;105000;18000;20001
6_0;2;0;0;3;0;0;0;0;46;20;3;0;0;0;0;0;0;3;46;20;3;0;0;93,792593;93.2017;0;111096;201316;105000;75500;20001
7_0;2;1;0;4;0;0;0;0;42;21;1;0;0;0;0;0;0;3;42;21;1;0;0;93,992593;102.297;0;110890;220962;390000;39500;26668
8_0;3;0;0;3;0;0;0;0;46;16;2;0;0;0;0;0;0;3;46;16;2;0;0;94,003704;124.668;0;134393;269284;157500;53000;20001
9_0;15;0;0;19;33;0;0;0;40;16;1;0;0;0;0;0;0;3;40;16;1;0;0;90,566667;128.355;254143;122451;277247;787500;645000;126673
10_0;3;0;0;3;0;0;0;0;45;14;5;0;0;0;0;0;0;4;45;14;5;0;1;93,348148;169.512;0;190701;418186;157500;106500;20001
11_0;6;0;0;6;7;0;0;0;50;25;1;0;0;0;0;0;0;5;50;25;1;0;1;91,322222;155.618;65359.5;199813;464053;315000;173000;40002
12_0;15;1;0;21;35;0;0;0;47;23;1;0;0;0;0;0;0;5;47;23;1;0;0;87,224074;149.164;313244;178847;536989;1072500;689000;140007
13_0;2;0;0;3;0;0;0;0;42;24;2;0;0;0;0;0;0;5;42;24;2;0;0;91,151852;125.69;0;148063;452484;105000;61000;20001
14_0;2;1;0;4;0;0;0;0;45;17;1;0;0;0;0;0;0;6;45;17;1;0;1;90,901852;106.296;0;111504;410727;390000;35500;26668
15_0;2;0;0;3;0;0;0;0;53;19;4;0;0;0;0;0;0;6;53;19;4;0;0;89,572222;105.205;0;137924;454485;105000;93000;20001
16_0;2;0;0;3;0;0;0;0;43;13;0;0;0;0;0;0;1;6;43;13;0;1;0;89,338889;84.6637;0;76620.6;410788;105000;13000;20001
17_0;2;1;0;4;0;0;0;0;50;23;2;1;0;0;0;0;0;6;50;23;2;0;0;89,585185;83.6099;0;109027;361195;390000;133500;26668
18_0;2;0;0;3;0;0;0;0;52;15;2;0;0;0;0;0;0;6;52;15;2;0;0;89,874074;93.2017;0;106995;402631;105000;52000;20001
19_0;2;0;0;3;0;0;0;0;48;21;0;0;0;0;0;0;0;6;48;21;0;0;0;89,888889;102.297;0;116619;441925;105000;21000;20001
20_0;5;1;0;5;0;0;0;0;85;33;3;1;0;0;0;0;0;8;85;33;3;1;2;93,385185;124.668;0;320024;570607;547500;162000;33335
0_1;2;0;0;3;0;0;0;0;49;18;2;0;0;0;0;0;0;0;49;18;2;0;0;97,846296;149.164;0;173477;0;105000;55000;20001
1_1;2;0;0;3;0;0;0;0;43;25;1;0;0;0;0;0;0;0;43;25;1;0;0;97,816667;125.69;0;148188;0;105000;43500;20001
2_1;2;0;0;3;0;0;0;0;50;17;2;0;0;0;0;0;1;0;50;17;2;1;0;97,766667;106.296;0;123091;5102.2;105000;54000;20001
3_1;2;1;0;4;0;0;0;0;48;18;3;2;0;0;0;0;0;0;48;18;3;1;0;96,781481;105.205;0;182846;0;390000;220500;26668
4_1;2;0;0;3;0;0;0;0;43;17;3;0;0;0;0;0;0;0;43;17;3;0;0;97,987037;84.6637;0;92029.4;0;105000;72500;20001
5_1;2;0;0;3;0;0;0;0;46;21;6;0;0;0;0;0;0;0;46;21;6;0;0;97,566667;83.6099;0;109863;0;105000;132000;20001
6_1;2;0;0;3;0;0;0;0;51;16;1;0;0;0;0;0;0;0;51;16;1;0;0;97,927778;93.2017;0;104293;0;105000;34500;20001
7_1;2;1;0;4;0;0;0;0;45;20;0;1;0;0;0;0;0;1;45;20;0;1;1;95,757407;102.297;0;164187;70176;390000;93500;26668
8_1;3;0;0;3;0;0;0;0;51;17;1;0;0;0;0;0;1;1;51;17;1;1;0;95,372222;124.668;0;141997;169549;157500;35500;20001
9_1;15;0;0;19;33;0;0;0;46;17;0;0;0;0;0;0;1;2;46;17;0;0;1;90,672222;128.355;254143;132206;260176;787500;627500;126673
10_1;3;0;0;3;0;0;0;0;55;16;1;0;0;0;0;0;1;4;55;16;1;0;2;92,062963;169.512;0;199855;526674;157500;34500;20001
11_1;6;0;0;6;7;0;0;0;48;14;0;0;0;0;0;0;1;4;48;14;0;0;0;90,703704;155.618;65359.5;155618;560225;315000;143500;40002
