Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;16;9;0;0;0;0;0;0;0;0;16;9;0;0;0;97,916667;149.164;0;62648.7;0;52500;9000;6667
1_0;1;0;0;1;0;0;0;0;16;7;0;0;0;0;0;0;0;0;16;7;0;0;0;98,115079;125.69;0;47762.2;0;52500;7000;6667
2_0;2;1;0;2;0;0;0;0;37;11;2;1;0;0;0;0;0;0;37;11;2;1;0;96,594742;106.296;0;145944;0;390000;121500;13334
3_0;1;0;0;2;0;0;0;0;35;13;2;0;0;0;0;0;1;0;35;13;2;1;0;97,294147;105.205;0;89739.8;25038.8;52500;50000;13334
4_0;2;1;0;2;0;0;0;0;35;17;2;1;0;0;0;0;0;0;35;17;2;0;0;97,621528;84.6637;0;81192.4;0;390000;127500;13334
5_0;2;0;0;3;0;0;0;0;50;23;1;0;0;0;0;0;0;0;50;23;1;0;0;97,943122;83.6099;0;104011;0;105000;41500;20001
6_0;2;1;0;3;0;0;0;0;56;20;2;1;0;0;0;0;0;1;56;20;2;1;1;96,071429;93.2017;0;171305;50142.5;390000;130500;20001
7_0;2;0;0;3;0;0;0;0;46;25;5;0;0;0;0;0;0;1;46;25;5;0;0;96,560847;102.297;0;139124;73654.1;105000;117500;20001
8_0;3;0;0;3;0;0;0;0;73;25;3;0;0;0;0;0;0;1;73;25;3;0;0;97,029253;124.668;0;211562;89761.3;157500;80500;20001
9_0;4;1;0;4;0;0;0;0;71;33;3;1;0;0;0;0;0;1;71;33;3;1;0;96,218043;128.355;0;302533;92415.6;495000;162000;26668
10_0;5;0;0;4;0;0;0;0;71;30;0;0;0;0;0;0;0;1;71;30;0;0;0;97,068584;169.512;0;282237;122049;262500;30000;26668
11_0;4;1;0;4;1;0;0;0;72;21;1;1;0;0;0;0;0;1;72;21;1;1;0;96,504425;155.618;9337.08;321195;112045;495000;131500;26668
12_0;13;0;0;17;27;0;0;0;64;26;3;0;0;0;0;0;0;4;64;26;3;0;3;93,686087;149.164;241645;235977;288632;682500;581000;113339
13_0;3;1;0;5;2;0;0;0;70;22;2;0;0;0;0;0;0;4;70;22;2;0;0;94,397738;125.69;15082.8;195825;361987;442500;96000;33335
14_0;10;0;0;17;26;0;0;0;97;31;1;0;0;0;0;0;0;5;97;31;1;0;1;93,568075;106.296;165822;224178;309002;525000;530500;113339
15_0;3;1;0;6;2;0;0;0;86;37;5;1;0;0;0;0;0;6;86;37;5;1;1;93,537754;105.205;12624.6;287209;395255;442500;240000;40002
16_0;3;0;0;5;2;0;0;0;91;32;1;0;0;0;0;0;1;7;91;32;1;1;1;92,634977;84.6637;10159.6;172629;454728;157500;87500;33335
17_0;14;1;0;29;49;0;0;0;117;43;4;1;0;0;0;0;0;9;117;43;4;0;2;90,826023;83.6099;245813;232185;466376;1020000;1.097e+06;193343
18_0;3;0;0;5;1;0;0;0;107;40;6;0;0;0;0;0;2;10;107;40;6;2;1;91,743015;93.2017;5592.1;243163;698733;157500;169500;33335
19_0;4;1;0;7;2;0;0;0;103;43;3;3;0;0;0;0;0;12;103;43;3;1;2;90,583983;102.297;12275.7;315997;857661;495000;356000;46669
20_0;6;0;0;6;1;0;0;0;118;65;5;0;0;0;0;0;0;13;118;65;5;0;1;91,312500;124.668;7480.11;403926;1.1482e+06;315000;176000;40002
0_1;1;0;0;1;0;0;0;0;19;7;0;0;0;0;0;0;0;0;19;7;0;0;0;97,891865;149.164;0;63394.6;0;52500;7000;6667
1_1;1;0;0;1;0;0;0;0;18;10;1;0;0;0;0;0;1;0;18;10;1;1;0;94,275794;125.69;0;63347.8;81698.5;52500;28500;6667
2_1;2;1;0;2;0;0;0;0;41;21;1;1;0;0;0;0;0;0;41;21;1;0;0;97,284226;106.296;0;116394;0;390000;113000;13334
3_1;1;0;0;2;0;0;0;0;35;14;2;0;0;0;0;0;0;1;35;14;2;0;1;97,323909;105.205;0;91843.9;21672.2;52500;51000;13334
4_1;2;1;0;2;0;0;0;0;34;19;3;1;0;0;0;0;0;3;34;19;3;1;2;92,911706;84.6637;0;128858;113111;390000;148000;13334
5_1;2;0;0;3;0;0;0;0;35;16;0;0;0;0;0;0;0;3;35;16;0;0;0;95,031415;83.6099;0;70650.4;180597;105000;16000;20001
6_1;2;1;0;3;0;0;0;0;47;21;2;2;0;0;0;0;0;3;47;21;2;2;0;92,703373;93.2017;0;209983;201316;390000;205000;20001
7_1;2;0;0;3;0;0;0;0;53;30;2;0;0;0;0;0;0;4;53;30;2;0;1;93,321759;102.297;0;149661;263518;105000;67000;20001
8_1;3;0;0;3;0;0;0;0;65;29;1;0;0;0;0;0;0;4;65;29;1;0;0;94,507129;124.668;0;198098;359045;157500;47500;20001
9_1;4;1;0;4;0;0;0;0;73;28;3;1;0;0;0;0;0;5;73;28;3;1;1;92,851524;128.355;0;293548;452965;495000;157000;26668
10_1;5;0;0;4;0;0;0;0;74;35;4;0;0;0;0;0;0;5;74;35;4;0;0;93,183382;169.512;0;329870;610243;262500;109000;26668
11_1;4;1;0;4;1;0;0;0;69;25;0;1;0;0;0;0;0;7;69;25;0;1;2;91,611357;155.618;9337.08;321351;731404;495000;117000;26668
12_1;13;0;0;17;27;0;0;0;77;24;2;0;0;0;0;0;0;8;77;24;2;0;1;88,915929;149.164;241645;254026;849487;682500;560500;113339
13_1;3;1;0;5;2;0;0;0;70;27;2;1;0;0;0;0;0;8;70;27;2;1;0;90,083579;125.69;15082.8;275010;723974;442500;174500;33335
14_1;10;0;0;17;26;0;0;0;83;47;0;0;0;0;0;0;0;8;83;47;0;0;0;90,703247;106.296;165822;232256;612264;525000;528000;113339
15_1;3;1;0;6;2;0;0;0;92;34;2;0;0;0;0;0;0;8;92;34;2;0;0;92,167449;105.205;12624.6;223876;605980;442500;108000;40002
16_1;3;0;0;5;2;0;0;0;99;33;6;0;0;0;0;0;0;10;99;33;6;0;2;90,746283;84.6637;10159.6;198875;591968;157500;181000;33335
17_1;14;1;0;29;49;0;0;0;98;43;4;0;0;0;0;0;0;12;98;43;4;0;2;88,932749;83.6099;245813;206182;687274;1020000;1.0235e+06;193343
18_1;3;0;0;5;1;0;0;0;117;49;2;0;0;0;0;0;0;12;117;49;2;0;0;90,657083;93.2017;5592.1;261244;805262;157500;104500;33335
19_1;4;1;0;7;2;0;0;0;116;42;4;2;0;0;0;0;0;12;116;42;4;2;0;89,818064;102.297;12275.7;386275;883849;495000;300000;46669
20_1;6;0;0;6;1;0;0;0;136;51;2;0;0;0;0;0;0;14;136;51;2;0;2;91,082639;124.668;7480.11;389963;1.20342e+06;315000;106500;40002
