Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
32_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;15;1;0;0;0;0;0;0;0;21;15;1;0;0;97,746528;132;0;85668;0;52500;33500;20001
33_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;11;1;0;0;0;0;0;0;0;24;11;1;0;0;97,868056;142;0;87188;0;52500;29500;13334
34_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;11;2;0;0;0;0;0;0;0;21;11;2;0;0;97,906250;152;0;91656;0;52500;48000;20001
35_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;52;18;0;1;0;0;0;0;0;0;52;18;0;1;0;97,100694;162;0;270540;0;52500;91500;20001
0_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;8;1;0;0;0;0;0;0;0;23;8;1;0;0;98,128472;172;0;92708;0;52500;26500;13334
1_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;8;0;0;0;0;0;0;0;0;28;8;0;0;0;97,986111;162;0;93960;0;52500;8000;13334
2_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;9;1;0;0;0;0;0;0;0;20;9;1;0;0;98,215278;152;0;78128;0;52500;27500;20001
3_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;31;8;0;0;0;0;0;0;0;0;31;8;0;0;0;97,829861;142;0;88750;0;52500;8000;20001
4_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;9;0;0;0;0;0;0;0;0;25;9;0;0;0;98,072917;132;0;73260;0;52500;9000;20001
5_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;26;13;1;0;0;0;0;0;0;0;26;13;1;0;0;97,625000;122;0;83448;0;52500;31500;26668
6_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;26;12;0;0;0;0;0;0;0;0;26;12;0;0;0;97,812500;112;0;70560;0;52500;12000;26668
7_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;8;5;0;0;0;0;0;0;0;27;8;5;0;0;97,447917;122;0;89670;0;52500;100500;13334
