Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;3;1;0;0;0;0;1;0;0;0;3;2;0;0;0;74,236111;106.296;0;6909.23;71962.3;52500;1000;20001
1_0;1;0;0;3;0;0;0;0;4;2;1;0;0;0;0;0;0;0;4;1;1;0;0;97,881944;105.205;0;12835;0;52500;20500;20001
2_0;1;0;0;3;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;97,743056;84.6637;0;16509.4;0;52500;3000;20001
3_0;1;0;0;3;0;0;0;0;8;5;2;0;0;0;0;0;0;0;8;5;2;0;0;97,500000;83.6099;0;24079.7;0;52500;42000;20001
4_0;1;0;0;3;0;0;0;0;15;3;0;0;0;0;0;0;0;0;15;3;0;0;0;98,020833;93.2017;0;26562.5;0;52500;3000;20001
5_0;1;0;0;3;0;0;0;0;18;6;0;0;0;0;0;0;0;0;18;6;0;0;0;97,743056;102.297;0;39896;0;52500;6000;20001
6_0;1;0;0;3;0;0;0;0;15;8;0;0;0;0;0;0;0;1;15;8;0;0;1;94,884259;124.668;0;47997.4;62209.6;52500;8000;20001
7_0;1;0;0;3;0;0;0;0;14;4;1;0;0;0;0;0;0;2;14;4;1;0;1;92,986111;128.355;0;41587;113979;52500;22500;20001
8_0;2;0;0;3;0;0;0;0;13;5;1;0;0;0;0;0;0;2;13;5;1;0;0;89,762731;169.512;0;55769.4;244097;105000;23500;20001
9_0;2;0;0;3;0;0;0;0;17;8;2;0;0;0;0;0;0;2;17;8;2;0;0;88,871528;155.618;0;75163.5;224090;105000;45000;20001
10_0;1;0;0;3;0;0;0;0;14;4;0;0;0;0;0;0;0;2;14;4;0;0;0;89,988426;149.164;0;43257.5;214796;52500;4000;20001
11_0;1;1;0;4;0;0;0;0;15;4;1;1;0;0;0;0;0;2;15;4;1;1;0;86,637731;125.69;0;109225;180994;337500;96000;26668
12_0;2;0;0;3;4;0;0;0;17;10;0;0;0;0;0;0;0;2;17;10;0;0;0;89,409722;106.296;25511;48364.6;153066;105000;84000;20001
13_0;2;0;0;4;4;0;0;0;21;13;0;0;0;0;0;0;0;2;21;13;0;0;0;90,212674;105.205;25249.2;60492.8;151495;105000;87000;26668
14_0;2;0;0;4;4;0;0;0;24;8;0;0;0;0;0;0;0;3;24;8;0;0;1;91,315586;84.6637;20319.3;44025.1;126234;105000;82000;26668
15_0;4;0;0;8;12;0;0;0;28;14;3;0;0;0;0;0;0;4;28;14;3;0;1;84,930556;83.6099;60199.2;67055.2;235613;210000;291500;53336
16_0;1;0;0;3;0;0;0;0;25;12;2;0;0;0;0;0;0;4;25;12;2;0;0;89,003086;93.2017;0;63656.7;268421;52500;49000;20001
17_0;1;0;0;3;0;0;0;0;33;12;0;0;0;0;0;0;0;4;33;12;0;0;0;89,958333;102.297;0;75188.6;294616;52500;12000;20001
18_0;2;1;0;4;0;0;0;0;26;15;1;0;0;0;0;0;0;4;26;15;1;0;0;89,988889;124.668;0;90260;359045;390000;33500;26668
19_0;2;0;0;3;0;0;0;0;33;14;2;0;0;0;0;0;0;4;33;14;2;0;0;89,658333;128.355;0;108203;369662;105000;51000;20001
20_0;3;0;0;3;0;0;0;0;32;8;2;0;0;0;0;0;0;5;32;8;2;0;1;89,361111;169.512;0;120014;529216;157500;45000;20001
21_0;3;0;0;3;0;0;0;0;37;13;4;0;0;0;0;0;0;5;37;13;4;0;0;87,358333;155.618;0;147993;560225;157500;87000;20001
22_0;2;0;0;3;0;0;0;0;31;12;0;0;0;0;0;0;0;5;31;12;0;0;0;88,041667;149.164;0;105160;536989;105000;12000;20001
23_0;2;0;0;3;0;0;0;0;35;11;0;0;0;0;0;0;0;7;35;11;0;0;2;86,630556;125.69;0;93639;511307;105000;11000;20001
24_0;4;0;0;6;4;4;0;0;37;16;2;0;0;0;0;0;0;7;37;16;2;0;0;83,679293;106.296;51022;100237;535731;210000;201000;40002
25_0;3;1;0;7;4;4;0;0;40;15;3;1;0;0;0;0;0;7;40;15;3;1;0;83,675926;105.205;50498.4;161174;530233;442500;292000;46669
26_0;3;0;0;6;4;4;0;0;46;17;2;0;0;0;0;0;0;7;46;17;2;0;0;85,858974;84.6637;40638.6;92960.7;426705;157500;202000;40002
27_0;7;0;0;16;14;12;0;0;47;13;1;0;0;0;0;0;1;7;47;13;1;1;0;84,382937;83.6099;130432;83526.3;444136;367500;512500;106672
28_0;2;0;0;3;0;0;0;0;47;16;0;0;0;0;0;0;1;8;47;16;0;0;1;86,870370;93.2017;0;95531.7;565268;105000;16000;20001
29_0;2;1;0;4;0;0;0;0;44;20;1;1;0;0;0;0;0;8;44;20;1;0;0;88,055556;102.297;0;114573;589233;390000;112000;26668
0_1;1;0;0;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,958333;106.296;0;3188.88;0;52500;0;20001
1_1;1;0;0;3;0;0;0;0;6;1;0;0;0;0;0;0;0;0;6;1;0;0;0;98,090278;105.205;0;11572.5;0;52500;1000;20001
2_1;1;0;0;3;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;97,511574;84.6637;0;18202.7;0;52500;4000;20001
3_1;1;0;0;3;0;0;0;0;9;2;1;0;0;0;0;0;0;0;9;2;1;0;0;98,185764;83.6099;0;17474.5;0;52500;20500;20001
4_1;1;0;0;3;0;0;0;0;11;5;1;0;0;0;0;0;0;0;11;5;1;0;0;97,923611;93.2017;0;27867.3;0;52500;23500;20001
5_1;1;0;0;3;0;0;0;0;16;6;1;0;0;0;0;0;0;0;16;6;1;0;0;97,719907;102.297;0;40305.2;0;52500;24500;20001
6_1;1;0;0;3;0;0;0;0;15;4;1;0;0;0;0;0;0;0;15;4;1;0;0;98,038194;124.668;0;42262.6;0;52500;22500;20001
7_1;1;0;0;3;0;0;0;0;16;7;0;0;0;0;0;0;0;0;16;7;0;0;0;97,800926;128.355;0;48774.9;0;52500;7000;20001
8_1;2;0;0;3;0;0;0;0;10;7;0;0;0;0;0;0;0;0;10;7;0;0;0;98,321759;169.512;0;49158.5;0;105000;7000;20001
9_1;2;0;0;3;0;0;0;0;15;8;0;0;0;0;0;0;0;0;15;8;0;0;0;97,771991;155.618;0;59912.9;0;105000;8000;20001
10_1;1;0;0;3;0;0;0;0;14;3;1;0;0;0;0;0;1;0;14;3;1;1;0;94,814815;149.164;0;45345.8;88304.9;52500;21500;20001
11_1;1;1;0;4;0;0;0;0;18;8;1;1;0;0;0;0;0;0;18;8;1;0;0;97,164352;125.69;0;61588.1;0;337500;100000;26668
12_1;2;0;0;3;4;0;0;0;16;9;0;0;0;0;0;0;0;0;16;9;0;0;0;96,726190;106.296;25511;44644.3;0;105000;83000;20001
13_1;2;0;0;4;4;0;0;0;20;8;0;0;0;0;0;0;0;0;20;8;0;0;0;96,961806;105.205;25249.2;48394.3;0;105000;82000;26668
14_1;2;0;0;4;4;0;0;0;22;8;0;0;0;0;0;0;0;0;22;8;0;0;0;97,183642;84.6637;20319.3;41485.2;0;105000;82000;26668
15_1;4;0;0;8;12;0;0;0;27;7;1;0;0;0;0;0;0;0;27;7;1;0;0;95,489583;83.6099;60199.2;48410.2;0;210000;247500;53336
16_1;1;0;0;3;0;0;0;0;30;15;0;0;0;0;0;0;0;0;30;15;0;0;0;97,685185;93.2017;0;69901.2;0;52500;15000;20001
17_1;1;0;0;3;0;0;0;0;27;9;2;0;0;0;0;0;1;0;27;9;2;1;0;96,227778;102.297;0;66800.2;72119.6;52500;46000;20001
18_1;2;1;0;4;0;0;0;0;35;14;2;1;0;0;0;0;0;2;35;14;2;0;2;95,186111;124.668;0;112077;103973;390000;124500;26668
19_1;2;0;0;3;0;0;0;0;30;14;1;0;0;0;0;0;0;2;30;14;1;0;0;93,877778;128.355;0;98063.2;184831;105000;32500;20001
20_1;3;0;0;3;0;0;0;0;32;13;1;0;0;0;0;0;0;2;32;13;1;0;0;93,850000;169.512;0;131202;244097;157500;31500;20001
21_1;3;0;0;3;0;0;0;0;27;10;2;0;0;0;0;0;0;2;27;10;2;0;0;94,130556;155.618;0;104731;224090;157500;47000;20001
22_1;2;0;0;3;0;0;0;0;37;12;1;0;0;0;0;0;0;2;37;12;1;0;0;93,697222;149.164;0;123657;214796;105000;30500;20001
23_1;2;0;0;3;0;0;0;0;28;14;1;0;0;0;0;0;0;2;28;14;1;0;0;93,961111;125.69;0;92256.5;180994;105000;32500;20001
24_1;4;0;0;6;4;4;0;0;34;11;1;0;0;0;0;0;1;2;34;11;1;1;0;92,297980;106.296;51022;81210;191970;210000;177500;40002
25_1;3;1;0;7;4;4;0;0;34;16;0;1;0;0;0;0;0;2;34;16;0;0;0;93,574074;105.205;50498.4;90055.4;151495;442500;237500;46669
26_1;3;0;0;6;4;4;0;0;41;14;4;0;0;0;0;0;0;4;41;14;4;0;2;92,470085;84.6637;40638.6;87288.2;170428;157500;236000;40002
