Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;13;4;0;0;0;0;0;0;0;0;13;4;0;0;0;98,181217;106.296;0;29231.4;0;52500;4000;6667
1_0;1;0;0;1;0;0;0;0;17;5;1;0;0;0;0;0;0;0;17;5;1;0;0;97,427249;105.205;0;40924.7;0;52500;23500;6667
2_0;1;0;0;2;0;0;0;0;25;10;1;0;0;0;0;0;0;0;25;10;1;0;0;97,986111;84.6637;0;51560.2;0;52500;28500;13334
3_0;1;0;0;1;0;0;0;0;26;10;0;0;0;0;0;0;0;0;26;10;0;0;0;98,048942;83.6099;0;49329.9;0;52500;10000;6667
4_0;1;0;0;2;0;0;0;0;27;11;2;1;0;0;0;0;0;0;27;11;2;1;0;95,955688;93.2017;0;113986;0;52500;121500;13334
5_0;2;0;0;2;0;0;0;0;42;18;2;0;0;0;0;0;0;2;42;18;2;0;2;97,616843;102.297;0;108231;2352.84;105000;55000;13334
6_0;2;0;0;3;0;0;0;0;43;15;2;0;0;0;0;0;0;3;43;15;2;0;1;93,555996;124.668;0;126289;238117;105000;52000;20001
7_0;2;1;0;4;0;0;0;0;41;15;0;0;0;0;0;0;0;3;41;15;0;0;0;93,220899;128.355;0;117445;277247;390000;15000;26668
8_0;4;0;0;3;1;0;0;0;44;16;0;0;0;0;0;0;0;3;44;16;0;0;0;92,945326;169.512;10170.7;166122;366146;210000;34500;20001
9_0;3;0;0;3;1;0;0;0;36;16;0;0;0;0;0;0;0;4;36;16;0;0;1;91,790123;155.618;9337.08;133831;436353;157500;34500;20001
10_0;2;0;1;10;0;0;0;0;39;17;1;0;5;0;0;0;0;0;39;17;1;0;1;94,138007;149.164;0;396626;0;4605000;1.708e+06;66670
11_0;2;0;0;3;1;0;0;0;48;23;2;0;0;0;0;0;0;0;48;23;2;0;0;97,116402;125.69;7541.4;156861;0;105000;78500;20001
12_0;6;0;0;12;18;0;0;0;40;15;1;1;0;0;0;0;0;0;40;15;1;1;0;94,391534;106.296;114800;155617;0;315000;440000;80004
13_0;3;0;0;5;4;0;0;0;47;22;0;0;1;0;0;0;0;0;47;22;0;0;1;93,657407;105.205;25249.2;277425;0;157500;430500;33335
14_0;6;0;0;13;19;0;0;0;49;21;2;0;1;0;0;0;0;0;49;21;2;0;1;93,625992;84.6637;96516.6;229862;0;315000;744000;86671
15_0;6;0;0;12;17;0;0;0;56;20;2;0;0;0;0;0;0;0;56;20;2;0;0;96,150794;83.6099;85282.1;109362;0;315000;371500;80004
16_0;3;0;0;5;2;1;0;0;53;21;5;0;0;0;0;0;0;0;53;21;5;0;0;97,412368;93.2017;16776.3;129084;0;157500;169000;33335
17_0;2;0;0;3;0;0;0;0;65;20;1;0;0;0;0;0;0;0;65;20;1;0;0;98,153826;102.297;0;144137;0;105000;38500;20001
18_0;3;0;0;3;0;0;0;0;69;27;2;0;0;0;0;0;0;1;69;27;2;0;1;97,120021;124.668;0;204830;69191;157500;64000;20001
19_0;4;0;0;4;0;1;0;0;58;34;1;0;0;0;0;0;0;1;58;34;1;0;0;96,902516;128.355;7701.3;203314;92415.6;210000;71000;26668
20_0;4;0;0;3;0;0;0;0;71;26;3;0;0;0;0;0;0;1;71;26;3;0;0;96,846174;169.512;0;285967;122049;210000;81500;20001
21_0;4;1;0;5;0;0;0;0;66;14;1;1;0;0;0;0;0;2;66;14;1;1;1;96,084906;155.618;0;285403;179583;495000;106000;33335
22_0;4;0;0;4;0;1;1;0;62;26;3;0;0;0;0;0;0;3;62;26;3;0;1;95,137579;149.164;17899.6;231502;304145;210000;118500;26668
23_0;3;0;0;3;0;0;0;0;64;18;3;0;0;0;0;0;0;3;64;18;3;0;0;95,306604;125.69;0;178731;271490;157500;73500;20001
24_0;7;0;0;14;0;18;0;0;60;22;3;1;1;0;0;0;0;5;60;22;3;1;3;90,315776;106.296;114800;368209;302624;367500;818500;93338
25_0;4;0;0;7;0;5;0;0;69;33;2;1;1;0;0;0;0;5;69;33;2;1;1;89,930556;105.205;31561.5;398201;378738;210000;570500;46669
26_0;12;0;0;25;21;18;0;0;82;37;2;0;1;0;0;0;0;6;82;37;2;0;2;88,998481;84.6637;198113;298863;361429;630000;1.13e+06;166675
27_0;10;0;0;22;18;17;0;0;82;32;4;0;1;0;0;0;0;6;82;32;4;0;1;89,238281;83.6099;175581;292468;361195;525000;1.088e+06;146674
28_0;3;0;0;6;1;2;0;0;84;29;2;1;1;0;0;0;0;10;84;29;2;1;5;88,446181;93.2017;16776.3;366282;609352;157500;529500;40002
29_0;4;0;0;6;3;0;0;0;94;45;3;0;0;0;0;0;0;11;94;45;3;0;1;90,420370;102.297;18413.5;246741;793214;210000;156000;40002
0_1;1;0;0;1;0;0;0;0;13;8;0;0;0;0;0;0;0;0;13;8;0;0;0;97,652116;106.296;0;37735;0;52500;8000;6667
1_1;1;0;0;1;0;0;0;0;12;7;0;0;0;0;0;0;0;0;12;7;0;0;0;97,883598;105.205;0;33665.6;0;52500;7000;6667
2_1;1;0;0;2;0;0;0;0;24;11;1;0;0;0;0;0;0;0;24;11;1;0;0;97,969577;84.6637;0;51983.5;0;52500;29500;13334
3_1;1;0;0;1;0;0;0;0;19;12;2;0;0;0;0;0;0;0;19;12;2;0;0;98,039021;83.6099;0;49580.7;0;52500;49000;6667
4_1;1;0;0;2;0;0;0;0;23;14;2;0;0;0;0;0;0;0;23;14;2;0;0;97,708333;93.2017;0;64588.7;0;52500;51000;13334
5_1;2;0;0;2;0;0;0;0;40;14;3;0;0;0;0;0;0;0;40;14;3;0;0;97,835097;102.297;0;100456;0;105000;69500;13334
6_1;2;0;0;3;0;0;0;0;34;19;0;0;0;0;0;0;1;0;34;19;0;1;0;97,070106;124.668;0;110955;54729.4;105000;19000;20001
7_1;2;1;0;4;0;0;0;0;35;19;2;2;0;0;0;0;0;0;35;19;2;1;0;96,629189;128.355;0;196255;0;390000;203000;26668
8_1;4;0;0;3;1;0;0;0;37;15;0;0;0;0;0;0;0;2;37;15;0;0;2;95,310847;169.512;10170.7;144933;205449;210000;33500;20001
9_1;3;0;0;3;1;0;0;0;32;14;1;0;0;0;0;0;0;3;32;14;1;0;1;94,287919;155.618;9337.08;123561;270308;157500;51000;20001
10_1;2;0;1;10;0;0;0;0;45;13;0;0;4;0;0;0;1;0;45;13;0;1;1;93,851411;149.164;0;385290;30727.7;4605000;1.351e+06;66670
11_1;2;0;0;3;1;0;0;0;48;15;0;0;0;0;0;0;1;0;48;15;0;0;0;96,031746;125.69;7541.4;128204;90496.8;105000;33500;20001
12_1;6;0;0;12;18;0;0;0;40;14;3;1;1;0;0;0;0;0;40;14;3;0;1;92,107584;106.296;114800;265740;0;315000;810500;80004
13_1;3;0;0;5;4;0;0;0;35;15;0;0;1;0;0;0;0;0;35;15;0;0;1;94,362875;105.205;25249.2;243760;0;157500;423500;33335
14_1;6;0;0;13;19;0;0;0;46;21;1;1;0;0;0;0;0;0;46;21;1;1;0;95,347222;84.6637;96516.6;141727;0;315000;464500;86671
15_1;6;0;0;12;17;0;0;0;53;25;2;0;0;0;0;0;0;0;53;25;2;0;0;96,059854;83.6099;85282.1;113960;0;315000;376500;80004
16_1;3;0;0;5;2;1;0;0;48;25;2;0;1;0;0;0;0;0;48;25;2;0;1;95,105820;93.2017;16776.3;259101;0;157500;452000;33335
17_1;2;0;0;3;0;0;0;0;66;19;4;0;0;0;0;0;0;0;66;19;4;0;0;98,026730;102.297;0;154060;0;105000;93000;20001
18_1;3;0;0;3;0;0;0;0;65;22;1;0;0;0;0;0;0;0;65;22;1;0;0;98,101415;124.668;0;180645;0;157500;40500;20001
19_1;4;0;0;4;0;1;0;0;68;28;4;0;0;0;0;0;0;1;68;28;4;0;1;97,612683;128.355;7701.3;220257;5904.33;210000;120500;26668
20_1;4;0;0;3;0;0;0;0;65;33;2;0;0;0;0;1;0;1;65;33;3;0;0;96,071803;169.512;0;288679;219518;210000;70000;20001
21_1;4;1;0;5;0;0;0;0;69;26;2;0;0;0;0;0;0;3;69;26;1;0;2;95,348532;155.618;0;250701;301743;495000;63000;33335
22_1;4;0;0;4;0;1;1;0;64;26;2;0;0;0;0;0;0;4;64;26;2;0;1;94,182390;149.164;17899.6;230905;413482;210000;100000;26668
23_1;3;0;0;3;0;0;0;0;70;29;1;0;0;0;0;0;0;5;70;29;1;0;1;93,235063;125.69;0;209148;439789;157500;47500;20001
24_1;7;0;0;14;0;18;0;0;74;28;1;0;1;0;0;0;0;4;74;28;1;0;0;92,510482;106.296;114800;186655;306132;367500;714000;93338
25_1;4;0;0;7;0;5;0;0;75;36;4;0;1;0;0;0;0;4;75;36;4;0;1;91,282757;105.205;31561.5;365377;302990;210000;537000;46669
26_1;12;0;0;25;21;18;0;0;77;34;3;1;1;0;0;0;0;3;77;34;3;1;0;92,383898;84.6637;198113;213268;182873;630000;1.219e+06;166675
27_1;10;0;0;22;18;17;0;0;88;40;3;1;1;0;0;0;1;4;88;40;3;2;2;89,679905;83.6099;175581;354841;264793;525000;1.151e+06;146674
28_1;3;0;0;6;1;2;0;0;85;32;3;1;1;0;0;1;0;4;85;32;4;0;1;92,626953;93.2017;16776.3;329468;287061;157500;551000;40002
29_1;4;0;0;6;3;0;0;0;101;36;3;1;0;0;0;0;0;4;101;36;2;1;0;94,523148;102.297;18413.5;292059;294616;210000;220500;40002
0_2;1;0;0;1;0;0;0;0;12;2;1;0;0;0;0;0;0;0;12;2;1;0;0;98,320106;106.296;0;26999.1;0;52500;20500;6667
1_2;1;0;0;1;0;0;0;0;12;7;2;0;0;0;0;0;0;0;12;7;2;0;0;97,433862;105.205;0;40819.5;0;52500;44000;6667
2_2;1;0;0;2;0;0;0;0;25;10;1;0;0;0;0;0;0;0;25;10;1;0;0;97,986111;84.6637;0;51560.2;0;52500;28500;13334
3_2;1;0;0;1;0;0;0;0;30;11;1;0;0;0;0;0;0;0;30;11;1;0;0;97,671958;83.6099;0;58861.4;0;52500;29500;6667
4_2;1;0;0;2;0;0;0;0;29;8;1;0;0;0;0;0;0;0;29;8;1;0;0;97,919974;93.2017;0;58623.8;0;52500;26500;13334
5_2;2;0;0;2;0;0;0;0;43;14;1;0;0;0;0;0;0;0;43;14;1;0;0;97,885802;102.297;0;98103.2;0;105000;32500;13334
6_2;2;0;0;3;0;0;0;0;46;21;2;0;0;0;0;0;0;0;46;21;2;0;0;97,402998;124.668;0;146859;0;105000;58000;20001
7_2;2;1;0;4;0;0;0;0;42;15;2;0;0;0;0;0;0;1;42;15;2;0;1;96,238977;128.355;0;128098;90875.3;390000;52000;26668
8_2;4;0;0;3;1;0;0;0;40;22;2;0;0;0;0;0;0;3;40;22;2;0;2;94,499559;169.512;10170.7;187819;224942;210000;77500;20001
9_2;3;0;0;3;1;0;0;0;38;16;3;0;0;0;0;0;0;3;38;16;3;0;0;92,918871;155.618;9337.08;154373;336135;157500;90000;20001
10_2;2;0;1;10;0;0;0;0;33;19;1;0;5;0;0;0;0;0;33;19;1;0;2;91,073633;149.164;0;603964;0;4605000;1.71e+06;66670
11_2;2;0;0;3;1;0;0;0;36;16;0;0;0;0;0;0;1;1;36;16;0;1;1;96,569665;125.69;7541.4;108093;79938.8;105000;34500;20001
12_2;6;0;0;12;18;0;0;0;32;18;0;1;1;0;0;0;0;0;32;18;0;0;0;95,595238;106.296;114800;97579.6;0;315000;759000;80004
13_2;3;0;0;5;4;0;0;0;44;21;0;0;0;0;0;0;0;0;44;21;0;0;0;97,089947;105.205;25249.2;113621;0;157500;95000;33335
14_2;6;0;0;13;19;0;0;0;48;22;3;0;0;0;0;0;0;0;48;22;3;0;0;96,028439;84.6637;96516.6;106846;0;315000;429000;86671
15_2;6;0;0;12;17;0;0;0;48;25;1;0;1;0;0;0;0;0;48;25;1;0;1;93,773148;83.6099;85282.1;229593;0;315000;692500;80004
16_2;3;0;0;5;2;1;0;0;50;19;2;0;1;0;0;0;0;0;50;19;2;0;1;95,254630;93.2017;16776.3;250712;0;157500;446000;33335
17_2;2;0;0;3;0;0;0;0;63;28;1;0;0;0;0;0;0;2;63;28;1;0;2;96,928721;102.297;0;157436;82349.4;105000;46500;20001
18_2;3;0;0;3;0;0;0;0;72;24;1;0;0;0;0;0;0;2;72;24;1;0;0;96,024633;124.668;0;198722;179523;157500;42500;20001
19_2;4;0;0;4;0;1;0;0;49;29;4;0;0;0;0;0;1;4;49;29;4;1;2;94,126048;128.355;7701.3;186243;381471;210000;121500;26668
20_2;4;0;0;3;0;0;0;0;63;27;4;0;0;0;0;0;2;6;63;27;4;1;2;91,530398;169.512;0;274779;820947;210000;101000;20001
21_2;4;1;0;5;0;0;0;0;76;19;6;3;0;0;0;1;0;7;76;19;7;1;1;91,250000;155.618;0;358855;680362;495000;350500;33335
22_2;4;0;0;4;0;1;1;0;67;27;2;0;0;0;0;0;0;7;67;27;1;0;0;91,141247;149.164;17899.6;238811;751785;210000;101000;26668
23_2;3;0;0;3;0;0;0;0;68;32;2;0;0;0;0;0;1;7;68;32;2;1;0;91,033805;125.69;0;217192;642904;157500;69000;20001
24_2;7;0;0;14;0;18;0;0;73;29;6;1;1;0;0;0;0;9;73;29;6;0;3;86,401992;106.296;114800;361087;627252;367500;881000;93338
25_2;4;0;0;7;0;5;0;0;64;23;1;0;1;0;0;0;0;10;64;23;1;0;2;87,102987;105.205;31561.5;309934;694037;210000;468500;46669
26_2;12;0;0;25;21;18;0;0;71;33;3;0;1;0;0;0;0;9;71;33;3;0;0;88,390842;84.6637;198113;159083;548620;630000;1.1445e+06;166675
27_2;10;0;0;22;18;17;0;0;79;32;3;0;1;0;0;0;0;8;79;32;3;0;0;89,324002;83.6099;175581;165464;481593;525000;1.0695e+06;146674
28_2;3;0;0;6;1;2;0;0;90;29;1;0;1;0;0;0;0;7;90;29;1;0;0;92,148438;93.2017;16776.3;187895;469736;157500;437500;40002
29_2;4;0;0;6;3;0;0;0;100;33;4;0;0;0;0;0;0;8;100;33;4;0;1;92,530556;102.297;18413.5;234875;571945;210000;162500;40002
0_3;1;0;0;1;0;0;0;0;12;5;1;0;0;0;0;0;0;0;12;5;1;0;0;97,923280;106.296;0;33376.9;0;52500;23500;6667
1_3;1;0;0;1;0;0;0;0;14;10;1;0;0;0;0;0;0;0;14;10;1;0;0;97,063492;105.205;0;46711;0;52500;28500;6667
2_3;1;0;0;2;0;0;0;0;29;5;0;0;0;0;0;0;0;0;29;5;0;0;0;98,230820;84.6637;0;45295.1;0;52500;5000;13334
3_3;1;0;0;1;0;0;0;0;31;9;1;0;0;0;0;0;0;0;31;9;1;0;0;97,754630;83.6099;0;56771.1;0;52500;27500;6667
4_3;1;0;0;2;0;0;0;0;28;7;0;0;0;0;0;0;0;0;28;7;0;0;0;98,148148;93.2017;0;52192.9;0;52500;7000;13334
5_3;2;0;0;2;0;0;0;0;49;21;3;0;0;0;0;0;0;0;49;21;3;0;0;97,228836;102.297;0;128588;0;105000;76500;13334
6_3;2;0;0;3;0;0;0;0;35;16;1;0;0;0;0;0;0;0;35;16;1;0;0;98,062169;124.668;0;109584;0;105000;34500;20001
7_3;2;1;0;4;0;0;0;0;35;16;1;1;0;0;0;0;0;0;35;16;1;1;0;96,893739;128.355;0;180852;0;390000;108000;26668
8_3;4;0;0;3;1;0;0;0;40;15;0;0;0;0;0;0;0;0;40;15;0;0;0;97,883598;169.512;10170.7;152561;0;210000;33500;20001
