Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;10;1;0;0;0;0;0;0;0;0;10;1;0;0;0;97,853535;106.296;0;18070.3;0;52500;1000;13334
1_0;1;0;0;3;0;0;0;0;6;5;0;0;0;0;0;0;0;0;6;5;0;0;0;97,601010;105.205;0;19988.9;0;52500;5000;20001
2_0;1;0;0;3;0;0;0;0;15;9;0;0;0;0;0;0;0;0;15;9;0;0;0;97,443182;84.6637;0;34288.8;0;52500;9000;20001
3_0;1;0;0;3;0;0;0;0;13;2;0;0;0;0;0;0;0;0;13;2;0;0;0;98,516414;83.6099;0;19648.3;0;52500;2000;20001
4_0;1;0;0;3;0;0;0;0;14;7;0;0;0;0;0;0;0;0;14;7;0;0;0;97,790404;93.2017;0;32620.6;0;52500;7000;20001
5_0;1;0;0;3;0;0;0;0;15;10;0;0;0;0;0;0;0;0;15;10;0;0;0;98,211279;102.297;0;43476.4;0;52500;10000;20001
6_0;2;0;0;3;2;0;0;0;22;10;0;0;0;0;0;0;0;1;22;10;0;0;1;96,329966;124.668;14960.2;66074.3;27676.4;105000;47000;20001
7_0;2;0;0;3;1;0;0;0;21;11;0;0;0;0;0;0;0;1;21;11;0;0;0;94,465488;128.355;7701.3;68669.9;92415.6;105000;29500;20001
8_0;2;0;0;3;0;0;0;0;18;7;1;0;0;0;0;0;0;1;18;7;1;0;0;95,101010;169.512;0;75263.3;122049;105000;25500;20001
9_0;2;1;0;4;1;0;0;0;16;12;0;0;0;0;0;0;0;1;16;12;0;0;0;94,696970;155.618;9337.08;74696.6;112045;390000;30500;26668
10_0;2;0;0;3;0;0;0;0;22;11;0;0;0;0;0;0;0;1;22;11;0;0;0;94,654882;149.164;0;82040;107398;105000;11000;20001
11_0;2;0;0;3;3;0;0;0;21;6;0;0;0;0;0;0;0;2;21;6;0;0;1;93,396465;125.69;22624.2;54675.1;119908;105000;61500;20001
12_0;2;0;0;4;4;0;0;0;19;15;0;0;0;0;0;0;0;2;19;15;0;0;0;90,467172;106.296;25511;62183.1;153066;105000;89000;26668
13_0;2;0;0;3;3;0;0;0;16;5;0;0;0;0;0;0;1;3;16;5;0;1;1;89,869529;105.205;18936.9;35769.7;198522;105000;60500;20001
14_0;3;0;0;6;8;0;0;0;29;11;1;0;0;0;0;0;1;3;29;11;1;0;0;87,219066;84.6637;40638.6;58333.3;243831;157500;177500;40002
15_0;2;0;0;4;5;0;0;0;28;10;1;0;0;0;0;0;1;3;28;10;1;0;0;87,897727;83.6099;25083;54680.9;240797;105000;121000;26668
16_0;2;0;0;4;4;0;0;0;23;12;0;0;0;0;0;0;1;4;23;12;0;0;1;87,095960;93.2017;22368.4;54523;304117;105000;86000;26668
17_0;2;0;0;3;2;0;0;0;34;15;0;0;0;0;0;0;2;5;34;15;0;1;1;87,351190;102.297;12275.7;82860.9;426580;105000;52000;20001
18_0;3;1;0;4;0;2;0;0;35;15;0;2;0;0;0;0;0;5;35;15;0;0;0;88,598710;124.668;14960.2;109334;448806;442500;199000;26668
19_0;3;0;0;3;0;2;0;0;41;14;2;0;0;0;0;0;0;6;41;14;2;0;1;88,333333;128.355;15402.6;123606;464773;157500;88000;20001
20_0;2;0;0;3;0;0;0;0;38;13;1;0;0;0;0;0;0;6;38;13;1;0;0;87,142857;169.512;0;146458;732292;105000;31500;20001
21_0;2;1;0;4;0;0;0;0;40;15;1;1;0;0;0;0;0;6;40;15;1;1;0;85,654762;155.618;0;227825;672270;390000;107000;26668
22_0;3;0;0;3;0;2;0;0;35;16;2;0;0;0;0;0;0;6;35;16;2;0;0;86,723710;149.164;17899.6;136186;644387;157500;90000;20001
23_0;2;0;0;3;0;2;0;0;34;14;2;0;0;0;0;0;0;6;34;14;2;0;0;86,860119;125.69;15082.8;107842;542981;105000;88000;20001
24_0;2;0;0;4;0;3;0;0;34;10;2;0;0;0;0;0;1;6;34;10;2;1;0;85,319940;106.296;19133.3;82698.2;527334;105000;102500;26668
25_0;2;0;0;4;0;4;0;0;32;15;3;0;0;0;0;0;1;7;32;15;3;0;1;83,442460;105.205;25249.2;92790.7;584308;105000;144500;26668
26_0;6;1;0;12;11;7;0;0;40;21;4;1;0;0;0;0;0;7;40;21;4;0;0;85,085784;84.6637;91436.7;100072;426705;600000;501500;80004
27_0;5;0;0;11;9;9;0;0;37;17;1;0;0;0;0;0;1;8;37;17;1;1;1;84,005310;83.6099;90298.7;77673.6;486777;262500;368500;73337
28_0;2;0;0;4;3;0;0;0;39;17;1;0;0;0;0;0;1;8;39;17;1;0;0;84,438317;93.2017;16776.3;89380.4;603947;105000;91000;26668
29_0;3;1;0;4;0;2;0;0;50;21;3;2;0;0;0;0;0;9;50;21;3;1;1;86,062500;102.297;12275.7;187000;621968;442500;260500;26668
0_1;1;0;0;2;0;0;0;0;7;6;0;0;0;0;0;0;0;0;7;6;0;0;0;97,159091;106.296;0;23916.6;0;52500;6000;13334
1_1;1;0;0;3;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;98,169192;105.205;0;15254.7;0;52500;2000;20001
2_1;1;0;0;3;0;0;0;0;13;5;1;0;0;0;0;0;0;0;13;5;1;0;0;97,922980;84.6637;0;27854.3;0;52500;23500;20001
3_1;1;0;0;3;0;0;0;0;12;4;1;0;0;0;0;0;0;0;12;4;1;0;0;98,143939;83.6099;0;24581.3;0;52500;22500;20001
4_1;1;0;0;3;0;0;0;0;12;5;1;0;0;0;0;0;0;0;12;5;1;0;0;98,017677;93.2017;0;29265.3;0;52500;23500;20001
5_1;1;0;0;3;0;0;0;0;15;3;0;0;0;0;0;0;0;0;15;3;0;0;0;98,800505;102.297;0;29154.8;0;52500;3000;20001
6_1;2;0;0;3;2;0;0;0;18;11;2;0;0;0;0;0;0;0;18;11;2;0;0;97,146465;124.668;14960.2;69565;0;105000;85000;20001
7_1;2;0;0;3;1;0;0;0;16;10;2;0;0;0;0;0;0;0;16;10;2;0;0;97,609428;128.355;7701.3;65204.3;0;105000;65500;20001
8_1;2;0;0;3;0;0;0;0;25;8;0;0;0;0;0;0;0;0;25;8;0;0;0;97,748316;169.512;0;90688.9;0;105000;8000;20001
9_1;2;1;0;4;1;0;0;0;19;7;1;1;0;0;0;0;0;0;19;7;1;1;0;95,585017;155.618;9337.08;153906;0;390000;117500;26668
10_1;2;0;0;3;0;0;0;0;25;9;0;0;0;0;0;0;0;0;25;9;0;0;0;97,664141;149.164;0;82785.8;0;105000;9000;20001
11_1;2;0;0;3;3;0;0;0;23;11;0;0;0;0;0;0;0;0;23;11;0;0;0;96,864478;125.69;22624.2;71014.8;0;105000;66500;20001
12_1;2;0;0;4;4;0;0;0;19;9;0;0;0;0;0;0;0;0;19;9;0;0;0;97,032828;106.296;25511;49427.6;0;105000;83000;26668
13_1;2;0;0;3;3;0;0;0;18;7;0;0;0;0;0;0;0;0;18;7;0;0;0;97,516835;105.205;18936.9;43134;0;105000;62500;20001
14_1;3;0;0;6;8;0;0;0;25;12;0;0;0;0;0;0;0;0;25;12;0;0;0;96,543561;84.6637;40638.6;52068.1;0;157500;160000;40002
15_1;2;0;0;4;5;0;0;0;22;14;1;0;0;0;0;0;0;1;22;14;1;0;1;96,133207;83.6099;25083;53844.8;23494.4;105000;125000;26668
16_1;2;0;0;4;4;0;0;0;26;16;0;0;0;0;0;0;0;1;26;16;0;0;0;94,728535;93.2017;22368.4;66173.2;67105.2;105000;90000;26668
17_1;2;0;0;3;2;0;0;0;34;21;1;0;0;0;0;0;0;1;34;21;1;0;0;95,525794;102.297;12275.7;98614.7;73654.1;105000;76500;20001
18_1;3;1;0;4;0;2;0;0;30;16;2;0;0;0;0;0;0;1;30;16;2;0;0;95,838294;124.668;14960.2;104472;89761.3;442500;90000;26668
19_1;3;0;0;3;0;2;0;0;32;21;0;0;0;0;0;0;0;1;32;21;0;0;0;95,684524;128.355;15402.6;115519;92415.6;157500;58000;20001
20_1;2;0;0;3;0;0;0;0;38;18;0;0;0;0;0;0;0;1;38;18;0;0;0;95,907738;169.512;0;157646;122049;105000;18000;20001
21_1;2;1;0;4;0;0;0;0;30;15;0;0;0;0;0;0;0;1;30;15;0;0;0;96,354167;155.618;0;116713;112045;390000;15000;26668
22_1;3;0;0;3;0;2;0;0;34;16;2;0;0;0;0;0;0;1;34;16;2;0;0;95,689484;149.164;17899.6;133949;107398;157500;90000;20001
23_1;2;0;0;3;0;2;0;0;35;13;1;0;0;0;0;0;0;1;35;13;1;0;0;95,885417;125.69;15082.8;102940;90496.8;105000;68500;20001
24_1;2;0;0;4;0;3;0;0;38;14;1;0;0;0;0;0;0;1;38;14;1;0;0;95,575397;106.296;19133.3;93965.5;76533;105000;88000;26668
25_1;2;0;0;4;0;4;0;0;35;15;3;0;0;0;0;0;0;2;35;15;3;0;1;95,089286;105.205;25249.2;97525;85531.6;105000;144500;26668
26_1;6;1;0;12;11;7;0;0;37;18;2;0;0;0;0;0;0;2;37;18;2;0;0;92,845180;84.6637;91436.7;83224.4;121916;600000;388000;80004
27_1;5;0;0;11;9;9;0;0;47;10;0;0;0;0;0;0;0;4;47;10;0;0;2;91,096814;83.6099;90298.7;75667;198490;262500;343000;73337
28_1;2;0;0;4;3;0;0;0;35;13;0;0;0;0;0;0;0;5;35;13;0;0;1;91,981209;93.2017;16776.3;73163.3;275970;105000;68500;26668
29_1;3;1;0;4;0;2;0;0;54;26;2;0;0;0;0;0;0;5;54;26;2;0;0;91,114583;102.297;12275.7;143012;368271;442500;100000;26668
0_2;1;0;0;2;0;0;0;0;7;1;0;0;0;0;0;0;0;0;7;1;0;0;0;98,421717;106.296;0;13287;0;52500;1000;13334
1_2;1;0;0;3;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;98,358586;105.205;0;13676.6;0;52500;2000;20001
2_2;1;0;0;3;0;0;0;0;14;9;0;0;0;0;0;0;0;0;14;9;0;0;0;97,537879;84.6637;0;33018.8;0;52500;9000;20001
3_2;1;0;0;3;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;98,232323;83.6099;0;23410.8;0;52500;5000;20001
4_2;1;0;0;3;0;0;0;0;11;6;0;0;0;0;0;0;0;0;11;6;0;0;0;98,200758;93.2017;0;26562.5;0;52500;6000;20001
5_2;1;0;0;3;0;0;0;0;17;7;1;0;0;0;0;0;0;0;17;7;1;0;0;98,194444;102.297;0;43885.6;0;52500;25500;20001
6_2;2;0;0;3;2;0;0;0;17;6;0;0;0;0;0;0;0;0;17;6;0;0;0;97,916667;124.668;14960.2;46750.7;0;105000;43000;20001
7_2;2;0;0;3;1;0;0;0;14;6;0;0;0;0;0;0;0;2;14;6;0;0;2;93,505892;128.355;7701.3;42357.1;147993;105000;24500;20001
8_2;2;0;0;3;0;0;0;0;22;9;1;0;0;0;0;0;1;2;22;9;1;1;0;89,608586;169.512;0;92214.5;326311;105000;27500;20001
9_2;2;1;0;4;1;0;0;0;20;4;2;1;0;0;0;0;0;2;20;4;2;0;0;91,691919;155.618;9337.08;73762.9;224090;390000;133000;26668
10_2;2;0;0;3;0;0;0;0;15;8;1;0;0;0;0;0;0;3;15;8;1;0;1;91,519360;149.164;0;62499.6;238065;105000;26500;20001
11_2;2;0;0;3;3;0;0;0;18;12;0;0;0;0;0;0;0;3;18;12;0;0;0;88,005051;125.69;22624.2;64101.9;271490;105000;67500;20001
12_2;2;0;0;4;4;0;0;0;20;9;1;0;0;0;0;0;0;3;20;9;1;0;0;87,735690;106.296;25511;54636.1;229599;105000;101500;26668
13_2;2;0;0;3;3;0;0;0;17;8;3;0;0;0;0;0;0;5;17;8;3;0;2;83,068182;105.205;18936.9;54390.9;349912;105000;119000;20001
14_2;3;0;0;6;8;0;0;0;27;14;1;0;0;0;0;0;0;5;27;14;1;0;0;84,851641;84.6637;40638.6;60873.2;304789;157500;180500;40002
15_2;2;0;0;4;5;0;0;0;24;9;2;0;0;0;0;0;0;5;24;9;2;0;0;85,770202;83.6099;25083;50834.8;300996;105000;138500;26668
16_2;2;0;0;4;4;0;0;0;33;12;2;0;0;0;0;0;0;5;33;12;2;0;0;85,344066;93.2017;22368.4;74840.9;335526;105000;123000;26668
17_2;2;0;0;3;2;0;0;0;29;19;1;0;0;0;0;0;0;6;29;19;1;0;1;87,750496;102.297;12275.7;86850.5;406121;105000;74500;20001
18_2;3;1;0;4;0;2;0;0;38;18;3;2;0;0;0;0;0;6;38;18;3;2;0;83,799603;124.668;14960.2;260806;538568;442500;257500;26668
19_2;3;0;0;3;0;2;0;0;41;12;2;0;0;0;0;0;0;6;41;12;2;0;0;86,698909;128.355;15402.6;118472;554494;157500;86000;20001
20_2;2;0;0;3;0;0;0;0;40;12;1;0;0;0;0;0;1;6;40;12;1;1;0;85,334821;169.512;0;148153;854171;105000;30500;20001
21_2;2;1;0;4;0;0;0;0;28;8;1;2;0;0;0;0;0;7;28;8;1;1;1;85,364583;155.618;0;182073;736229;390000;173500;26668
22_2;3;0;0;3;0;2;0;0;37;18;3;0;0;0;0;0;0;7;37;18;3;0;0;84,680060;149.164;17899.6;151699;751785;157500;110500;20001
23_2;2;0;0;3;0;2;0;0;36;17;1;0;0;0;0;0;0;7;36;17;1;0;0;84,935516;125.69;15082.8;114881;633478;105000;72500;20001
24_2;2;0;0;4;0;3;0;0;38;11;2;0;0;0;0;0;0;8;38;11;2;0;1;83,529266;106.296;19133.3;91201.8;595576;105000;103500;26668
25_2;2;0;0;4;0;4;0;0;34;17;2;0;0;0;0;0;1;8;34;17;2;1;0;82,633929;105.205;25249.2;96578.1;614817;105000;128000;26668
26_2;6;1;0;12;11;7;0;0;50;16;1;1;0;0;0;0;0;8;50;16;1;0;0;83,721405;84.6637;91436.7;95669.9;487663;600000;441000;80004
27_2;5;0;0;11;9;9;0;0;38;16;0;0;0;0;0;0;0;10;38;16;0;0;2;83,903186;83.6099;90298.7;74412.8;494218;262500;349000;73337
28_2;2;0;0;4;3;0;0;0;50;16;1;0;0;0;0;0;0;10;50;16;1;0;0;82,671569;93.2017;16776.3;102895;671052;105000;90000;26668
29_2;3;1;0;4;0;2;0;0;44;18;1;0;0;0;0;0;0;11;44;18;1;0;1;84,512153;102.297;12275.7;107821;792498;442500;73500;26668
0_3;1;0;0;2;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;97,474747;106.296;0;21259.2;0;52500;4000;13334
1_3;1;0;0;3;0;0;0;0;6;0;1;0;0;0;0;0;0;0;6;0;1;0;0;98,434343;105.205;0;13045.4;0;52500;18500;20001
2_3;1;0;0;3;0;0;0;0;11;5;0;0;0;0;0;0;0;0;11;5;0;0;0;98,327020;84.6637;0;22435.9;0;52500;5000;20001
3_3;1;0;0;3;0;0;0;0;15;7;0;0;0;0;0;0;0;0;15;7;0;0;0;97,695707;83.6099;0;30517.6;0;52500;7000;20001
4_3;1;0;0;3;0;0;0;0;15;10;1;0;0;0;0;0;1;0;15;10;1;1;0;92,670455;93.2017;0;42779.6;65427.6;52500;28500;20001
5_3;1;0;0;3;0;0;0;0;23;10;0;0;0;0;0;0;1;0;23;10;0;0;0;94,675926;102.297;0;55752.1;73654.1;52500;10000;20001
6_3;2;0;0;3;2;0;0;0;22;10;0;0;0;0;0;0;1;0;22;10;0;0;0;94,234007;124.668;14960.2;66074.3;89761.3;105000;47000;20001
7_3;2;0;0;3;1;0;0;0;20;6;1;0;0;0;0;0;1;0;20;6;1;0;0;94,806397;128.355;7701.3;58273.2;92415.6;105000;43000;20001
8_3;2;0;0;3;0;0;0;0;24;4;0;0;0;0;0;0;1;0;24;4;0;0;0;95,117845;169.512;0;74585.3;122049;105000;4000;20001
