Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;19;4;1;0;0;0;0;0;0;0;19;4;1;0;0;98,152778;106.296;0;42412;0;52500;22500;6667
1_0;1;0;0;2;0;0;0;0;19;8;1;0;0;0;0;0;0;0;19;8;1;0;0;97,782407;105.205;0;50393.2;0;52500;26500;13334
2_0;2;0;0;2;0;0;0;0;34;17;3;0;0;0;0;0;0;0;34;17;3;0;0;97,796296;84.6637;0;80599.8;0;105000;72500;13334
3_0;2;0;0;3;0;0;0;0;39;24;3;0;0;0;0;0;0;0;39;24;3;0;0;97,298611;83.6099;0;97572.8;0;105000;79500;20001
4_0;2;0;0;2;0;0;0;0;42;15;4;0;0;0;0;0;0;0;42;15;4;0;0;97,532407;93.2017;0;99353;0;105000;89000;13334
5_0;2;0;0;3;0;0;0;0;63;16;2;0;0;0;0;0;1;0;63;16;2;1;0;97,547840;102.297;0;136362;26188.1;105000;53000;20001
6_0;3;1;0;3;0;0;0;0;62;23;2;2;0;0;0;0;0;0;62;23;2;1;0;96,891975;124.668;0;251082;0;442500;207000;20001
7_0;4;0;0;3;0;0;0;0;46;28;6;0;0;0;0;0;0;2;46;28;6;0;2;97,462963;128.355;0;186628;24387.4;210000;139000;20001
8_0;5;0;0;4;0;0;0;0;85;24;0;0;0;0;0;0;1;2;85;24;0;1;0;96,260417;169.512;0;297494;250200;262500;24000;26668
9_0;5;0;0;4;0;0;0;0;87;33;7;0;0;0;0;0;1;3;87;33;7;0;1;94,831019;155.618;0;342826;352163;262500;162500;26668
10_0;4;1;0;4;0;0;0;0;75;26;1;1;0;0;0;0;0;3;75;26;1;0;0;95,526620;149.164;0;254324;322194;495000;118000;26668
11_0;4;0;0;5;0;0;0;0;93;42;0;0;0;0;0;0;0;4;93;42;0;0;1;95,606481;125.69;0;280917;315482;210000;42000;33335
0_1;1;0;0;1;0;0;0;0;18;12;0;0;0;0;0;0;0;0;18;12;0;0;0;97,638889;106.296;0;54210.9;0;52500;12000;6667
1_1;1;0;0;2;0;0;0;0;16;7;4;0;0;0;0;0;0;0;16;7;4;0;0;97,611111;105.205;0;54285.7;0;52500;81000;13334
2_1;2;0;0;2;0;0;0;0;45;14;1;0;0;0;0;0;0;0;45;14;1;0;0;97,710648;84.6637;0;83732.3;0;105000;32500;13334
3_1;2;0;0;3;0;0;0;0;33;14;2;0;0;0;0;0;0;0;33;14;2;0;0;98,048611;83.6099;0;70483.2;0;105000;51000;20001
4_1;2;0;0;2;0;0;0;0;39;13;1;0;0;0;0;0;0;1;39;13;1;0;1;97,692130;93.2017;0;81924.3;10997.8;105000;31500;13334
5_1;2;0;0;3;0;0;0;0;59;23;5;0;0;0;0;0;0;1;59;23;5;0;0;96,550926;102.297;0;154981;73654.1;105000;115500;20001
6_1;3;1;0;3;0;0;0;0;56;17;3;0;0;0;0;0;0;1;56;17;3;0;0;96,910494;124.668;0;159825;89761.3;442500;72500;20001
7_1;4;0;0;3;0;0;0;0;49;26;4;0;0;0;0;0;0;2;49;26;4;0;1;95,697531;128.355;0;178542;179312;210000;100000;20001
8_1;5;0;0;4;0;0;0;0;85;30;0;0;0;0;0;0;0;2;85;30;0;0;0;96,163194;169.512;0;317835;244097;262500;30000;26668
9_1;5;0;0;4;0;0;0;0;86;34;2;0;0;0;0;0;0;3;86;34;2;0;1;95,849537;155.618;0;317149;240897;262500;71000;26668
10_1;4;1;0;4;0;0;0;0;68;36;1;1;0;0;0;0;0;3;68;36;1;1;0;94,833333;149.164;0;343673;322194;495000;128000;26668
11_1;4;0;0;5;0;0;0;0;94;43;9;0;0;0;0;0;0;3;94;43;9;0;0;95,614815;125.69;0;323777;271490;210000;209500;33335
0_2;1;0;0;1;0;0;0;0;20;9;0;0;0;0;0;0;0;0;20;9;0;0;0;97,777778;106.296;0;51022;0;52500;9000;6667
1_2;1;0;0;2;0;0;0;0;18;7;0;0;0;0;0;0;0;0;18;7;0;0;0;98,101852;105.205;0;43134;0;52500;7000;13334
2_2;2;0;0;2;0;0;0;0;44;14;1;0;0;0;0;0;0;0;44;14;1;0;0;97,745370;84.6637;0;82462.4;0;105000;32500;13334
3_2;2;0;0;3;0;0;0;0;38;16;1;0;0;0;0;0;0;1;38;16;1;0;1;96,351852;83.6099;0;77255.6;54513.7;105000;34500;20001
4_2;2;0;0;2;0;0;0;0;35;13;2;0;0;0;0;0;0;1;35;13;2;0;0;96,358796;93.2017;0;79501;67105.2;105000;50000;13334
5_2;2;0;0;3;0;0;0;0;51;26;1;0;0;0;0;0;0;2;51;26;1;0;1;96,658951;102.297;0;134930;86543.6;105000;44500;20001
6_2;3;1;0;3;0;0;0;0;55;32;2;0;0;0;0;0;0;2;55;32;2;0;0;95,412037;124.668;0;191117;179523;442500;69000;20001
7_2;4;0;0;3;0;0;0;0;56;21;2;0;0;0;0;0;0;3;56;21;2;0;1;94,831790;128.355;0;170455;259405;210000;58000;20001
8_2;5;0;0;4;0;0;0;0;71;24;7;0;0;0;0;0;0;4;71;24;7;0;1;95,160880;169.512;0;302240;406490;262500;153500;26668
9_2;5;0;0;4;0;0;0;0;77;30;2;0;0;0;0;0;0;7;77;30;2;0;3;92,840278;155.618;0;283692;678961;262500;67000;26668
10_2;4;1;0;4;0;0;0;0;68;29;5;1;0;0;0;0;0;7;68;29;5;1;0;91,504630;149.164;0;343076;751785;495000;195000;26668
11_2;4;0;0;5;0;0;0;0;100;44;8;0;0;0;0;0;0;7;100;44;8;0;0;92,877778;125.69;0;333330;633478;210000;192000;33335
0_3;1;0;0;1;0;0;0;0;22;8;0;0;0;0;0;0;0;0;22;8;0;0;0;97,731481;106.296;0;52085;0;52500;8000;6667
1_3;1;0;0;2;0;0;0;0;20;6;0;0;0;0;0;0;0;0;20;6;0;0;0;98,055556;105.205;0;44186.1;0;52500;6000;13334
2_3;2;0;0;2;0;0;0;0;40;18;0;0;0;0;0;0;0;1;40;18;0;0;1;97,777778;84.6637;0;81277.1;0;105000;18000;13334
3_3;2;0;0;3;0;0;0;0;40;13;1;0;0;0;0;0;0;1;40;13;1;0;0;96,263889;83.6099;0;74747.3;60199.2;105000;31500;20001
4_3;2;0;0;2;0;0;0;0;34;17;0;0;0;0;0;0;1;1;34;17;0;1;0;95,361111;93.2017;0;79221.4;107555;105000;17000;13334
5_3;2;0;0;3;0;0;0;0;60;21;3;0;0;0;0;0;1;1;60;21;3;0;0;95,583333;102.297;0;145467;147308;105000;76500;20001
6_3;3;1;0;3;0;0;0;0;50;26;1;1;0;0;0;0;0;2;50;26;1;0;1;96,449074;124.668;0;165809;121053;442500;118000;20001
7_3;4;0;0;3;0;0;0;0;54;29;0;0;0;0;0;0;0;2;54;29;0;0;0;95,632716;128.355;0;178413;184831;210000;29000;20001
8_3;5;0;0;4;0;0;0;0;67;40;2;0;0;0;0;0;0;2;67;40;2;0;0;96,165509;169.512;0;317496;244097;262500;77000;26668
9_3;5;0;0;4;0;0;0;0;77;27;4;0;0;0;0;0;1;2;77;27;4;1;0;96,153935;155.618;0;284936;232182;262500;101000;26668
10_3;4;1;0;4;0;0;0;0;80;40;3;1;0;0;0;0;0;3;80;40;3;0;1;95,850694;149.164;0;317420;217331;495000;169000;26668
11_3;4;0;0;5;0;0;0;0;92;33;4;0;0;0;0;0;0;6;92;33;4;0;3;94,993519;125.69;0;273501;406104;210000;107000;33335
0_4;1;0;0;1;0;0;0;0;20;7;0;0;0;0;0;0;0;0;20;7;0;0;0;97,962963;106.296;0;46770.2;0;52500;7000;6667
1_4;1;0;0;2;0;0;0;0;18;7;0;0;0;0;0;0;0;0;18;7;0;0;0;98,101852;105.205;0;43134;0;52500;7000;13334
2_4;2;0;0;2;0;0;0;0;36;16;2;0;0;0;0;0;0;0;36;16;2;0;0;97,851852;84.6637;0;78567.9;0;105000;53000;13334
3_4;2;0;0;3;0;0;0;0;45;8;2;0;0;0;0;0;0;0;45;8;2;0;0;97,909722;83.6099;0;75499.8;0;105000;45000;20001
4_4;2;0;0;2;0;0;0;0;38;16;1;0;0;0;0;0;0;3;38;16;1;0;3;95,023148;93.2017;0;86118.3;114265;105000;34500;13334
5_4;2;0;0;3;0;0;0;0;56;22;2;0;0;0;0;0;0;3;56;22;2;0;0;94,586420;102.297;0;137897;220962;105000;59000;20001
6_4;3;1;0;3;0;0;0;0;48;21;1;1;0;0;0;0;0;3;48;21;1;1;0;94,037037;124.668;0;212435;269284;442500;113000;20001
7_4;4;0;0;3;0;0;0;0;68;24;3;0;0;0;0;0;0;3;68;24;3;0;0;94,194444;128.355;0;205625;277247;210000;79500;20001
8_4;5;0;0;4;0;0;0;0;73;41;0;0;0;0;0;0;0;4;73;41;0;0;1;95,268519;169.512;0;324615;368350;262500;41000;26668
9_4;5;0;0;4;0;0;0;0;66;23;1;0;0;0;0;0;2;5;66;23;1;2;1;94,042824;155.618;0;230937;570029;262500;41500;26668
10_4;4;1;0;4;0;0;0;0;71;33;4;2;0;0;0;0;0;6;71;33;4;0;1;93,480324;149.164;0;285350;554889;495000;254000;26668
